station,valid,tmpc,dwpc,relh,sped
DAL,2021-08-10 00:00,M,M,M,11.50
HOU,2021-08-10 00:00,M,M,M,5.75
DAL,2021-08-10 00:05,M,M,M,12.65
HOU,2021-08-10 00:05,M,M,M,5.75
DAL,2021-08-10 00:10,M,M,M,10.35
HOU,2021-08-10 00:10,M,M,M,4.60
CVB,2021-08-10 00:15,27.00,22.72,77.45,6.90
DAL,2021-08-10 00:15,M,M,M,10.35
HOU,2021-08-10 00:15,M,M,M,4.60
DAL,2021-08-10 00:20,M,M,M,11.50
HOU,2021-08-10 00:20,M,M,M,5.75
DAL,2021-08-10 00:25,M,M,M,11.50
HOU,2021-08-10 00:25,M,M,M,5.75
DAL,2021-08-10 00:30,M,M,M,10.35
HOU,2021-08-10 00:30,M,M,M,5.75
CVB,2021-08-10 00:35,27.00,23.00,78.76,6.90
DAL,2021-08-10 00:35,M,M,M,10.35
HOU,2021-08-10 00:35,M,M,M,5.75
DAL,2021-08-10 00:40,M,M,M,11.50
HOU,2021-08-10 00:40,M,M,M,5.75
DAL,2021-08-10 00:45,M,M,M,12.65
HOU,2021-08-10 00:45,M,M,M,5.75
DAL,2021-08-10 00:50,M,M,M,14.95
HOU,2021-08-10 00:50,M,M,M,5.75
DAL,2021-08-10 00:53,29.39,22.78,67.61,12.65
HOU,2021-08-10 00:53,28.89,25.00,79.55,6.90
CVB,2021-08-10 00:55,26.61,23.28,81.95,5.75
DAL,2021-08-10 00:55,M,M,M,12.65
HOU,2021-08-10 00:55,M,M,M,5.75
DAL,2021-08-10 01:00,M,M,M,12.65
HOU,2021-08-10 01:00,M,M,M,5.75
DAL,2021-08-10 01:05,M,M,M,14.95
HOU,2021-08-10 01:05,M,M,M,5.75
DAL,2021-08-10 01:10,M,M,M,14.95
HOU,2021-08-10 01:10,M,M,M,5.75
CVB,2021-08-10 01:15,26.50,23.72,84.73,6.90
DAL,2021-08-10 01:15,M,M,M,11.50
HOU,2021-08-10 01:15,M,M,M,5.75
DAL,2021-08-10 01:20,M,M,M,11.50
HOU,2021-08-10 01:20,M,M,M,5.75
DAL,2021-08-10 01:25,M,M,M,10.35
HOU,2021-08-10 01:25,M,M,M,8.05
DAL,2021-08-10 01:30,M,M,M,8.05
HOU,2021-08-10 01:30,M,M,M,5.75
CVB,2021-08-10 01:35,26.22,24.00,87.59,5.75
