station,valid,tmpc,dwpc,relh,sped
LGA,2020-08-06 00:00,M,M,M,2.30
SYR,2020-08-06 00:00,M,M,M,2.30
LGA,2020-08-06 00:05,M,M,M,5.75
SYR,2020-08-06 00:05,M,M,M,4.60
LGA,2020-08-06 00:10,M,M,M,5.75
SYR,2020-08-06 00:10,M,M,M,2.30
LGA,2020-08-06 00:15,M,M,M,5.75
SYR,2020-08-06 00:15,M,M,M,4.60
LGA,2020-08-06 00:20,M,M,M,5.75
SYR,2020-08-06 00:20,M,M,M,4.60
LGA,2020-08-06 00:25,M,M,M,4.60
SYR,2020-08-06 00:25,M,M,M,4.60
LGA,2020-08-06 00:30,M,M,M,5.75
SYR,2020-08-06 00:30,M,M,M,4.60
LGA,2020-08-06 00:35,M,M,M,5.75
SYR,2020-08-06 00:35,M,M,M,4.60
LGA,2020-08-06 00:40,M,M,M,8.05
SYR,2020-08-06 00:40,M,M,M,4.60
LGA,2020-08-06 00:45,M,M,M,5.75
SYR,2020-08-06 00:45,M,M,M,5.75
LGA,2020-08-06 00:50,M,M,M,5.75
SYR,2020-08-06 00:50,M,M,M,5.75
LGA,2020-08-06 00:51,27.78,13.89,42.49,5.75
SYR,2020-08-06 00:54,18.28,12.22,67.76,6.90
LGA,2020-08-06 00:55,M,M,M,5.75
SYR,2020-08-06 00:55,M,M,M,5.75
LGA,2020-08-06 01:00,M,M,M,5.75
SYR,2020-08-06 01:00,M,M,M,5.75
LGA,2020-08-06 01:05,M,M,M,5.75
SYR,2020-08-06 01:05,M,M,M,5.75
LGA,2020-08-06 01:10,M,M,M,4.60
SYR,2020-08-06 01:10,M,M,M,5.75
LGA,2020-08-06 01:15,M,M,M,4.60
SYR,2020-08-06 01:15,M,M,M,5.75
LGA,2020-08-06 01:20,M,M,M,4.60
SYR,2020-08-06 01:20,M,M,M,5.75
LGA,2020-08-06 01:25,M,M,M,2.30
SYR,2020-08-06 01:25,M,M,M,5.75
LGA,2020-08-06 01:30,M,M,M,0.00
SYR,2020-08-06 01:30,M,M,M,5.75
LGA,2020-08-06 01:35,M,M,M,4.60
SYR,2020-08-06 01:35,M,M,M,5.75
LGA,2020-08-06 01:40,M,M,M,2.30
SYR,2020-08-06 01:40,M,M,M,5.75
LGA,2020-08-06 01:45,M,M,M,2.30
SYR,2020-08-06 01:45,M,M,M,5.75
LGA,2020-08-06 01:50,M,M,M,0.00
SYR,2020-08-06 01:50,M,M,M,5.75
LGA,2020-08-06 01:51,26.72,15.61,50.52,0.00
SYR,2020-08-06 01:54,17.22,11.72,70.07,5.75
LGA,2020-08-06 01:55,M,M,M,0.00
LGA,2020-08-06 02:00,M,M,M,0.00
LGA,2020-08-06 02:05,M,M,M,0.00
