station,valid,tmpc,dwpc,relh,sped
BUR,2020-09-14 00:00,M,M,M,2.30
FAT,2020-09-14 00:00,M,M,M,5.75
SFO,2020-09-14 00:00,M,M,M,5.75
BUR,2020-09-14 00:05,M,M,M,0.00
FAT,2020-09-14 00:05,M,M,M,4.60
SFO,2020-09-14 00:05,M,M,M,5.75
BUR,2020-09-14 00:10,M,M,M,0.00
FAT,2020-09-14 00:10,M,M,M,2.30
SFO,2020-09-14 00:10,M,M,M,8.05
BUR,2020-09-14 00:15,M,M,M,0.00
FAT,2020-09-14 00:15,M,M,M,2.30
SFO,2020-09-14 00:15,M,M,M,8.05
BUR,2020-09-14 00:20,M,M,M,0.00
FAT,2020-09-14 00:20,M,M,M,2.30
SFO,2020-09-14 00:20,M,M,M,8.05
BUR,2020-09-14 00:25,M,M,M,0.00
FAT,2020-09-14 00:25,M,M,M,2.30
SFO,2020-09-14 00:25,M,M,M,8.05
BUR,2020-09-14 00:30,M,M,M,2.30
FAT,2020-09-14 00:30,M,M,M,2.30
SFO,2020-09-14 00:30,M,M,M,8.05
BUR,2020-09-14 00:35,M,M,M,0.00
FAT,2020-09-14 00:35,M,M,M,2.30
SFO,2020-09-14 00:35,M,M,M,5.75
BUR,2020-09-14 00:40,M,M,M,0.00
FAT,2020-09-14 00:40,M,M,M,2.30
SFO,2020-09-14 00:40,M,M,M,5.75
BUR,2020-09-14 00:45,M,M,M,0.00
FAT,2020-09-14 00:45,M,M,M,2.30
SFO,2020-09-14 00:45,M,M,M,8.05
BUR,2020-09-14 00:50,M,M,M,0.00
FAT,2020-09-14 00:50,M,M,M,4.60
SFO,2020-09-14 00:50,M,M,M,8.05
CQT,2020-09-14 00:52,18.89,14.39,75.12,0.00
BUR,2020-09-14 00:53,19.39,11.72,61.16,0.00
FAT,2020-09-14 00:53,21.11,8.28,43.66,4.60
BUR,2020-09-14 00:55,M,M,M,0.00
FAT,2020-09-14 00:55,M,M,M,2.30
SFO,2020-09-14 00:55,M,M,M,5.75
SFO,2020-09-14 00:56,15.61,12.22,80.25,6.90
BUR,2020-09-14 01:00,M,M,M,2.30
FAT,2020-09-14 01:00,M,M,M,4.60
SFO,2020-09-14 01:00,M,M,M,5.75
BUR,2020-09-14 01:05,M,M,M,0.00
FAT,2020-09-14 01:05,M,M,M,0.00
SFO,2020-09-14 01:05,M,M,M,5.75
BUR,2020-09-14 01:10,M,M,M,0.00
FAT,2020-09-14 01:10,M,M,M,0.00
SFO,2020-09-14 01:10,M,M,M,5.75
BUR,2020-09-14 01:15,M,M,M,2.30
FAT,2020-09-14 01:15,M,M,M,0.00
SFO,2020-09-14 01:15,M,M,M,5.75
BUR,2020-09-14 01:20,M,M,M,0.00
FAT,2020-09-14 01:20,M,M,M,0.00
SFO,2020-09-14 01:20,M,M,M,5.75
BUR,2020-09-14 01:25,M,M,M,0.00
FAT,2020-09-14 01:25,M,M,M,0.00
SFO,2020-09-14 01:25,M,M,M,5.75
BUR,2020-09-14 01:30,M,M,M,0.00
FAT,2020-09-14 01:30,M,M,M,0.00
SFO,2020-09-14 01:30,M,M,M,5.75
BUR,2020-09-14 01:35,M,M,M,0.00
FAT,2020-09-14 01:35,M,M,M,0.00
SFO,2020-09-14 01:35,M,M,M,5.75
BUR,2020-09-14 01:40,M,M,M,2.30
FAT,2020-09-14 01:40,M,M,M,0.00
SFO,2020-09-14 01:40,M,M,M,5.75
BUR,2020-09-14 01:45,M,M,M,4.60
FAT,2020-09-14 01:45,M,M,M,0.00
SFO,2020-09-14 01:45,M,M,M,8.05
BUR,2020-09-14 01:50,M,M,M,4.60
FAT,2020-09-14 01:50,M,M,M,0.00
SFO,2020-09-14 01:50,M,M,M,8.05
CQT,2020-09-14 01:52,18.28,14.39,78.05,0.00
BUR,2020-09-14 01:53,18.89,10.61,58.62,4.60
FAT,2020-09-14 01:53,20.61,8.28,45.02,0.00
BUR,2020-09-14 01:55,M,M,M,2.30
FAT,2020-09-14 01:55,M,M,M,0.00
SFO,2020-09-14 01:55,M,M,M,5.75
SFO,2020-09-14 01:56,14.39,11.72,84.00,6.90
BUR,2020-09-14 02:00,M,M,M,2.30
FAT,2020-09-14 02:00,M,M,M,0.00
SFO,2020-09-14 02:00,M,M,M,5.75
BUR,2020-09-14 02:05,M,M,M,4.60
FAT,2020-09-14 02:05,M,M,M,0.00
SFO,2020-09-14 02:05,M,M,M,5.75
BUR,2020-09-14 02:10,M,M,M,4.60
FAT,2020-09-14 02:10,M,M,M,0.00
SFO,2020-09-14 02:10,M,M,M,4.60
BUR,2020-09-14 02:15,M,M,M,4.60
FAT,2020-09-14 02:15,M,M,M,0.00
SFO,2020-09-14 02:15,M,M,M,2.30
BUR,2020-09-14 02:20,M,M,M,5.75
FAT,2020-09-14 02:20,M,M,M,0.00
SFO,2020-09-14 02:20,M,M,M,5.75
BUR,2020-09-14 02:25,M,M,M,5.75
FAT,2020-09-14 02:25,M,M,M,0.00
SFO,2020-09-14 02:25,M,M,M,5.75
BUR,2020-09-14 02:30,M,M,M,5.75
FAT,2020-09-14 02:30,M,M,M,0.00
SFO,2020-09-14 02:30,M,M,M,2.30
BUR,2020-09-14 02:35,M,M,M,5.75
FAT,2020-09-14 02:35,M,M,M,0.00
SFO,2020-09-14 02:35,M,M,M,2.30
BUR,2020-09-14 02:40,M,M,M,5.75
FAT,2020-09-14 02:40,M,M,M,0.00
SFO,2020-09-14 02:40,M,M,M,0.00
BUR,2020-09-14 02:45,M,M,M,4.60
FAT,2020-09-14 02:45,M,M,M,0.00
SFO,2020-09-14 02:45,M,M,M,4.60
BUR,2020-09-14 02:50,M,M,M,5.75
FAT,2020-09-14 02:50,M,M,M,0.00
SFO,2020-09-14 02:50,M,M,M,5.75
CQT,2020-09-14 02:52,17.78,13.89,77.97,0.00
BUR,2020-09-14 02:53,19.39,7.22,45.19,3.45
FAT,2020-09-14 02:53,20.00,8.28,46.76,0.00
BUR,2020-09-14 02:55,M,M,M,4.60
FAT,2020-09-14 02:55,M,M,M,0.00
SFO,2020-09-14 02:55,M,M,M,5.75
SFO,2020-09-14 02:56,15.00,11.72,80.75,4.60
BUR,2020-09-14 03:00,M,M,M,4.60
FAT,2020-09-14 03:00,M,M,M,0.00
SFO,2020-09-14 03:00,M,M,M,5.75
BUR,2020-09-14 03:05,M,M,M,4.60
FAT,2020-09-14 03:05,M,M,M,0.00
SFO,2020-09-14 03:05,M,M,M,5.75
BUR,2020-09-14 03:10,M,M,M,2.30
FAT,2020-09-14 03:10,M,M,M,0.00
SFO,2020-09-14 03:10,M,M,M,5.75
BUR,2020-09-14 03:15,M,M,M,0.00
FAT,2020-09-14 03:15,M,M,M,0.00
SFO,2020-09-14 03:15,M,M,M,5.75
BUR,2020-09-14 03:20,M,M,M,0.00
FAT,2020-09-14 03:20,M,M,M,0.00
SFO,2020-09-14 03:20,M,M,M,8.05
BUR,2020-09-14 03:25,M,M,M,0.00
FAT,2020-09-14 03:25,M,M,M,0.00
SFO,2020-09-14 03:25,M,M,M,8.05
BUR,2020-09-14 03:30,M,M,M,0.00
FAT,2020-09-14 03:30,M,M,M,0.00
SFO,2020-09-14 03:30,M,M,M,8.05
BUR,2020-09-14 03:35,M,M,M,0.00
FAT,2020-09-14 03:35,M,M,M,0.00
SFO,2020-09-14 03:35,M,M,M,9.20
BUR,2020-09-14 03:40,M,M,M,0.00
FAT,2020-09-14 03:40,M,M,M,0.00
SFO,2020-09-14 03:40,M,M,M,5.75
BUR,2020-09-14 03:45,M,M,M,0.00
FAT,2020-09-14 03:45,M,M,M,0.00
SFO,2020-09-14 03:45,M,M,M,8.05
BUR,2020-09-14 03:50,M,M,M,0.00
FAT,2020-09-14 03:50,M,M,M,0.00
SFO,2020-09-14 03:50,M,M,M,5.75
CQT,2020-09-14 03:52,17.78,14.39,80.54,0.00
BUR,2020-09-14 03:53,18.28,8.28,52.06,0.00
FAT,2020-09-14 03:53,20.00,8.28,46.76,0.00
BUR,2020-09-14 03:55,M,M,M,0.00
FAT,2020-09-14 03:55,M,M,M,0.00
SFO,2020-09-14 03:55,M,M,M,5.75
SFO,2020-09-14 03:56,14.39,11.72,84.00,6.90
BUR,2020-09-14 04:00,M,M,M,0.00
FAT,2020-09-14 04:00,M,M,M,2.30
SFO,2020-09-14 04:00,M,M,M,5.75
BUR,2020-09-14 04:05,M,M,M,0.00
FAT,2020-09-14 04:05,M,M,M,0.00
SFO,2020-09-14 04:05,M,M,M,10.35
BUR,2020-09-14 04:10,M,M,M,0.00
FAT,2020-09-14 04:10,M,M,M,2.30
SFO,2020-09-14 04:10,M,M,M,9.20
BUR,2020-09-14 04:15,M,M,M,0.00
FAT,2020-09-14 04:15,M,M,M,0.00
SFO,2020-09-14 04:15,M,M,M,10.35
BUR,2020-09-14 04:20,M,M,M,2.30
FAT,2020-09-14 04:20,M,M,M,0.00
SFO,2020-09-14 04:20,M,M,M,9.20
BUR,2020-09-14 04:25,M,M,M,0.00
FAT,2020-09-14 04:25,M,M,M,2.30
SFO,2020-09-14 04:25,M,M,M,9.20
BUR,2020-09-14 04:30,M,M,M,0.00
FAT,2020-09-14 04:30,M,M,M,2.30
SFO,2020-09-14 04:30,M,M,M,10.35
BUR,2020-09-14 04:35,M,M,M,0.00
FAT,2020-09-14 04:35,M,M,M,2.30
SFO,2020-09-14 04:35,M,M,M,8.05
BUR,2020-09-14 04:40,M,M,M,0.00
FAT,2020-09-14 04:40,M,M,M,0.00
SFO,2020-09-14 04:40,M,M,M,8.05
BUR,2020-09-14 04:45,M,M,M,0.00
FAT,2020-09-14 04:45,M,M,M,0.00
SFO,2020-09-14 04:45,M,M,M,5.75
BUR,2020-09-14 04:50,M,M,M,0.00
FAT,2020-09-14 04:50,M,M,M,0.00
SFO,2020-09-14 04:50,M,M,M,5.75
CQT,2020-09-14 04:52,17.22,13.89,80.76,0.00
BUR,2020-09-14 04:53,17.22,9.39,59.98,0.00
FAT,2020-09-14 04:53,18.89,8.89,52.22,0.00
BUR,2020-09-14 04:55,M,M,M,0.00
FAT,2020-09-14 04:55,M,M,M,0.00
SFO,2020-09-14 04:55,M,M,M,8.05
SFO,2020-09-14 04:56,14.39,11.72,84.00,6.90
BUR,2020-09-14 05:00,M,M,M,0.00
FAT,2020-09-14 05:00,M,M,M,0.00
SFO,2020-09-14 05:00,M,M,M,5.75
BUR,2020-09-14 05:05,M,M,M,0.00
FAT,2020-09-14 05:05,M,M,M,0.00
SFO,2020-09-14 05:05,M,M,M,5.75
BUR,2020-09-14 05:10,M,M,M,0.00
FAT,2020-09-14 05:10,M,M,M,0.00
SFO,2020-09-14 05:10,M,M,M,5.75
BUR,2020-09-14 05:15,M,M,M,2.30
FAT,2020-09-14 05:15,M,M,M,0.00
SFO,2020-09-14 05:15,M,M,M,5.75
BUR,2020-09-14 05:20,M,M,M,0.00
FAT,2020-09-14 05:20,M,M,M,2.30
SFO,2020-09-14 05:20,M,M,M,5.75
BUR,2020-09-14 05:25,M,M,M,0.00
FAT,2020-09-14 05:25,M,M,M,4.60
SFO,2020-09-14 05:25,M,M,M,5.75
BUR,2020-09-14 05:30,M,M,M,0.00
FAT,2020-09-14 05:30,M,M,M,2.30
SFO,2020-09-14 05:30,M,M,M,10.35
BUR,2020-09-14 05:35,M,M,M,0.00
FAT,2020-09-14 05:35,M,M,M,4.60
SFO,2020-09-14 05:35,M,M,M,5.75
BUR,2020-09-14 05:40,M,M,M,0.00
FAT,2020-09-14 05:40,M,M,M,2.30
SFO,2020-09-14 05:40,M,M,M,4.60
BUR,2020-09-14 05:45,M,M,M,0.00
FAT,2020-09-14 05:45,M,M,M,5.75
SFO,2020-09-14 05:45,M,M,M,5.75
BUR,2020-09-14 05:50,M,M,M,0.00
FAT,2020-09-14 05:50,M,M,M,4.60
SFO,2020-09-14 05:50,M,M,M,8.05
CQT,2020-09-14 05:52,17.78,13.89,77.97,0.00
BUR,2020-09-14 05:53,16.72,9.39,61.91,0.00
FAT,2020-09-14 05:53,18.28,7.78,50.32,4.60
BUR,2020-09-14 05:55,M,M,M,0.00
FAT,2020-09-14 05:55,M,M,M,4.60
SFO,2020-09-14 05:55,M,M,M,5.75
SFO,2020-09-14 05:56,14.39,11.72,84.00,6.90
BUR,2020-09-14 06:00,M,M,M,0.00
FAT,2020-09-14 06:00,M,M,M,2.30
SFO,2020-09-14 06:00,M,M,M,5.75
BUR,2020-09-14 06:05,M,M,M,0.00
FAT,2020-09-14 06:05,M,M,M,2.30
SFO,2020-09-14 06:05,M,M,M,8.05
BUR,2020-09-14 06:10,M,M,M,0.00
FAT,2020-09-14 06:10,M,M,M,2.30
SFO,2020-09-14 06:10,M,M,M,4.60
BUR,2020-09-14 06:15,M,M,M,0.00
FAT,2020-09-14 06:15,M,M,M,0.00
SFO,2020-09-14 06:15,M,M,M,5.75
BUR,2020-09-14 06:20,M,M,M,2.30
FAT,2020-09-14 06:20,M,M,M,0.00
SFO,2020-09-14 06:20,M,M,M,2.30
BUR,2020-09-14 06:25,M,M,M,0.00
FAT,2020-09-14 06:25,M,M,M,0.00
SFO,2020-09-14 06:25,M,M,M,5.75
BUR,2020-09-14 06:30,M,M,M,0.00
FAT,2020-09-14 06:30,M,M,M,0.00
SFO,2020-09-14 06:30,M,M,M,5.75
BUR,2020-09-14 06:35,M,M,M,0.00
