station,valid,tmpc,dwpc,relh,sped
OKC,2020-09-11 00:00,13.89,11.11,83.33,9.20
OJC,2020-09-11 00:00,M,M,M,4.60
OKC,2020-09-11 00:05,M,M,M,9.20
OMA,2020-09-11 00:05,M,M,M,4.60
OJC,2020-09-11 00:05,M,M,M,5.75
ATY,2020-09-11 00:05,M,M,M,0.00
OKC,2020-09-11 00:10,M,M,M,10.35
OMA,2020-09-11 00:10,M,M,M,4.60
OJC,2020-09-11 00:10,M,M,M,5.75
ATY,2020-09-11 00:10,M,M,M,0.00
OKC,2020-09-11 00:15,M,M,M,10.35
OMA,2020-09-11 00:15,M,M,M,2.30
OJC,2020-09-11 00:15,M,M,M,4.60
ATY,2020-09-11 00:15,M,M,M,0.00
OKC,2020-09-11 00:20,M,M,M,9.20
OMA,2020-09-11 00:20,M,M,M,5.75
OJC,2020-09-11 00:20,12.78,12.78,100.00,4.60
ATY,2020-09-11 00:20,M,M,M,2.30
OKC,2020-09-11 00:25,M,M,M,8.05
OMA,2020-09-11 00:25,M,M,M,5.75
OJC,2020-09-11 00:25,M,M,M,5.75
ATY,2020-09-11 00:25,M,M,M,2.30
OJC,2020-09-11 00:28,12.78,12.78,100.00,4.60
OKC,2020-09-11 00:30,M,M,M,10.35
OMA,2020-09-11 00:30,M,M,M,4.60
OJC,2020-09-11 00:30,M,M,M,4.60
ATY,2020-09-11 00:30,M,M,M,2.30
OKC,2020-09-11 00:35,M,M,M,11.50
OMA,2020-09-11 00:35,M,M,M,2.30
OJC,2020-09-11 00:35,M,M,M,5.75
ATY,2020-09-11 00:35,M,M,M,0.00
OKC,2020-09-11 00:40,M,M,M,10.35
OJC,2020-09-11 00:40,M,M,M,8.05
OJC,2020-09-11 00:43,12.22,12.22,100.00,6.90
OKC,2020-09-11 00:45,M,M,M,9.20
OMA,2020-09-11 00:45,M,M,M,2.30
OJC,2020-09-11 00:45,M,M,M,5.75
ATY,2020-09-11 00:45,M,M,M,0.00
OKC,2020-09-11 00:50,M,M,M,9.20
OMA,2020-09-11 00:50,M,M,M,4.60
OJC,2020-09-11 00:50,M,M,M,4.60
ATY,2020-09-11 00:50,M,M,M,2.30
OKC,2020-09-11 00:52,13.28,11.72,90.29,10.35
OMA,2020-09-11 00:52,11.72,10.61,92.89,4.60
OJC,2020-09-11 00:53,12.22,12.22,100.00,5.75
ATY,2020-09-11 00:53,6.72,3.28,78.66,4.60
OKC,2020-09-11 00:55,M,M,M,10.35
OMA,2020-09-11 00:55,M,M,M,4.60
OJC,2020-09-11 00:55,M,M,M,5.75
ATY,2020-09-11 00:55,M,M,M,5.75
OKC,2020-09-11 01:00,M,M,M,10.35
OMA,2020-09-11 01:00,M,M,M,4.60
OJC,2020-09-11 01:00,M,M,M,5.75
ATY,2020-09-11 01:00,M,M,M,5.75
OKC,2020-09-11 01:05,M,M,M,10.35
OMA,2020-09-11 01:05,M,M,M,4.60
OJC,2020-09-11 01:05,M,M,M,5.75
ATY,2020-09-11 01:05,M,M,M,4.60
OKC,2020-09-11 01:10,M,M,M,10.35
OMA,2020-09-11 01:10,M,M,M,4.60
OJC,2020-09-11 01:10,M,M,M,5.75
ATY,2020-09-11 01:10,M,M,M,2.30
OKC,2020-09-11 01:15,M,M,M,10.35
OMA,2020-09-11 01:15,M,M,M,4.60
OJC,2020-09-11 01:15,M,M,M,5.75
ATY,2020-09-11 01:15,M,M,M,0.00
OJC,2020-09-11 01:17,12.22,12.22,100.00,5.75
OKC,2020-09-11 01:20,M,M,M,10.35
OMA,2020-09-11 01:20,M,M,M,4.60
OJC,2020-09-11 01:20,M,M,M,5.75
ATY,2020-09-11 01:20,M,M,M,0.00
OKC,2020-09-11 01:25,M,M,M,11.50
OJC,2020-09-11 01:25,M,M,M,2.30
OKC,2020-09-11 01:30,M,M,M,12.65
OMA,2020-09-11 01:30,M,M,M,5.75
OJC,2020-09-11 01:30,M,M,M,4.60
ATY,2020-09-11 01:30,M,M,M,0.00
OKC,2020-09-11 01:35,M,M,M,11.50
OMA,2020-09-11 01:35,M,M,M,5.75
OJC,2020-09-11 01:35,M,M,M,2.30
ATY,2020-09-11 01:35,M,M,M,0.00
OKC,2020-09-11 01:40,M,M,M,11.50
OMA,2020-09-11 01:40,M,M,M,5.75
ATY,2020-09-11 01:40,M,M,M,2.30
OKC,2020-09-11 01:45,M,M,M,8.05
OMA,2020-09-11 01:45,M,M,M,5.75
OJC,2020-09-11 01:45,M,M,M,2.30
ATY,2020-09-11 01:45,M,M,M,0.00
OKC,2020-09-11 01:50,M,M,M,8.05
OMA,2020-09-11 01:50,M,M,M,5.75
OJC,2020-09-11 01:50,M,M,M,2.30
ATY,2020-09-11 01:50,M,M,M,0.00
OKC,2020-09-11 01:52,12.78,11.72,93.29,8.05
OMA,2020-09-11 01:52,12.22,11.11,92.92,6.90
OJC,2020-09-11 01:53,12.22,12.22,100.00,5.75
ATY,2020-09-11 01:53,6.11,3.28,82.04,0.00
OKC,2020-09-11 01:55,M,M,M,10.35
OMA,2020-09-11 01:55,M,M,M,5.75
OJC,2020-09-11 01:55,M,M,M,4.60
ATY,2020-09-11 01:55,M,M,M,0.00
OKC,2020-09-11 02:00,M,M,M,8.05
OMA,2020-09-11 02:00,M,M,M,5.75
OJC,2020-09-11 02:00,M,M,M,5.75
ATY,2020-09-11 02:00,M,M,M,2.30
OKC,2020-09-11 02:05,M,M,M,5.75
OMA,2020-09-11 02:05,M,M,M,0.00
OJC,2020-09-11 02:05,M,M,M,5.75
ATY,2020-09-11 02:05,M,M,M,2.30
OKC,2020-09-11 02:10,M,M,M,5.75
OMA,2020-09-11 02:10,M,M,M,4.60
OJC,2020-09-11 02:10,M,M,M,5.75
ATY,2020-09-11 02:10,M,M,M,2.30
OKC,2020-09-11 02:12,12.78,11.72,93.29,6.90
