station,valid,tmpc,dwpc,relh,sped
OKC,2020-12-25 00:52,-1.11,-7.22,63.18,4.60
OMA,2020-12-25 00:52,-15.61,-20.00,69.02,6.90
OJC,2020-12-25 00:53,-11.11,-16.72,63.25,5.75
ATY,2020-12-25 00:53,-14.39,-18.28,72.31,6.90
OKC,2020-12-25 01:52,-2.22,-7.22,68.57,5.75
OMA,2020-12-25 01:52,-15.61,-20.00,69.02,4.60
OJC,2020-12-25 01:53,-12.22,-15.61,75.83,6.90
ATY,2020-12-25 01:53,-16.11,-19.39,75.82,6.90
OKC,2020-12-25 02:52,-1.72,-7.22,66.08,4.60
OMA,2020-12-25 02:52,-14.39,-20.00,62.41,0.00
OJC,2020-12-25 02:53,-12.22,-16.72,69.13,6.90
ATY,2020-12-25 02:53,-15.61,-18.89,75.92,6.90
OKC,2020-12-25 03:52,-2.22,-7.22,68.57,3.45
OMA,2020-12-25 03:52,-15.00,-18.89,72.18,0.00
OJC,2020-12-25 03:53,-12.78,-16.72,72.30,3.45
ATY,2020-12-25 03:53,-15.61,-18.89,75.92,9.20
OKC,2020-12-25 04:52,-3.28,-7.22,74.16,0.00
OMA,2020-12-25 04:52,-15.00,-18.28,76.03,0.00
OJC,2020-12-25 04:53,-12.78,-17.22,69.33,3.45
ATY,2020-12-25 04:53,-15.61,-18.28,79.97,8.05
OKC,2020-12-25 05:52,-2.22,-7.22,68.57,0.00
OMA,2020-12-25 05:52,-15.00,-17.78,79.32,3.45
OJC,2020-12-25 05:53,-13.28,-17.22,72.20,5.75
ATY,2020-12-25 05:53,-15.00,-17.78,79.32,9.20
OKC,2020-12-25 06:52,-5.61,-8.28,81.46,0.00
OMA,2020-12-25 06:52,-13.89,-17.78,72.41,8.05
OJC,2020-12-25 06:53,-12.78,-17.22,69.33,3.45
ATY,2020-12-25 06:53,-16.72,-18.89,83.28,10.35
OKC,2020-12-25 07:52,-6.11,-8.28,84.62,5.75
OMA,2020-12-25 07:52,-14.39,-17.78,75.43,10.35
OJC,2020-12-25 07:53,-12.78,-16.72,72.30,4.60
ATY,2020-12-25 07:53,-16.11,-18.89,79.14,13.80
OKC,2020-12-25 08:52,-2.22,-5.00,81.25,8.05
OMA,2020-12-25 08:52,-12.78,-17.22,69.33,8.05
OJC,2020-12-25 08:53,-10.61,-16.72,60.78,4.60
ATY,2020-12-25 08:53,-15.00,-17.22,83.12,9.20
OKC,2020-12-25 09:52,1.72,-6.72,53.49,10.35
OMA,2020-12-25 09:52,-11.11,-16.72,63.25,12.65
OJC,2020-12-25 09:53,-8.89,-16.72,53.07,5.75
ATY,2020-12-25 09:53,-11.11,-13.89,79.93,9.20
OKC,2020-12-25 10:52,5.61,-5.00,46.37,9.20
OMA,2020-12-25 10:52,-9.39,-15.61,60.54,12.65
OJC,2020-12-25 10:53,-6.11,-14.39,51.95,4.60
ATY,2020-12-25 10:53,-8.28,-11.11,80.01,9.20
OKC,2020-12-25 11:52,8.28,-4.39,40.44,11.50
OMA,2020-12-25 11:52,-6.11,-12.78,59.23,10.35
OJC,2020-12-25 11:53,-3.89,-12.78,50.07,6.90
ATY,2020-12-25 11:53,-5.00,-8.28,77.77,9.20
OKC,2020-12-25 12:52,11.11,-5.00,31.93,12.65
OMA,2020-12-25 12:52,-3.28,-9.39,62.65,11.50
OJC,2020-12-25 12:53,-1.72,-11.11,48.72,10.35
ATY,2020-12-25 12:53,-2.22,-7.22,68.57,11.50
OKC,2020-12-25 13:52,12.22,-3.89,32.26,12.65
OMA,2020-12-25 13:52,-1.72,-8.28,60.90,11.50
OJC,2020-12-25 13:53,0.00,-10.61,44.70,11.50
ATY,2020-12-25 13:53,-1.11,-6.11,68.81,10.35
OKC,2020-12-25 14:52,14.39,-3.89,28.01,12.65
OMA,2020-12-25 14:52,-0.61,-6.72,63.31,8.05
OJC,2020-12-25 14:53,1.72,-9.39,43.49,6.90
ATY,2020-12-25 14:53,0.00,-6.11,63.45,12.65
OKC,2020-12-25 15:52,14.39,-4.39,26.98,10.35
OMA,2020-12-25 15:52,1.11,-5.61,60.83,9.20
OJC,2020-12-25 15:53,2.78,-8.28,43.99,8.05
ATY,2020-12-25 15:53,-1.11,-6.11,68.81,6.90
OKC,2020-12-25 16:52,12.78,-4.39,29.96,9.20
OMA,2020-12-25 16:52,0.00,-5.61,65.92,4.60
OJC,2020-12-25 16:53,1.72,-8.28,47.43,5.75
ATY,2020-12-25 16:53,-2.78,-6.72,74.25,3.45
OKC,2020-12-25 17:52,7.22,-3.89,45.12,6.90
OMA,2020-12-25 17:52,-3.28,-6.72,77.06,6.90
OJC,2020-12-25 17:53,-0.61,-8.28,56.14,6.90
ATY,2020-12-25 17:53,-4.39,-6.72,83.75,3.45
OKC,2020-12-25 18:52,5.61,-4.39,48.56,6.90
OMA,2020-12-25 18:52,-3.89,-6.72,80.66,6.90
OJC,2020-12-25 18:53,-1.72,-8.28,60.90,6.90
ATY,2020-12-25 18:53,-5.61,-7.22,88.40,5.75
OKC,2020-12-25 19:52,5.00,-3.89,52.61,8.05
OMA,2020-12-25 19:52,-5.00,-7.22,84.39,6.90
OJC,2020-12-25 19:53,-1.11,-7.78,60.53,8.05
ATY,2020-12-25 19:53,-7.78,-8.89,91.72,4.60
OKC,2020-12-25 20:52,3.28,-3.89,59.36,9.20
OMA,2020-12-25 20:52,-3.28,-5.61,83.89,3.45
OJC,2020-12-25 20:53,-1.11,-7.22,63.18,8.05
