station,valid,tmpc,dwpc,relh,sped
ATY,2021-11-08 00:00,M,M,M,4.60
OMA,2021-11-08 00:00,M,M,M,0.00
OJC,2021-11-08 00:00,M,M,M,12.65
OKC,2021-11-08 00:00,M,M,M,17.25
OMA,2021-11-08 00:05,M,M,M,0.00
OKC,2021-11-08 00:05,M,M,M,17.25
OJC,2021-11-08 00:05,M,M,M,12.65
ATY,2021-11-08 00:05,M,M,M,5.75
OJC,2021-11-08 00:10,M,M,M,10.35
OKC,2021-11-08 00:10,M,M,M,16.10
ATY,2021-11-08 00:15,M,M,M,5.75
OKC,2021-11-08 00:15,M,M,M,17.25
OMA,2021-11-08 00:15,M,M,M,0.00
OJC,2021-11-08 00:15,M,M,M,10.35
ATY,2021-11-08 00:20,M,M,M,5.75
OKC,2021-11-08 00:20,M,M,M,18.40
OMA,2021-11-08 00:20,M,M,M,0.00
OJC,2021-11-08 00:20,M,M,M,11.50
OMA,2021-11-08 00:25,M,M,M,0.00
OJC,2021-11-08 00:25,M,M,M,12.65
OKC,2021-11-08 00:25,M,M,M,17.25
ATY,2021-11-08 00:25,M,M,M,5.75
ATY,2021-11-08 00:30,M,M,M,8.05
OMA,2021-11-08 00:30,M,M,M,0.00
OKC,2021-11-08 00:30,M,M,M,16.10
OJC,2021-11-08 00:30,M,M,M,11.50
OJC,2021-11-08 00:35,M,M,M,12.65
ATY,2021-11-08 00:35,M,M,M,5.75
OKC,2021-11-08 00:35,M,M,M,16.10
OMA,2021-11-08 00:35,M,M,M,0.00
OKC,2021-11-08 00:40,M,M,M,16.10
OMA,2021-11-08 00:40,M,M,M,0.00
ATY,2021-11-08 00:40,M,M,M,4.60
OJC,2021-11-08 00:40,M,M,M,12.65
OJC,2021-11-08 00:45,M,M,M,11.50
OKC,2021-11-08 00:45,M,M,M,17.25
ATY,2021-11-08 00:45,M,M,M,4.60
OMA,2021-11-08 00:45,M,M,M,0.00
OMA,2021-11-08 00:50,M,M,M,2.30
OKC,2021-11-08 00:50,M,M,M,17.25
ATY,2021-11-08 00:50,M,M,M,5.75
OKC,2021-11-08 00:52,13.28,7.78,69.30,17.25
