station,valid,tmpc,dwpc,relh,sped
HIE,2021-11-29 00:00,M,M,M,0.00
BOS,2021-11-29 00:00,M,M,M,0.00
BOS,2021-11-29 00:05,M,M,M,0.00
HIE,2021-11-29 00:05,M,M,M,0.00
HIE,2021-11-29 00:10,M,M,M,0.00
BOS,2021-11-29 00:10,M,M,M,0.00
HIE,2021-11-29 00:15,M,M,M,0.00
BOS,2021-11-29 00:15,M,M,M,0.00
HIE,2021-11-29 00:20,M,M,M,0.00
BOS,2021-11-29 00:20,M,M,M,0.00
BOS,2021-11-29 00:25,M,M,M,0.00
HIE,2021-11-29 00:25,M,M,M,0.00
BOS,2021-11-29 00:30,M,M,M,0.00
HIE,2021-11-29 00:30,M,M,M,0.00
BOS,2021-11-29 00:35,M,M,M,0.00
HIE,2021-11-29 00:35,M,M,M,0.00
BOS,2021-11-29 00:40,M,M,M,4.60
HIE,2021-11-29 00:40,M,M,M,0.00
HIE,2021-11-29 00:45,M,M,M,0.00
BOS,2021-11-29 00:45,M,M,M,5.75
BOS,2021-11-29 00:50,M,M,M,5.75
HIE,2021-11-29 00:50,M,M,M,0.00
HIE,2021-11-29 00:52,-6.11,-7.22,91.83,0.00
BOS,2021-11-29 00:54,2.78,-4.39,59.24,6.90
HIE,2021-11-29 00:55,M,M,M,0.00
BOS,2021-11-29 00:55,M,M,M,5.75
BOS,2021-11-29 01:00,M,M,M,5.75
HIE,2021-11-29 01:00,M,M,M,0.00
BOS,2021-11-29 01:05,M,M,M,5.75
HIE,2021-11-29 01:05,M,M,M,0.00
BOS,2021-11-29 01:10,M,M,M,5.75
HIE,2021-11-29 01:10,M,M,M,0.00
HIE,2021-11-29 01:15,M,M,M,0.00
BOS,2021-11-29 01:15,M,M,M,5.75
HIE,2021-11-29 01:20,M,M,M,0.00
BOS,2021-11-29 01:20,M,M,M,5.75
BOS,2021-11-29 01:25,M,M,M,5.75
HIE,2021-11-29 01:25,M,M,M,0.00
BOS,2021-11-29 01:30,M,M,M,5.75
HIE,2021-11-29 01:30,M,M,M,0.00
HIE,2021-11-29 01:35,M,M,M,0.00
BOS,2021-11-29 01:35,M,M,M,5.75
BOS,2021-11-29 01:40,M,M,M,5.75
HIE,2021-11-29 01:40,M,M,M,0.00
BOS,2021-11-29 01:45,M,M,M,5.75
HIE,2021-11-29 01:45,M,M,M,0.00
HIE,2021-11-29 01:50,M,M,M,0.00
BOS,2021-11-29 01:50,M,M,M,5.75
HIE,2021-11-29 01:52,-6.11,-7.22,91.83,0.00
BOS,2021-11-29 01:54,2.22,-4.39,61.62,4.60
BOS,2021-11-29 01:55,M,M,M,5.75
HIE,2021-11-29 01:55,M,M,M,0.00
HIE,2021-11-29 02:00,M,M,M,0.00
BOS,2021-11-29 02:00,M,M,M,4.60
BOS,2021-11-29 02:05,M,M,M,5.75
HIE,2021-11-29 02:05,M,M,M,0.00
BOS,2021-11-29 02:10,M,M,M,4.60
HIE,2021-11-29 02:10,M,M,M,0.00
HIE,2021-11-29 02:15,M,M,M,0.00
BOS,2021-11-29 02:15,M,M,M,5.75
HIE,2021-11-29 02:20,M,M,M,0.00
BOS,2021-11-29 02:20,M,M,M,5.75
HIE,2021-11-29 02:25,M,M,M,0.00
BOS,2021-11-29 02:25,M,M,M,4.60
HIE,2021-11-29 02:30,M,M,M,0.00
BOS,2021-11-29 02:30,M,M,M,4.60
BOS,2021-11-29 02:35,M,M,M,5.75
HIE,2021-11-29 02:35,M,M,M,0.00
HIE,2021-11-29 02:40,M,M,M,0.00
BOS,2021-11-29 02:40,M,M,M,5.75
HIE,2021-11-29 02:45,M,M,M,0.00
BOS,2021-11-29 02:45,M,M,M,5.75
HIE,2021-11-29 02:52,-7.22,-8.28,92.15,3.45
BOS,2021-11-29 02:54,1.72,-4.39,63.86,5.75
BOS,2021-11-29 02:55,M,M,M,5.75
HIE,2021-11-29 02:55,M,M,M,0.00
BOS,2021-11-29 03:00,M,M,M,4.60
BOS,2021-11-29 03:01,1.11,-4.39,66.72,5.75
BOS,2021-11-29 03:05,M,M,M,5.75
HIE,2021-11-29 03:05,M,M,M,0.00
HIE,2021-11-29 03:10,M,M,M,0.00
BOS,2021-11-29 03:10,M,M,M,5.75
HIE,2021-11-29 03:15,M,M,M,0.00
BOS,2021-11-29 03:15,M,M,M,5.75
BOS,2021-11-29 03:20,M,M,M,5.75
HIE,2021-11-29 03:20,M,M,M,0.00
BOS,2021-11-29 03:25,M,M,M,8.05
HIE,2021-11-29 03:25,M,M,M,0.00
HIE,2021-11-29 03:30,M,M,M,0.00
BOS,2021-11-29 03:30,M,M,M,8.05
