station,valid,tmpc,dwpc,relh,sped
DAL,2020-08-14 00:00,M,M,M,11.50
HOU,2020-08-14 00:00,M,M,M,9.20
DAL,2020-08-14 00:05,M,M,M,9.20
HOU,2020-08-14 00:05,M,M,M,5.75
DAL,2020-08-14 00:10,M,M,M,11.50
HOU,2020-08-14 00:10,M,M,M,8.05
DAL,2020-08-14 00:15,M,M,M,9.20
HOU,2020-08-14 00:15,M,M,M,5.75
CVB,2020-08-14 00:15,30.00,19.72,54.10,9.20
DAL,2020-08-14 00:20,M,M,M,12.65
HOU,2020-08-14 00:20,M,M,M,8.05
DAL,2020-08-14 00:25,M,M,M,12.65
HOU,2020-08-14 00:25,M,M,M,8.05
DAL,2020-08-14 00:30,M,M,M,12.65
HOU,2020-08-14 00:30,M,M,M,8.05
DAL,2020-08-14 00:35,M,M,M,10.35
HOU,2020-08-14 00:35,M,M,M,5.75
CVB,2020-08-14 00:35,29.61,20.00,56.29,10.35
DAL,2020-08-14 00:40,M,M,M,12.65
HOU,2020-08-14 00:40,M,M,M,5.75
DAL,2020-08-14 00:45,M,M,M,12.65
HOU,2020-08-14 00:45,M,M,M,5.75
DAL,2020-08-14 00:50,M,M,M,12.65
HOU,2020-08-14 00:50,M,M,M,5.75
DAL,2020-08-14 00:53,32.22,20.00,48.49,12.65
HOU,2020-08-14 00:53,27.78,24.39,81.82,5.75
DAL,2020-08-14 00:55,M,M,M,14.95
HOU,2020-08-14 00:55,M,M,M,5.75
CVB,2020-08-14 00:55,29.22,20.28,58.57,8.05
DAL,2020-08-14 01:00,M,M,M,12.65
HOU,2020-08-14 01:00,M,M,M,5.75
DAL,2020-08-14 01:05,M,M,M,11.50
HOU,2020-08-14 01:05,M,M,M,5.75
DAL,2020-08-14 01:10,M,M,M,14.95
HOU,2020-08-14 01:10,M,M,M,5.75
DAL,2020-08-14 01:15,M,M,M,12.65
HOU,2020-08-14 01:15,M,M,M,5.75
CVB,2020-08-14 01:15,28.89,20.50,60.54,4.60
DAL,2020-08-14 01:20,M,M,M,14.95
