station,valid,tmpc,dwpc,relh,sped
RIC,2021-02-25 00:00,M,M,M,11.50
MDW,2021-02-25 00:00,M,M,M,5.75
PHL,2021-02-25 00:00,M,M,M,5.75
CMH,2021-02-25 00:00,M,M,M,11.50
RIC,2021-02-25 00:05,M,M,M,11.50
MDW,2021-02-25 00:05,M,M,M,5.75
PHL,2021-02-25 00:05,M,M,M,8.05
CMH,2021-02-25 00:05,M,M,M,11.50
RIC,2021-02-25 00:10,M,M,M,11.50
MDW,2021-02-25 00:10,M,M,M,4.60
PHL,2021-02-25 00:10,M,M,M,5.75
CMH,2021-02-25 00:10,M,M,M,11.50
RIC,2021-02-25 00:15,M,M,M,12.65
MDW,2021-02-25 00:15,M,M,M,4.60
PHL,2021-02-25 00:15,M,M,M,5.75
CMH,2021-02-25 00:15,M,M,M,12.65
RIC,2021-02-25 00:20,M,M,M,12.65
MDW,2021-02-25 00:20,M,M,M,4.60
PHL,2021-02-25 00:20,M,M,M,5.75
CMH,2021-02-25 00:20,M,M,M,11.50
RIC,2021-02-25 00:25,M,M,M,11.50
MDW,2021-02-25 00:25,M,M,M,4.60
PHL,2021-02-25 00:25,M,M,M,5.75
CMH,2021-02-25 00:25,M,M,M,10.35
RIC,2021-02-25 00:30,M,M,M,11.50
MDW,2021-02-25 00:30,M,M,M,4.60
PHL,2021-02-25 00:30,M,M,M,8.05
CMH,2021-02-25 00:30,M,M,M,11.50
RIC,2021-02-25 00:35,M,M,M,10.35
MDW,2021-02-25 00:35,M,M,M,5.75
PHL,2021-02-25 00:35,M,M,M,5.75
CMH,2021-02-25 00:35,M,M,M,9.20
CMH,2021-02-25 00:38,2.78,-1.11,75.56,9.20
RIC,2021-02-25 00:40,M,M,M,9.20
MDW,2021-02-25 00:40,M,M,M,4.60
PHL,2021-02-25 00:40,M,M,M,5.75
CMH,2021-02-25 00:40,M,M,M,10.35
RIC,2021-02-25 00:45,M,M,M,8.05
MDW,2021-02-25 00:45,M,M,M,5.75
PHL,2021-02-25 00:45,M,M,M,5.75
CMH,2021-02-25 00:45,M,M,M,9.20
RIC,2021-02-25 00:50,M,M,M,9.20
MDW,2021-02-25 00:50,M,M,M,5.75
PHL,2021-02-25 00:50,M,M,M,8.05
CMH,2021-02-25 00:50,M,M,M,10.35
CMH,2021-02-25 00:51,2.78,-1.11,75.56,10.35
MDW,2021-02-25 00:53,0.00,-3.89,75.07,5.75
RIC,2021-02-25 00:54,11.72,1.72,50.28,10.35
PHL,2021-02-25 00:54,5.61,1.72,76.04,9.20
RIC,2021-02-25 00:55,M,M,M,9.20
MDW,2021-02-25 00:55,M,M,M,5.75
PHL,2021-02-25 00:55,M,M,M,9.20
CMH,2021-02-25 00:55,M,M,M,9.20
RIC,2021-02-25 01:00,M,M,M,9.20
MDW,2021-02-25 01:00,M,M,M,4.60
PHL,2021-02-25 01:00,M,M,M,8.05
CMH,2021-02-25 01:00,M,M,M,9.20
RIC,2021-02-25 01:05,M,M,M,8.05
MDW,2021-02-25 01:05,M,M,M,4.60
PHL,2021-02-25 01:05,M,M,M,5.75
CMH,2021-02-25 01:05,M,M,M,10.35
RIC,2021-02-25 01:10,M,M,M,8.05
MDW,2021-02-25 01:10,M,M,M,4.60
PHL,2021-02-25 01:10,M,M,M,5.75
CMH,2021-02-25 01:10,M,M,M,11.50
RIC,2021-02-25 01:15,M,M,M,5.75
MDW,2021-02-25 01:15,M,M,M,5.75
PHL,2021-02-25 01:15,M,M,M,5.75
CMH,2021-02-25 01:15,M,M,M,10.35
RIC,2021-02-25 01:20,M,M,M,5.75
MDW,2021-02-25 01:20,M,M,M,5.75
PHL,2021-02-25 01:20,M,M,M,5.75
CMH,2021-02-25 01:20,M,M,M,10.35
RIC,2021-02-25 01:25,M,M,M,8.05
MDW,2021-02-25 01:25,M,M,M,5.75
PHL,2021-02-25 01:25,M,M,M,8.05
CMH,2021-02-25 01:25,M,M,M,9.20
RIC,2021-02-25 01:30,M,M,M,8.05
MDW,2021-02-25 01:30,M,M,M,5.75
PHL,2021-02-25 01:30,M,M,M,8.05
CMH,2021-02-25 01:30,M,M,M,9.20
RIC,2021-02-25 01:35,M,M,M,5.75
MDW,2021-02-25 01:35,M,M,M,4.60
PHL,2021-02-25 01:35,M,M,M,5.75
CMH,2021-02-25 01:35,M,M,M,9.20
RIC,2021-02-25 01:40,M,M,M,5.75
MDW,2021-02-25 01:40,M,M,M,5.75
PHL,2021-02-25 01:40,M,M,M,8.05
CMH,2021-02-25 01:40,M,M,M,8.05
RIC,2021-02-25 01:45,M,M,M,5.75
MDW,2021-02-25 01:45,M,M,M,5.75
PHL,2021-02-25 01:45,M,M,M,8.05
CMH,2021-02-25 01:45,M,M,M,5.75
RIC,2021-02-25 01:50,M,M,M,5.75
MDW,2021-02-25 01:50,M,M,M,5.75
PHL,2021-02-25 01:50,M,M,M,10.35
CMH,2021-02-25 01:50,M,M,M,5.75
CMH,2021-02-25 01:51,1.72,-1.72,77.88,8.05
MDW,2021-02-25 01:53,-0.61,-4.39,75.59,6.90
RIC,2021-02-25 01:54,9.39,1.11,56.23,5.75
PHL,2021-02-25 01:54,6.72,1.72,70.43,10.35
RIC,2021-02-25 01:55,M,M,M,5.75
MDW,2021-02-25 01:55,M,M,M,5.75
PHL,2021-02-25 01:55,M,M,M,9.20
CMH,2021-02-25 01:55,M,M,M,8.05
RIC,2021-02-25 02:00,M,M,M,4.60
MDW,2021-02-25 02:00,M,M,M,5.75
PHL,2021-02-25 02:00,M,M,M,11.50
CMH,2021-02-25 02:00,M,M,M,5.75
RIC,2021-02-25 02:05,M,M,M,4.60
MDW,2021-02-25 02:05,M,M,M,5.75
PHL,2021-02-25 02:05,M,M,M,12.65
CMH,2021-02-25 02:05,M,M,M,8.05
RIC,2021-02-25 02:10,M,M,M,4.60
MDW,2021-02-25 02:10,M,M,M,5.75
PHL,2021-02-25 02:10,M,M,M,12.65
CMH,2021-02-25 02:10,M,M,M,9.20
RIC,2021-02-25 02:15,M,M,M,4.60
MDW,2021-02-25 02:15,M,M,M,5.75
PHL,2021-02-25 02:15,M,M,M,12.65
