station,valid,tmpc,dwpc,relh,sped
RIC,2021-01-05 00:00,M,M,M,4.60
MDW,2021-01-05 00:00,M,M,M,4.60
PHL,2021-01-05 00:00,M,M,M,0.00
CMH,2021-01-05 00:00,M,M,M,2.30
MDW,2021-01-05 00:03,-2.22,-3.89,88.33,5.75
RIC,2021-01-05 00:05,M,M,M,4.60
MDW,2021-01-05 00:05,M,M,M,4.60
PHL,2021-01-05 00:05,M,M,M,0.00
CMH,2021-01-05 00:05,M,M,M,0.00
RIC,2021-01-05 00:10,M,M,M,2.30
MDW,2021-01-05 00:10,M,M,M,5.75
PHL,2021-01-05 00:10,M,M,M,2.30
CMH,2021-01-05 00:10,M,M,M,0.00
RIC,2021-01-05 00:15,M,M,M,2.30
MDW,2021-01-05 00:15,M,M,M,5.75
PHL,2021-01-05 00:15,M,M,M,2.30
CMH,2021-01-05 00:15,M,M,M,0.00
RIC,2021-01-05 00:20,M,M,M,2.30
MDW,2021-01-05 00:20,M,M,M,5.75
PHL,2021-01-05 00:20,M,M,M,4.60
CMH,2021-01-05 00:20,M,M,M,0.00
RIC,2021-01-05 00:25,M,M,M,4.60
MDW,2021-01-05 00:25,M,M,M,5.75
PHL,2021-01-05 00:25,M,M,M,4.60
CMH,2021-01-05 00:25,M,M,M,0.00
RIC,2021-01-05 00:30,M,M,M,4.60
MDW,2021-01-05 00:30,M,M,M,8.05
PHL,2021-01-05 00:30,M,M,M,4.60
CMH,2021-01-05 00:30,M,M,M,0.00
MDW,2021-01-05 00:34,-1.72,-3.89,85.14,8.05
RIC,2021-01-05 00:35,M,M,M,4.60
MDW,2021-01-05 00:35,M,M,M,8.05
PHL,2021-01-05 00:35,M,M,M,4.60
CMH,2021-01-05 00:35,M,M,M,0.00
RIC,2021-01-05 00:40,M,M,M,4.60
MDW,2021-01-05 00:40,M,M,M,8.05
PHL,2021-01-05 00:40,M,M,M,2.30
CMH,2021-01-05 00:40,M,M,M,0.00
RIC,2021-01-05 00:45,M,M,M,4.60
MDW,2021-01-05 00:45,M,M,M,5.75
PHL,2021-01-05 00:45,M,M,M,4.60
CMH,2021-01-05 00:45,M,M,M,0.00
RIC,2021-01-05 00:50,M,M,M,4.60
MDW,2021-01-05 00:50,M,M,M,8.05
PHL,2021-01-05 00:50,M,M,M,4.60
CMH,2021-01-05 00:50,M,M,M,2.30
CMH,2021-01-05 00:51,-1.72,-2.78,92.49,3.45
MDW,2021-01-05 00:53,-1.72,-3.89,85.14,8.05
RIC,2021-01-05 00:54,4.39,2.22,85.81,4.60
PHL,2021-01-05 00:54,4.39,-1.11,67.45,4.60
RIC,2021-01-05 00:55,M,M,M,4.60
MDW,2021-01-05 00:55,M,M,M,9.20
PHL,2021-01-05 00:55,M,M,M,5.75
CMH,2021-01-05 00:55,M,M,M,0.00
CMH,2021-01-05 01:00,M,M,M,0.00
RIC,2021-01-05 01:00,M,M,M,4.60
MDW,2021-01-05 01:00,M,M,M,8.05
PHL,2021-01-05 01:00,M,M,M,5.75
CMH,2021-01-05 01:05,M,M,M,0.00
RIC,2021-01-05 01:05,M,M,M,2.30
MDW,2021-01-05 01:05,M,M,M,10.35
PHL,2021-01-05 01:05,M,M,M,5.75
CMH,2021-01-05 01:10,M,M,M,0.00
RIC,2021-01-05 01:10,M,M,M,2.30
MDW,2021-01-05 01:10,M,M,M,9.20
PHL,2021-01-05 01:10,M,M,M,8.05
CMH,2021-01-05 01:15,M,M,M,0.00
RIC,2021-01-05 01:15,M,M,M,2.30
MDW,2021-01-05 01:15,M,M,M,10.35
CMH,2021-01-05 01:20,M,M,M,0.00
RIC,2021-01-05 01:20,M,M,M,2.30
MDW,2021-01-05 01:20,M,M,M,10.35
PHL,2021-01-05 01:20,M,M,M,5.75
MDW,2021-01-05 01:21,-1.72,-3.89,85.14,9.20
CMH,2021-01-05 01:25,M,M,M,0.00
RIC,2021-01-05 01:25,M,M,M,2.30
MDW,2021-01-05 01:25,M,M,M,8.05
PHL,2021-01-05 01:25,M,M,M,8.05
CMH,2021-01-05 01:30,M,M,M,0.00
RIC,2021-01-05 01:30,M,M,M,2.30
MDW,2021-01-05 01:30,M,M,M,8.05
PHL,2021-01-05 01:30,M,M,M,5.75
CMH,2021-01-05 01:35,M,M,M,0.00
RIC,2021-01-05 01:35,M,M,M,2.30
MDW,2021-01-05 01:35,M,M,M,9.20
PHL,2021-01-05 01:35,M,M,M,4.60
CMH,2021-01-05 01:40,M,M,M,0.00
RIC,2021-01-05 01:40,M,M,M,2.30
MDW,2021-01-05 01:40,M,M,M,9.20
PHL,2021-01-05 01:40,M,M,M,4.60
CMH,2021-01-05 01:45,M,M,M,0.00
RIC,2021-01-05 01:45,M,M,M,2.30
MDW,2021-01-05 01:45,M,M,M,8.05
PHL,2021-01-05 01:45,M,M,M,5.75
CMH,2021-01-05 01:50,M,M,M,0.00
RIC,2021-01-05 01:50,M,M,M,2.30
MDW,2021-01-05 01:50,M,M,M,10.35
PHL,2021-01-05 01:50,M,M,M,4.60
CMH,2021-01-05 01:51,-2.22,-3.28,92.46,0.00
MDW,2021-01-05 01:53,-1.72,-3.89,85.14,9.20
RIC,2021-01-05 01:54,4.39,2.78,89.27,3.45
PHL,2021-01-05 01:54,4.39,-1.11,67.45,5.75
CMH,2021-01-05 01:55,M,M,M,0.00
RIC,2021-01-05 01:55,M,M,M,2.30
MDW,2021-01-05 01:55,M,M,M,8.05
PHL,2021-01-05 01:55,M,M,M,5.75
RIC,2021-01-05 02:00,M,M,M,0.00
MDW,2021-01-05 02:00,M,M,M,8.05
PHL,2021-01-05 02:00,M,M,M,5.75
CMH,2021-01-05 02:00,M,M,M,0.00
RIC,2021-01-05 02:05,M,M,M,2.30
MDW,2021-01-05 02:05,M,M,M,9.20
PHL,2021-01-05 02:05,M,M,M,5.75
CMH,2021-01-05 02:05,M,M,M,0.00
RIC,2021-01-05 02:10,M,M,M,2.30
MDW,2021-01-05 02:10,M,M,M,9.20
PHL,2021-01-05 02:10,M,M,M,5.75
CMH,2021-01-05 02:10,M,M,M,0.00
RIC,2021-01-05 02:15,M,M,M,4.60
MDW,2021-01-05 02:15,M,M,M,9.20
PHL,2021-01-05 02:15,M,M,M,2.30
CMH,2021-01-05 02:15,M,M,M,0.00
CMH,2021-01-05 02:19,-2.22,-2.78,95.97,0.00
RIC,2021-01-05 02:20,M,M,M,4.60
MDW,2021-01-05 02:20,M,M,M,8.05
PHL,2021-01-05 02:20,M,M,M,2.30
CMH,2021-01-05 02:20,M,M,M,0.00
RIC,2021-01-05 02:25,M,M,M,4.60
MDW,2021-01-05 02:25,M,M,M,9.20
PHL,2021-01-05 02:25,M,M,M,4.60
CMH,2021-01-05 02:25,M,M,M,0.00
RIC,2021-01-05 02:30,M,M,M,4.60
MDW,2021-01-05 02:30,M,M,M,10.35
PHL,2021-01-05 02:30,M,M,M,4.60
CMH,2021-01-05 02:30,M,M,M,0.00
RIC,2021-01-05 02:35,M,M,M,4.60
MDW,2021-01-05 02:35,M,M,M,10.35
PHL,2021-01-05 02:35,M,M,M,4.60
CMH,2021-01-05 02:35,M,M,M,0.00
RIC,2021-01-05 02:40,M,M,M,4.60
MDW,2021-01-05 02:40,M,M,M,10.35
PHL,2021-01-05 02:40,M,M,M,0.00
CMH,2021-01-05 02:40,M,M,M,0.00
RIC,2021-01-05 02:45,M,M,M,2.30
MDW,2021-01-05 02:45,M,M,M,11.50
PHL,2021-01-05 02:45,M,M,M,4.60
CMH,2021-01-05 02:45,M,M,M,0.00
RIC,2021-01-05 02:50,M,M,M,2.30
MDW,2021-01-05 02:50,M,M,M,12.65
PHL,2021-01-05 02:50,M,M,M,4.60
CMH,2021-01-05 02:50,M,M,M,0.00
CMH,2021-01-05 02:51,-1.72,-2.78,92.49,0.00
MDW,2021-01-05 02:53,-1.11,-3.28,85.21,9.20
RIC,2021-01-05 02:54,4.39,3.28,92.48,3.45
PHL,2021-01-05 02:54,4.39,-1.11,67.45,3.45
RIC,2021-01-05 02:55,M,M,M,2.30
MDW,2021-01-05 02:55,M,M,M,11.50
