station,valid,tmpc,dwpc,relh,sped
LGA,2020-12-14 00:51,8.28,-0.61,53.50,8.05
SYR,2020-12-14 00:54,2.22,-3.89,63.98,6.90
LGA,2020-12-14 01:51,7.78,-1.11,53.37,9.20
SYR,2020-12-14 01:54,2.22,-3.28,66.97,6.90
LGA,2020-12-14 02:51,7.78,-1.72,51.03,11.50
SYR,2020-12-14 02:54,2.22,-3.28,66.97,0.00
LGA,2020-12-14 03:51,7.22,-1.11,55.43,4.60
SYR,2020-12-14 03:54,1.11,-2.22,78.43,4.60
LGA,2020-12-14 04:51,6.72,-1.11,57.37,6.90
SYR,2020-12-14 04:54,1.11,-2.22,78.43,3.45
LGA,2020-12-14 05:51,6.11,-1.11,59.83,8.05
SYR,2020-12-14 05:54,1.11,-2.22,78.43,0.00
LGA,2020-12-14 06:51,5.61,-1.72,59.22,11.50
SYR,2020-12-14 06:54,1.11,-2.22,78.43,0.00
LGA,2020-12-14 07:51,6.11,-1.72,57.21,9.20
SYR,2020-12-14 07:54,1.11,-2.22,78.43,0.00
LGA,2020-12-14 08:51,5.00,-1.11,64.63,6.90
SYR,2020-12-14 08:54,2.00,-1.00,80.51,4.60
LGA,2020-12-14 09:51,5.00,0.61,73.25,6.90
SYR,2020-12-14 09:54,2.78,-1.61,72.83,0.00
LGA,2020-12-14 10:51,5.00,0.61,73.25,6.90
SYR,2020-12-14 10:54,2.78,-2.78,66.82,5.75
LGA,2020-12-14 11:51,5.00,1.11,75.94,4.60
SYR,2020-12-14 11:54,2.78,-2.78,66.82,6.90
LGA,2020-12-14 12:24,5.00,1.11,75.94,9.20
LGA,2020-12-14 12:51,5.00,1.11,75.94,9.20
SYR,2020-12-14 12:54,2.78,-2.00,70.78,6.90
LGA,2020-12-14 13:36,4.39,0.61,76.44,9.20
LGA,2020-12-14 13:51,4.39,0.61,76.44,8.05
SYR,2020-12-14 13:54,3.00,-1.22,73.77,9.20
LGA,2020-12-14 14:12,3.89,0.61,79.17,8.05
LGA,2020-12-14 14:51,3.89,0.61,79.17,10.35
SYR,2020-12-14 14:54,3.28,-2.22,67.20,12.65
LGA,2020-12-14 15:47,4.00,1.00,80.79,9.20
LGA,2020-12-14 15:51,3.89,0.61,79.17,10.35
SYR,2020-12-14 15:54,2.78,-3.28,64.38,11.50
LGA,2020-12-14 16:29,3.89,0.61,79.17,12.65
LGA,2020-12-14 16:51,3.89,0.61,79.17,6.90
SYR,2020-12-14 16:54,2.78,-3.89,61.50,14.95
SYR,2020-12-14 17:01,2.22,-3.28,66.97,25.30
SYR,2020-12-14 17:03,1.72,-2.78,72.04,25.30
SYR,2020-12-14 17:08,1.11,-1.72,81.37,16.10
SYR,2020-12-14 17:17,1.11,-1.72,81.37,14.95
LGA,2020-12-14 17:51,4.39,0.61,76.44,10.35
SYR,2020-12-14 17:54,1.72,-3.28,69.41,14.95
LGA,2020-12-14 18:51,5.00,0.00,70.08,14.95
SYR,2020-12-14 18:54,1.11,-5.00,63.72,24.15
SYR,2020-12-14 19:12,1.11,-5.00,63.72,23.00
SYR,2020-12-14 19:22,1.11,-5.00,63.72,17.25
LGA,2020-12-14 19:51,5.00,-1.11,64.63,13.80
SYR,2020-12-14 19:54,1.11,-5.00,63.72,17.25
SYR,2020-12-14 20:14,0.00,-3.89,75.07,26.45
SYR,2020-12-14 20:25,-0.61,-3.28,82.15,20.70
LGA,2020-12-14 20:51,5.61,-1.11,61.94,13.80
SYR,2020-12-14 20:54,0.00,-3.28,78.58,12.65
SYR,2020-12-14 21:23,0.61,-3.89,71.82,12.65
SYR,2020-12-14 21:32,0.00,-3.28,78.58,14.95
LGA,2020-12-14 21:51,5.00,-2.78,57.15,18.40
SYR,2020-12-14 21:52,0.00,-3.00,80.22,10.35
SYR,2020-12-14 21:54,0.00,-3.28,78.58,11.50
SYR,2020-12-14 22:09,0.00,-3.28,78.58,12.65
SYR,2020-12-14 22:32,0.61,-3.28,75.18,11.50
LGA,2020-12-14 22:51,4.39,-5.61,48.21,18.40
SYR,2020-12-14 22:54,0.00,-3.89,75.07,12.65
LGA,2020-12-14 23:51,3.89,-6.72,45.87,18.40
SYR,2020-12-14 23:54,0.61,-5.00,66.06,18.40
