station,valid,tmpc,dwpc,relh,sped
OKC,2020-06-28 00:00,M,M,M,12.65
OMA,2020-06-28 00:00,M,M,M,10.35
OJC,2020-06-28 00:00,M,M,M,2.30
ATY,2020-06-28 00:00,M,M,M,10.35
OKC,2020-06-28 00:05,M,M,M,11.50
OMA,2020-06-28 00:05,M,M,M,10.35
OJC,2020-06-28 00:05,M,M,M,2.30
ATY,2020-06-28 00:05,M,M,M,10.35
OKC,2020-06-28 00:10,M,M,M,12.65
OMA,2020-06-28 00:10,M,M,M,10.35
OJC,2020-06-28 00:10,M,M,M,2.30
ATY,2020-06-28 00:10,M,M,M,8.05
OKC,2020-06-28 00:15,M,M,M,14.95
OMA,2020-06-28 00:15,M,M,M,10.35
OJC,2020-06-28 00:15,M,M,M,2.30
ATY,2020-06-28 00:15,M,M,M,10.35
OKC,2020-06-28 00:20,M,M,M,12.65
OMA,2020-06-28 00:20,M,M,M,9.20
OJC,2020-06-28 00:20,M,M,M,2.30
ATY,2020-06-28 00:20,M,M,M,10.35
OKC,2020-06-28 00:25,M,M,M,11.50
OMA,2020-06-28 00:25,M,M,M,9.20
OJC,2020-06-28 00:25,M,M,M,2.30
ATY,2020-06-28 00:25,M,M,M,8.05
OKC,2020-06-28 00:30,M,M,M,12.65
OMA,2020-06-28 00:30,M,M,M,9.20
OJC,2020-06-28 00:30,M,M,M,4.60
ATY,2020-06-28 00:30,M,M,M,10.35
OKC,2020-06-28 00:35,M,M,M,12.65
OMA,2020-06-28 00:35,M,M,M,9.20
OJC,2020-06-28 00:35,M,M,M,4.60
ATY,2020-06-28 00:35,M,M,M,10.35
OKC,2020-06-28 00:40,M,M,M,14.95
OMA,2020-06-28 00:40,M,M,M,10.35
OJC,2020-06-28 00:40,M,M,M,5.75
ATY,2020-06-28 00:40,M,M,M,8.05
OKC,2020-06-28 00:45,M,M,M,12.65
OMA,2020-06-28 00:45,M,M,M,10.35
OJC,2020-06-28 00:45,M,M,M,2.30
ATY,2020-06-28 00:45,M,M,M,8.05
OKC,2020-06-28 00:50,M,M,M,12.65
OMA,2020-06-28 00:50,M,M,M,10.35
OJC,2020-06-28 00:50,M,M,M,2.30
ATY,2020-06-28 00:50,M,M,M,10.35
OKC,2020-06-28 00:52,25.00,20.00,73.78,13.80
OMA,2020-06-28 00:52,23.89,20.00,78.86,10.35
OJC,2020-06-28 00:53,23.28,23.28,100.00,3.45
ATY,2020-06-28 00:53,22.22,19.39,83.99,9.20
OKC,2020-06-28 00:55,M,M,M,16.10
OMA,2020-06-28 00:55,M,M,M,10.35
OJC,2020-06-28 00:55,M,M,M,4.60
ATY,2020-06-28 00:55,M,M,M,9.20
OKC,2020-06-28 01:00,M,M,M,14.95
OMA,2020-06-28 01:00,M,M,M,11.50
OJC,2020-06-28 01:00,M,M,M,4.60
ATY,2020-06-28 01:00,M,M,M,9.20
OKC,2020-06-28 01:05,M,M,M,12.65
OMA,2020-06-28 01:05,M,M,M,11.50
OJC,2020-06-28 01:05,M,M,M,4.60
ATY,2020-06-28 01:05,M,M,M,10.35
OKC,2020-06-28 01:10,M,M,M,12.65
