station,valid,tmpc,dwpc,relh,sped
BUR,2020-05-11 00:00,M,M,M,2.30
FAT,2020-05-11 00:00,M,M,M,11.50
SFO,2020-05-11 00:00,M,M,M,10.35
BUR,2020-05-11 00:05,M,M,M,4.60
FAT,2020-05-11 00:05,M,M,M,11.50
SFO,2020-05-11 00:05,M,M,M,11.50
BUR,2020-05-11 00:10,M,M,M,5.75
FAT,2020-05-11 00:10,M,M,M,12.65
SFO,2020-05-11 00:10,M,M,M,9.20
BUR,2020-05-11 00:15,M,M,M,4.60
FAT,2020-05-11 00:15,M,M,M,10.35
SFO,2020-05-11 00:15,M,M,M,5.75
BUR,2020-05-11 00:20,M,M,M,5.75
FAT,2020-05-11 00:20,M,M,M,11.50
SFO,2020-05-11 00:20,M,M,M,5.75
BUR,2020-05-11 00:25,M,M,M,4.60
FAT,2020-05-11 00:25,M,M,M,12.65
SFO,2020-05-11 00:25,M,M,M,8.05
BUR,2020-05-11 00:30,M,M,M,4.60
FAT,2020-05-11 00:30,M,M,M,10.35
SFO,2020-05-11 00:30,M,M,M,5.75
BUR,2020-05-11 00:35,M,M,M,4.60
FAT,2020-05-11 00:35,M,M,M,9.20
SFO,2020-05-11 00:35,M,M,M,5.75
BUR,2020-05-11 00:40,M,M,M,2.30
FAT,2020-05-11 00:40,M,M,M,8.05
SFO,2020-05-11 00:40,M,M,M,10.35
BUR,2020-05-11 00:45,M,M,M,4.60
FAT,2020-05-11 00:45,M,M,M,8.05
SFO,2020-05-11 00:45,M,M,M,10.35
BUR,2020-05-11 00:50,M,M,M,2.30
FAT,2020-05-11 00:50,M,M,M,5.75
SFO,2020-05-11 00:50,M,M,M,8.05
CQT,2020-05-11 00:52,17.78,12.78,72.52,3.45
BUR,2020-05-11 00:53,15.61,12.22,80.25,3.45
FAT,2020-05-11 00:53,19.39,5.61,40.45,4.60
BUR,2020-05-11 00:55,M,M,M,2.30
FAT,2020-05-11 00:55,M,M,M,8.05
SFO,2020-05-11 00:55,M,M,M,9.20
SFO,2020-05-11 00:56,12.78,8.28,74.08,9.20
BUR,2020-05-11 01:00,M,M,M,4.60
FAT,2020-05-11 01:00,M,M,M,9.20
SFO,2020-05-11 01:00,M,M,M,8.05
BUR,2020-05-11 01:05,M,M,M,4.60
FAT,2020-05-11 01:05,M,M,M,8.05
SFO,2020-05-11 01:05,M,M,M,8.05
BUR,2020-05-11 01:10,M,M,M,4.60
FAT,2020-05-11 01:10,M,M,M,9.20
SFO,2020-05-11 01:10,M,M,M,10.35
BUR,2020-05-11 01:15,M,M,M,4.60
FAT,2020-05-11 01:15,M,M,M,10.35
SFO,2020-05-11 01:15,M,M,M,10.35
BUR,2020-05-11 01:20,M,M,M,4.60
FAT,2020-05-11 01:20,M,M,M,9.20
SFO,2020-05-11 01:20,M,M,M,5.75
BUR,2020-05-11 01:25,M,M,M,2.30
FAT,2020-05-11 01:25,M,M,M,8.05
SFO,2020-05-11 01:25,M,M,M,5.75
BUR,2020-05-11 01:30,M,M,M,2.30
FAT,2020-05-11 01:30,M,M,M,8.05
SFO,2020-05-11 01:30,M,M,M,9.20
BUR,2020-05-11 01:35,M,M,M,4.60
FAT,2020-05-11 01:35,M,M,M,8.05
SFO,2020-05-11 01:35,M,M,M,12.65
BUR,2020-05-11 01:40,M,M,M,4.60
FAT,2020-05-11 01:40,M,M,M,5.75
SFO,2020-05-11 01:40,M,M,M,11.50
BUR,2020-05-11 01:44,15.61,12.22,80.25,3.45
BUR,2020-05-11 01:45,M,M,M,2.30
FAT,2020-05-11 01:45,M,M,M,8.05
SFO,2020-05-11 01:45,M,M,M,12.65
BUR,2020-05-11 01:50,M,M,M,4.60
FAT,2020-05-11 01:50,M,M,M,10.35
SFO,2020-05-11 01:50,M,M,M,16.10
CQT,2020-05-11 01:52,17.78,12.22,69.92,0.00
BUR,2020-05-11 01:53,15.61,12.22,80.25,4.60
