station,valid,tmpc,dwpc,relh,sped
OKC,2020-08-06 00:00,M,M,M,9.20
OMA,2020-08-06 00:00,M,M,M,11.50
OJC,2020-08-06 00:00,M,M,M,5.75
ATY,2020-08-06 00:00,M,M,M,4.60
OKC,2020-08-06 00:05,M,M,M,9.20
OMA,2020-08-06 00:05,M,M,M,11.50
OJC,2020-08-06 00:05,M,M,M,5.75
ATY,2020-08-06 00:05,M,M,M,2.30
OKC,2020-08-06 00:10,M,M,M,10.35
OMA,2020-08-06 00:10,M,M,M,11.50
OJC,2020-08-06 00:10,M,M,M,5.75
ATY,2020-08-06 00:10,M,M,M,2.30
OKC,2020-08-06 00:15,M,M,M,9.20
OMA,2020-08-06 00:15,M,M,M,10.35
OJC,2020-08-06 00:15,M,M,M,5.75
ATY,2020-08-06 00:15,M,M,M,4.60
OKC,2020-08-06 00:20,M,M,M,12.65
OMA,2020-08-06 00:20,M,M,M,10.35
OJC,2020-08-06 00:20,M,M,M,5.75
ATY,2020-08-06 00:20,M,M,M,5.75
OKC,2020-08-06 00:25,M,M,M,10.35
OMA,2020-08-06 00:25,M,M,M,11.50
OJC,2020-08-06 00:25,M,M,M,5.75
ATY,2020-08-06 00:25,M,M,M,4.60
OKC,2020-08-06 00:30,M,M,M,8.05
OMA,2020-08-06 00:30,M,M,M,12.65
OJC,2020-08-06 00:30,M,M,M,5.75
ATY,2020-08-06 00:30,M,M,M,5.75
OKC,2020-08-06 00:35,M,M,M,9.20
OMA,2020-08-06 00:35,M,M,M,12.65
ATY,2020-08-06 00:35,M,M,M,2.30
OKC,2020-08-06 00:40,M,M,M,9.20
OMA,2020-08-06 00:40,M,M,M,11.50
OJC,2020-08-06 00:40,M,M,M,5.75
ATY,2020-08-06 00:40,M,M,M,4.60
OKC,2020-08-06 00:45,M,M,M,5.75
OMA,2020-08-06 00:45,M,M,M,10.35
ATY,2020-08-06 00:45,M,M,M,4.60
OKC,2020-08-06 00:50,M,M,M,9.20
OMA,2020-08-06 00:50,M,M,M,9.20
OJC,2020-08-06 00:50,M,M,M,5.75
ATY,2020-08-06 00:50,M,M,M,2.30
OKC,2020-08-06 00:52,21.11,19.39,89.90,9.20
OMA,2020-08-06 00:52,21.11,15.61,70.81,8.05
OJC,2020-08-06 00:53,18.89,15.61,81.27,4.60
ATY,2020-08-06 00:53,17.78,15.61,87.14,0.00
OKC,2020-08-06 00:55,M,M,M,8.05
OMA,2020-08-06 00:55,M,M,M,9.20
OJC,2020-08-06 00:55,M,M,M,5.75
ATY,2020-08-06 00:55,M,M,M,0.00
OKC,2020-08-06 01:00,M,M,M,9.20
OMA,2020-08-06 01:00,M,M,M,9.20
OJC,2020-08-06 01:00,M,M,M,5.75
ATY,2020-08-06 01:00,M,M,M,0.00
OKC,2020-08-06 01:05,M,M,M,8.05
