station,valid,tmpc,dwpc,relh,sped
LGA,2021-02-16 00:00,M,M,M,9.20
SYR,2021-02-16 00:00,M,M,M,5.75
LGA,2021-02-16 00:05,M,M,M,8.05
LGA,2021-02-16 00:10,M,M,M,8.05
SYR,2021-02-16 00:10,M,M,M,9.20
LGA,2021-02-16 00:15,M,M,M,9.20
SYR,2021-02-16 00:15,M,M,M,8.05
LGA,2021-02-16 00:20,M,M,M,9.20
SYR,2021-02-16 00:20,M,M,M,5.75
LGA,2021-02-16 00:25,M,M,M,10.35
SYR,2021-02-16 00:25,M,M,M,8.05
LGA,2021-02-16 00:30,M,M,M,9.20
SYR,2021-02-16 00:30,M,M,M,8.05
LGA,2021-02-16 00:31,1.11,0.00,92.29,9.20
LGA,2021-02-16 00:35,M,M,M,11.50
SYR,2021-02-16 00:35,M,M,M,9.20
LGA,2021-02-16 00:40,M,M,M,11.50
SYR,2021-02-16 00:40,M,M,M,8.05
LGA,2021-02-16 00:45,M,M,M,10.35
SYR,2021-02-16 00:45,M,M,M,9.20
LGA,2021-02-16 00:50,M,M,M,9.20
SYR,2021-02-16 00:50,M,M,M,9.20
LGA,2021-02-16 00:51,1.11,0.00,92.29,9.20
SYR,2021-02-16 00:54,-4.39,-6.11,87.76,9.20
LGA,2021-02-16 00:55,M,M,M,9.20
SYR,2021-02-16 00:55,M,M,M,10.35
LGA,2021-02-16 01:00,M,M,M,9.20
SYR,2021-02-16 01:00,M,M,M,9.20
SYR,2021-02-16 01:03,-4.39,-6.72,83.75,10.35
LGA,2021-02-16 01:05,M,M,M,10.35
SYR,2021-02-16 01:05,M,M,M,9.20
LGA,2021-02-16 01:10,M,M,M,11.50
SYR,2021-02-16 01:10,M,M,M,12.65
SYR,2021-02-16 01:13,-4.39,-6.72,83.75,11.50
LGA,2021-02-16 01:15,M,M,M,12.65
SYR,2021-02-16 01:15,M,M,M,10.35
SYR,2021-02-16 01:18,-3.89,-6.11,84.53,9.20
LGA,2021-02-16 01:20,M,M,M,10.35
SYR,2021-02-16 01:20,M,M,M,10.35
LGA,2021-02-16 01:25,M,M,M,8.05
SYR,2021-02-16 01:25,M,M,M,10.35
LGA,2021-02-16 01:30,M,M,M,8.05
SYR,2021-02-16 01:30,M,M,M,12.65
LGA,2021-02-16 01:35,M,M,M,8.05
SYR,2021-02-16 01:35,M,M,M,12.65
LGA,2021-02-16 01:40,M,M,M,8.05
SYR,2021-02-16 01:40,M,M,M,11.50
LGA,2021-02-16 01:45,M,M,M,5.75
SYR,2021-02-16 01:45,M,M,M,14.95
LGA,2021-02-16 01:50,M,M,M,10.35
SYR,2021-02-16 01:50,M,M,M,12.65
LGA,2021-02-16 01:51,1.72,0.61,92.32,11.50
SYR,2021-02-16 01:54,-2.78,-5.61,80.83,13.80
LGA,2021-02-16 01:55,M,M,M,10.35
SYR,2021-02-16 01:55,M,M,M,12.65
LGA,2021-02-16 02:00,M,M,M,5.75
SYR,2021-02-16 02:00,M,M,M,10.35
LGA,2021-02-16 02:05,M,M,M,8.05
SYR,2021-02-16 02:05,M,M,M,10.35
LGA,2021-02-16 02:10,M,M,M,8.05
SYR,2021-02-16 02:10,M,M,M,9.20
SYR,2021-02-16 02:13,-2.78,-5.00,84.66,11.50
LGA,2021-02-16 02:15,M,M,M,8.05
SYR,2021-02-16 02:15,M,M,M,10.35
LGA,2021-02-16 02:17,1.72,0.61,92.32,6.90
LGA,2021-02-16 02:20,M,M,M,8.05
SYR,2021-02-16 02:20,M,M,M,10.35
LGA,2021-02-16 02:25,M,M,M,5.75
SYR,2021-02-16 02:25,M,M,M,9.20
SYR,2021-02-16 02:29,-2.78,-5.00,84.66,9.20
LGA,2021-02-16 02:30,M,M,M,8.05
SYR,2021-02-16 02:30,M,M,M,5.75
LGA,2021-02-16 02:35,M,M,M,12.65
SYR,2021-02-16 02:35,M,M,M,8.05
LGA,2021-02-16 02:40,M,M,M,10.35
LGA,2021-02-16 02:45,M,M,M,12.65
SYR,2021-02-16 02:45,M,M,M,8.05
LGA,2021-02-16 02:50,M,M,M,11.50
SYR,2021-02-16 02:50,M,M,M,9.20
LGA,2021-02-16 02:51,1.72,0.61,92.32,12.65
SYR,2021-02-16 02:54,-2.78,-5.00,84.66,10.35
LGA,2021-02-16 02:55,M,M,M,12.65
SYR,2021-02-16 02:55,M,M,M,10.35
LGA,2021-02-16 03:00,M,M,M,12.65
LGA,2021-02-16 03:01,1.72,0.61,92.32,11.50
SYR,2021-02-16 03:03,-2.78,-4.39,88.65,11.50
LGA,2021-02-16 03:05,M,M,M,12.65
SYR,2021-02-16 03:05,M,M,M,10.35
LGA,2021-02-16 03:10,M,M,M,10.35
SYR,2021-02-16 03:10,M,M,M,10.35
LGA,2021-02-16 03:15,M,M,M,10.35
SYR,2021-02-16 03:15,M,M,M,11.50
LGA,2021-02-16 03:20,M,M,M,11.50
SYR,2021-02-16 03:20,M,M,M,11.50
LGA,2021-02-16 03:25,M,M,M,12.65
SYR,2021-02-16 03:25,M,M,M,9.20
LGA,2021-02-16 03:30,M,M,M,12.65
SYR,2021-02-16 03:30,M,M,M,9.20
SYR,2021-02-16 03:34,-2.22,-4.39,85.08,9.20
LGA,2021-02-16 03:35,M,M,M,12.65
SYR,2021-02-16 03:35,M,M,M,9.20
SYR,2021-02-16 03:39,-2.22,-4.39,85.08,8.05
LGA,2021-02-16 03:40,M,M,M,11.50
SYR,2021-02-16 03:40,M,M,M,9.20
SYR,2021-02-16 03:41,-2.22,-3.89,88.33,9.20
LGA,2021-02-16 03:45,M,M,M,12.65
SYR,2021-02-16 03:45,M,M,M,9.20
LGA,2021-02-16 03:50,M,M,M,12.65
SYR,2021-02-16 03:50,M,M,M,10.35
LGA,2021-02-16 03:51,1.72,0.61,92.32,12.65
SYR,2021-02-16 03:54,-2.22,-3.89,88.33,9.20
LGA,2021-02-16 03:55,M,M,M,11.50
SYR,2021-02-16 03:55,M,M,M,8.05
SYR,2021-02-16 03:56,-2.22,-3.89,88.33,6.90
LGA,2021-02-16 04:00,M,M,M,9.20
SYR,2021-02-16 04:00,M,M,M,8.05
LGA,2021-02-16 04:05,M,M,M,11.50
SYR,2021-02-16 04:05,M,M,M,8.05
LGA,2021-02-16 04:10,M,M,M,10.35
SYR,2021-02-16 04:10,M,M,M,9.20
LGA,2021-02-16 04:15,M,M,M,11.50
SYR,2021-02-16 04:15,M,M,M,9.20
LGA,2021-02-16 04:20,M,M,M,12.65
SYR,2021-02-16 04:20,M,M,M,10.35
SYR,2021-02-16 04:22,-1.72,-3.28,89.12,9.20
LGA,2021-02-16 04:25,M,M,M,12.65
SYR,2021-02-16 04:25,M,M,M,9.20
LGA,2021-02-16 04:30,M,M,M,12.65
SYR,2021-02-16 04:30,M,M,M,10.35
LGA,2021-02-16 04:35,M,M,M,10.35
LGA,2021-02-16 04:40,M,M,M,9.20
LGA,2021-02-16 04:45,M,M,M,11.50
SYR,2021-02-16 04:45,M,M,M,11.50
LGA,2021-02-16 04:50,M,M,M,9.20
SYR,2021-02-16 04:50,M,M,M,10.35
LGA,2021-02-16 04:51,2.22,1.11,92.35,8.05
SYR,2021-02-16 04:54,-1.72,-3.28,89.12,12.65
LGA,2021-02-16 04:55,M,M,M,9.20
SYR,2021-02-16 04:55,M,M,M,11.50
LGA,2021-02-16 04:56,2.22,1.11,92.35,10.35
LGA,2021-02-16 05:00,M,M,M,10.35
SYR,2021-02-16 05:00,M,M,M,10.35
LGA,2021-02-16 05:05,M,M,M,9.20
SYR,2021-02-16 05:05,M,M,M,10.35
LGA,2021-02-16 05:10,M,M,M,10.35
SYR,2021-02-16 05:10,M,M,M,10.35
LGA,2021-02-16 05:15,M,M,M,12.65
SYR,2021-02-16 05:15,M,M,M,9.20
LGA,2021-02-16 05:20,M,M,M,10.35
SYR,2021-02-16 05:20,M,M,M,10.35
LGA,2021-02-16 05:25,M,M,M,12.65
SYR,2021-02-16 05:25,M,M,M,10.35
LGA,2021-02-16 05:27,2.22,1.11,92.35,13.80
LGA,2021-02-16 05:30,M,M,M,12.65
SYR,2021-02-16 05:30,M,M,M,9.20
LGA,2021-02-16 05:35,M,M,M,10.35
SYR,2021-02-16 05:35,M,M,M,9.20
LGA,2021-02-16 05:40,M,M,M,10.35
SYR,2021-02-16 05:40,M,M,M,8.05
LGA,2021-02-16 05:45,M,M,M,10.35
SYR,2021-02-16 05:45,M,M,M,5.75
LGA,2021-02-16 05:46,3.00,1.00,86.69,10.35
LGA,2021-02-16 05:50,M,M,M,10.35
SYR,2021-02-16 05:50,M,M,M,4.60
LGA,2021-02-16 05:51,2.22,1.11,92.35,10.35
SYR,2021-02-16 05:54,-1.11,-2.78,88.44,5.75
LGA,2021-02-16 05:55,M,M,M,10.35
SYR,2021-02-16 05:55,M,M,M,5.75
LGA,2021-02-16 06:00,M,M,M,10.35
SYR,2021-02-16 06:00,M,M,M,5.75
LGA,2021-02-16 06:05,M,M,M,10.35
SYR,2021-02-16 06:05,M,M,M,5.75
LGA,2021-02-16 06:10,M,M,M,10.35
SYR,2021-02-16 06:10,M,M,M,9.20
LGA,2021-02-16 06:15,M,M,M,8.05
SYR,2021-02-16 06:15,M,M,M,9.20
LGA,2021-02-16 06:20,M,M,M,8.05
SYR,2021-02-16 06:20,M,M,M,9.20
LGA,2021-02-16 06:25,M,M,M,2.30
SYR,2021-02-16 06:25,M,M,M,11.50
LGA,2021-02-16 06:30,M,M,M,4.60
SYR,2021-02-16 06:30,M,M,M,8.05
LGA,2021-02-16 06:35,M,M,M,2.30
SYR,2021-02-16 06:35,M,M,M,10.35
LGA,2021-02-16 06:40,M,M,M,2.30
SYR,2021-02-16 06:40,M,M,M,10.35
LGA,2021-02-16 06:45,M,M,M,2.30
SYR,2021-02-16 06:45,M,M,M,9.20
LGA,2021-02-16 06:50,M,M,M,0.00
SYR,2021-02-16 06:50,M,M,M,9.20
LGA,2021-02-16 06:51,3.28,2.22,92.78,0.00
SYR,2021-02-16 06:54,-1.11,-2.78,88.44,10.35
LGA,2021-02-16 06:55,M,M,M,0.00
SYR,2021-02-16 06:55,M,M,M,10.35
LGA,2021-02-16 07:00,M,M,M,4.60
SYR,2021-02-16 07:00,M,M,M,10.35
