station,valid,tmpc,dwpc,relh,sped
LGA,2020-05-24 00:00,M,M,M,12.65
SYR,2020-05-24 00:00,M,M,M,2.30
LGA,2020-05-24 00:05,M,M,M,12.65
SYR,2020-05-24 00:05,M,M,M,4.60
LGA,2020-05-24 00:10,M,M,M,14.95
SYR,2020-05-24 00:10,M,M,M,4.60
LGA,2020-05-24 00:15,M,M,M,12.65
SYR,2020-05-24 00:15,M,M,M,4.60
LGA,2020-05-24 00:20,M,M,M,17.25
SYR,2020-05-24 00:20,M,M,M,5.75
LGA,2020-05-24 00:25,M,M,M,17.25
SYR,2020-05-24 00:25,M,M,M,5.75
LGA,2020-05-24 00:30,M,M,M,16.10
SYR,2020-05-24 00:30,M,M,M,5.75
LGA,2020-05-24 00:35,M,M,M,16.10
SYR,2020-05-24 00:35,M,M,M,4.60
LGA,2020-05-24 00:40,M,M,M,12.65
SYR,2020-05-24 00:40,M,M,M,4.60
LGA,2020-05-24 00:45,M,M,M,12.65
LGA,2020-05-24 00:50,M,M,M,12.65
SYR,2020-05-24 00:50,M,M,M,2.30
LGA,2020-05-24 00:51,13.28,5.00,57.23,14.95
SYR,2020-05-24 00:54,18.28,12.78,70.28,4.60
LGA,2020-05-24 00:55,M,M,M,14.95
SYR,2020-05-24 00:55,M,M,M,4.60
LGA,2020-05-24 01:00,M,M,M,12.65
SYR,2020-05-24 01:00,M,M,M,4.60
LGA,2020-05-24 01:05,M,M,M,12.65
SYR,2020-05-24 01:05,M,M,M,4.60
LGA,2020-05-24 01:10,M,M,M,12.65
SYR,2020-05-24 01:10,M,M,M,5.75
LGA,2020-05-24 01:15,M,M,M,12.65
SYR,2020-05-24 01:15,M,M,M,4.60
LGA,2020-05-24 01:20,M,M,M,11.50
SYR,2020-05-24 01:20,M,M,M,4.60
LGA,2020-05-24 01:25,M,M,M,16.10
LGA,2020-05-24 01:30,M,M,M,12.65
LGA,2020-05-24 01:35,M,M,M,14.95
LGA,2020-05-24 01:40,M,M,M,12.65
SYR,2020-05-24 01:40,M,M,M,5.75
LGA,2020-05-24 01:45,M,M,M,12.65
SYR,2020-05-24 01:45,M,M,M,5.75
LGA,2020-05-24 01:50,M,M,M,16.10
SYR,2020-05-24 01:50,M,M,M,9.20
LGA,2020-05-24 01:51,13.28,5.00,57.23,17.25
SYR,2020-05-24 01:54,18.89,14.39,75.12,8.05
LGA,2020-05-24 01:55,M,M,M,16.10
LGA,2020-05-24 02:00,M,M,M,20.70
SYR,2020-05-24 02:00,M,M,M,8.05
LGA,2020-05-24 02:05,M,M,M,17.25
SYR,2020-05-24 02:05,M,M,M,10.35
LGA,2020-05-24 02:10,M,M,M,20.70
SYR,2020-05-24 02:10,M,M,M,12.65
LGA,2020-05-24 02:15,M,M,M,18.40
SYR,2020-05-24 02:15,M,M,M,12.65
LGA,2020-05-24 02:20,M,M,M,18.40
SYR,2020-05-24 02:20,M,M,M,11.50
LGA,2020-05-24 02:25,M,M,M,19.55
SYR,2020-05-24 02:25,M,M,M,10.35
LGA,2020-05-24 02:30,M,M,M,20.70
SYR,2020-05-24 02:30,M,M,M,17.25
LGA,2020-05-24 02:35,M,M,M,20.70
SYR,2020-05-24 02:35,M,M,M,12.65
LGA,2020-05-24 02:40,M,M,M,18.40
SYR,2020-05-24 02:40,M,M,M,12.65
LGA,2020-05-24 02:45,M,M,M,18.40
SYR,2020-05-24 02:45,M,M,M,12.65
LGA,2020-05-24 02:50,M,M,M,18.40
SYR,2020-05-24 02:50,M,M,M,10.35
LGA,2020-05-24 02:51,12.78,4.39,56.66,17.25
SYR,2020-05-24 02:54,18.28,10.61,60.90,9.20
LGA,2020-05-24 02:55,M,M,M,16.10
LGA,2020-05-24 03:00,M,M,M,12.65
SYR,2020-05-24 03:00,M,M,M,11.50
LGA,2020-05-24 03:05,M,M,M,14.95
SYR,2020-05-24 03:05,M,M,M,10.35
LGA,2020-05-24 03:10,M,M,M,17.25
LGA,2020-05-24 03:15,M,M,M,17.25
SYR,2020-05-24 03:15,M,M,M,9.20
LGA,2020-05-24 03:20,M,M,M,16.10
SYR,2020-05-24 03:20,M,M,M,10.35
LGA,2020-05-24 03:25,M,M,M,16.10
LGA,2020-05-24 03:30,M,M,M,17.25
LGA,2020-05-24 03:35,M,M,M,12.65
LGA,2020-05-24 03:40,M,M,M,18.40
SYR,2020-05-24 03:40,M,M,M,10.35
LGA,2020-05-24 03:45,M,M,M,17.25
LGA,2020-05-24 03:50,M,M,M,17.25
LGA,2020-05-24 03:51,12.78,3.89,54.70,16.10
SYR,2020-05-24 03:54,17.22,8.28,55.64,8.05
LGA,2020-05-24 03:55,M,M,M,18.40
SYR,2020-05-24 03:55,M,M,M,5.75
LGA,2020-05-24 04:00,M,M,M,17.25
SYR,2020-05-24 04:00,M,M,M,5.75
LGA,2020-05-24 04:05,M,M,M,16.10
SYR,2020-05-24 04:05,M,M,M,5.75
LGA,2020-05-24 04:10,M,M,M,14.95
SYR,2020-05-24 04:10,M,M,M,4.60
LGA,2020-05-24 04:15,M,M,M,16.10
SYR,2020-05-24 04:15,M,M,M,4.60
LGA,2020-05-24 04:20,M,M,M,16.10
SYR,2020-05-24 04:20,M,M,M,2.30
LGA,2020-05-24 04:25,M,M,M,17.25
SYR,2020-05-24 04:25,M,M,M,5.75
LGA,2020-05-24 04:30,M,M,M,16.10
SYR,2020-05-24 04:30,M,M,M,5.75
LGA,2020-05-24 04:35,M,M,M,18.40
SYR,2020-05-24 04:35,M,M,M,5.75
LGA,2020-05-24 04:40,M,M,M,16.10
SYR,2020-05-24 04:40,M,M,M,5.75
LGA,2020-05-24 04:45,M,M,M,12.65
SYR,2020-05-24 04:45,M,M,M,5.75
LGA,2020-05-24 04:50,M,M,M,16.10
SYR,2020-05-24 04:50,M,M,M,5.75
LGA,2020-05-24 04:51,12.78,3.28,52.40,13.80
SYR,2020-05-24 04:54,14.39,6.72,59.98,8.05
LGA,2020-05-24 04:55,M,M,M,12.65
SYR,2020-05-24 04:55,M,M,M,8.05
LGA,2020-05-24 05:00,M,M,M,17.25
SYR,2020-05-24 05:00,M,M,M,5.75
LGA,2020-05-24 05:05,M,M,M,17.25
SYR,2020-05-24 05:05,M,M,M,5.75
LGA,2020-05-24 05:10,M,M,M,16.10
SYR,2020-05-24 05:10,M,M,M,5.75
LGA,2020-05-24 05:15,M,M,M,17.25
SYR,2020-05-24 05:15,M,M,M,5.75
LGA,2020-05-24 05:20,M,M,M,17.25
SYR,2020-05-24 05:20,M,M,M,5.75
LGA,2020-05-24 05:25,M,M,M,17.25
SYR,2020-05-24 05:25,M,M,M,5.75
LGA,2020-05-24 05:30,M,M,M,17.25
SYR,2020-05-24 05:30,M,M,M,5.75
LGA,2020-05-24 05:35,M,M,M,14.95
SYR,2020-05-24 05:35,M,M,M,8.05
LGA,2020-05-24 05:40,M,M,M,17.25
SYR,2020-05-24 05:40,M,M,M,9.20
LGA,2020-05-24 05:45,M,M,M,14.95
SYR,2020-05-24 05:45,M,M,M,5.75
LGA,2020-05-24 05:50,M,M,M,16.10
SYR,2020-05-24 05:50,M,M,M,8.05
LGA,2020-05-24 05:51,11.72,3.28,56.17,17.25
SYR,2020-05-24 05:54,14.39,5.00,53.24,9.20
LGA,2020-05-24 05:55,M,M,M,14.95
SYR,2020-05-24 05:55,M,M,M,9.20
LGA,2020-05-24 06:00,M,M,M,16.10
SYR,2020-05-24 06:00,M,M,M,10.35
LGA,2020-05-24 06:05,M,M,M,17.25
SYR,2020-05-24 06:05,M,M,M,9.20
LGA,2020-05-24 06:10,M,M,M,17.25
LGA,2020-05-24 06:15,M,M,M,18.40
SYR,2020-05-24 06:15,M,M,M,8.05
LGA,2020-05-24 06:20,M,M,M,18.40
SYR,2020-05-24 06:20,M,M,M,8.05
LGA,2020-05-24 06:25,M,M,M,19.55
SYR,2020-05-24 06:25,M,M,M,9.20
LGA,2020-05-24 06:30,M,M,M,19.55
SYR,2020-05-24 06:30,M,M,M,9.20
LGA,2020-05-24 06:35,M,M,M,18.40
SYR,2020-05-24 06:35,M,M,M,9.20
LGA,2020-05-24 06:40,M,M,M,17.25
SYR,2020-05-24 06:40,M,M,M,9.20
LGA,2020-05-24 06:45,M,M,M,21.85
SYR,2020-05-24 06:45,M,M,M,10.35
