station,valid,tmpc,dwpc,relh,sped
OKC,2020-11-18 00:52,7.78,0.00,57.87,10.35
OMA,2020-11-18 00:52,5.00,-0.61,67.03,11.50
OJC,2020-11-18 00:53,5.61,-1.11,61.94,8.05
ATY,2020-11-18 00:53,1.72,-1.72,77.88,13.80
OKC,2020-11-18 01:52,7.78,0.61,60.49,12.65
OMA,2020-11-18 01:52,5.00,-1.11,64.63,10.35
OJC,2020-11-18 01:53,7.78,-1.11,53.37,8.05
ATY,2020-11-18 01:53,1.72,-1.72,77.88,16.10
OKC,2020-11-18 02:52,7.22,0.61,62.83,12.65
OMA,2020-11-18 02:52,5.00,-1.11,64.63,12.65
OJC,2020-11-18 02:53,7.78,-0.61,55.36,10.35
ATY,2020-11-18 02:53,2.22,-1.11,78.60,18.40
OKC,2020-11-18 03:52,8.28,1.11,60.61,12.65
OMA,2020-11-18 03:52,5.61,-1.11,61.94,12.65
OJC,2020-11-18 03:53,7.22,0.00,60.11,12.65
ATY,2020-11-18 03:53,1.72,-1.72,77.88,19.55
OKC,2020-11-18 04:52,8.89,1.72,60.76,16.10
OMA,2020-11-18 04:52,4.39,-1.11,67.45,14.95
OJC,2020-11-18 04:53,7.78,0.00,57.87,9.20
ATY,2020-11-18 04:53,1.72,-1.11,81.46,16.10
OKC,2020-11-18 05:52,8.89,1.72,60.76,17.25
OMA,2020-11-18 05:52,5.61,-1.11,61.94,13.80
OJC,2020-11-18 05:53,8.28,0.61,58.47,12.65
ATY,2020-11-18 05:53,2.22,-1.11,78.60,20.70
OKC,2020-11-18 06:52,7.78,1.72,65.52,13.80
OMA,2020-11-18 06:52,7.22,-0.61,57.50,13.80
OJC,2020-11-18 06:53,7.78,0.61,60.49,14.95
ATY,2020-11-18 06:53,2.22,-1.11,78.60,20.70
OKC,2020-11-18 07:52,8.28,1.72,63.33,11.50
OMA,2020-11-18 07:52,7.78,0.00,57.87,16.10
OJC,2020-11-18 07:53,8.28,0.61,58.47,11.50
ATY,2020-11-18 07:53,2.78,-0.61,78.37,14.95
OKC,2020-11-18 08:52,11.11,2.22,54.26,18.40
OMA,2020-11-18 08:52,10.00,1.11,53.97,21.85
OJC,2020-11-18 08:53,10.00,1.11,53.97,19.55
ATY,2020-11-18 08:53,3.28,-0.61,75.64,20.70
OKC,2020-11-18 09:52,15.00,1.72,40.61,18.40
OMA,2020-11-18 09:52,12.22,1.11,46.57,19.55
OJC,2020-11-18 09:53,13.28,1.72,45.40,21.85
ATY,2020-11-18 09:53,6.11,0.61,67.82,19.55
OKC,2020-11-18 10:52,17.78,-1.72,26.50,29.90
OMA,2020-11-18 10:52,15.61,1.72,39.04,18.40
OJC,2020-11-18 10:53,15.61,2.22,40.46,21.85
ATY,2020-11-18 10:53,7.22,0.61,62.83,23.00
OKC,2020-11-18 11:52,19.39,-1.72,23.95,24.15
OMA,2020-11-18 11:52,18.28,1.72,32.97,19.55
OJC,2020-11-18 11:53,17.78,1.72,34.02,19.55
ATY,2020-11-18 11:53,10.00,1.72,56.39,17.25
OKC,2020-11-18 12:52,20.61,-1.72,22.21,26.45
OMA,2020-11-18 12:52,21.11,1.72,27.65,23.00
OJC,2020-11-18 12:53,18.89,1.72,31.73,23.00
ATY,2020-11-18 12:53,10.00,2.22,58.44,12.65
OKC,2020-11-18 13:52,21.72,-1.11,21.69,24.15
OMA,2020-11-18 13:52,20.61,2.78,30.74,20.70
OJC,2020-11-18 13:53,19.39,1.11,29.44,24.15
ATY,2020-11-18 13:53,11.11,3.28,58.48,12.65
OKC,2020-11-18 14:52,22.22,-0.61,21.82,21.85
OMA,2020-11-18 14:52,21.11,2.78,29.81,19.55
OJC,2020-11-18 14:53,18.89,1.11,30.37,20.70
ATY,2020-11-18 14:53,10.61,3.28,60.46,9.20
OKC,2020-11-18 15:52,21.72,-0.61,22.50,23.00
OMA,2020-11-18 15:52,19.39,2.78,33.16,17.25
OJC,2020-11-18 15:53,17.78,1.11,32.56,19.55
ATY,2020-11-18 15:53,9.39,3.89,68.51,8.05
OKC,2020-11-18 16:52,20.00,-2.22,22.23,17.25
OMA,2020-11-18 16:52,18.89,3.28,35.44,14.95
OJC,2020-11-18 16:53,17.22,1.11,33.72,17.25
ATY,2020-11-18 16:53,7.22,3.28,76.01,6.90
OKC,2020-11-18 17:52,18.28,-3.28,22.88,21.85
OMA,2020-11-18 17:52,18.28,3.89,38.44,14.95
OJC,2020-11-18 17:53,15.61,1.72,39.04,14.95
ATY,2020-11-18 17:53,6.11,2.78,79.19,5.75
OKC,2020-11-18 18:52,17.22,-1.11,28.70,21.85
OMA,2020-11-18 18:52,17.78,3.28,38.00,13.80
OJC,2020-11-18 18:53,15.00,1.72,40.61,12.65
ATY,2020-11-18 18:53,6.11,2.78,79.19,6.90
OKC,2020-11-18 19:52,15.00,0.61,37.49,20.70
OMA,2020-11-18 19:52,17.78,3.28,38.00,18.40
OJC,2020-11-18 19:53,15.61,1.11,37.37,14.95
ATY,2020-11-18 19:53,4.39,2.22,85.81,8.05
OKC,2020-11-18 20:52,15.61,1.72,39.04,21.85
OMA,2020-11-18 20:52,17.78,3.89,39.67,17.25
OJC,2020-11-18 20:53,15.61,1.11,37.37,19.55
ATY,2020-11-18 20:53,3.89,1.72,85.76,4.60
OKC,2020-11-18 21:52,15.61,2.22,40.46,25.30
OMA,2020-11-18 21:52,17.22,4.39,42.56,13.80
OJC,2020-11-18 21:53,15.61,1.11,37.37,16.10
ATY,2020-11-18 21:53,2.22,1.11,92.35,5.75
OKC,2020-11-18 22:52,14.39,3.28,47.18,20.70
OMA,2020-11-18 22:52,17.22,3.89,41.09,16.10
OJC,2020-11-18 22:53,15.61,1.11,37.37,17.25
ATY,2020-11-18 22:53,2.22,1.11,92.35,4.60
OKC,2020-11-18 23:52,13.28,3.89,52.94,19.55
OMA,2020-11-18 23:52,16.11,3.28,42.24,12.65
OJC,2020-11-18 23:53,15.00,1.72,40.61,20.70
ATY,2020-11-18 23:53,1.72,0.61,92.32,5.75
