station,valid,tmpc,dwpc,relh,sped
HOU,2021-10-12 00:00,M,M,M,4.60
DAL,2021-10-12 00:00,M,M,M,5.75
HOU,2021-10-12 00:05,M,M,M,4.60
DAL,2021-10-12 00:05,M,M,M,5.75
HOU,2021-10-12 00:10,M,M,M,4.60
DAL,2021-10-12 00:10,M,M,M,5.75
CVB,2021-10-12 00:14,25.00,15.00,53.80,4.60
DAL,2021-10-12 00:15,M,M,M,4.60
HOU,2021-10-12 00:15,M,M,M,4.60
HOU,2021-10-12 00:20,M,M,M,4.60
DAL,2021-10-12 00:20,M,M,M,4.60
HOU,2021-10-12 00:25,M,M,M,4.60
DAL,2021-10-12 00:25,M,M,M,4.60
HOU,2021-10-12 00:30,M,M,M,5.75
DAL,2021-10-12 00:30,M,M,M,4.60
CVB,2021-10-12 00:34,25.00,16.00,57.36,3.45
DAL,2021-10-12 00:35,M,M,M,5.75
HOU,2021-10-12 00:35,M,M,M,4.60
HOU,2021-10-12 00:40,26.11,21.11,73.97,4.60
DAL,2021-10-12 00:40,M,M,M,4.60
HOU,2021-10-12 00:40,M,M,M,4.60
HOU,2021-10-12 00:45,M,M,M,4.60
DAL,2021-10-12 00:45,M,M,M,4.60
DAL,2021-10-12 00:50,M,M,M,4.60
HOU,2021-10-12 00:50,M,M,M,4.60
HOU,2021-10-12 00:53,26.11,21.11,73.97,4.60
DAL,2021-10-12 00:53,19.39,11.72,61.16,4.60
CVB,2021-10-12 00:54,25.00,16.00,57.36,3.45
HOU,2021-10-12 00:55,M,M,M,5.75
DAL,2021-10-12 00:55,M,M,M,4.60
HOU,2021-10-12 01:00,M,M,M,5.75
DAL,2021-10-12 01:00,M,M,M,5.75
HOU,2021-10-12 01:05,M,M,M,4.60
DAL,2021-10-12 01:05,M,M,M,5.75
DAL,2021-10-12 01:10,M,M,M,5.75
HOU,2021-10-12 01:10,M,M,M,5.75
CVB,2021-10-12 01:14,25.00,17.00,61.13,4.60
DAL,2021-10-12 01:15,M,M,M,5.75
HOU,2021-10-12 01:15,M,M,M,5.75
DAL,2021-10-12 01:20,M,M,M,5.75
HOU,2021-10-12 01:20,M,M,M,5.75
DAL,2021-10-12 01:25,M,M,M,5.75
HOU,2021-10-12 01:25,M,M,M,5.75
DAL,2021-10-12 01:30,M,M,M,5.75
HOU,2021-10-12 01:30,M,M,M,5.75
CVB,2021-10-12 01:34,25.00,17.00,61.13,3.45
HOU,2021-10-12 01:35,M,M,M,5.75
DAL,2021-10-12 01:35,M,M,M,5.75
HOU,2021-10-12 01:40,M,M,M,5.75
DAL,2021-10-12 01:40,M,M,M,4.60
HOU,2021-10-12 01:45,M,M,M,5.75
DAL,2021-10-12 01:45,M,M,M,4.60
DAL,2021-10-12 01:50,M,M,M,4.60
HOU,2021-10-12 01:50,M,M,M,5.75
DAL,2021-10-12 01:53,18.89,11.72,63.10,4.60
HOU,2021-10-12 01:53,26.11,21.72,76.79,6.90
CVB,2021-10-12 01:54,25.00,18.00,65.12,4.60
DAL,2021-10-12 01:55,M,M,M,4.60
HOU,2021-10-12 01:55,M,M,M,5.75
HOU,2021-10-12 02:00,M,M,M,5.75
DAL,2021-10-12 02:00,M,M,M,4.60
DAL,2021-10-12 02:05,M,M,M,2.30
HOU,2021-10-12 02:05,M,M,M,5.75
HOU,2021-10-12 02:10,M,M,M,8.05
DAL,2021-10-12 02:10,M,M,M,2.30
CVB,2021-10-12 02:14,25.00,18.00,65.12,3.45
DAL,2021-10-12 02:15,M,M,M,2.30
HOU,2021-10-12 02:15,M,M,M,5.75
HOU,2021-10-12 02:16,26.11,22.22,79.17,6.90
DAL,2021-10-12 02:20,M,M,M,4.60
HOU,2021-10-12 02:20,M,M,M,5.75
DAL,2021-10-12 02:25,M,M,M,4.60
HOU,2021-10-12 02:25,M,M,M,5.75
DAL,2021-10-12 02:30,M,M,M,4.60
HOU,2021-10-12 02:30,M,M,M,5.75
CVB,2021-10-12 02:34,25.00,19.00,69.33,4.60
HOU,2021-10-12 02:35,M,M,M,5.75
DAL,2021-10-12 02:35,M,M,M,4.60
HOU,2021-10-12 02:40,M,M,M,5.75
DAL,2021-10-12 02:40,M,M,M,4.60
HOU,2021-10-12 02:41,26.11,22.78,81.89,5.75
HOU,2021-10-12 02:45,M,M,M,5.75
DAL,2021-10-12 02:45,M,M,M,4.60
HOU,2021-10-12 02:50,M,M,M,5.75
DAL,2021-10-12 02:50,M,M,M,4.60
DAL,2021-10-12 02:53,17.78,12.22,69.92,4.60
HOU,2021-10-12 02:53,26.72,22.78,78.99,5.75
CVB,2021-10-12 02:54,25.00,20.00,73.78,4.60
HOU,2021-10-12 02:55,M,M,M,5.75
DAL,2021-10-12 02:55,M,M,M,4.60
HOU,2021-10-12 03:00,M,M,M,5.75
DAL,2021-10-12 03:00,M,M,M,4.60
HOU,2021-10-12 03:05,M,M,M,5.75
DAL,2021-10-12 03:05,M,M,M,5.75
DAL,2021-10-12 03:10,M,M,M,5.75
HOU,2021-10-12 03:10,M,M,M,5.75
CVB,2021-10-12 03:14,25.00,21.00,78.48,3.45
HOU,2021-10-12 03:15,M,M,M,5.75
DAL,2021-10-12 03:15,M,M,M,5.75
DAL,2021-10-12 03:20,M,M,M,5.75
HOU,2021-10-12 03:20,M,M,M,4.60
HOU,2021-10-12 03:25,M,M,M,2.30
DAL,2021-10-12 03:25,M,M,M,4.60
DAL,2021-10-12 03:30,M,M,M,4.60
HOU,2021-10-12 03:30,M,M,M,2.30
HOU,2021-10-12 03:32,26.72,22.78,78.99,3.45
CVB,2021-10-12 03:34,26.00,21.00,73.95,3.45
DAL,2021-10-12 03:35,M,M,M,5.75
HOU,2021-10-12 03:35,M,M,M,2.30
DAL,2021-10-12 03:40,M,M,M,5.75
HOU,2021-10-12 03:40,M,M,M,2.30
DAL,2021-10-12 03:45,M,M,M,5.75
HOU,2021-10-12 03:45,M,M,M,4.60
HOU,2021-10-12 03:50,M,M,M,5.75
DAL,2021-10-12 03:50,M,M,M,5.75
HOU,2021-10-12 03:53,26.11,22.78,81.89,5.75
DAL,2021-10-12 03:53,18.28,12.22,67.76,5.75
