station,valid,tmpc,dwpc,relh,sped
LGA,2021-08-06 00:00,M,M,M,10.35
LGA,2021-08-06 00:05,M,M,M,10.35
LGA,2021-08-06 00:10,M,M,M,8.05
LGA,2021-08-06 00:15,M,M,M,5.75
LGA,2021-08-06 00:20,M,M,M,5.75
LGA,2021-08-06 00:25,M,M,M,8.05
LGA,2021-08-06 00:30,M,M,M,8.05
LGA,2021-08-06 00:35,M,M,M,5.75
LGA,2021-08-06 00:40,M,M,M,5.75
LGA,2021-08-06 00:45,M,M,M,8.05
LGA,2021-08-06 00:50,M,M,M,5.75
LGA,2021-08-06 00:51,22.78,18.28,75.75,5.75
SYR,2021-08-06 00:54,18.28,15.00,81.19,4.60
LGA,2021-08-06 00:55,M,M,M,5.75
LGA,2021-08-06 01:00,M,M,M,4.60
LGA,2021-08-06 01:05,M,M,M,5.75
LGA,2021-08-06 01:10,M,M,M,5.75
LGA,2021-08-06 01:15,M,M,M,4.60
LGA,2021-08-06 01:20,M,M,M,5.75
LGA,2021-08-06 01:25,M,M,M,4.60
LGA,2021-08-06 01:30,M,M,M,4.60
LGA,2021-08-06 01:35,M,M,M,4.60
LGA,2021-08-06 01:40,M,M,M,4.60
LGA,2021-08-06 01:45,M,M,M,5.75
LGA,2021-08-06 01:50,M,M,M,5.75
LGA,2021-08-06 01:51,23.28,17.78,71.21,5.75
SYR,2021-08-06 01:54,18.28,15.00,81.19,M
LGA,2021-08-06 01:55,M,M,M,5.75
LGA,2021-08-06 02:00,M,M,M,5.75
LGA,2021-08-06 02:05,M,M,M,4.60
LGA,2021-08-06 02:10,M,M,M,5.75
LGA,2021-08-06 02:15,M,M,M,4.60
LGA,2021-08-06 02:20,M,M,M,4.60
LGA,2021-08-06 02:25,M,M,M,4.60
LGA,2021-08-06 02:30,M,M,M,4.60
LGA,2021-08-06 02:35,M,M,M,5.75
LGA,2021-08-06 02:40,M,M,M,5.75
LGA,2021-08-06 02:45,M,M,M,5.75
LGA,2021-08-06 02:50,M,M,M,4.60
LGA,2021-08-06 02:51,22.78,17.22,70.87,4.60
SYR,2021-08-06 02:54,17.78,15.00,83.78,4.60
LGA,2021-08-06 02:55,M,M,M,4.60
LGA,2021-08-06 03:00,M,M,M,2.30
LGA,2021-08-06 03:05,M,M,M,2.30
LGA,2021-08-06 03:10,M,M,M,0.00
LGA,2021-08-06 03:15,M,M,M,2.30
LGA,2021-08-06 03:20,M,M,M,0.00
LGA,2021-08-06 03:25,M,M,M,0.00
LGA,2021-08-06 03:30,M,M,M,0.00
LGA,2021-08-06 03:35,M,M,M,0.00
LGA,2021-08-06 03:40,M,M,M,0.00
LGA,2021-08-06 03:45,M,M,M,0.00
LGA,2021-08-06 03:50,M,M,M,0.00
LGA,2021-08-06 03:51,22.78,17.22,70.87,0.00
SYR,2021-08-06 03:54,17.22,14.39,83.42,4.60
LGA,2021-08-06 03:55,M,M,M,0.00
LGA,2021-08-06 04:00,M,M,M,2.30
LGA,2021-08-06 04:05,M,M,M,2.30
LGA,2021-08-06 04:10,M,M,M,2.30
LGA,2021-08-06 04:15,M,M,M,2.30
LGA,2021-08-06 04:20,M,M,M,2.30
LGA,2021-08-06 04:25,M,M,M,2.30
LGA,2021-08-06 04:30,M,M,M,2.30
LGA,2021-08-06 04:35,M,M,M,0.00
LGA,2021-08-06 04:40,M,M,M,4.60
LGA,2021-08-06 04:45,M,M,M,2.30
LGA,2021-08-06 04:50,M,M,M,4.60
LGA,2021-08-06 04:51,22.22,16.72,71.02,4.60
SYR,2021-08-06 04:54,16.11,13.89,86.67,5.75
LGA,2021-08-06 04:55,M,M,M,4.60
LGA,2021-08-06 05:00,M,M,M,4.60
LGA,2021-08-06 05:05,M,M,M,0.00
LGA,2021-08-06 05:10,M,M,M,0.00
LGA,2021-08-06 05:15,M,M,M,0.00
LGA,2021-08-06 05:20,M,M,M,0.00
LGA,2021-08-06 05:25,M,M,M,0.00
LGA,2021-08-06 05:30,M,M,M,0.00
LGA,2021-08-06 05:35,M,M,M,0.00
LGA,2021-08-06 05:40,M,M,M,0.00
LGA,2021-08-06 05:45,M,M,M,0.00
LGA,2021-08-06 05:50,M,M,M,0.00
LGA,2021-08-06 05:51,22.22,17.22,73.31,0.00
SYR,2021-08-06 05:54,15.61,13.28,85.99,3.45
LGA,2021-08-06 05:55,M,M,M,0.00
LGA,2021-08-06 06:00,M,M,M,0.00
LGA,2021-08-06 06:05,M,M,M,0.00
LGA,2021-08-06 06:10,M,M,M,0.00
LGA,2021-08-06 06:15,M,M,M,0.00
LGA,2021-08-06 06:20,M,M,M,0.00
LGA,2021-08-06 06:25,M,M,M,0.00
LGA,2021-08-06 06:30,M,M,M,0.00
LGA,2021-08-06 06:35,M,M,M,0.00
LGA,2021-08-06 06:40,M,M,M,0.00
LGA,2021-08-06 06:45,M,M,M,0.00
LGA,2021-08-06 06:50,M,M,M,0.00
LGA,2021-08-06 06:51,22.78,17.22,70.87,0.00
SYR,2021-08-06 06:54,16.11,13.89,86.67,5.75
LGA,2021-08-06 06:55,M,M,M,0.00
LGA,2021-08-06 07:00,M,M,M,0.00
LGA,2021-08-06 07:05,M,M,M,0.00
LGA,2021-08-06 07:10,M,M,M,0.00
LGA,2021-08-06 07:15,M,M,M,0.00
LGA,2021-08-06 07:20,M,M,M,2.30
LGA,2021-08-06 07:25,M,M,M,0.00
LGA,2021-08-06 07:30,M,M,M,0.00
LGA,2021-08-06 07:35,M,M,M,0.00
LGA,2021-08-06 07:40,M,M,M,2.30
LGA,2021-08-06 07:45,M,M,M,2.30
LGA,2021-08-06 07:50,M,M,M,0.00
LGA,2021-08-06 07:51,23.89,16.72,64.20,0.00
SYR,2021-08-06 07:54,18.28,15.00,81.19,3.45
LGA,2021-08-06 07:55,M,M,M,0.00
LGA,2021-08-06 08:00,M,M,M,0.00
LGA,2021-08-06 08:05,M,M,M,0.00
LGA,2021-08-06 08:10,M,M,M,0.00
LGA,2021-08-06 08:15,M,M,M,0.00
LGA,2021-08-06 08:20,M,M,M,0.00
LGA,2021-08-06 08:25,M,M,M,0.00
LGA,2021-08-06 08:30,M,M,M,0.00
LGA,2021-08-06 08:35,M,M,M,0.00
LGA,2021-08-06 08:40,M,M,M,2.30
LGA,2021-08-06 08:45,M,M,M,2.30
LGA,2021-08-06 08:50,M,M,M,4.60
LGA,2021-08-06 08:51,25.61,16.72,57.92,4.60
SYR,2021-08-06 08:54,21.72,16.11,70.42,0.00
LGA,2021-08-06 08:55,M,M,M,5.75
LGA,2021-08-06 09:00,M,M,M,2.30
LGA,2021-08-06 09:05,M,M,M,0.00
LGA,2021-08-06 09:10,M,M,M,2.30
LGA,2021-08-06 09:15,M,M,M,2.30
LGA,2021-08-06 09:20,M,M,M,4.60
LGA,2021-08-06 09:25,M,M,M,4.60
LGA,2021-08-06 09:30,M,M,M,4.60
LGA,2021-08-06 09:35,M,M,M,4.60
LGA,2021-08-06 09:40,M,M,M,4.60
LGA,2021-08-06 09:45,M,M,M,4.60
LGA,2021-08-06 09:50,M,M,M,2.30
LGA,2021-08-06 09:51,26.72,17.78,57.98,4.60
SYR,2021-08-06 09:54,25.00,16.72,60.06,0.00
LGA,2021-08-06 09:55,M,M,M,5.75
LGA,2021-08-06 10:00,M,M,M,5.75
LGA,2021-08-06 10:05,M,M,M,5.75
LGA,2021-08-06 10:10,M,M,M,5.75
LGA,2021-08-06 10:15,M,M,M,5.75
LGA,2021-08-06 10:20,M,M,M,5.75
LGA,2021-08-06 10:25,M,M,M,5.75
LGA,2021-08-06 10:30,M,M,M,5.75
LGA,2021-08-06 10:35,M,M,M,5.75
LGA,2021-08-06 10:40,M,M,M,4.60
LGA,2021-08-06 10:45,M,M,M,4.60
LGA,2021-08-06 10:50,M,M,M,4.60
LGA,2021-08-06 10:51,28.28,16.72,49.51,4.60
SYR,2021-08-06 10:54,27.22,16.72,52.66,6.90
LGA,2021-08-06 10:55,M,M,M,4.60
LGA,2021-08-06 11:00,M,M,M,4.60
LGA,2021-08-06 11:05,M,M,M,0.00
LGA,2021-08-06 11:10,M,M,M,4.60
LGA,2021-08-06 11:15,M,M,M,0.00
LGA,2021-08-06 11:20,M,M,M,2.30
LGA,2021-08-06 11:25,M,M,M,4.60
LGA,2021-08-06 11:30,M,M,M,0.00
LGA,2021-08-06 11:35,M,M,M,2.30
LGA,2021-08-06 11:40,M,M,M,0.00
LGA,2021-08-06 11:45,M,M,M,5.75
LGA,2021-08-06 11:50,M,M,M,8.05
LGA,2021-08-06 11:51,30.61,14.39,37.25,6.90
SYR,2021-08-06 11:54,27.78,17.22,52.62,5.75
LGA,2021-08-06 11:55,M,M,M,5.75
LGA,2021-08-06 12:00,M,M,M,5.75
LGA,2021-08-06 12:05,M,M,M,5.75
LGA,2021-08-06 12:10,M,M,M,5.75
LGA,2021-08-06 12:15,M,M,M,5.75
LGA,2021-08-06 12:20,M,M,M,9.20
LGA,2021-08-06 12:25,M,M,M,8.05
LGA,2021-08-06 12:30,M,M,M,8.05
LGA,2021-08-06 12:35,M,M,M,10.35
LGA,2021-08-06 12:40,M,M,M,9.20
LGA,2021-08-06 12:45,M,M,M,8.05
LGA,2021-08-06 12:50,M,M,M,9.20
LGA,2021-08-06 12:51,31.72,14.39,34.97,9.20
SYR,2021-08-06 12:54,28.89,16.11,45.96,6.90
LGA,2021-08-06 12:55,M,M,M,5.75
LGA,2021-08-06 13:00,M,M,M,5.75
LGA,2021-08-06 13:05,M,M,M,5.75
LGA,2021-08-06 13:10,M,M,M,5.75
LGA,2021-08-06 13:15,M,M,M,9.20
LGA,2021-08-06 13:20,M,M,M,10.35
LGA,2021-08-06 13:25,M,M,M,5.75
LGA,2021-08-06 13:30,M,M,M,4.60
LGA,2021-08-06 13:35,M,M,M,5.75
LGA,2021-08-06 13:40,M,M,M,8.05
LGA,2021-08-06 13:45,M,M,M,4.60
LGA,2021-08-06 13:50,M,M,M,11.50
LGA,2021-08-06 13:51,31.72,15.00,36.37,14.95
SYR,2021-08-06 13:54,29.39,13.89,38.69,9.20
LGA,2021-08-06 13:55,M,M,M,10.35
LGA,2021-08-06 14:00,M,M,M,12.65
LGA,2021-08-06 14:05,M,M,M,12.65
LGA,2021-08-06 14:10,M,M,M,16.10
LGA,2021-08-06 14:15,M,M,M,16.10
LGA,2021-08-06 14:20,M,M,M,14.95
LGA,2021-08-06 14:25,M,M,M,12.65
LGA,2021-08-06 14:30,M,M,M,14.95
LGA,2021-08-06 14:35,M,M,M,12.65
LGA,2021-08-06 14:40,M,M,M,16.10
LGA,2021-08-06 14:45,M,M,M,14.95
LGA,2021-08-06 14:50,M,M,M,12.65
LGA,2021-08-06 14:51,31.11,17.22,43.40,12.65
SYR,2021-08-06 14:54,30.00,13.89,37.35,11.50
LGA,2021-08-06 14:55,M,M,M,12.65
LGA,2021-08-06 15:00,M,M,M,14.95
LGA,2021-08-06 15:05,M,M,M,18.40
LGA,2021-08-06 15:10,M,M,M,16.10
LGA,2021-08-06 15:15,M,M,M,14.95
LGA,2021-08-06 15:20,M,M,M,14.95
LGA,2021-08-06 15:25,M,M,M,14.95
LGA,2021-08-06 15:30,M,M,M,12.65
LGA,2021-08-06 15:35,M,M,M,17.25
LGA,2021-08-06 15:40,M,M,M,11.50
LGA,2021-08-06 15:45,M,M,M,16.10
LGA,2021-08-06 15:50,M,M,M,16.10
LGA,2021-08-06 15:51,30.61,18.28,47.73,14.95
SYR,2021-08-06 15:54,30.00,13.89,37.35,13.80
LGA,2021-08-06 15:55,M,M,M,12.65
LGA,2021-08-06 16:00,M,M,M,16.10
LGA,2021-08-06 16:05,M,M,M,16.10
LGA,2021-08-06 16:10,M,M,M,12.65
LGA,2021-08-06 16:15,M,M,M,18.40
LGA,2021-08-06 16:20,M,M,M,17.25
LGA,2021-08-06 16:25,M,M,M,16.10
LGA,2021-08-06 16:30,M,M,M,16.10
LGA,2021-08-06 16:35,M,M,M,14.95
LGA,2021-08-06 16:40,M,M,M,18.40
LGA,2021-08-06 16:45,M,M,M,16.10
LGA,2021-08-06 16:50,M,M,M,14.95
LGA,2021-08-06 16:51,30.00,16.11,43.10,14.95
SYR,2021-08-06 16:54,30.61,14.39,37.25,10.35
LGA,2021-08-06 16:55,M,M,M,12.65
LGA,2021-08-06 17:00,M,M,M,12.65
LGA,2021-08-06 17:05,M,M,M,12.65
LGA,2021-08-06 17:10,M,M,M,12.65
LGA,2021-08-06 17:15,M,M,M,11.50
LGA,2021-08-06 17:20,M,M,M,11.50
LGA,2021-08-06 17:25,M,M,M,12.65
LGA,2021-08-06 17:30,M,M,M,12.65
LGA,2021-08-06 17:35,M,M,M,12.65
LGA,2021-08-06 17:40,M,M,M,14.95
