station,valid,tmpc,dwpc,relh,sped
BOS,2021-06-02 00:00,M,M,M,12.65
HIE,2021-06-02 00:05,M,M,M,0.00
BOS,2021-06-02 00:05,M,M,M,12.65
HIE,2021-06-02 00:10,M,M,M,0.00
BOS,2021-06-02 00:10,M,M,M,12.65
HIE,2021-06-02 00:15,M,M,M,0.00
BOS,2021-06-02 00:15,M,M,M,12.65
HIE,2021-06-02 00:20,M,M,M,0.00
BOS,2021-06-02 00:20,M,M,M,14.95
HIE,2021-06-02 00:25,M,M,M,0.00
BOS,2021-06-02 00:25,M,M,M,12.65
HIE,2021-06-02 00:30,M,M,M,0.00
BOS,2021-06-02 00:30,M,M,M,12.65
HIE,2021-06-02 00:35,M,M,M,0.00
BOS,2021-06-02 00:35,M,M,M,12.65
HIE,2021-06-02 00:40,M,M,M,0.00
BOS,2021-06-02 00:40,M,M,M,10.35
HIE,2021-06-02 00:45,M,M,M,0.00
BOS,2021-06-02 00:45,M,M,M,11.50
HIE,2021-06-02 00:50,M,M,M,0.00
BOS,2021-06-02 00:50,M,M,M,11.50
HIE,2021-06-02 00:52,6.72,5.61,92.62,0.00
BOS,2021-06-02 00:54,18.89,10.61,58.62,11.50
BOS,2021-06-02 00:55,M,M,M,10.35
HIE,2021-06-02 01:00,M,M,M,0.00
BOS,2021-06-02 01:00,M,M,M,10.35
HIE,2021-06-02 01:05,M,M,M,0.00
BOS,2021-06-02 01:05,M,M,M,9.20
HIE,2021-06-02 01:10,M,M,M,0.00
BOS,2021-06-02 01:10,M,M,M,8.05
BOS,2021-06-02 01:15,M,M,M,9.20
HIE,2021-06-02 01:20,M,M,M,0.00
BOS,2021-06-02 01:20,M,M,M,8.05
HIE,2021-06-02 01:25,M,M,M,0.00
BOS,2021-06-02 01:25,M,M,M,5.75
HIE,2021-06-02 01:30,M,M,M,0.00
BOS,2021-06-02 01:30,M,M,M,5.75
HIE,2021-06-02 01:35,M,M,M,0.00
BOS,2021-06-02 01:35,M,M,M,5.75
HIE,2021-06-02 01:40,M,M,M,0.00
BOS,2021-06-02 01:40,M,M,M,9.20
HIE,2021-06-02 01:45,M,M,M,0.00
BOS,2021-06-02 01:45,M,M,M,5.75
BOS,2021-06-02 01:50,M,M,M,8.05
HIE,2021-06-02 01:52,5.61,4.39,91.84,0.00
BOS,2021-06-02 01:54,18.89,10.61,58.62,6.90
HIE,2021-06-02 01:55,M,M,M,0.00
BOS,2021-06-02 01:55,M,M,M,5.75
HIE,2021-06-02 02:00,M,M,M,0.00
BOS,2021-06-02 02:00,M,M,M,8.05
HIE,2021-06-02 02:05,M,M,M,0.00
BOS,2021-06-02 02:05,M,M,M,8.05
HIE,2021-06-02 02:10,M,M,M,0.00
BOS,2021-06-02 02:10,M,M,M,5.75
