station,valid,tmpc,dwpc,relh,sped
OKC,2021-02-03 00:00,M,M,M,11.50
OJC,2021-02-03 00:00,M,M,M,2.30
OKC,2021-02-03 00:05,M,M,M,11.50
OMA,2021-02-03 00:05,M,M,M,10.35
OJC,2021-02-03 00:05,M,M,M,4.60
ATY,2021-02-03 00:05,M,M,M,11.50
OKC,2021-02-03 00:10,M,M,M,10.35
OJC,2021-02-03 00:10,M,M,M,2.30
OKC,2021-02-03 00:15,M,M,M,10.35
OMA,2021-02-03 00:15,M,M,M,10.35
OJC,2021-02-03 00:15,M,M,M,4.60
ATY,2021-02-03 00:15,M,M,M,12.65
ATY,2021-02-03 00:16,-5.00,-5.00,100.00,14.95
OKC,2021-02-03 00:20,M,M,M,10.35
OJC,2021-02-03 00:20,M,M,M,5.75
OKC,2021-02-03 00:25,M,M,M,10.35
OJC,2021-02-03 00:25,M,M,M,4.60
OKC,2021-02-03 00:30,M,M,M,11.50
OJC,2021-02-03 00:30,M,M,M,4.60
OKC,2021-02-03 00:35,M,M,M,9.20
OMA,2021-02-03 00:35,M,M,M,10.35
OJC,2021-02-03 00:35,M,M,M,4.60
ATY,2021-02-03 00:35,M,M,M,12.65
OKC,2021-02-03 00:40,M,M,M,9.20
OMA,2021-02-03 00:40,M,M,M,10.35
OJC,2021-02-03 00:40,M,M,M,5.75
ATY,2021-02-03 00:40,M,M,M,16.10
ATY,2021-02-03 00:44,-5.00,-5.61,95.47,16.10
OKC,2021-02-03 00:45,M,M,M,9.20
OMA,2021-02-03 00:45,M,M,M,11.50
OJC,2021-02-03 00:45,M,M,M,5.75
ATY,2021-02-03 00:45,M,M,M,12.65
OKC,2021-02-03 00:50,M,M,M,9.20
OMA,2021-02-03 00:50,M,M,M,11.50
OJC,2021-02-03 00:50,M,M,M,5.75
ATY,2021-02-03 00:50,M,M,M,16.10
OKC,2021-02-03 00:52,3.89,-2.78,61.78,9.20
OMA,2021-02-03 00:52,-3.28,-5.61,83.89,11.50
OJC,2021-02-03 00:53,-0.61,-3.28,82.15,5.75
ATY,2021-02-03 00:53,-5.00,-5.61,95.47,14.95
OKC,2021-02-03 00:55,M,M,M,9.20
OMA,2021-02-03 00:55,M,M,M,11.50
OJC,2021-02-03 00:55,M,M,M,5.75
ATY,2021-02-03 00:55,M,M,M,14.95
OKC,2021-02-03 01:00,M,M,M,9.20
OMA,2021-02-03 01:00,M,M,M,11.50
OJC,2021-02-03 01:00,M,M,M,5.75
ATY,2021-02-03 01:00,M,M,M,16.10
OKC,2021-02-03 01:05,M,M,M,10.35
OMA,2021-02-03 01:05,M,M,M,12.65
OJC,2021-02-03 01:05,M,M,M,5.75
ATY,2021-02-03 01:05,M,M,M,16.10
ATY,2021-02-03 01:09,-5.00,-5.61,95.47,12.65
OKC,2021-02-03 01:10,M,M,M,10.35
OMA,2021-02-03 01:10,M,M,M,12.65
OJC,2021-02-03 01:10,M,M,M,5.75
ATY,2021-02-03 01:10,M,M,M,14.95
OKC,2021-02-03 01:15,M,M,M,10.35
OMA,2021-02-03 01:15,M,M,M,12.65
OJC,2021-02-03 01:15,M,M,M,4.60
ATY,2021-02-03 01:15,M,M,M,12.65
OKC,2021-02-03 01:20,M,M,M,10.35
OMA,2021-02-03 01:20,M,M,M,12.65
OJC,2021-02-03 01:20,M,M,M,5.75
ATY,2021-02-03 01:20,M,M,M,12.65
OKC,2021-02-03 01:25,M,M,M,10.35
OMA,2021-02-03 01:25,M,M,M,12.65
OJC,2021-02-03 01:25,M,M,M,5.75
ATY,2021-02-03 01:25,M,M,M,14.95
OKC,2021-02-03 01:30,M,M,M,10.35
OMA,2021-02-03 01:30,M,M,M,12.65
OJC,2021-02-03 01:30,M,M,M,5.75
ATY,2021-02-03 01:30,M,M,M,14.95
ATY,2021-02-03 01:31,-5.00,-5.61,95.47,13.80
OKC,2021-02-03 01:35,M,M,M,10.35
OMA,2021-02-03 01:35,M,M,M,12.65
OJC,2021-02-03 01:35,M,M,M,5.75
ATY,2021-02-03 01:35,M,M,M,11.50
OKC,2021-02-03 01:40,M,M,M,9.20
OMA,2021-02-03 01:40,M,M,M,11.50
OJC,2021-02-03 01:40,M,M,M,4.60
ATY,2021-02-03 01:40,M,M,M,12.65
OKC,2021-02-03 01:45,M,M,M,9.20
OMA,2021-02-03 01:45,M,M,M,12.65
OJC,2021-02-03 01:45,M,M,M,5.75
ATY,2021-02-03 01:45,M,M,M,11.50
OKC,2021-02-03 01:50,M,M,M,9.20
OMA,2021-02-03 01:50,M,M,M,12.65
OJC,2021-02-03 01:50,M,M,M,5.75
ATY,2021-02-03 01:50,M,M,M,12.65
OKC,2021-02-03 01:52,3.28,-2.78,64.49,9.20
OMA,2021-02-03 01:52,-3.28,-5.00,87.87,13.80
OJC,2021-02-03 01:53,-0.61,-3.28,82.15,5.75
ATY,2021-02-03 01:53,-5.00,-5.61,95.47,14.95
OKC,2021-02-03 01:55,M,M,M,9.20
OMA,2021-02-03 01:55,M,M,M,12.65
OJC,2021-02-03 01:55,M,M,M,5.75
ATY,2021-02-03 01:55,M,M,M,14.95
OKC,2021-02-03 02:00,M,M,M,10.35
OMA,2021-02-03 02:00,M,M,M,12.65
OJC,2021-02-03 02:00,M,M,M,5.75
ATY,2021-02-03 02:00,M,M,M,14.95
OKC,2021-02-03 02:05,M,M,M,9.20
OMA,2021-02-03 02:05,M,M,M,12.65
OJC,2021-02-03 02:05,M,M,M,5.75
ATY,2021-02-03 02:05,M,M,M,12.65
OKC,2021-02-03 02:10,M,M,M,9.20
OMA,2021-02-03 02:10,M,M,M,12.65
OJC,2021-02-03 02:10,M,M,M,5.75
ATY,2021-02-03 02:10,M,M,M,12.65
OKC,2021-02-03 02:15,M,M,M,9.20
OMA,2021-02-03 02:15,M,M,M,12.65
OJC,2021-02-03 02:15,M,M,M,5.75
ATY,2021-02-03 02:15,M,M,M,12.65
OKC,2021-02-03 02:20,M,M,M,10.35
OMA,2021-02-03 02:20,M,M,M,12.65
OJC,2021-02-03 02:20,M,M,M,5.75
ATY,2021-02-03 02:20,M,M,M,12.65
OKC,2021-02-03 02:25,M,M,M,10.35
OMA,2021-02-03 02:25,M,M,M,12.65
OJC,2021-02-03 02:25,M,M,M,5.75
ATY,2021-02-03 02:25,M,M,M,12.65
OKC,2021-02-03 02:30,M,M,M,9.20
OMA,2021-02-03 02:30,M,M,M,12.65
OJC,2021-02-03 02:30,M,M,M,5.75
ATY,2021-02-03 02:30,M,M,M,12.65
OKC,2021-02-03 02:35,M,M,M,9.20
OMA,2021-02-03 02:35,M,M,M,12.65
OJC,2021-02-03 02:35,M,M,M,5.75
ATY,2021-02-03 02:35,M,M,M,12.65
ATY,2021-02-03 02:38,-5.00,-5.61,95.47,16.10
OKC,2021-02-03 02:40,M,M,M,9.20
OMA,2021-02-03 02:40,M,M,M,12.65
OJC,2021-02-03 02:40,M,M,M,5.75
ATY,2021-02-03 02:40,M,M,M,16.10
