station,valid,tmpc,dwpc,relh,sped
RIC,2021-07-27 00:00,M,M,M,9.20
MDW,2021-07-27 00:00,M,M,M,5.75
PHL,2021-07-27 00:00,M,M,M,0.00
CMH,2021-07-27 00:00,M,M,M,0.00
RIC,2021-07-27 00:05,M,M,M,5.75
MDW,2021-07-27 00:05,M,M,M,8.05
PHL,2021-07-27 00:05,M,M,M,0.00
CMH,2021-07-27 00:05,M,M,M,0.00
RIC,2021-07-27 00:10,M,M,M,5.75
MDW,2021-07-27 00:10,M,M,M,5.75
PHL,2021-07-27 00:10,M,M,M,0.00
CMH,2021-07-27 00:10,M,M,M,0.00
RIC,2021-07-27 00:15,M,M,M,5.75
MDW,2021-07-27 00:15,M,M,M,5.75
PHL,2021-07-27 00:15,M,M,M,0.00
CMH,2021-07-27 00:15,M,M,M,0.00
RIC,2021-07-27 00:20,M,M,M,9.20
MDW,2021-07-27 00:20,M,M,M,5.75
PHL,2021-07-27 00:20,M,M,M,0.00
CMH,2021-07-27 00:20,M,M,M,0.00
RIC,2021-07-27 00:25,M,M,M,9.20
MDW,2021-07-27 00:25,M,M,M,5.75
PHL,2021-07-27 00:25,M,M,M,0.00
CMH,2021-07-27 00:25,M,M,M,0.00
RIC,2021-07-27 00:30,M,M,M,5.75
MDW,2021-07-27 00:30,M,M,M,5.75
PHL,2021-07-27 00:30,M,M,M,0.00
CMH,2021-07-27 00:30,M,M,M,0.00
RIC,2021-07-27 00:35,M,M,M,4.60
MDW,2021-07-27 00:35,M,M,M,8.05
PHL,2021-07-27 00:35,M,M,M,0.00
CMH,2021-07-27 00:35,M,M,M,0.00
RIC,2021-07-27 00:40,M,M,M,5.75
MDW,2021-07-27 00:40,M,M,M,8.05
PHL,2021-07-27 00:40,M,M,M,0.00
CMH,2021-07-27 00:40,M,M,M,0.00
RIC,2021-07-27 00:45,M,M,M,4.60
MDW,2021-07-27 00:45,M,M,M,9.20
PHL,2021-07-27 00:45,M,M,M,0.00
CMH,2021-07-27 00:45,M,M,M,0.00
RIC,2021-07-27 00:50,M,M,M,4.60
MDW,2021-07-27 00:50,M,M,M,8.05
PHL,2021-07-27 00:50,M,M,M,0.00
CMH,2021-07-27 00:50,M,M,M,2.30
CMH,2021-07-27 00:51,21.72,16.72,73.22,3.45
MDW,2021-07-27 00:53,26.11,17.22,58.04,6.90
RIC,2021-07-27 00:54,22.22,21.11,93.43,3.45
PHL,2021-07-27 00:54,24.39,20.00,76.53,0.00
RIC,2021-07-27 00:55,M,M,M,4.60
MDW,2021-07-27 00:55,M,M,M,5.75
PHL,2021-07-27 00:55,M,M,M,0.00
CMH,2021-07-27 00:55,M,M,M,2.30
RIC,2021-07-27 01:00,M,M,M,5.75
MDW,2021-07-27 01:00,M,M,M,5.75
PHL,2021-07-27 01:00,M,M,M,0.00
CMH,2021-07-27 01:00,M,M,M,2.30
RIC,2021-07-27 01:05,M,M,M,5.75
MDW,2021-07-27 01:05,M,M,M,5.75
PHL,2021-07-27 01:05,M,M,M,0.00
CMH,2021-07-27 01:05,M,M,M,4.60
RIC,2021-07-27 01:10,M,M,M,4.60
MDW,2021-07-27 01:10,M,M,M,5.75
PHL,2021-07-27 01:10,M,M,M,2.30
CMH,2021-07-27 01:10,M,M,M,2.30
RIC,2021-07-27 01:15,M,M,M,4.60
MDW,2021-07-27 01:15,M,M,M,5.75
PHL,2021-07-27 01:15,M,M,M,2.30
CMH,2021-07-27 01:15,M,M,M,2.30
RIC,2021-07-27 01:20,M,M,M,4.60
MDW,2021-07-27 01:20,M,M,M,5.75
PHL,2021-07-27 01:20,M,M,M,0.00
CMH,2021-07-27 01:20,M,M,M,0.00
RIC,2021-07-27 01:25,M,M,M,4.60
MDW,2021-07-27 01:25,M,M,M,5.75
PHL,2021-07-27 01:25,M,M,M,0.00
CMH,2021-07-27 01:25,M,M,M,0.00
RIC,2021-07-27 01:30,M,M,M,5.75
MDW,2021-07-27 01:30,M,M,M,5.75
PHL,2021-07-27 01:30,M,M,M,0.00
CMH,2021-07-27 01:30,M,M,M,0.00
RIC,2021-07-27 01:35,M,M,M,4.60
MDW,2021-07-27 01:35,M,M,M,5.75
PHL,2021-07-27 01:35,M,M,M,0.00
CMH,2021-07-27 01:35,M,M,M,2.30
RIC,2021-07-27 01:40,M,M,M,5.75
MDW,2021-07-27 01:40,M,M,M,5.75
PHL,2021-07-27 01:40,M,M,M,0.00
CMH,2021-07-27 01:40,M,M,M,2.30
RIC,2021-07-27 01:45,M,M,M,4.60
MDW,2021-07-27 01:45,M,M,M,5.75
PHL,2021-07-27 01:45,M,M,M,2.30
CMH,2021-07-27 01:45,M,M,M,2.30
RIC,2021-07-27 01:50,M,M,M,5.75
MDW,2021-07-27 01:50,M,M,M,5.75
PHL,2021-07-27 01:50,M,M,M,2.30
CMH,2021-07-27 01:50,M,M,M,4.60
CMH,2021-07-27 01:51,19.39,16.72,84.56,4.60
MDW,2021-07-27 01:53,25.00,17.78,64.21,4.60
RIC,2021-07-27 01:54,21.72,21.11,96.32,6.90
PHL,2021-07-27 01:54,22.78,20.00,84.34,3.45
RIC,2021-07-27 01:55,M,M,M,5.75
MDW,2021-07-27 01:55,M,M,M,4.60
PHL,2021-07-27 01:55,M,M,M,4.60
CMH,2021-07-27 01:55,M,M,M,2.30
RIC,2021-07-27 02:00,M,M,M,5.75
MDW,2021-07-27 02:00,M,M,M,2.30
PHL,2021-07-27 02:00,M,M,M,4.60
CMH,2021-07-27 02:00,M,M,M,2.30
RIC,2021-07-27 02:05,M,M,M,5.75
MDW,2021-07-27 02:05,M,M,M,2.30
PHL,2021-07-27 02:05,M,M,M,4.60
CMH,2021-07-27 02:05,M,M,M,0.00
RIC,2021-07-27 02:10,M,M,M,5.75
MDW,2021-07-27 02:10,M,M,M,4.60
PHL,2021-07-27 02:10,M,M,M,2.30
CMH,2021-07-27 02:10,M,M,M,0.00
MDW,2021-07-27 02:15,M,M,M,5.75
RIC,2021-07-27 02:15,M,M,M,2.30
PHL,2021-07-27 02:15,M,M,M,0.00
CMH,2021-07-27 02:15,M,M,M,2.30
MDW,2021-07-27 02:20,M,M,M,5.75
RIC,2021-07-27 02:20,M,M,M,5.75
PHL,2021-07-27 02:20,M,M,M,2.30
CMH,2021-07-27 02:20,M,M,M,2.30
MDW,2021-07-27 02:25,M,M,M,4.60
RIC,2021-07-27 02:25,M,M,M,4.60
PHL,2021-07-27 02:25,M,M,M,2.30
CMH,2021-07-27 02:25,M,M,M,4.60
MDW,2021-07-27 02:30,M,M,M,2.30
RIC,2021-07-27 02:30,M,M,M,2.30
PHL,2021-07-27 02:30,M,M,M,0.00
CMH,2021-07-27 02:30,M,M,M,4.60
MDW,2021-07-27 02:35,M,M,M,4.60
RIC,2021-07-27 02:35,M,M,M,0.00
PHL,2021-07-27 02:35,M,M,M,0.00
CMH,2021-07-27 02:35,M,M,M,2.30
RIC,2021-07-27 02:40,M,M,M,2.30
MDW,2021-07-27 02:40,M,M,M,4.60
PHL,2021-07-27 02:40,M,M,M,0.00
CMH,2021-07-27 02:40,M,M,M,0.00
RIC,2021-07-27 02:45,M,M,M,5.75
MDW,2021-07-27 02:45,M,M,M,4.60
PHL,2021-07-27 02:45,M,M,M,0.00
CMH,2021-07-27 02:45,M,M,M,2.30
RIC,2021-07-27 02:50,M,M,M,5.75
MDW,2021-07-27 02:50,M,M,M,4.60
PHL,2021-07-27 02:50,M,M,M,0.00
CMH,2021-07-27 02:50,M,M,M,2.30
CMH,2021-07-27 02:51,19.39,16.72,84.56,3.45
MDW,2021-07-27 02:53,25.00,17.78,64.21,4.60
RIC,2021-07-27 02:54,21.11,21.11,100.00,8.05
PHL,2021-07-27 02:54,23.89,19.39,75.92,3.45
RIC,2021-07-27 02:55,M,M,M,5.75
MDW,2021-07-27 02:55,M,M,M,4.60
PHL,2021-07-27 02:55,M,M,M,2.30
CMH,2021-07-27 02:55,M,M,M,2.30
RIC,2021-07-27 03:00,M,M,M,5.75
MDW,2021-07-27 03:00,M,M,M,4.60
PHL,2021-07-27 03:00,M,M,M,0.00
CMH,2021-07-27 03:00,M,M,M,0.00
RIC,2021-07-27 03:05,M,M,M,5.75
MDW,2021-07-27 03:05,M,M,M,4.60
PHL,2021-07-27 03:05,M,M,M,0.00
CMH,2021-07-27 03:05,M,M,M,0.00
RIC,2021-07-27 03:10,M,M,M,5.75
MDW,2021-07-27 03:10,M,M,M,5.75
PHL,2021-07-27 03:10,M,M,M,2.30
CMH,2021-07-27 03:10,M,M,M,0.00
RIC,2021-07-27 03:15,M,M,M,5.75
MDW,2021-07-27 03:15,M,M,M,5.75
PHL,2021-07-27 03:15,M,M,M,0.00
CMH,2021-07-27 03:15,M,M,M,2.30
MDW,2021-07-27 03:20,M,M,M,5.75
RIC,2021-07-27 03:20,M,M,M,5.75
PHL,2021-07-27 03:20,M,M,M,0.00
CMH,2021-07-27 03:20,M,M,M,2.30
MDW,2021-07-27 03:25,M,M,M,5.75
RIC,2021-07-27 03:25,M,M,M,5.75
PHL,2021-07-27 03:25,M,M,M,0.00
CMH,2021-07-27 03:25,M,M,M,0.00
MDW,2021-07-27 03:30,M,M,M,5.75
RIC,2021-07-27 03:30,M,M,M,5.75
PHL,2021-07-27 03:30,M,M,M,0.00
CMH,2021-07-27 03:30,M,M,M,0.00
MDW,2021-07-27 03:35,M,M,M,5.75
RIC,2021-07-27 03:35,M,M,M,5.75
PHL,2021-07-27 03:35,M,M,M,0.00
CMH,2021-07-27 03:35,M,M,M,0.00
RIC,2021-07-27 03:40,M,M,M,5.75
MDW,2021-07-27 03:40,M,M,M,5.75
PHL,2021-07-27 03:40,M,M,M,2.30
CMH,2021-07-27 03:40,M,M,M,0.00
RIC,2021-07-27 03:45,M,M,M,5.75
MDW,2021-07-27 03:45,M,M,M,5.75
PHL,2021-07-27 03:45,M,M,M,0.00
CMH,2021-07-27 03:45,M,M,M,0.00
RIC,2021-07-27 03:50,M,M,M,8.05
MDW,2021-07-27 03:50,M,M,M,5.75
PHL,2021-07-27 03:50,M,M,M,0.00
CMH,2021-07-27 03:50,M,M,M,0.00
CMH,2021-07-27 03:51,18.28,16.72,90.64,0.00
MDW,2021-07-27 03:53,23.89,17.78,68.64,6.90
RIC,2021-07-27 03:54,21.72,21.72,100.00,8.05
PHL,2021-07-27 03:54,23.89,17.78,68.64,0.00
RIC,2021-07-27 03:55,M,M,M,8.05
MDW,2021-07-27 03:55,M,M,M,5.75
PHL,2021-07-27 03:55,M,M,M,0.00
CMH,2021-07-27 03:55,M,M,M,2.30
RIC,2021-07-27 04:00,M,M,M,8.05
MDW,2021-07-27 04:00,M,M,M,5.75
PHL,2021-07-27 04:00,M,M,M,2.30
CMH,2021-07-27 04:00,M,M,M,2.30
RIC,2021-07-27 04:05,M,M,M,8.05
MDW,2021-07-27 04:05,M,M,M,4.60
PHL,2021-07-27 04:05,M,M,M,2.30
CMH,2021-07-27 04:05,M,M,M,2.30
RIC,2021-07-27 04:10,M,M,M,5.75
MDW,2021-07-27 04:10,M,M,M,4.60
PHL,2021-07-27 04:10,M,M,M,2.30
CMH,2021-07-27 04:10,M,M,M,0.00
RIC,2021-07-27 04:15,M,M,M,8.05
MDW,2021-07-27 04:15,M,M,M,2.30
PHL,2021-07-27 04:15,M,M,M,0.00
CMH,2021-07-27 04:15,M,M,M,0.00
MDW,2021-07-27 04:20,M,M,M,2.30
RIC,2021-07-27 04:20,M,M,M,8.05
PHL,2021-07-27 04:20,M,M,M,0.00
CMH,2021-07-27 04:20,M,M,M,0.00
MDW,2021-07-27 04:25,M,M,M,2.30
RIC,2021-07-27 04:25,M,M,M,5.75
PHL,2021-07-27 04:25,M,M,M,0.00
CMH,2021-07-27 04:25,M,M,M,0.00
MDW,2021-07-27 04:30,M,M,M,0.00
RIC,2021-07-27 04:30,M,M,M,8.05
PHL,2021-07-27 04:30,M,M,M,0.00
CMH,2021-07-27 04:30,M,M,M,0.00
MDW,2021-07-27 04:35,M,M,M,2.30
RIC,2021-07-27 04:35,M,M,M,5.75
PHL,2021-07-27 04:35,M,M,M,0.00
CMH,2021-07-27 04:35,M,M,M,0.00
RIC,2021-07-27 04:40,M,M,M,8.05
MDW,2021-07-27 04:40,M,M,M,2.30
PHL,2021-07-27 04:40,M,M,M,0.00
CMH,2021-07-27 04:40,M,M,M,0.00
RIC,2021-07-27 04:45,M,M,M,8.05
MDW,2021-07-27 04:45,M,M,M,0.00
PHL,2021-07-27 04:45,M,M,M,0.00
CMH,2021-07-27 04:45,M,M,M,0.00
RIC,2021-07-27 04:50,M,M,M,5.75
MDW,2021-07-27 04:50,M,M,M,2.30
PHL,2021-07-27 04:50,M,M,M,2.30
CMH,2021-07-27 04:50,M,M,M,0.00
CMH,2021-07-27 04:51,18.28,16.72,90.64,0.00
MDW,2021-07-27 04:53,23.28,17.22,68.76,0.00
RIC,2021-07-27 04:54,22.22,21.72,96.99,6.90
PHL,2021-07-27 04:54,23.89,16.72,64.20,3.45
RIC,2021-07-27 04:55,M,M,M,5.75
MDW,2021-07-27 04:55,M,M,M,0.00
PHL,2021-07-27 04:55,M,M,M,4.60
CMH,2021-07-27 04:55,M,M,M,0.00
RIC,2021-07-27 05:00,M,M,M,5.75
MDW,2021-07-27 05:00,M,M,M,2.30
PHL,2021-07-27 05:00,M,M,M,4.60
CMH,2021-07-27 05:00,M,M,M,0.00
RIC,2021-07-27 05:05,M,M,M,5.75
MDW,2021-07-27 05:05,M,M,M,4.60
PHL,2021-07-27 05:05,M,M,M,4.60
CMH,2021-07-27 05:05,M,M,M,0.00
RIC,2021-07-27 05:10,M,M,M,4.60
MDW,2021-07-27 05:10,M,M,M,4.60
PHL,2021-07-27 05:10,M,M,M,4.60
CMH,2021-07-27 05:10,M,M,M,0.00
RIC,2021-07-27 05:15,M,M,M,5.75
MDW,2021-07-27 05:15,M,M,M,4.60
PHL,2021-07-27 05:15,M,M,M,2.30
CMH,2021-07-27 05:15,M,M,M,0.00
MDW,2021-07-27 05:20,M,M,M,2.30
CMH,2021-07-27 05:20,M,M,M,0.00
RIC,2021-07-27 05:20,M,M,M,5.75
PHL,2021-07-27 05:20,M,M,M,0.00
MDW,2021-07-27 05:25,M,M,M,4.60
CMH,2021-07-27 05:25,M,M,M,0.00
RIC,2021-07-27 05:25,M,M,M,5.75
PHL,2021-07-27 05:25,M,M,M,0.00
MDW,2021-07-27 05:30,M,M,M,2.30
CMH,2021-07-27 05:30,M,M,M,0.00
RIC,2021-07-27 05:30,M,M,M,5.75
PHL,2021-07-27 05:30,M,M,M,0.00
RIC,2021-07-27 05:35,22.22,21.72,96.99,4.60
MDW,2021-07-27 05:35,M,M,M,2.30
RIC,2021-07-27 05:35,M,M,M,4.60
PHL,2021-07-27 05:35,M,M,M,0.00
CMH,2021-07-27 05:35,M,M,M,0.00
RIC,2021-07-27 05:40,M,M,M,4.60
MDW,2021-07-27 05:40,M,M,M,4.60
PHL,2021-07-27 05:40,M,M,M,0.00
CMH,2021-07-27 05:40,M,M,M,0.00
RIC,2021-07-27 05:45,M,M,M,5.75
MDW,2021-07-27 05:45,M,M,M,2.30
PHL,2021-07-27 05:45,M,M,M,0.00
CMH,2021-07-27 05:45,M,M,M,0.00
RIC,2021-07-27 05:50,M,M,M,5.75
MDW,2021-07-27 05:50,M,M,M,2.30
PHL,2021-07-27 05:50,M,M,M,0.00
CMH,2021-07-27 05:50,M,M,M,0.00
CMH,2021-07-27 05:51,17.22,16.11,93.18,0.00
MDW,2021-07-27 05:53,23.89,17.78,68.64,3.45
RIC,2021-07-27 05:54,22.22,21.72,96.99,5.75
PHL,2021-07-27 05:54,22.78,18.28,75.75,0.00
RIC,2021-07-27 05:55,M,M,M,5.75
MDW,2021-07-27 05:55,M,M,M,2.30
PHL,2021-07-27 05:55,M,M,M,0.00
CMH,2021-07-27 05:55,M,M,M,0.00
RIC,2021-07-27 06:00,M,M,M,5.75
MDW,2021-07-27 06:00,M,M,M,2.30
PHL,2021-07-27 06:00,M,M,M,0.00
CMH,2021-07-27 06:00,M,M,M,0.00
RIC,2021-07-27 06:05,M,M,M,4.60
MDW,2021-07-27 06:05,M,M,M,0.00
PHL,2021-07-27 06:05,M,M,M,0.00
CMH,2021-07-27 06:05,M,M,M,0.00
RIC,2021-07-27 06:10,M,M,M,2.30
MDW,2021-07-27 06:10,M,M,M,0.00
PHL,2021-07-27 06:10,M,M,M,0.00
CMH,2021-07-27 06:10,M,M,M,0.00
RIC,2021-07-27 06:15,M,M,M,2.30
MDW,2021-07-27 06:15,M,M,M,2.30
PHL,2021-07-27 06:15,M,M,M,0.00
CMH,2021-07-27 06:15,M,M,M,0.00
RIC,2021-07-27 06:20,M,M,M,2.30
MDW,2021-07-27 06:20,M,M,M,0.00
PHL,2021-07-27 06:20,M,M,M,0.00
CMH,2021-07-27 06:20,M,M,M,0.00
RIC,2021-07-27 06:25,M,M,M,2.30
MDW,2021-07-27 06:25,M,M,M,0.00
PHL,2021-07-27 06:25,M,M,M,0.00
CMH,2021-07-27 06:25,M,M,M,0.00
RIC,2021-07-27 06:30,M,M,M,2.30
MDW,2021-07-27 06:30,M,M,M,4.60
PHL,2021-07-27 06:30,M,M,M,0.00
CMH,2021-07-27 06:30,M,M,M,0.00
RIC,2021-07-27 06:35,M,M,M,2.30
MDW,2021-07-27 06:35,M,M,M,5.75
PHL,2021-07-27 06:35,M,M,M,0.00
CMH,2021-07-27 06:35,M,M,M,0.00
RIC,2021-07-27 06:40,M,M,M,0.00
MDW,2021-07-27 06:40,M,M,M,5.75
