station,valid,tmpc,dwpc,relh,sped
HIE,2021-05-18 00:00,M,M,M,0.00
BOS,2021-05-18 00:00,M,M,M,4.60
BOS,2021-05-18 00:05,M,M,M,2.30
HIE,2021-05-18 00:10,M,M,M,0.00
BOS,2021-05-18 00:10,M,M,M,2.30
HIE,2021-05-18 00:20,M,M,M,0.00
BOS,2021-05-18 00:20,M,M,M,4.60
HIE,2021-05-18 00:25,M,M,M,0.00
BOS,2021-05-18 00:25,M,M,M,4.60
HIE,2021-05-18 00:30,M,M,M,0.00
BOS,2021-05-18 00:30,M,M,M,5.75
HIE,2021-05-18 00:35,M,M,M,0.00
BOS,2021-05-18 00:35,M,M,M,5.75
HIE,2021-05-18 00:40,M,M,M,0.00
BOS,2021-05-18 00:40,M,M,M,8.05
HIE,2021-05-18 00:45,M,M,M,0.00
BOS,2021-05-18 00:45,M,M,M,5.75
HIE,2021-05-18 00:50,M,M,M,0.00
BOS,2021-05-18 00:50,M,M,M,5.75
HIE,2021-05-18 00:52,7.22,5.61,89.49,0.00
BOS,2021-05-18 00:54,16.11,7.78,57.72,8.05
HIE,2021-05-18 00:55,M,M,M,0.00
BOS,2021-05-18 00:55,M,M,M,8.05
HIE,2021-05-18 01:00,M,M,M,0.00
BOS,2021-05-18 01:00,M,M,M,5.75
HIE,2021-05-18 01:05,M,M,M,0.00
BOS,2021-05-18 01:05,M,M,M,5.75
HIE,2021-05-18 01:10,M,M,M,0.00
BOS,2021-05-18 01:10,M,M,M,5.75
HIE,2021-05-18 01:15,M,M,M,0.00
BOS,2021-05-18 01:15,M,M,M,5.75
HIE,2021-05-18 01:20,M,M,M,0.00
BOS,2021-05-18 01:20,M,M,M,5.75
BOS,2021-05-18 01:25,M,M,M,5.75
HIE,2021-05-18 01:30,M,M,M,0.00
BOS,2021-05-18 01:30,M,M,M,5.75
HIE,2021-05-18 01:40,M,M,M,0.00
HIE,2021-05-18 01:52,7.78,5.61,86.16,0.00
BOS,2021-05-18 01:54,15.61,7.78,59.59,3.45
HIE,2021-05-18 01:55,M,M,M,0.00
BOS,2021-05-18 01:55,M,M,M,4.60
HIE,2021-05-18 02:05,M,M,M,0.00
BOS,2021-05-18 02:05,M,M,M,5.75
HIE,2021-05-18 02:10,M,M,M,2.30
BOS,2021-05-18 02:10,M,M,M,8.05
HIE,2021-05-18 02:15,M,M,M,0.00
BOS,2021-05-18 02:15,M,M,M,9.20
HIE,2021-05-18 02:20,M,M,M,0.00
BOS,2021-05-18 02:20,M,M,M,9.20
HIE,2021-05-18 02:25,M,M,M,0.00
BOS,2021-05-18 02:25,M,M,M,8.05
HIE,2021-05-18 02:30,M,M,M,0.00
BOS,2021-05-18 02:30,M,M,M,8.05
HIE,2021-05-18 02:35,M,M,M,2.30
BOS,2021-05-18 02:35,M,M,M,5.75
HIE,2021-05-18 02:40,M,M,M,2.30
BOS,2021-05-18 02:40,M,M,M,5.75
HIE,2021-05-18 02:45,M,M,M,0.00
BOS,2021-05-18 02:45,M,M,M,5.75
HIE,2021-05-18 02:50,M,M,M,0.00
BOS,2021-05-18 02:50,M,M,M,5.75
HIE,2021-05-18 02:52,7.22,5.61,89.49,0.00
BOS,2021-05-18 02:54,15.61,7.22,57.37,6.90
HIE,2021-05-18 02:55,M,M,M,0.00
