station,valid,tmpc,dwpc,relh,sped
RIC,2021-05-31 00:00,M,M,M,5.75
MDW,2021-05-31 00:00,M,M,M,2.30
PHL,2021-05-31 00:00,M,M,M,5.75
CMH,2021-05-31 00:00,M,M,M,0.00
RIC,2021-05-31 00:05,M,M,M,5.75
MDW,2021-05-31 00:05,M,M,M,4.60
PHL,2021-05-31 00:05,M,M,M,5.75
CMH,2021-05-31 00:05,M,M,M,0.00
RIC,2021-05-31 00:10,M,M,M,5.75
MDW,2021-05-31 00:10,M,M,M,2.30
PHL,2021-05-31 00:10,M,M,M,4.60
CMH,2021-05-31 00:10,M,M,M,0.00
RIC,2021-05-31 00:15,M,M,M,5.75
MDW,2021-05-31 00:15,M,M,M,2.30
PHL,2021-05-31 00:15,M,M,M,4.60
CMH,2021-05-31 00:15,M,M,M,2.30
RIC,2021-05-31 00:20,M,M,M,5.75
MDW,2021-05-31 00:20,M,M,M,2.30
PHL,2021-05-31 00:20,M,M,M,5.75
CMH,2021-05-31 00:20,M,M,M,2.30
PHL,2021-05-31 00:22,10.61,8.28,85.48,5.75
RIC,2021-05-31 00:25,M,M,M,4.60
MDW,2021-05-31 00:25,M,M,M,2.30
PHL,2021-05-31 00:25,M,M,M,5.75
CMH,2021-05-31 00:25,M,M,M,0.00
RIC,2021-05-31 00:30,M,M,M,4.60
MDW,2021-05-31 00:30,M,M,M,0.00
CMH,2021-05-31 00:30,M,M,M,2.30
PHL,2021-05-31 00:30,M,M,M,5.75
RIC,2021-05-31 00:35,M,M,M,5.75
MDW,2021-05-31 00:35,M,M,M,0.00
PHL,2021-05-31 00:35,M,M,M,4.60
CMH,2021-05-31 00:35,M,M,M,2.30
RIC,2021-05-31 00:40,M,M,M,4.60
MDW,2021-05-31 00:40,M,M,M,0.00
PHL,2021-05-31 00:40,M,M,M,5.75
CMH,2021-05-31 00:40,M,M,M,0.00
RIC,2021-05-31 00:45,M,M,M,5.75
MDW,2021-05-31 00:45,M,M,M,0.00
PHL,2021-05-31 00:45,M,M,M,5.75
CMH,2021-05-31 00:45,M,M,M,0.00
PHL,2021-05-31 00:49,11.00,8.00,81.74,5.75
RIC,2021-05-31 00:50,M,M,M,5.75
MDW,2021-05-31 00:50,M,M,M,0.00
PHL,2021-05-31 00:50,M,M,M,5.75
CMH,2021-05-31 00:50,M,M,M,0.00
CMH,2021-05-31 00:51,9.39,6.11,79.98,0.00
MDW,2021-05-31 00:53,15.00,2.22,42.08,0.00
RIC,2021-05-31 00:54,12.22,9.39,82.82,5.75
PHL,2021-05-31 00:54,10.61,8.28,85.48,5.75
RIC,2021-05-31 00:55,M,M,M,5.75
MDW,2021-05-31 00:55,M,M,M,0.00
PHL,2021-05-31 00:55,M,M,M,5.75
CMH,2021-05-31 00:55,M,M,M,0.00
RIC,2021-05-31 01:00,M,M,M,5.75
MDW,2021-05-31 01:00,M,M,M,2.30
PHL,2021-05-31 01:00,M,M,M,5.75
CMH,2021-05-31 01:00,M,M,M,0.00
RIC,2021-05-31 01:05,M,M,M,5.75
MDW,2021-05-31 01:05,M,M,M,5.75
PHL,2021-05-31 01:05,M,M,M,5.75
CMH,2021-05-31 01:05,M,M,M,0.00
RIC,2021-05-31 01:10,M,M,M,5.75
MDW,2021-05-31 01:10,M,M,M,5.75
PHL,2021-05-31 01:10,M,M,M,5.75
CMH,2021-05-31 01:10,M,M,M,0.00
MDW,2021-05-31 01:15,M,M,M,5.75
RIC,2021-05-31 01:15,M,M,M,5.75
PHL,2021-05-31 01:15,M,M,M,5.75
CMH,2021-05-31 01:15,M,M,M,0.00
MDW,2021-05-31 01:20,M,M,M,4.60
RIC,2021-05-31 01:20,M,M,M,5.75
PHL,2021-05-31 01:20,M,M,M,5.75
CMH,2021-05-31 01:20,M,M,M,0.00
RIC,2021-05-31 01:25,M,M,M,5.75
MDW,2021-05-31 01:25,M,M,M,4.60
PHL,2021-05-31 01:25,M,M,M,5.75
CMH,2021-05-31 01:25,M,M,M,0.00
RIC,2021-05-31 01:30,M,M,M,4.60
MDW,2021-05-31 01:30,M,M,M,4.60
PHL,2021-05-31 01:30,M,M,M,8.05
CMH,2021-05-31 01:30,M,M,M,0.00
RIC,2021-05-31 01:35,M,M,M,5.75
MDW,2021-05-31 01:35,M,M,M,4.60
PHL,2021-05-31 01:35,M,M,M,5.75
CMH,2021-05-31 01:35,M,M,M,0.00
RIC,2021-05-31 01:40,M,M,M,4.60
MDW,2021-05-31 01:40,M,M,M,4.60
PHL,2021-05-31 01:40,M,M,M,5.75
CMH,2021-05-31 01:40,M,M,M,2.30
RIC,2021-05-31 01:45,M,M,M,5.75
MDW,2021-05-31 01:45,M,M,M,4.60
