station,valid,tmpc,dwpc,relh,sped
DAL,2021-06-15 00:00,M,M,M,2.30
HOU,2021-06-15 00:00,M,M,M,2.30
DAL,2021-06-15 00:05,M,M,M,2.30
HOU,2021-06-15 00:05,M,M,M,4.60
DAL,2021-06-15 00:10,M,M,M,2.30
HOU,2021-06-15 00:10,M,M,M,4.60
DAL,2021-06-15 00:15,M,M,M,2.30
HOU,2021-06-15 00:15,M,M,M,4.60
DAL,2021-06-15 00:20,M,M,M,2.30
HOU,2021-06-15 00:20,M,M,M,4.60
DAL,2021-06-15 00:25,M,M,M,2.30
HOU,2021-06-15 00:25,M,M,M,4.60
DAL,2021-06-15 00:30,M,M,M,2.30
HOU,2021-06-15 00:30,M,M,M,2.30
DAL,2021-06-15 00:35,M,M,M,2.30
HOU,2021-06-15 00:35,M,M,M,2.30
DAL,2021-06-15 00:40,M,M,M,2.30
HOU,2021-06-15 00:40,M,M,M,4.60
DAL,2021-06-15 00:45,M,M,M,2.30
HOU,2021-06-15 00:45,M,M,M,4.60
DAL,2021-06-15 00:50,M,M,M,2.30
HOU,2021-06-15 00:50,M,M,M,0.00
DAL,2021-06-15 00:53,28.28,20.00,60.81,4.60
HOU,2021-06-15 00:53,28.89,22.78,69.59,0.00
DAL,2021-06-15 00:55,M,M,M,2.30
HOU,2021-06-15 00:55,M,M,M,0.00
DAL,2021-06-15 01:00,M,M,M,2.30
HOU,2021-06-15 01:00,M,M,M,2.30
DAL,2021-06-15 01:05,M,M,M,2.30
HOU,2021-06-15 01:05,M,M,M,2.30
DAL,2021-06-15 01:10,M,M,M,2.30
HOU,2021-06-15 01:10,M,M,M,2.30
DAL,2021-06-15 01:15,M,M,M,2.30
HOU,2021-06-15 01:15,M,M,M,2.30
DAL,2021-06-15 01:20,M,M,M,2.30
HOU,2021-06-15 01:20,M,M,M,2.30
DAL,2021-06-15 01:25,M,M,M,4.60
HOU,2021-06-15 01:25,M,M,M,0.00
DAL,2021-06-15 01:30,M,M,M,2.30
HOU,2021-06-15 01:30,M,M,M,0.00
DAL,2021-06-15 01:35,M,M,M,2.30
HOU,2021-06-15 01:35,M,M,M,0.00
DAL,2021-06-15 01:40,M,M,M,2.30
HOU,2021-06-15 01:40,M,M,M,0.00
DAL,2021-06-15 01:45,M,M,M,4.60
HOU,2021-06-15 01:45,M,M,M,0.00
DAL,2021-06-15 01:50,M,M,M,2.30
HOU,2021-06-15 01:50,M,M,M,2.30
DAL,2021-06-15 01:53,27.22,20.00,64.69,3.45
HOU,2021-06-15 01:53,28.28,22.78,72.11,3.45
DAL,2021-06-15 01:55,M,M,M,2.30
HOU,2021-06-15 01:55,M,M,M,2.30
DAL,2021-06-15 02:00,M,M,M,2.30
HOU,2021-06-15 02:00,M,M,M,2.30
DAL,2021-06-15 02:05,M,M,M,2.30
HOU,2021-06-15 02:05,M,M,M,2.30
DAL,2021-06-15 02:10,M,M,M,2.30
HOU,2021-06-15 02:10,M,M,M,2.30
DAL,2021-06-15 02:15,M,M,M,2.30
HOU,2021-06-15 02:15,M,M,M,4.60
DAL,2021-06-15 02:20,M,M,M,2.30
HOU,2021-06-15 02:20,M,M,M,4.60
DAL,2021-06-15 02:25,M,M,M,2.30
HOU,2021-06-15 02:25,M,M,M,4.60
DAL,2021-06-15 02:30,M,M,M,2.30
HOU,2021-06-15 02:30,M,M,M,2.30
DAL,2021-06-15 02:35,M,M,M,4.60
HOU,2021-06-15 02:35,M,M,M,4.60
DAL,2021-06-15 02:40,M,M,M,4.60
HOU,2021-06-15 02:40,M,M,M,2.30
DAL,2021-06-15 02:45,M,M,M,4.60
HOU,2021-06-15 02:45,M,M,M,2.30
DAL,2021-06-15 02:50,M,M,M,4.60
HOU,2021-06-15 02:50,M,M,M,2.30
DAL,2021-06-15 02:53,26.72,20.00,66.62,3.45
HOU,2021-06-15 02:53,27.78,23.28,76.53,0.00
DAL,2021-06-15 02:55,M,M,M,2.30
HOU,2021-06-15 02:55,M,M,M,0.00
DAL,2021-06-15 03:00,M,M,M,2.30
HOU,2021-06-15 03:00,M,M,M,2.30
DAL,2021-06-15 03:05,M,M,M,2.30
HOU,2021-06-15 03:05,M,M,M,2.30
DAL,2021-06-15 03:10,M,M,M,2.30
HOU,2021-06-15 03:10,M,M,M,4.60
DAL,2021-06-15 03:15,M,M,M,2.30
HOU,2021-06-15 03:15,M,M,M,2.30
DAL,2021-06-15 03:20,M,M,M,2.30
HOU,2021-06-15 03:20,M,M,M,0.00
DAL,2021-06-15 03:25,M,M,M,2.30
HOU,2021-06-15 03:25,M,M,M,0.00
DAL,2021-06-15 03:30,M,M,M,2.30
HOU,2021-06-15 03:30,M,M,M,2.30
DAL,2021-06-15 03:35,M,M,M,4.60
HOU,2021-06-15 03:35,M,M,M,2.30
DAL,2021-06-15 03:40,M,M,M,2.30
HOU,2021-06-15 03:40,M,M,M,0.00
DAL,2021-06-15 03:45,M,M,M,2.30
HOU,2021-06-15 03:45,M,M,M,0.00
DAL,2021-06-15 03:50,M,M,M,0.00
HOU,2021-06-15 03:50,M,M,M,0.00
DAL,2021-06-15 03:53,26.11,20.00,69.07,3.45
HOU,2021-06-15 03:53,27.22,23.28,79.06,3.45
DAL,2021-06-15 03:55,M,M,M,2.30
HOU,2021-06-15 03:55,M,M,M,2.30
DAL,2021-06-15 04:00,M,M,M,0.00
HOU,2021-06-15 04:00,M,M,M,2.30
DAL,2021-06-15 04:05,M,M,M,0.00
HOU,2021-06-15 04:05,M,M,M,2.30
DAL,2021-06-15 04:10,M,M,M,0.00
HOU,2021-06-15 04:10,M,M,M,0.00
DAL,2021-06-15 04:15,M,M,M,0.00
HOU,2021-06-15 04:15,M,M,M,2.30
DAL,2021-06-15 04:20,M,M,M,0.00
HOU,2021-06-15 04:20,M,M,M,0.00
DAL,2021-06-15 04:25,M,M,M,0.00
HOU,2021-06-15 04:25,M,M,M,2.30
DAL,2021-06-15 04:30,M,M,M,2.30
HOU,2021-06-15 04:30,M,M,M,2.30
DAL,2021-06-15 04:35,M,M,M,0.00
HOU,2021-06-15 04:35,M,M,M,4.60
DAL,2021-06-15 04:40,M,M,M,0.00
HOU,2021-06-15 04:40,M,M,M,4.60
DAL,2021-06-15 04:45,M,M,M,0.00
HOU,2021-06-15 04:45,M,M,M,2.30
DAL,2021-06-15 04:50,M,M,M,0.00
HOU,2021-06-15 04:50,M,M,M,4.60
DAL,2021-06-15 04:53,25.61,20.61,73.88,0.00
HOU,2021-06-15 04:53,26.72,23.28,81.42,3.45
DAL,2021-06-15 04:55,M,M,M,0.00
HOU,2021-06-15 04:55,M,M,M,2.30
DAL,2021-06-15 05:00,M,M,M,0.00
HOU,2021-06-15 05:00,M,M,M,2.30
DAL,2021-06-15 05:05,M,M,M,0.00
HOU,2021-06-15 05:05,M,M,M,2.30
DAL,2021-06-15 05:10,M,M,M,0.00
HOU,2021-06-15 05:10,M,M,M,0.00
DAL,2021-06-15 05:15,M,M,M,0.00
HOU,2021-06-15 05:15,M,M,M,2.30
DAL,2021-06-15 05:20,M,M,M,0.00
HOU,2021-06-15 05:20,M,M,M,4.60
DAL,2021-06-15 05:25,M,M,M,0.00
HOU,2021-06-15 05:25,M,M,M,2.30
DAL,2021-06-15 05:30,M,M,M,0.00
HOU,2021-06-15 05:30,M,M,M,2.30
DAL,2021-06-15 05:35,M,M,M,0.00
HOU,2021-06-15 05:35,M,M,M,0.00
DAL,2021-06-15 05:40,M,M,M,0.00
HOU,2021-06-15 05:40,M,M,M,0.00
DAL,2021-06-15 05:45,M,M,M,0.00
HOU,2021-06-15 05:45,M,M,M,0.00
DAL,2021-06-15 05:50,M,M,M,0.00
HOU,2021-06-15 05:50,M,M,M,0.00
DAL,2021-06-15 05:53,24.39,20.61,79.47,0.00
HOU,2021-06-15 05:53,26.72,23.28,81.42,0.00
DAL,2021-06-15 05:55,M,M,M,0.00
HOU,2021-06-15 05:55,M,M,M,0.00
DAL,2021-06-15 06:00,M,M,M,0.00
HOU,2021-06-15 06:00,M,M,M,0.00
DAL,2021-06-15 06:05,M,M,M,0.00
HOU,2021-06-15 06:05,M,M,M,0.00
DAL,2021-06-15 06:10,M,M,M,0.00
HOU,2021-06-15 06:10,M,M,M,0.00
DAL,2021-06-15 06:15,M,M,M,0.00
HOU,2021-06-15 06:15,M,M,M,0.00
DAL,2021-06-15 06:20,M,M,M,0.00
HOU,2021-06-15 06:20,M,M,M,0.00
DAL,2021-06-15 06:25,M,M,M,0.00
HOU,2021-06-15 06:25,M,M,M,0.00
DAL,2021-06-15 06:30,M,M,M,0.00
HOU,2021-06-15 06:30,M,M,M,0.00
DAL,2021-06-15 06:35,M,M,M,0.00
HOU,2021-06-15 06:35,M,M,M,0.00
DAL,2021-06-15 06:40,M,M,M,0.00
HOU,2021-06-15 06:40,M,M,M,0.00
DAL,2021-06-15 06:45,M,M,M,0.00
HOU,2021-06-15 06:45,M,M,M,0.00
DAL,2021-06-15 06:50,M,M,M,2.30
