station,valid,tmpc,dwpc,relh,sped
BUR,2020-08-24 00:00,M,M,M,5.75
FAT,2020-08-24 00:00,M,M,M,9.20
SFO,2020-08-24 00:00,M,M,M,16.10
BUR,2020-08-24 00:05,M,M,M,5.75
FAT,2020-08-24 00:05,M,M,M,8.05
SFO,2020-08-24 00:05,M,M,M,17.25
BUR,2020-08-24 00:10,M,M,M,5.75
FAT,2020-08-24 00:10,M,M,M,5.75
SFO,2020-08-24 00:10,M,M,M,16.10
BUR,2020-08-24 00:15,M,M,M,5.75
FAT,2020-08-24 00:15,M,M,M,5.75
SFO,2020-08-24 00:15,M,M,M,14.95
BUR,2020-08-24 00:20,M,M,M,5.75
FAT,2020-08-24 00:20,M,M,M,5.75
SFO,2020-08-24 00:20,M,M,M,14.95
CQT,2020-08-24 00:23,22.78,19.39,81.20,0.00
BUR,2020-08-24 00:25,M,M,M,5.75
FAT,2020-08-24 00:25,M,M,M,5.75
SFO,2020-08-24 00:25,M,M,M,14.95
BUR,2020-08-24 00:30,M,M,M,5.75
FAT,2020-08-24 00:30,M,M,M,5.75
SFO,2020-08-24 00:30,M,M,M,14.95
BUR,2020-08-24 00:35,M,M,M,5.75
FAT,2020-08-24 00:35,M,M,M,5.75
SFO,2020-08-24 00:35,M,M,M,14.95
BUR,2020-08-24 00:40,M,M,M,5.75
FAT,2020-08-24 00:40,M,M,M,5.75
SFO,2020-08-24 00:40,M,M,M,14.95
BUR,2020-08-24 00:45,M,M,M,5.75
FAT,2020-08-24 00:45,M,M,M,5.75
SFO,2020-08-24 00:45,M,M,M,14.95
BUR,2020-08-24 00:50,M,M,M,5.75
FAT,2020-08-24 00:50,M,M,M,5.75
SFO,2020-08-24 00:50,M,M,M,14.95
CQT,2020-08-24 00:52,22.78,19.39,81.20,0.00
BUR,2020-08-24 00:53,23.28,18.89,76.36,5.75
FAT,2020-08-24 00:53,27.78,16.11,49.03,5.75
BUR,2020-08-24 00:55,M,M,M,5.75
FAT,2020-08-24 00:55,M,M,M,5.75
SFO,2020-08-24 00:55,M,M,M,14.95
SFO,2020-08-24 00:56,14.39,12.22,86.82,13.80
BUR,2020-08-24 01:00,M,M,M,4.60
FAT,2020-08-24 01:00,M,M,M,4.60
SFO,2020-08-24 01:00,M,M,M,14.95
BUR,2020-08-24 01:05,M,M,M,4.60
FAT,2020-08-24 01:05,M,M,M,4.60
SFO,2020-08-24 01:05,M,M,M,12.65
BUR,2020-08-24 01:10,M,M,M,2.30
FAT,2020-08-24 01:10,M,M,M,4.60
SFO,2020-08-24 01:10,M,M,M,12.65
BUR,2020-08-24 01:15,M,M,M,2.30
FAT,2020-08-24 01:15,M,M,M,5.75
SFO,2020-08-24 01:15,M,M,M,12.65
CQT,2020-08-24 01:16,22.78,19.39,81.20,0.00
BUR,2020-08-24 01:20,M,M,M,0.00
FAT,2020-08-24 01:20,M,M,M,4.60
SFO,2020-08-24 01:20,M,M,M,11.50
BUR,2020-08-24 01:25,M,M,M,2.30
FAT,2020-08-24 01:25,M,M,M,2.30
SFO,2020-08-24 01:25,M,M,M,11.50
BUR,2020-08-24 01:30,M,M,M,0.00
FAT,2020-08-24 01:30,M,M,M,4.60
SFO,2020-08-24 01:30,M,M,M,9.20
BUR,2020-08-24 01:35,M,M,M,4.60
FAT,2020-08-24 01:35,M,M,M,5.75
SFO,2020-08-24 01:35,M,M,M,9.20
BUR,2020-08-24 01:40,M,M,M,4.60
FAT,2020-08-24 01:40,M,M,M,5.75
SFO,2020-08-24 01:40,M,M,M,9.20
CQT,2020-08-24 01:41,22.22,19.39,83.99,0.00
BUR,2020-08-24 01:45,M,M,M,2.30
FAT,2020-08-24 01:45,M,M,M,5.75
SFO,2020-08-24 01:45,M,M,M,9.20
BUR,2020-08-24 01:50,M,M,M,4.60
FAT,2020-08-24 01:50,M,M,M,4.60
SFO,2020-08-24 01:50,M,M,M,9.20
CQT,2020-08-24 01:52,22.22,19.39,83.99,0.00
BUR,2020-08-24 01:53,23.28,19.39,78.77,5.75
FAT,2020-08-24 01:53,27.22,15.61,49.06,5.75
BUR,2020-08-24 01:55,M,M,M,4.60
FAT,2020-08-24 01:55,M,M,M,5.75
SFO,2020-08-24 01:55,M,M,M,10.35
SFO,2020-08-24 01:56,14.39,12.22,86.82,10.35
BUR,2020-08-24 02:00,M,M,M,4.60
FAT,2020-08-24 02:00,M,M,M,8.05
SFO,2020-08-24 02:00,M,M,M,10.35
BUR,2020-08-24 02:05,M,M,M,4.60
FAT,2020-08-24 02:05,M,M,M,8.05
SFO,2020-08-24 02:05,M,M,M,11.50
BUR,2020-08-24 02:10,M,M,M,5.75
FAT,2020-08-24 02:10,M,M,M,5.75
SFO,2020-08-24 02:10,M,M,M,10.35
BUR,2020-08-24 02:15,M,M,M,5.75
FAT,2020-08-24 02:15,M,M,M,8.05
CQT,2020-08-24 02:15,22.22,19.39,83.99,0.00
SFO,2020-08-24 02:15,M,M,M,11.50
BUR,2020-08-24 02:20,M,M,M,5.75
FAT,2020-08-24 02:20,M,M,M,5.75
SFO,2020-08-24 02:20,M,M,M,11.50
BUR,2020-08-24 02:25,M,M,M,4.60
FAT,2020-08-24 02:25,M,M,M,5.75
SFO,2020-08-24 02:25,M,M,M,10.35
BUR,2020-08-24 02:30,M,M,M,5.75
FAT,2020-08-24 02:30,M,M,M,5.75
SFO,2020-08-24 02:30,M,M,M,8.05
BUR,2020-08-24 02:35,M,M,M,5.75
FAT,2020-08-24 02:35,M,M,M,5.75
SFO,2020-08-24 02:35,M,M,M,5.75
BUR,2020-08-24 02:40,M,M,M,5.75
FAT,2020-08-24 02:40,M,M,M,5.75
SFO,2020-08-24 02:40,M,M,M,5.75
BUR,2020-08-24 02:45,M,M,M,2.30
FAT,2020-08-24 02:45,M,M,M,5.75
SFO,2020-08-24 02:45,M,M,M,5.75
BUR,2020-08-24 02:50,M,M,M,2.30
FAT,2020-08-24 02:50,M,M,M,4.60
SFO,2020-08-24 02:50,M,M,M,8.05
CQT,2020-08-24 02:52,22.22,19.39,83.99,0.00
BUR,2020-08-24 02:53,22.78,19.39,81.20,3.45
FAT,2020-08-24 02:53,26.72,14.39,46.70,4.60
BUR,2020-08-24 02:55,M,M,M,5.75
FAT,2020-08-24 02:55,M,M,M,2.30
SFO,2020-08-24 02:55,M,M,M,8.05
SFO,2020-08-24 02:56,14.39,12.22,86.82,8.05
BUR,2020-08-24 03:00,M,M,M,4.60
FAT,2020-08-24 03:00,M,M,M,4.60
SFO,2020-08-24 03:00,M,M,M,9.20
BUR,2020-08-24 03:05,M,M,M,4.60
FAT,2020-08-24 03:05,M,M,M,2.30
SFO,2020-08-24 03:05,M,M,M,9.20
BUR,2020-08-24 03:10,M,M,M,4.60
FAT,2020-08-24 03:10,M,M,M,2.30
SFO,2020-08-24 03:10,M,M,M,9.20
BUR,2020-08-24 03:15,M,M,M,4.60
FAT,2020-08-24 03:15,M,M,M,2.30
SFO,2020-08-24 03:15,M,M,M,9.20
BUR,2020-08-24 03:20,M,M,M,4.60
FAT,2020-08-24 03:20,M,M,M,2.30
SFO,2020-08-24 03:20,M,M,M,9.20
BUR,2020-08-24 03:25,M,M,M,4.60
FAT,2020-08-24 03:25,M,M,M,2.30
SFO,2020-08-24 03:25,M,M,M,9.20
BUR,2020-08-24 03:30,M,M,M,2.30
FAT,2020-08-24 03:30,M,M,M,2.30
SFO,2020-08-24 03:30,M,M,M,9.20
BUR,2020-08-24 03:35,M,M,M,2.30
FAT,2020-08-24 03:35,M,M,M,2.30
SFO,2020-08-24 03:35,M,M,M,9.20
BUR,2020-08-24 03:40,M,M,M,4.60
FAT,2020-08-24 03:40,M,M,M,4.60
SFO,2020-08-24 03:40,M,M,M,9.20
BUR,2020-08-24 03:45,M,M,M,2.30
FAT,2020-08-24 03:45,M,M,M,4.60
SFO,2020-08-24 03:45,M,M,M,9.20
BUR,2020-08-24 03:50,M,M,M,4.60
FAT,2020-08-24 03:50,M,M,M,4.60
SFO,2020-08-24 03:50,M,M,M,9.20
CQT,2020-08-24 03:52,22.22,18.89,81.41,0.00
BUR,2020-08-24 03:53,22.22,19.39,83.99,4.60
FAT,2020-08-24 03:53,26.11,14.39,48.41,4.60
BUR,2020-08-24 03:55,M,M,M,4.60
FAT,2020-08-24 03:55,M,M,M,4.60
SFO,2020-08-24 03:55,M,M,M,10.35
SFO,2020-08-24 03:56,14.39,12.22,86.82,10.35
BUR,2020-08-24 04:00,M,M,M,5.75
FAT,2020-08-24 04:00,M,M,M,2.30
SFO,2020-08-24 04:00,M,M,M,5.75
BUR,2020-08-24 04:05,M,M,M,5.75
FAT,2020-08-24 04:05,M,M,M,4.60
SFO,2020-08-24 04:05,M,M,M,5.75
BUR,2020-08-24 04:10,M,M,M,4.60
FAT,2020-08-24 04:10,M,M,M,4.60
SFO,2020-08-24 04:10,M,M,M,5.75
BUR,2020-08-24 04:15,M,M,M,5.75
FAT,2020-08-24 04:15,M,M,M,2.30
SFO,2020-08-24 04:15,M,M,M,5.75
BUR,2020-08-24 04:20,M,M,M,4.60
FAT,2020-08-24 04:20,M,M,M,2.30
SFO,2020-08-24 04:20,M,M,M,4.60
BUR,2020-08-24 04:25,M,M,M,4.60
FAT,2020-08-24 04:25,M,M,M,0.00
SFO,2020-08-24 04:25,M,M,M,5.75
BUR,2020-08-24 04:30,M,M,M,4.60
FAT,2020-08-24 04:30,M,M,M,0.00
SFO,2020-08-24 04:30,M,M,M,5.75
BUR,2020-08-24 04:35,M,M,M,2.30
FAT,2020-08-24 04:35,M,M,M,2.30
SFO,2020-08-24 04:35,M,M,M,5.75
BUR,2020-08-24 04:40,M,M,M,2.30
FAT,2020-08-24 04:40,M,M,M,0.00
SFO,2020-08-24 04:40,M,M,M,5.75
BUR,2020-08-24 04:45,M,M,M,2.30
FAT,2020-08-24 04:45,M,M,M,0.00
SFO,2020-08-24 04:45,M,M,M,5.75
BUR,2020-08-24 04:50,M,M,M,4.60
FAT,2020-08-24 04:50,M,M,M,0.00
SFO,2020-08-24 04:50,M,M,M,8.05
CQT,2020-08-24 04:52,22.22,18.89,81.41,4.60
BUR,2020-08-24 04:53,21.72,19.39,86.59,4.60
FAT,2020-08-24 04:53,26.11,15.00,50.36,0.00
BUR,2020-08-24 04:55,M,M,M,4.60
FAT,2020-08-24 04:55,M,M,M,0.00
SFO,2020-08-24 04:55,M,M,M,8.05
SFO,2020-08-24 04:56,14.39,12.78,90.04,6.90
BUR,2020-08-24 05:00,M,M,M,4.60
FAT,2020-08-24 05:00,M,M,M,0.00
SFO,2020-08-24 05:00,M,M,M,8.05
BUR,2020-08-24 05:05,M,M,M,2.30
FAT,2020-08-24 05:05,M,M,M,0.00
SFO,2020-08-24 05:05,M,M,M,8.05
BUR,2020-08-24 05:10,M,M,M,2.30
FAT,2020-08-24 05:10,M,M,M,0.00
SFO,2020-08-24 05:10,M,M,M,8.05
BUR,2020-08-24 05:15,M,M,M,2.30
FAT,2020-08-24 05:15,M,M,M,2.30
SFO,2020-08-24 05:15,M,M,M,5.75
BUR,2020-08-24 05:20,M,M,M,2.30
FAT,2020-08-24 05:20,M,M,M,0.00
SFO,2020-08-24 05:20,M,M,M,5.75
BUR,2020-08-24 05:25,M,M,M,0.00
FAT,2020-08-24 05:25,M,M,M,2.30
SFO,2020-08-24 05:25,M,M,M,5.75
BUR,2020-08-24 05:30,M,M,M,0.00
FAT,2020-08-24 05:30,M,M,M,4.60
SFO,2020-08-24 05:30,M,M,M,5.75
BUR,2020-08-24 05:35,M,M,M,2.30
FAT,2020-08-24 05:35,M,M,M,4.60
SFO,2020-08-24 05:35,M,M,M,5.75
BUR,2020-08-24 05:40,M,M,M,0.00
FAT,2020-08-24 05:40,M,M,M,4.60
SFO,2020-08-24 05:40,M,M,M,5.75
BUR,2020-08-24 05:45,M,M,M,2.30
FAT,2020-08-24 05:45,M,M,M,2.30
SFO,2020-08-24 05:45,M,M,M,5.75
BUR,2020-08-24 05:50,M,M,M,2.30
FAT,2020-08-24 05:50,M,M,M,0.00
SFO,2020-08-24 05:50,M,M,M,8.05
CQT,2020-08-24 05:52,22.22,18.89,81.41,0.00
BUR,2020-08-24 05:53,21.72,19.39,86.59,3.45
FAT,2020-08-24 05:53,25.61,15.00,51.88,0.00
BUR,2020-08-24 05:55,M,M,M,2.30
FAT,2020-08-24 05:55,M,M,M,0.00
SFO,2020-08-24 05:55,M,M,M,5.75
SFO,2020-08-24 05:56,15.00,12.78,86.56,6.90
BUR,2020-08-24 06:00,M,M,M,2.30
FAT,2020-08-24 06:00,M,M,M,0.00
SFO,2020-08-24 06:00,M,M,M,5.75
BUR,2020-08-24 06:05,M,M,M,2.30
FAT,2020-08-24 06:05,M,M,M,0.00
SFO,2020-08-24 06:05,M,M,M,5.75
BUR,2020-08-24 06:10,M,M,M,2.30
FAT,2020-08-24 06:10,M,M,M,2.30
SFO,2020-08-24 06:10,M,M,M,5.75
FAT,2020-08-24 06:12,25.61,15.00,51.88,3.45
BUR,2020-08-24 06:15,M,M,M,2.30
FAT,2020-08-24 06:15,M,M,M,0.00
SFO,2020-08-24 06:15,M,M,M,5.75
BUR,2020-08-24 06:20,M,M,M,2.30
FAT,2020-08-24 06:20,M,M,M,0.00
SFO,2020-08-24 06:20,M,M,M,5.75
BUR,2020-08-24 06:25,M,M,M,2.30
FAT,2020-08-24 06:25,M,M,M,4.60
SFO,2020-08-24 06:25,M,M,M,5.75
BUR,2020-08-24 06:30,M,M,M,2.30
FAT,2020-08-24 06:30,M,M,M,4.60
SFO,2020-08-24 06:30,M,M,M,5.75
BUR,2020-08-24 06:35,M,M,M,2.30
FAT,2020-08-24 06:35,M,M,M,4.60
SFO,2020-08-24 06:35,M,M,M,5.75
BUR,2020-08-24 06:40,M,M,M,2.30
FAT,2020-08-24 06:40,M,M,M,4.60
SFO,2020-08-24 06:40,M,M,M,5.75
BUR,2020-08-24 06:45,M,M,M,2.30
FAT,2020-08-24 06:45,M,M,M,2.30
SFO,2020-08-24 06:45,M,M,M,5.75
BUR,2020-08-24 06:50,M,M,M,2.30
FAT,2020-08-24 06:50,M,M,M,4.60
SFO,2020-08-24 06:50,M,M,M,5.75
CQT,2020-08-24 06:52,21.72,18.89,83.93,0.00
BUR,2020-08-24 06:53,21.72,18.89,83.93,3.45
FAT,2020-08-24 06:53,24.39,15.61,58.04,4.60
BUR,2020-08-24 06:55,M,M,M,0.00
FAT,2020-08-24 06:55,M,M,M,4.60
SFO,2020-08-24 06:55,M,M,M,5.75
SFO,2020-08-24 06:56,16.11,12.78,80.61,6.90
BUR,2020-08-24 07:00,M,M,M,2.30
FAT,2020-08-24 07:00,M,M,M,4.60
SFO,2020-08-24 07:00,M,M,M,8.05
