station,valid,tmpc,dwpc,relh,sped
HIE,2020-08-30 00:00,M,M,M,0.00
BOS,2020-08-30 00:00,M,M,M,16.10
BOS,2020-08-30 00:05,M,M,M,18.40
HIE,2020-08-30 00:08,14.39,13.89,96.81,0.00
HIE,2020-08-30 00:10,M,M,M,0.00
BOS,2020-08-30 00:10,M,M,M,21.85
HIE,2020-08-30 00:14,15.00,13.89,93.07,M
HIE,2020-08-30 00:15,M,M,M,M
BOS,2020-08-30 00:15,M,M,M,19.55
HIE,2020-08-30 00:20,M,M,M,8.05
BOS,2020-08-30 00:20,M,M,M,18.40
HIE,2020-08-30 00:22,16.11,15.00,93.12,5.75
HIE,2020-08-30 00:25,M,M,M,8.05
BOS,2020-08-30 00:25,M,M,M,21.85
HIE,2020-08-30 00:27,16.11,15.00,93.12,8.05
HIE,2020-08-30 00:30,M,M,M,11.50
BOS,2020-08-30 00:30,M,M,M,17.25
HIE,2020-08-30 00:34,16.11,15.00,93.12,9.20
HIE,2020-08-30 00:35,M,M,M,8.05
BOS,2020-08-30 00:35,M,M,M,19.55
HIE,2020-08-30 00:40,M,M,M,5.75
BOS,2020-08-30 00:40,M,M,M,19.55
HIE,2020-08-30 00:45,M,M,M,5.75
BOS,2020-08-30 00:45,M,M,M,18.40
HIE,2020-08-30 00:48,16.00,15.00,93.79,6.90
HIE,2020-08-30 00:50,M,M,M,5.75
BOS,2020-08-30 00:50,M,M,M,18.40
HIE,2020-08-30 00:52,16.11,14.39,89.52,6.90
BOS,2020-08-30 00:54,22.22,16.72,71.02,19.55
HIE,2020-08-30 00:55,M,M,M,5.75
BOS,2020-08-30 00:55,M,M,M,20.70
BOS,2020-08-30 01:00,M,M,M,23.00
HIE,2020-08-30 01:05,M,M,M,5.75
BOS,2020-08-30 01:05,M,M,M,23.00
HIE,2020-08-30 01:10,M,M,M,9.20
BOS,2020-08-30 01:10,M,M,M,18.40
HIE,2020-08-30 01:15,M,M,M,5.75
BOS,2020-08-30 01:15,M,M,M,20.70
HIE,2020-08-30 01:20,M,M,M,5.75
BOS,2020-08-30 01:20,M,M,M,18.40
HIE,2020-08-30 01:25,M,M,M,5.75
BOS,2020-08-30 01:25,M,M,M,16.10
HIE,2020-08-30 01:30,M,M,M,8.05
BOS,2020-08-30 01:30,M,M,M,17.25
HIE,2020-08-30 01:35,M,M,M,9.20
BOS,2020-08-30 01:35,M,M,M,20.70
HIE,2020-08-30 01:40,M,M,M,5.75
BOS,2020-08-30 01:40,M,M,M,18.40
HIE,2020-08-30 01:45,M,M,M,5.75
BOS,2020-08-30 01:45,M,M,M,19.55
HIE,2020-08-30 01:50,M,M,M,4.60
BOS,2020-08-30 01:50,M,M,M,18.40
HIE,2020-08-30 01:52,15.61,12.78,83.23,5.75
BOS,2020-08-30 01:54,21.11,15.61,70.81,16.10
HIE,2020-08-30 01:55,M,M,M,4.60
BOS,2020-08-30 01:55,M,M,M,14.95
HIE,2020-08-30 02:00,M,M,M,4.60
BOS,2020-08-30 02:00,M,M,M,14.95
HIE,2020-08-30 02:05,M,M,M,2.30
BOS,2020-08-30 02:05,M,M,M,18.40
HIE,2020-08-30 02:10,M,M,M,5.75
BOS,2020-08-30 02:10,M,M,M,17.25
HIE,2020-08-30 02:15,M,M,M,4.60
BOS,2020-08-30 02:15,M,M,M,12.65
HIE,2020-08-30 02:20,M,M,M,2.30
BOS,2020-08-30 02:20,M,M,M,14.95
HIE,2020-08-30 02:25,M,M,M,4.60
BOS,2020-08-30 02:25,M,M,M,11.50
HIE,2020-08-30 02:30,M,M,M,2.30
BOS,2020-08-30 02:30,M,M,M,9.20
HIE,2020-08-30 02:35,M,M,M,4.60
BOS,2020-08-30 02:35,M,M,M,12.65
HIE,2020-08-30 02:40,M,M,M,5.75
BOS,2020-08-30 02:40,M,M,M,14.95
HIE,2020-08-30 02:50,M,M,M,0.00
BOS,2020-08-30 02:50,M,M,M,18.40
HIE,2020-08-30 02:52,14.39,11.72,84.00,0.00
BOS,2020-08-30 02:54,20.00,14.39,70.10,17.25
HIE,2020-08-30 02:55,M,M,M,2.30
BOS,2020-08-30 02:55,M,M,M,18.40
HIE,2020-08-30 03:05,M,M,M,4.60
BOS,2020-08-30 03:05,M,M,M,19.55
HIE,2020-08-30 03:10,M,M,M,4.60
BOS,2020-08-30 03:10,M,M,M,18.40
BOS,2020-08-30 03:15,M,M,M,14.95
HIE,2020-08-30 03:20,M,M,M,4.60
BOS,2020-08-30 03:20,M,M,M,17.25
HIE,2020-08-30 03:25,M,M,M,5.75
BOS,2020-08-30 03:25,M,M,M,14.95
HIE,2020-08-30 03:30,M,M,M,5.75
BOS,2020-08-30 03:30,M,M,M,19.55
HIE,2020-08-30 03:35,M,M,M,5.75
BOS,2020-08-30 03:35,M,M,M,17.25
HIE,2020-08-30 03:40,M,M,M,5.75
BOS,2020-08-30 03:40,M,M,M,16.10
HIE,2020-08-30 03:45,M,M,M,5.75
BOS,2020-08-30 03:45,M,M,M,20.70
HIE,2020-08-30 03:50,M,M,M,5.75
BOS,2020-08-30 03:50,M,M,M,19.55
HIE,2020-08-30 03:52,15.00,11.11,77.55,6.90
BOS,2020-08-30 03:54,19.39,13.28,67.74,18.40
HIE,2020-08-30 03:55,M,M,M,4.60
BOS,2020-08-30 03:55,M,M,M,16.10
HIE,2020-08-30 04:00,M,M,M,2.30
BOS,2020-08-30 04:00,M,M,M,18.40
HIE,2020-08-30 04:05,M,M,M,0.00
BOS,2020-08-30 04:05,M,M,M,16.10
HIE,2020-08-30 04:10,M,M,M,2.30
BOS,2020-08-30 04:10,M,M,M,14.95
HIE,2020-08-30 04:15,M,M,M,4.60
BOS,2020-08-30 04:15,M,M,M,16.10
HIE,2020-08-30 04:20,M,M,M,4.60
BOS,2020-08-30 04:20,M,M,M,19.55
HIE,2020-08-30 04:25,M,M,M,2.30
BOS,2020-08-30 04:25,M,M,M,18.40
HIE,2020-08-30 04:30,M,M,M,0.00
BOS,2020-08-30 04:30,M,M,M,18.40
HIE,2020-08-30 04:35,M,M,M,0.00
BOS,2020-08-30 04:35,M,M,M,12.65
HIE,2020-08-30 04:40,M,M,M,2.30
BOS,2020-08-30 04:40,M,M,M,14.95
HIE,2020-08-30 04:45,M,M,M,2.30
BOS,2020-08-30 04:45,M,M,M,16.10
HIE,2020-08-30 04:50,M,M,M,2.30
BOS,2020-08-30 04:50,M,M,M,18.40
HIE,2020-08-30 04:52,14.39,11.11,80.67,3.45
BOS,2020-08-30 04:54,19.39,12.78,65.56,16.10
HIE,2020-08-30 04:55,M,M,M,4.60
BOS,2020-08-30 04:55,M,M,M,16.10
