station,valid,tmpc,dwpc,relh,sped
HIE,2021-08-20 00:00,M,M,M,4.60
BOS,2021-08-20 00:00,M,M,M,9.20
HIE,2021-08-20 00:05,20.61,18.28,86.48,5.75
HIE,2021-08-20 00:05,M,M,M,5.75
BOS,2021-08-20 00:05,M,M,M,9.20
BOS,2021-08-20 00:10,M,M,M,8.05
HIE,2021-08-20 00:10,M,M,M,2.30
BOS,2021-08-20 00:15,M,M,M,5.75
HIE,2021-08-20 00:15,M,M,M,4.60
HIE,2021-08-20 00:20,M,M,M,2.30
BOS,2021-08-20 00:20,M,M,M,5.75
HIE,2021-08-20 00:25,M,M,M,2.30
BOS,2021-08-20 00:25,M,M,M,5.75
BOS,2021-08-20 00:30,M,M,M,5.75
BOS,2021-08-20 00:35,M,M,M,5.75
HIE,2021-08-20 00:35,M,M,M,0.00
HIE,2021-08-20 00:40,M,M,M,0.00
BOS,2021-08-20 00:40,M,M,M,5.75
HIE,2021-08-20 00:45,M,M,M,0.00
BOS,2021-08-20 00:50,M,M,M,5.75
HIE,2021-08-20 00:52,20.00,18.89,93.32,0.00
BOS,2021-08-20 00:54,25.00,22.22,84.58,6.90
BOS,2021-08-20 00:55,M,M,M,5.75
HIE,2021-08-20 00:55,M,M,M,0.00
BOS,2021-08-20 01:00,M,M,M,8.05
HIE,2021-08-20 01:00,M,M,M,4.60
BOS,2021-08-20 01:05,M,M,M,8.05
BOS,2021-08-20 01:10,M,M,M,8.05
HIE,2021-08-20 01:10,M,M,M,0.00
BOS,2021-08-20 01:15,M,M,M,8.05
HIE,2021-08-20 01:15,M,M,M,0.00
BOS,2021-08-20 01:20,M,M,M,8.05
BOS,2021-08-20 01:25,M,M,M,8.05
HIE,2021-08-20 01:25,M,M,M,0.00
HIE,2021-08-20 01:30,M,M,M,0.00
BOS,2021-08-20 01:30,M,M,M,8.05
BOS,2021-08-20 01:35,M,M,M,8.05
HIE,2021-08-20 01:35,M,M,M,0.00
BOS,2021-08-20 01:40,M,M,M,9.20
BOS,2021-08-20 01:45,M,M,M,8.05
HIE,2021-08-20 01:45,M,M,M,0.00
BOS,2021-08-20 01:50,M,M,M,8.05
HIE,2021-08-20 01:50,M,M,M,0.00
HIE,2021-08-20 01:52,19.39,18.89,96.93,0.00
BOS,2021-08-20 01:54,24.39,22.22,87.73,8.05
HIE,2021-08-20 01:55,M,M,M,2.30
BOS,2021-08-20 02:00,M,M,M,8.05
HIE,2021-08-20 02:05,M,M,M,2.30
BOS,2021-08-20 02:10,M,M,M,5.75
HIE,2021-08-20 02:10,M,M,M,0.00
BOS,2021-08-20 02:15,M,M,M,5.75
HIE,2021-08-20 02:20,M,M,M,0.00
BOS,2021-08-20 02:20,M,M,M,5.75
HIE,2021-08-20 02:25,M,M,M,0.00
BOS,2021-08-20 02:25,M,M,M,5.75
HIE,2021-08-20 02:30,M,M,M,0.00
BOS,2021-08-20 02:30,M,M,M,8.05
BOS,2021-08-20 02:35,M,M,M,5.75
HIE,2021-08-20 02:40,M,M,M,0.00
BOS,2021-08-20 02:40,M,M,M,8.05
HIE,2021-08-20 02:45,M,M,M,0.00
BOS,2021-08-20 02:45,M,M,M,8.05
BOS,2021-08-20 02:50,M,M,M,8.05
HIE,2021-08-20 02:52,18.89,18.28,96.24,3.45
BOS,2021-08-20 02:54,25.00,22.22,84.58,8.05
HIE,2021-08-20 02:55,M,M,M,2.30
BOS,2021-08-20 02:55,M,M,M,8.05
HIE,2021-08-20 03:00,M,M,M,0.00
BOS,2021-08-20 03:00,M,M,M,5.75
BOS,2021-08-20 03:05,M,M,M,5.75
HIE,2021-08-20 03:05,M,M,M,0.00
BOS,2021-08-20 03:10,M,M,M,5.75
HIE,2021-08-20 03:15,M,M,M,0.00
BOS,2021-08-20 03:15,M,M,M,5.75
HIE,2021-08-20 03:17,18.89,18.89,100.00,0.00
BOS,2021-08-20 03:20,M,M,M,8.05
HIE,2021-08-20 03:20,M,M,M,0.00
BOS,2021-08-20 03:25,25.00,21.72,82.03,9.20
HIE,2021-08-20 03:25,M,M,M,0.00
BOS,2021-08-20 03:25,M,M,M,9.20
BOS,2021-08-20 03:35,M,M,M,9.20
HIE,2021-08-20 03:35,M,M,M,0.00
