station,valid,tmpc,dwpc,relh,sped
MDW,2021-08-12 00:00,M,M,M,12.65
PHL,2021-08-12 00:00,M,M,M,5.75
CMH,2021-08-12 00:00,M,M,M,5.75
RIC,2021-08-12 00:05,M,M,M,0.00
MDW,2021-08-12 00:05,M,M,M,14.95
PHL,2021-08-12 00:05,M,M,M,5.75
CMH,2021-08-12 00:05,M,M,M,5.75
RIC,2021-08-12 00:10,M,M,M,2.30
MDW,2021-08-12 00:10,M,M,M,14.95
PHL,2021-08-12 00:10,M,M,M,5.75
CMH,2021-08-12 00:10,M,M,M,5.75
RIC,2021-08-12 00:15,M,M,M,4.60
MDW,2021-08-12 00:15,M,M,M,16.10
PHL,2021-08-12 00:15,M,M,M,5.75
CMH,2021-08-12 00:15,M,M,M,5.75
RIC,2021-08-12 00:20,M,M,M,0.00
MDW,2021-08-12 00:20,M,M,M,14.95
PHL,2021-08-12 00:20,M,M,M,4.60
CMH,2021-08-12 00:20,M,M,M,4.60
RIC,2021-08-12 00:25,M,M,M,0.00
MDW,2021-08-12 00:25,M,M,M,12.65
PHL,2021-08-12 00:25,M,M,M,4.60
CMH,2021-08-12 00:25,M,M,M,4.60
RIC,2021-08-12 00:30,M,M,M,0.00
MDW,2021-08-12 00:30,M,M,M,12.65
PHL,2021-08-12 00:30,M,M,M,5.75
CMH,2021-08-12 00:30,M,M,M,5.75
RIC,2021-08-12 00:35,M,M,M,5.75
MDW,2021-08-12 00:35,M,M,M,14.95
PHL,2021-08-12 00:35,M,M,M,5.75
CMH,2021-08-12 00:35,M,M,M,5.75
RIC,2021-08-12 00:40,M,M,M,5.75
MDW,2021-08-12 00:40,M,M,M,16.10
PHL,2021-08-12 00:40,M,M,M,5.75
CMH,2021-08-12 00:40,M,M,M,5.75
RIC,2021-08-12 00:45,M,M,M,5.75
MDW,2021-08-12 00:45,M,M,M,14.95
PHL,2021-08-12 00:45,M,M,M,5.75
CMH,2021-08-12 00:45,M,M,M,5.75
RIC,2021-08-12 00:50,M,M,M,5.75
MDW,2021-08-12 00:50,M,M,M,14.95
PHL,2021-08-12 00:50,M,M,M,5.75
CMH,2021-08-12 00:50,M,M,M,5.75
CMH,2021-08-12 00:51,26.11,23.28,84.41,5.75
MDW,2021-08-12 00:53,28.89,23.28,71.73,14.95
RIC,2021-08-12 00:54,23.28,22.22,93.79,6.90
PHL,2021-08-12 00:54,23.89,22.78,93.51,5.75
RIC,2021-08-12 00:55,M,M,M,5.75
MDW,2021-08-12 00:55,M,M,M,12.65
PHL,2021-08-12 00:55,M,M,M,5.75
CMH,2021-08-12 00:55,M,M,M,5.75
RIC,2021-08-12 01:00,M,M,M,5.75
MDW,2021-08-12 01:00,M,M,M,12.65
PHL,2021-08-12 01:00,M,M,M,5.75
CMH,2021-08-12 01:00,M,M,M,4.60
RIC,2021-08-12 01:05,M,M,M,5.75
MDW,2021-08-12 01:05,M,M,M,12.65
PHL,2021-08-12 01:05,M,M,M,5.75
CMH,2021-08-12 01:05,M,M,M,5.75
RIC,2021-08-12 01:10,M,M,M,5.75
MDW,2021-08-12 01:10,M,M,M,12.65
PHL,2021-08-12 01:10,M,M,M,5.75
CMH,2021-08-12 01:10,M,M,M,4.60
RIC,2021-08-12 01:15,M,M,M,4.60
MDW,2021-08-12 01:15,M,M,M,12.65
PHL,2021-08-12 01:15,M,M,M,8.05
CMH,2021-08-12 01:15,M,M,M,4.60
RIC,2021-08-12 01:20,M,M,M,4.60
MDW,2021-08-12 01:20,M,M,M,14.95
PHL,2021-08-12 01:20,M,M,M,5.75
CMH,2021-08-12 01:20,M,M,M,4.60
RIC,2021-08-12 01:25,M,M,M,2.30
MDW,2021-08-12 01:25,M,M,M,16.10
PHL,2021-08-12 01:25,M,M,M,5.75
CMH,2021-08-12 01:25,M,M,M,4.60
RIC,2021-08-12 01:30,M,M,M,2.30
MDW,2021-08-12 01:30,M,M,M,12.65
PHL,2021-08-12 01:30,M,M,M,8.05
CMH,2021-08-12 01:30,M,M,M,4.60
RIC,2021-08-12 01:35,M,M,M,5.75
MDW,2021-08-12 01:35,M,M,M,16.10
PHL,2021-08-12 01:35,M,M,M,8.05
CMH,2021-08-12 01:35,M,M,M,5.75
RIC,2021-08-12 01:40,M,M,M,2.30
MDW,2021-08-12 01:40,M,M,M,14.95
PHL,2021-08-12 01:40,M,M,M,8.05
CMH,2021-08-12 01:40,M,M,M,4.60
RIC,2021-08-12 01:45,M,M,M,2.30
MDW,2021-08-12 01:45,M,M,M,11.50
PHL,2021-08-12 01:45,M,M,M,9.20
CMH,2021-08-12 01:45,M,M,M,5.75
RIC,2021-08-12 01:50,M,M,M,2.30
MDW,2021-08-12 01:50,M,M,M,12.65
PHL,2021-08-12 01:50,M,M,M,5.75
CMH,2021-08-12 01:50,M,M,M,5.75
CMH,2021-08-12 01:51,25.61,23.28,86.95,5.75
MDW,2021-08-12 01:53,28.89,23.28,71.73,13.80
RIC,2021-08-12 01:54,22.78,22.22,96.68,3.45
PHL,2021-08-12 01:54,24.39,22.78,90.74,6.90
RIC,2021-08-12 01:55,M,M,M,2.30
MDW,2021-08-12 01:55,M,M,M,14.95
PHL,2021-08-12 01:55,M,M,M,5.75
CMH,2021-08-12 01:55,M,M,M,5.75
RIC,2021-08-12 02:00,M,M,M,0.00
MDW,2021-08-12 02:00,M,M,M,12.65
PHL,2021-08-12 02:00,M,M,M,5.75
CMH,2021-08-12 02:00,M,M,M,4.60
RIC,2021-08-12 02:05,M,M,M,5.75
MDW,2021-08-12 02:05,M,M,M,16.10
PHL,2021-08-12 02:05,M,M,M,4.60
CMH,2021-08-12 02:05,M,M,M,4.60
RIC,2021-08-12 02:10,M,M,M,5.75
MDW,2021-08-12 02:10,M,M,M,18.40
PHL,2021-08-12 02:10,M,M,M,5.75
CMH,2021-08-12 02:10,M,M,M,5.75
RIC,2021-08-12 02:15,M,M,M,5.75
MDW,2021-08-12 02:15,M,M,M,16.10
PHL,2021-08-12 02:15,M,M,M,5.75
CMH,2021-08-12 02:15,M,M,M,5.75
MDW,2021-08-12 02:20,M,M,M,14.95
RIC,2021-08-12 02:20,M,M,M,2.30
PHL,2021-08-12 02:20,M,M,M,5.75
CMH,2021-08-12 02:20,M,M,M,5.75
RIC,2021-08-12 02:25,M,M,M,4.60
MDW,2021-08-12 02:25,M,M,M,11.50
PHL,2021-08-12 02:25,M,M,M,5.75
CMH,2021-08-12 02:25,M,M,M,4.60
RIC,2021-08-12 02:30,M,M,M,4.60
MDW,2021-08-12 02:30,M,M,M,12.65
PHL,2021-08-12 02:30,M,M,M,5.75
CMH,2021-08-12 02:30,M,M,M,4.60
RIC,2021-08-12 02:35,M,M,M,0.00
MDW,2021-08-12 02:35,M,M,M,14.95
PHL,2021-08-12 02:35,M,M,M,8.05
CMH,2021-08-12 02:35,M,M,M,8.05
RIC,2021-08-12 02:40,M,M,M,0.00
MDW,2021-08-12 02:40,M,M,M,12.65
PHL,2021-08-12 02:40,M,M,M,8.05
CMH,2021-08-12 02:40,M,M,M,5.75
RIC,2021-08-12 02:45,M,M,M,2.30
MDW,2021-08-12 02:45,M,M,M,12.65
PHL,2021-08-12 02:45,M,M,M,5.75
CMH,2021-08-12 02:45,M,M,M,5.75
RIC,2021-08-12 02:50,M,M,M,2.30
MDW,2021-08-12 02:50,M,M,M,12.65
PHL,2021-08-12 02:50,M,M,M,4.60
CMH,2021-08-12 02:50,M,M,M,5.75
CMH,2021-08-12 02:51,25.61,22.78,84.36,5.75
MDW,2021-08-12 02:53,28.28,23.28,74.33,11.50
RIC,2021-08-12 02:54,22.78,22.22,96.68,4.60
PHL,2021-08-12 02:54,23.89,22.78,93.51,4.60
RIC,2021-08-12 02:55,M,M,M,5.75
MDW,2021-08-12 02:55,M,M,M,12.65
PHL,2021-08-12 02:55,M,M,M,4.60
CMH,2021-08-12 02:55,M,M,M,5.75
RIC,2021-08-12 03:00,M,M,M,2.30
MDW,2021-08-12 03:00,M,M,M,10.35
PHL,2021-08-12 03:00,M,M,M,5.75
CMH,2021-08-12 03:00,M,M,M,5.75
RIC,2021-08-12 03:05,M,M,M,5.75
MDW,2021-08-12 03:05,M,M,M,11.50
PHL,2021-08-12 03:05,M,M,M,5.75
CMH,2021-08-12 03:05,M,M,M,5.75
RIC,2021-08-12 03:10,M,M,M,5.75
MDW,2021-08-12 03:10,M,M,M,12.65
PHL,2021-08-12 03:10,M,M,M,2.30
CMH,2021-08-12 03:10,M,M,M,5.75
RIC,2021-08-12 03:15,M,M,M,5.75
MDW,2021-08-12 03:15,M,M,M,12.65
PHL,2021-08-12 03:15,M,M,M,4.60
CMH,2021-08-12 03:15,M,M,M,5.75
MDW,2021-08-12 03:17,28.28,23.28,74.33,13.80
RIC,2021-08-12 03:20,M,M,M,4.60
MDW,2021-08-12 03:20,M,M,M,12.65
PHL,2021-08-12 03:20,M,M,M,5.75
CMH,2021-08-12 03:20,M,M,M,8.05
RIC,2021-08-12 03:25,M,M,M,4.60
MDW,2021-08-12 03:25,M,M,M,12.65
PHL,2021-08-12 03:25,M,M,M,5.75
CMH,2021-08-12 03:25,M,M,M,5.75
RIC,2021-08-12 03:30,M,M,M,4.60
MDW,2021-08-12 03:30,M,M,M,12.65
PHL,2021-08-12 03:30,M,M,M,9.20
CMH,2021-08-12 03:30,M,M,M,5.75
RIC,2021-08-12 03:35,M,M,M,2.30
MDW,2021-08-12 03:35,M,M,M,16.10
PHL,2021-08-12 03:35,M,M,M,9.20
CMH,2021-08-12 03:35,M,M,M,5.75
RIC,2021-08-12 03:40,M,M,M,4.60
MDW,2021-08-12 03:40,M,M,M,14.95
PHL,2021-08-12 03:40,M,M,M,10.35
CMH,2021-08-12 03:40,M,M,M,8.05
MDW,2021-08-12 03:42,27.78,22.78,74.24,11.50
RIC,2021-08-12 03:45,M,M,M,4.60
MDW,2021-08-12 03:45,M,M,M,10.35
PHL,2021-08-12 03:45,M,M,M,8.05
CMH,2021-08-12 03:45,M,M,M,5.75
PHL,2021-08-12 03:50,24.00,23.00,94.14,5.75
RIC,2021-08-12 03:50,M,M,M,4.60
MDW,2021-08-12 03:50,M,M,M,8.05
PHL,2021-08-12 03:50,M,M,M,5.75
CMH,2021-08-12 03:50,M,M,M,5.75
CMH,2021-08-12 03:51,25.61,22.78,84.36,5.75
MDW,2021-08-12 03:53,27.22,22.78,76.70,10.35
RIC,2021-08-12 03:54,23.28,22.22,93.79,4.60
PHL,2021-08-12 03:54,24.39,22.78,90.74,5.75
RIC,2021-08-12 03:55,M,M,M,4.60
MDW,2021-08-12 03:55,M,M,M,10.35
PHL,2021-08-12 03:55,M,M,M,5.75
CMH,2021-08-12 03:55,M,M,M,8.05
RIC,2021-08-12 04:00,M,M,M,5.75
MDW,2021-08-12 04:00,M,M,M,9.20
PHL,2021-08-12 04:00,M,M,M,5.75
CMH,2021-08-12 04:00,M,M,M,5.75
RIC,2021-08-12 04:05,M,M,M,5.75
MDW,2021-08-12 04:05,M,M,M,10.35
PHL,2021-08-12 04:05,M,M,M,5.75
CMH,2021-08-12 04:05,M,M,M,5.75
RIC,2021-08-12 04:10,M,M,M,5.75
MDW,2021-08-12 04:10,M,M,M,11.50
PHL,2021-08-12 04:10,M,M,M,5.75
CMH,2021-08-12 04:10,M,M,M,5.75
MDW,2021-08-12 04:11,27.22,22.78,76.70,10.35
RIC,2021-08-12 04:15,M,M,M,5.75
MDW,2021-08-12 04:15,M,M,M,10.35
PHL,2021-08-12 04:15,M,M,M,5.75
CMH,2021-08-12 04:15,M,M,M,5.75
RIC,2021-08-12 04:20,M,M,M,4.60
MDW,2021-08-12 04:20,M,M,M,8.05
PHL,2021-08-12 04:20,M,M,M,5.75
CMH,2021-08-12 04:20,M,M,M,5.75
RIC,2021-08-12 04:25,M,M,M,5.75
MDW,2021-08-12 04:25,M,M,M,8.05
PHL,2021-08-12 04:25,M,M,M,9.20
CMH,2021-08-12 04:25,M,M,M,5.75
RIC,2021-08-12 04:30,M,M,M,4.60
MDW,2021-08-12 04:30,M,M,M,5.75
PHL,2021-08-12 04:30,M,M,M,5.75
CMH,2021-08-12 04:30,M,M,M,4.60
RIC,2021-08-12 04:35,M,M,M,4.60
MDW,2021-08-12 04:35,M,M,M,10.35
PHL,2021-08-12 04:35,M,M,M,8.05
CMH,2021-08-12 04:35,M,M,M,5.75
RIC,2021-08-12 04:40,M,M,M,2.30
MDW,2021-08-12 04:40,M,M,M,10.35
PHL,2021-08-12 04:40,M,M,M,8.05
CMH,2021-08-12 04:40,M,M,M,4.60
MDW,2021-08-12 04:41,27.22,21.72,71.92,10.35
RIC,2021-08-12 04:45,M,M,M,4.60
