station,valid,tmpc,dwpc,relh,sped
DAL,2021-06-09 00:00,M,M,M,10.35
HOU,2021-06-09 00:00,M,M,M,10.35
DAL,2021-06-09 00:05,M,M,M,11.50
HOU,2021-06-09 00:05,M,M,M,5.75
DAL,2021-06-09 00:10,M,M,M,9.20
HOU,2021-06-09 00:10,M,M,M,8.05
CVB,2021-06-09 00:15,27.50,25.00,86.26,6.90
DAL,2021-06-09 00:15,M,M,M,9.20
HOU,2021-06-09 00:15,M,M,M,8.05
DAL,2021-06-09 00:20,M,M,M,9.20
HOU,2021-06-09 00:20,M,M,M,9.20
DAL,2021-06-09 00:25,M,M,M,8.05
HOU,2021-06-09 00:25,M,M,M,9.20
DAL,2021-06-09 00:30,M,M,M,9.20
HOU,2021-06-09 00:30,M,M,M,8.05
CVB,2021-06-09 00:35,27.28,25.11,87.97,4.60
DAL,2021-06-09 00:35,M,M,M,8.05
HOU,2021-06-09 00:35,M,M,M,8.05
DAL,2021-06-09 00:40,M,M,M,12.65
HOU,2021-06-09 00:40,M,M,M,9.20
DAL,2021-06-09 00:45,M,M,M,9.20
HOU,2021-06-09 00:45,M,M,M,9.20
DAL,2021-06-09 00:50,M,M,M,9.20
HOU,2021-06-09 00:50,M,M,M,8.05
DAL,2021-06-09 00:53,27.22,22.78,76.70,9.20
HOU,2021-06-09 00:53,28.89,25.61,82.50,11.50
CVB,2021-06-09 00:55,27.22,25.11,88.26,6.90
DAL,2021-06-09 00:55,M,M,M,11.50
HOU,2021-06-09 00:55,M,M,M,9.20
DAL,2021-06-09 01:00,M,M,M,10.35
HOU,2021-06-09 01:00,M,M,M,8.05
DAL,2021-06-09 01:05,M,M,M,11.50
HOU,2021-06-09 01:05,M,M,M,9.20
DAL,2021-06-09 01:10,M,M,M,9.20
HOU,2021-06-09 01:10,M,M,M,8.05
CVB,2021-06-09 01:15,27.11,25.22,89.43,6.90
DAL,2021-06-09 01:15,M,M,M,8.05
HOU,2021-06-09 01:15,M,M,M,5.75
DAL,2021-06-09 01:20,M,M,M,12.65
HOU,2021-06-09 01:20,M,M,M,9.20
DAL,2021-06-09 01:25,M,M,M,12.65
HOU,2021-06-09 01:25,M,M,M,9.20
HOU,2021-06-09 01:30,M,M,M,9.20
DAL,2021-06-09 01:30,M,M,M,14.95
CVB,2021-06-09 01:35,27.11,25.50,90.92,6.90
DAL,2021-06-09 01:35,M,M,M,12.65
HOU,2021-06-09 01:35,M,M,M,10.35
DAL,2021-06-09 01:40,M,M,M,10.35
HOU,2021-06-09 01:40,M,M,M,8.05
DAL,2021-06-09 01:45,M,M,M,11.50
HOU,2021-06-09 01:45,M,M,M,9.20
DAL,2021-06-09 01:50,M,M,M,10.35
HOU,2021-06-09 01:50,M,M,M,8.05
DAL,2021-06-09 01:53,26.72,22.78,78.99,10.35
HOU,2021-06-09 01:53,28.89,25.61,82.50,6.90
CVB,2021-06-09 01:55,27.00,25.61,92.12,5.75
DAL,2021-06-09 01:55,M,M,M,5.75
HOU,2021-06-09 01:55,M,M,M,8.05
DAL,2021-06-09 02:00,M,M,M,10.35
HOU,2021-06-09 02:00,M,M,M,8.05
DAL,2021-06-09 02:05,M,M,M,10.35
HOU,2021-06-09 02:05,M,M,M,8.05
HOU,2021-06-09 02:08,28.89,25.61,82.50,6.90
DAL,2021-06-09 02:10,M,M,M,11.50
HOU,2021-06-09 02:10,M,M,M,8.05
CVB,2021-06-09 02:15,26.78,25.61,93.33,6.90
DAL,2021-06-09 02:15,M,M,M,9.20
HOU,2021-06-09 02:15,M,M,M,9.20
DAL,2021-06-09 02:20,M,M,M,9.20
HOU,2021-06-09 02:20,M,M,M,9.20
