station,valid,tmpc,dwpc,relh,sped
BUR,2021-02-21 00:00,M,M,M,9.20
FAT,2021-02-21 00:00,M,M,M,0.00
SFO,2021-02-21 00:00,M,M,M,2.30
BUR,2021-02-21 00:05,M,M,M,8.05
FAT,2021-02-21 00:05,M,M,M,0.00
SFO,2021-02-21 00:05,M,M,M,4.60
BUR,2021-02-21 00:10,M,M,M,4.60
FAT,2021-02-21 00:10,M,M,M,0.00
SFO,2021-02-21 00:10,M,M,M,4.60
BUR,2021-02-21 00:15,M,M,M,5.75
FAT,2021-02-21 00:15,M,M,M,0.00
SFO,2021-02-21 00:15,M,M,M,4.60
BUR,2021-02-21 00:20,M,M,M,8.05
FAT,2021-02-21 00:20,M,M,M,0.00
SFO,2021-02-21 00:20,M,M,M,4.60
BUR,2021-02-21 00:25,M,M,M,2.30
FAT,2021-02-21 00:25,M,M,M,0.00
SFO,2021-02-21 00:25,M,M,M,4.60
BUR,2021-02-21 00:30,M,M,M,4.60
FAT,2021-02-21 00:30,M,M,M,0.00
SFO,2021-02-21 00:30,M,M,M,5.75
BUR,2021-02-21 00:35,M,M,M,0.00
FAT,2021-02-21 00:35,M,M,M,0.00
SFO,2021-02-21 00:35,M,M,M,5.75
BUR,2021-02-21 00:40,M,M,M,0.00
FAT,2021-02-21 00:40,M,M,M,0.00
SFO,2021-02-21 00:40,M,M,M,5.75
BUR,2021-02-21 00:45,M,M,M,2.30
FAT,2021-02-21 00:45,M,M,M,2.30
SFO,2021-02-21 00:45,M,M,M,5.75
BUR,2021-02-21 00:50,M,M,M,8.05
FAT,2021-02-21 00:50,M,M,M,4.60
SFO,2021-02-21 00:50,M,M,M,5.75
CQT,2021-02-21 00:52,11.11,-3.28,36.34,0.00
BUR,2021-02-21 00:53,13.89,-8.28,20.69,9.20
FAT,2021-02-21 00:53,6.72,2.22,72.99,4.60
BUR,2021-02-21 00:55,M,M,M,8.05
FAT,2021-02-21 00:55,M,M,M,2.30
SFO,2021-02-21 00:55,M,M,M,5.75
SFO,2021-02-21 00:56,9.39,6.11,79.98,5.75
BUR,2021-02-21 01:00,M,M,M,5.75
FAT,2021-02-21 01:00,M,M,M,0.00
SFO,2021-02-21 01:00,M,M,M,4.60
BUR,2021-02-21 01:05,M,M,M,5.75
FAT,2021-02-21 01:05,M,M,M,0.00
SFO,2021-02-21 01:05,M,M,M,2.30
BUR,2021-02-21 01:10,M,M,M,5.75
FAT,2021-02-21 01:10,M,M,M,0.00
SFO,2021-02-21 01:10,M,M,M,2.30
BUR,2021-02-21 01:15,M,M,M,10.35
FAT,2021-02-21 01:15,M,M,M,0.00
SFO,2021-02-21 01:15,M,M,M,2.30
BUR,2021-02-21 01:20,M,M,M,10.35
FAT,2021-02-21 01:20,M,M,M,0.00
SFO,2021-02-21 01:20,M,M,M,2.30
BUR,2021-02-21 01:25,M,M,M,8.05
FAT,2021-02-21 01:25,M,M,M,0.00
SFO,2021-02-21 01:25,M,M,M,4.60
BUR,2021-02-21 01:30,M,M,M,8.05
FAT,2021-02-21 01:30,M,M,M,0.00
SFO,2021-02-21 01:30,M,M,M,2.30
BUR,2021-02-21 01:35,M,M,M,5.75
FAT,2021-02-21 01:35,M,M,M,0.00
SFO,2021-02-21 01:35,M,M,M,2.30
BUR,2021-02-21 01:40,M,M,M,8.05
FAT,2021-02-21 01:40,M,M,M,0.00
SFO,2021-02-21 01:40,M,M,M,4.60
BUR,2021-02-21 01:45,M,M,M,5.75
FAT,2021-02-21 01:45,M,M,M,0.00
SFO,2021-02-21 01:45,M,M,M,4.60
BUR,2021-02-21 01:50,M,M,M,8.05
FAT,2021-02-21 01:50,M,M,M,2.30
SFO,2021-02-21 01:50,M,M,M,0.00
CQT,2021-02-21 01:52,10.61,-3.28,37.57,0.00
BUR,2021-02-21 01:53,13.89,-8.28,20.69,9.20
FAT,2021-02-21 01:53,6.72,2.22,72.99,3.45
BUR,2021-02-21 01:55,M,M,M,8.05
FAT,2021-02-21 01:55,M,M,M,0.00
SFO,2021-02-21 01:55,M,M,M,0.00
SFO,2021-02-21 01:56,8.89,5.00,76.58,0.00
BUR,2021-02-21 02:00,M,M,M,4.60
FAT,2021-02-21 02:00,M,M,M,0.00
SFO,2021-02-21 02:00,M,M,M,0.00
BUR,2021-02-21 02:05,M,M,M,5.75
FAT,2021-02-21 02:05,M,M,M,0.00
SFO,2021-02-21 02:05,M,M,M,0.00
BUR,2021-02-21 02:10,M,M,M,5.75
FAT,2021-02-21 02:10,M,M,M,0.00
SFO,2021-02-21 02:10,M,M,M,0.00
BUR,2021-02-21 02:15,M,M,M,8.05
FAT,2021-02-21 02:15,M,M,M,0.00
SFO,2021-02-21 02:15,M,M,M,2.30
BUR,2021-02-21 02:20,M,M,M,8.05
FAT,2021-02-21 02:20,M,M,M,0.00
SFO,2021-02-21 02:20,M,M,M,5.75
BUR,2021-02-21 02:25,M,M,M,5.75
FAT,2021-02-21 02:25,M,M,M,0.00
SFO,2021-02-21 02:25,M,M,M,4.60
BUR,2021-02-21 02:30,M,M,M,9.20
FAT,2021-02-21 02:30,M,M,M,0.00
SFO,2021-02-21 02:30,M,M,M,2.30
BUR,2021-02-21 02:35,M,M,M,9.20
FAT,2021-02-21 02:35,M,M,M,0.00
SFO,2021-02-21 02:35,M,M,M,2.30
BUR,2021-02-21 02:40,M,M,M,5.75
FAT,2021-02-21 02:40,M,M,M,0.00
SFO,2021-02-21 02:40,M,M,M,4.60
BUR,2021-02-21 02:45,M,M,M,8.05
FAT,2021-02-21 02:45,M,M,M,4.60
SFO,2021-02-21 02:45,M,M,M,4.60
BUR,2021-02-21 02:50,M,M,M,9.20
FAT,2021-02-21 02:50,M,M,M,2.30
SFO,2021-02-21 02:50,M,M,M,4.60
CQT,2021-02-21 02:52,9.39,-2.78,42.32,0.00
BUR,2021-02-21 02:53,13.28,-8.28,21.53,11.50
FAT,2021-02-21 02:53,5.61,1.72,76.04,3.45
BUR,2021-02-21 02:55,M,M,M,12.65
FAT,2021-02-21 02:55,M,M,M,0.00
SFO,2021-02-21 02:55,M,M,M,5.75
SFO,2021-02-21 02:56,8.28,5.61,83.28,6.90
BUR,2021-02-21 03:00,M,M,M,11.50
FAT,2021-02-21 03:00,M,M,M,0.00
SFO,2021-02-21 03:00,M,M,M,5.75
BUR,2021-02-21 03:05,M,M,M,11.50
FAT,2021-02-21 03:05,M,M,M,0.00
SFO,2021-02-21 03:05,M,M,M,5.75
BUR,2021-02-21 03:10,M,M,M,12.65
FAT,2021-02-21 03:10,M,M,M,0.00
SFO,2021-02-21 03:10,M,M,M,8.05
BUR,2021-02-21 03:15,M,M,M,12.65
FAT,2021-02-21 03:15,M,M,M,0.00
SFO,2021-02-21 03:15,M,M,M,8.05
BUR,2021-02-21 03:20,M,M,M,12.65
FAT,2021-02-21 03:20,M,M,M,0.00
SFO,2021-02-21 03:20,M,M,M,8.05
BUR,2021-02-21 03:25,M,M,M,10.35
FAT,2021-02-21 03:25,M,M,M,4.60
SFO,2021-02-21 03:25,M,M,M,5.75
BUR,2021-02-21 03:30,M,M,M,5.75
FAT,2021-02-21 03:30,M,M,M,2.30
SFO,2021-02-21 03:30,M,M,M,5.75
BUR,2021-02-21 03:35,M,M,M,2.30
FAT,2021-02-21 03:35,M,M,M,4.60
SFO,2021-02-21 03:35,M,M,M,4.60
BUR,2021-02-21 03:40,M,M,M,5.75
FAT,2021-02-21 03:40,M,M,M,2.30
SFO,2021-02-21 03:40,M,M,M,4.60
BUR,2021-02-21 03:45,M,M,M,5.75
FAT,2021-02-21 03:45,M,M,M,0.00
SFO,2021-02-21 03:45,M,M,M,5.75
BUR,2021-02-21 03:50,M,M,M,4.60
