station,valid,tmpc,dwpc,relh,sped
DAL,2021-05-11 00:00,M,M,M,5.75
HOU,2021-05-11 00:00,M,M,M,5.75
DAL,2021-05-11 00:05,M,M,M,5.75
HOU,2021-05-11 00:05,M,M,M,5.75
DAL,2021-05-11 00:10,M,M,M,5.75
HOU,2021-05-11 00:10,M,M,M,5.75
CVB,2021-05-11 00:15,22.39,17.61,74.37,12.65
DAL,2021-05-11 00:15,M,M,M,5.75
HOU,2021-05-11 00:15,M,M,M,8.05
DAL,2021-05-11 00:20,M,M,M,5.75
HOU,2021-05-11 00:20,M,M,M,5.75
DAL,2021-05-11 00:25,M,M,M,5.75
HOU,2021-05-11 00:25,M,M,M,5.75
DAL,2021-05-11 00:30,M,M,M,8.05
HOU,2021-05-11 00:30,M,M,M,5.75
CVB,2021-05-11 00:35,22.61,17.50,72.86,5.75
DAL,2021-05-11 00:35,M,M,M,10.35
HOU,2021-05-11 00:35,M,M,M,8.05
DAL,2021-05-11 00:40,M,M,M,5.75
HOU,2021-05-11 00:40,M,M,M,8.05
DAL,2021-05-11 00:45,M,M,M,5.75
HOU,2021-05-11 00:45,M,M,M,5.75
DAL,2021-05-11 00:50,M,M,M,5.75
HOU,2021-05-11 00:50,M,M,M,5.75
DAL,2021-05-11 00:53,14.39,12.78,90.04,6.90
HOU,2021-05-11 00:53,26.72,23.89,84.47,9.20
CVB,2021-05-11 00:55,22.22,17.78,75.92,6.90
DAL,2021-05-11 00:55,M,M,M,8.05
HOU,2021-05-11 00:55,M,M,M,8.05
DAL,2021-05-11 01:00,M,M,M,5.75
HOU,2021-05-11 01:00,M,M,M,8.05
DAL,2021-05-11 01:05,M,M,M,5.75
HOU,2021-05-11 01:05,M,M,M,5.75
DAL,2021-05-11 01:10,M,M,M,5.75
HOU,2021-05-11 01:10,M,M,M,4.60
CVB,2021-05-11 01:15,21.89,17.89,78.03,9.20
DAL,2021-05-11 01:15,M,M,M,5.75
HOU,2021-05-11 01:15,M,M,M,4.60
DAL,2021-05-11 01:20,M,M,M,8.05
HOU,2021-05-11 01:20,M,M,M,2.30
DAL,2021-05-11 01:25,M,M,M,5.75
HOU,2021-05-11 01:25,M,M,M,2.30
DAL,2021-05-11 01:27,14.39,12.22,86.82,5.75
DAL,2021-05-11 01:30,M,M,M,5.75
HOU,2021-05-11 01:30,M,M,M,2.30
CVB,2021-05-11 01:35,20.72,17.61,82.36,8.05
DAL,2021-05-11 01:35,M,M,M,4.60
HOU,2021-05-11 01:35,M,M,M,4.60
HOU,2021-05-11 01:40,26.72,23.89,84.47,3.45
DAL,2021-05-11 01:40,M,M,M,4.60
HOU,2021-05-11 01:40,M,M,M,2.30
DAL,2021-05-11 01:45,M,M,M,4.60
HOU,2021-05-11 01:45,M,M,M,2.30
DAL,2021-05-11 01:50,M,M,M,4.60
HOU,2021-05-11 01:50,M,M,M,4.60
DAL,2021-05-11 01:53,14.39,12.78,90.04,6.90
HOU,2021-05-11 01:53,26.72,23.89,84.47,5.75
CVB,2021-05-11 01:55,20.50,18.28,87.08,4.60
DAL,2021-05-11 01:55,M,M,M,4.60
HOU,2021-05-11 01:55,M,M,M,5.75
DAL,2021-05-11 02:00,M,M,M,4.60
HOU,2021-05-11 02:00,M,M,M,5.75
DAL,2021-05-11 02:05,M,M,M,5.75
HOU,2021-05-11 02:05,M,M,M,8.05
DAL,2021-05-11 02:10,M,M,M,5.75
HOU,2021-05-11 02:10,M,M,M,5.75
CVB,2021-05-11 02:15,20.50,18.72,89.54,4.60
DAL,2021-05-11 02:15,M,M,M,5.75
HOU,2021-05-11 02:15,M,M,M,5.75
DAL,2021-05-11 02:20,M,M,M,5.75
HOU,2021-05-11 02:20,M,M,M,5.75
DAL,2021-05-11 02:25,M,M,M,4.60
HOU,2021-05-11 02:25,M,M,M,8.05
DAL,2021-05-11 02:30,M,M,M,5.75
HOU,2021-05-11 02:30,M,M,M,9.20
CVB,2021-05-11 02:35,20.22,19.00,92.68,5.75
DAL,2021-05-11 02:35,M,M,M,5.75
HOU,2021-05-11 02:35,M,M,M,5.75
DAL,2021-05-11 02:40,M,M,M,5.75
HOU,2021-05-11 02:40,M,M,M,5.75
DAL,2021-05-11 02:45,M,M,M,5.75
HOU,2021-05-11 02:45,M,M,M,5.75
DAL,2021-05-11 02:50,M,M,M,5.75
HOU,2021-05-11 02:50,M,M,M,5.75
DAL,2021-05-11 02:53,13.89,12.78,93.01,5.75
HOU,2021-05-11 02:53,26.72,23.89,84.47,4.60
CVB,2021-05-11 02:55,20.00,18.72,92.35,0.00
DAL,2021-05-11 02:55,M,M,M,5.75
