station,valid,tmpc,dwpc,relh,sped
BOS,2021-04-20 00:00,M,M,M,2.30
HIE,2021-04-20 00:05,M,M,M,0.00
BOS,2021-04-20 00:05,M,M,M,9.20
HIE,2021-04-20 00:10,M,M,M,0.00
BOS,2021-04-20 00:10,M,M,M,5.75
HIE,2021-04-20 00:15,M,M,M,0.00
BOS,2021-04-20 00:15,M,M,M,5.75
BOS,2021-04-20 00:20,M,M,M,5.75
HIE,2021-04-20 00:25,M,M,M,0.00
BOS,2021-04-20 00:25,M,M,M,5.75
BOS,2021-04-20 00:35,M,M,M,5.75
HIE,2021-04-20 00:40,M,M,M,0.00
HIE,2021-04-20 00:45,M,M,M,0.00
BOS,2021-04-20 00:45,M,M,M,5.75
HIE,2021-04-20 00:52,-1.11,-2.22,92.15,0.00
BOS,2021-04-20 00:54,10.61,5.00,68.23,8.05
BOS,2021-04-20 00:55,M,M,M,8.05
HIE,2021-04-20 01:00,M,M,M,0.00
BOS,2021-04-20 01:00,M,M,M,8.05
HIE,2021-04-20 01:05,M,M,M,0.00
BOS,2021-04-20 01:05,M,M,M,8.05
BOS,2021-04-20 01:10,M,M,M,8.05
HIE,2021-04-20 01:15,M,M,M,0.00
BOS,2021-04-20 01:15,M,M,M,9.20
HIE,2021-04-20 01:20,M,M,M,0.00
BOS,2021-04-20 01:20,M,M,M,10.35
BOS,2021-04-20 01:25,M,M,M,10.35
HIE,2021-04-20 01:30,M,M,M,0.00
BOS,2021-04-20 01:30,M,M,M,9.20
HIE,2021-04-20 01:35,M,M,M,0.00
BOS,2021-04-20 01:35,M,M,M,8.05
HIE,2021-04-20 01:40,M,M,M,0.00
BOS,2021-04-20 01:40,M,M,M,8.05
BOS,2021-04-20 01:45,M,M,M,5.75
HIE,2021-04-20 01:50,M,M,M,0.00
BOS,2021-04-20 01:50,M,M,M,5.75
HIE,2021-04-20 01:52,-1.72,-2.78,92.49,0.00
BOS,2021-04-20 01:54,11.72,5.00,63.38,5.75
BOS,2021-04-20 02:00,M,M,M,5.75
HIE,2021-04-20 02:05,M,M,M,0.00
BOS,2021-04-20 02:05,M,M,M,4.60
HIE,2021-04-20 02:15,M,M,M,0.00
BOS,2021-04-20 02:15,M,M,M,5.75
HIE,2021-04-20 02:25,M,M,M,0.00
HIE,2021-04-20 02:30,M,M,M,0.00
BOS,2021-04-20 02:30,M,M,M,5.75
HIE,2021-04-20 02:35,M,M,M,0.00
BOS,2021-04-20 02:35,M,M,M,5.75
HIE,2021-04-20 02:45,M,M,M,0.00
BOS,2021-04-20 02:45,M,M,M,9.20
HIE,2021-04-20 02:50,M,M,M,0.00
HIE,2021-04-20 02:52,-2.22,-3.28,92.46,0.00
BOS,2021-04-20 02:54,12.22,4.39,58.76,8.05
BOS,2021-04-20 02:55,M,M,M,5.75
HIE,2021-04-20 03:00,M,M,M,0.00
BOS,2021-04-20 03:00,M,M,M,8.05
HIE,2021-04-20 03:05,M,M,M,0.00
BOS,2021-04-20 03:05,M,M,M,5.75
BOS,2021-04-20 03:10,M,M,M,5.75
HIE,2021-04-20 03:15,M,M,M,0.00
BOS,2021-04-20 03:15,M,M,M,8.05
HIE,2021-04-20 03:20,M,M,M,0.00
BOS,2021-04-20 03:20,M,M,M,5.75
