station,valid,tmpc,dwpc,relh,sped
LGA,2021-08-13 00:00,M,M,M,12.65
SYR,2021-08-13 00:00,M,M,M,0.00
LGA,2021-08-13 00:05,M,M,M,11.50
SYR,2021-08-13 00:05,M,M,M,0.00
LGA,2021-08-13 00:10,M,M,M,11.50
SYR,2021-08-13 00:10,M,M,M,2.30
LGA,2021-08-13 00:15,M,M,M,12.65
SYR,2021-08-13 00:15,M,M,M,4.60
LGA,2021-08-13 00:20,M,M,M,12.65
SYR,2021-08-13 00:20,M,M,M,2.30
LGA,2021-08-13 00:25,M,M,M,12.65
SYR,2021-08-13 00:25,M,M,M,0.00
LGA,2021-08-13 00:30,M,M,M,11.50
SYR,2021-08-13 00:30,M,M,M,0.00
LGA,2021-08-13 00:35,M,M,M,10.35
SYR,2021-08-13 00:35,M,M,M,0.00
LGA,2021-08-13 00:40,M,M,M,9.20
SYR,2021-08-13 00:40,M,M,M,0.00
LGA,2021-08-13 00:45,M,M,M,11.50
SYR,2021-08-13 00:45,M,M,M,0.00
LGA,2021-08-13 00:50,M,M,M,9.20
LGA,2021-08-13 00:51,31.72,21.11,53.42,10.35
SYR,2021-08-13 00:54,23.89,21.11,84.46,3.45
LGA,2021-08-13 00:55,M,M,M,12.65
SYR,2021-08-13 00:55,M,M,M,0.00
SYR,2021-08-13 01:00,M,M,M,2.30
LGA,2021-08-13 01:00,M,M,M,12.65
LGA,2021-08-13 01:05,M,M,M,20.70
SYR,2021-08-13 01:05,M,M,M,4.60
SYR,2021-08-13 01:10,M,M,M,4.60
LGA,2021-08-13 01:10,M,M,M,16.10
SYR,2021-08-13 01:15,M,M,M,2.30
LGA,2021-08-13 01:15,M,M,M,12.65
SYR,2021-08-13 01:20,M,M,M,2.30
LGA,2021-08-13 01:20,M,M,M,12.65
LGA,2021-08-13 01:25,M,M,M,8.05
SYR,2021-08-13 01:25,M,M,M,2.30
LGA,2021-08-13 01:30,M,M,M,11.50
SYR,2021-08-13 01:30,M,M,M,4.60
LGA,2021-08-13 01:35,M,M,M,9.20
SYR,2021-08-13 01:35,M,M,M,2.30
LGA,2021-08-13 01:40,M,M,M,2.30
SYR,2021-08-13 01:40,M,M,M,2.30
LGA,2021-08-13 01:45,M,M,M,4.60
SYR,2021-08-13 01:45,M,M,M,2.30
LGA,2021-08-13 01:50,M,M,M,2.30
SYR,2021-08-13 01:50,M,M,M,0.00
LGA,2021-08-13 01:51,28.89,20.00,58.69,0.00
SYR,2021-08-13 01:54,23.28,20.61,84.97,0.00
LGA,2021-08-13 01:55,M,M,M,2.30
SYR,2021-08-13 01:55,M,M,M,0.00
LGA,2021-08-13 02:00,M,M,M,5.75
SYR,2021-08-13 02:00,M,M,M,0.00
LGA,2021-08-13 02:05,M,M,M,4.60
SYR,2021-08-13 02:05,M,M,M,0.00
LGA,2021-08-13 02:10,M,M,M,2.30
SYR,2021-08-13 02:10,M,M,M,0.00
LGA,2021-08-13 02:15,M,M,M,2.30
SYR,2021-08-13 02:15,M,M,M,0.00
LGA,2021-08-13 02:20,M,M,M,4.60
SYR,2021-08-13 02:20,M,M,M,0.00
LGA,2021-08-13 02:25,M,M,M,2.30
LGA,2021-08-13 02:30,M,M,M,5.75
SYR,2021-08-13 02:30,M,M,M,0.00
LGA,2021-08-13 02:35,M,M,M,4.60
LGA,2021-08-13 02:40,M,M,M,2.30
SYR,2021-08-13 02:40,M,M,M,0.00
LGA,2021-08-13 02:45,M,M,M,4.60
SYR,2021-08-13 02:45,M,M,M,0.00
LGA,2021-08-13 02:50,M,M,M,2.30
SYR,2021-08-13 02:50,M,M,M,0.00
LGA,2021-08-13 02:51,28.89,18.89,54.77,4.60
SYR,2021-08-13 02:54,21.72,20.61,93.40,0.00
LGA,2021-08-13 02:55,M,M,M,5.75
SYR,2021-08-13 02:55,M,M,M,2.30
LGA,2021-08-13 03:00,M,M,M,5.75
SYR,2021-08-13 03:00,M,M,M,0.00
LGA,2021-08-13 03:05,M,M,M,5.75
SYR,2021-08-13 03:05,M,M,M,2.30
LGA,2021-08-13 03:10,M,M,M,5.75
SYR,2021-08-13 03:10,M,M,M,2.30
LGA,2021-08-13 03:15,M,M,M,5.75
SYR,2021-08-13 03:15,M,M,M,2.30
LGA,2021-08-13 03:20,M,M,M,5.75
SYR,2021-08-13 03:20,M,M,M,0.00
LGA,2021-08-13 03:25,M,M,M,8.05
SYR,2021-08-13 03:25,M,M,M,0.00
LGA,2021-08-13 03:30,M,M,M,2.30
SYR,2021-08-13 03:30,M,M,M,0.00
LGA,2021-08-13 03:35,M,M,M,2.30
SYR,2021-08-13 03:35,M,M,M,0.00
LGA,2021-08-13 03:40,M,M,M,0.00
SYR,2021-08-13 03:40,M,M,M,2.30
LGA,2021-08-13 03:45,M,M,M,2.30
SYR,2021-08-13 03:45,M,M,M,2.30
LGA,2021-08-13 03:50,M,M,M,2.30
SYR,2021-08-13 03:50,M,M,M,2.30
LGA,2021-08-13 03:51,28.28,18.89,56.75,3.45
SYR,2021-08-13 03:54,22.78,20.61,87.59,3.45
LGA,2021-08-13 03:55,M,M,M,0.00
SYR,2021-08-13 03:55,M,M,M,4.60
LGA,2021-08-13 04:00,M,M,M,4.60
SYR,2021-08-13 04:00,M,M,M,4.60
LGA,2021-08-13 04:05,M,M,M,2.30
SYR,2021-08-13 04:05,M,M,M,4.60
LGA,2021-08-13 04:10,M,M,M,2.30
SYR,2021-08-13 04:10,M,M,M,5.75
LGA,2021-08-13 04:15,M,M,M,2.30
SYR,2021-08-13 04:15,M,M,M,2.30
LGA,2021-08-13 04:20,M,M,M,5.75
SYR,2021-08-13 04:20,M,M,M,0.00
LGA,2021-08-13 04:25,M,M,M,4.60
SYR,2021-08-13 04:25,M,M,M,0.00
LGA,2021-08-13 04:30,M,M,M,5.75
SYR,2021-08-13 04:30,M,M,M,0.00
LGA,2021-08-13 04:35,M,M,M,5.75
SYR,2021-08-13 04:35,M,M,M,0.00
LGA,2021-08-13 04:40,M,M,M,5.75
