station,valid,tmpc,dwpc,relh,sped
BUR,2020-06-21 00:00,M,M,M,4.60
FAT,2020-06-21 00:00,M,M,M,12.65
SFO,2020-06-21 00:00,M,M,M,5.75
BUR,2020-06-21 00:05,M,M,M,2.30
FAT,2020-06-21 00:05,M,M,M,11.50
SFO,2020-06-21 00:05,M,M,M,5.75
CQT,2020-06-21 00:07,18.28,13.89,75.56,0.00
BUR,2020-06-21 00:10,M,M,M,2.30
FAT,2020-06-21 00:10,M,M,M,11.50
SFO,2020-06-21 00:10,M,M,M,4.60
BUR,2020-06-21 00:15,M,M,M,0.00
FAT,2020-06-21 00:15,M,M,M,11.50
SFO,2020-06-21 00:15,M,M,M,5.75
BUR,2020-06-21 00:20,M,M,M,2.30
FAT,2020-06-21 00:20,M,M,M,12.65
SFO,2020-06-21 00:20,M,M,M,8.05
BUR,2020-06-21 00:25,M,M,M,2.30
FAT,2020-06-21 00:25,M,M,M,12.65
SFO,2020-06-21 00:25,M,M,M,9.20
BUR,2020-06-21 00:30,M,M,M,2.30
FAT,2020-06-21 00:30,M,M,M,11.50
SFO,2020-06-21 00:30,M,M,M,8.05
BUR,2020-06-21 00:35,M,M,M,2.30
FAT,2020-06-21 00:35,M,M,M,11.50
SFO,2020-06-21 00:35,M,M,M,8.05
BUR,2020-06-21 00:40,M,M,M,0.00
FAT,2020-06-21 00:40,M,M,M,11.50
SFO,2020-06-21 00:40,M,M,M,5.75
BUR,2020-06-21 00:45,M,M,M,0.00
FAT,2020-06-21 00:45,M,M,M,10.35
SFO,2020-06-21 00:45,M,M,M,8.05
BUR,2020-06-21 00:50,M,M,M,2.30
FAT,2020-06-21 00:50,M,M,M,10.35
SFO,2020-06-21 00:50,M,M,M,9.20
CQT,2020-06-21 00:52,18.28,13.89,75.56,0.00
BUR,2020-06-21 00:53,16.72,13.28,80.11,4.60
FAT,2020-06-21 00:53,25.00,13.28,48.12,10.35
BUR,2020-06-21 00:55,M,M,M,4.60
FAT,2020-06-21 00:55,M,M,M,10.35
SFO,2020-06-21 00:55,M,M,M,8.05
SFO,2020-06-21 00:56,15.61,12.78,83.23,8.05
BUR,2020-06-21 01:00,M,M,M,2.30
FAT,2020-06-21 01:00,M,M,M,11.50
SFO,2020-06-21 01:00,M,M,M,9.20
