station,valid,tmpc,dwpc,relh,sped
RIC,2021-06-21 00:00,M,M,M,5.75
PHL,2021-06-21 00:00,M,M,M,9.20
CMH,2021-06-21 00:00,M,M,M,9.20
MDW,2021-06-21 00:00,M,M,M,9.20
RIC,2021-06-21 00:05,M,M,M,5.75
PHL,2021-06-21 00:05,M,M,M,9.20
CMH,2021-06-21 00:05,M,M,M,11.50
MDW,2021-06-21 00:05,M,M,M,8.05
RIC,2021-06-21 00:10,M,M,M,5.75
PHL,2021-06-21 00:10,M,M,M,9.20
CMH,2021-06-21 00:10,M,M,M,10.35
MDW,2021-06-21 00:10,M,M,M,5.75
RIC,2021-06-21 00:15,M,M,M,5.75
PHL,2021-06-21 00:15,M,M,M,9.20
CMH,2021-06-21 00:15,M,M,M,10.35
MDW,2021-06-21 00:15,M,M,M,8.05
MDW,2021-06-21 00:18,23.89,20.61,81.90,4.60
RIC,2021-06-21 00:20,M,M,M,8.05
PHL,2021-06-21 00:20,M,M,M,8.05
CMH,2021-06-21 00:20,M,M,M,10.35
MDW,2021-06-21 00:20,M,M,M,2.30
RIC,2021-06-21 00:25,23.89,22.78,93.51,6.90
RIC,2021-06-21 00:25,M,M,M,5.75
PHL,2021-06-21 00:25,M,M,M,9.20
CMH,2021-06-21 00:25,M,M,M,12.65
MDW,2021-06-21 00:25,M,M,M,18.40
RIC,2021-06-21 00:30,M,M,M,5.75
PHL,2021-06-21 00:30,M,M,M,8.05
CMH,2021-06-21 00:30,M,M,M,10.35
MDW,2021-06-21 00:32,21.72,18.28,80.78,18.40
RIC,2021-06-21 00:35,M,M,M,8.05
PHL,2021-06-21 00:35,M,M,M,9.20
CMH,2021-06-21 00:35,M,M,M,11.50
MDW,2021-06-21 00:35,M,M,M,18.40
MDW,2021-06-21 00:36,21.72,18.28,80.78,25.30
RIC,2021-06-21 00:39,23.89,22.78,93.51,8.05
RIC,2021-06-21 00:40,M,M,M,8.05
MDW,2021-06-21 00:40,M,M,M,M
PHL,2021-06-21 00:40,M,M,M,10.35
CMH,2021-06-21 00:40,M,M,M,11.50
RIC,2021-06-21 00:45,M,M,M,8.05
MDW,2021-06-21 00:45,M,M,M,19.55
PHL,2021-06-21 00:45,M,M,M,9.20
CMH,2021-06-21 00:45,M,M,M,10.35
RIC,2021-06-21 00:50,M,M,M,5.75
PHL,2021-06-21 00:50,M,M,M,10.35
CMH,2021-06-21 00:50,M,M,M,9.20
MDW,2021-06-21 00:50,M,M,M,14.95
CMH,2021-06-21 00:51,26.11,20.61,71.72,11.50
MDW,2021-06-21 00:53,20.00,17.78,87.03,10.35
RIC,2021-06-21 00:54,23.89,22.78,93.51,6.90
PHL,2021-06-21 00:54,25.00,21.72,82.03,8.05
RIC,2021-06-21 00:55,M,M,M,5.75
MDW,2021-06-21 00:55,M,M,M,5.75
PHL,2021-06-21 00:55,M,M,M,9.20
CMH,2021-06-21 00:55,M,M,M,10.35
RIC,2021-06-21 01:00,M,M,M,5.75
MDW,2021-06-21 01:00,M,M,M,5.75
PHL,2021-06-21 01:00,M,M,M,8.05
CMH,2021-06-21 01:00,M,M,M,12.65
RIC,2021-06-21 01:05,M,M,M,5.75
MDW,2021-06-21 01:05,M,M,M,5.75
PHL,2021-06-21 01:05,M,M,M,5.75
CMH,2021-06-21 01:05,M,M,M,12.65
MDW,2021-06-21 01:07,20.61,18.28,86.48,9.20
RIC,2021-06-21 01:10,M,M,M,8.05
MDW,2021-06-21 01:10,M,M,M,10.35
PHL,2021-06-21 01:10,M,M,M,9.20
CMH,2021-06-21 01:10,M,M,M,12.65
RIC,2021-06-21 01:15,M,M,M,5.75
MDW,2021-06-21 01:15,M,M,M,9.20
PHL,2021-06-21 01:15,M,M,M,8.05
CMH,2021-06-21 01:15,M,M,M,11.50
RIC,2021-06-21 01:20,M,M,M,8.05
PHL,2021-06-21 01:20,M,M,M,8.05
CMH,2021-06-21 01:20,M,M,M,10.35
MDW,2021-06-21 01:20,M,M,M,12.65
RIC,2021-06-21 01:25,M,M,M,5.75
PHL,2021-06-21 01:25,M,M,M,9.20
CMH,2021-06-21 01:25,M,M,M,10.35
MDW,2021-06-21 01:25,M,M,M,12.65
RIC,2021-06-21 01:30,M,M,M,5.75
MDW,2021-06-21 01:30,M,M,M,11.50
PHL,2021-06-21 01:30,M,M,M,9.20
CMH,2021-06-21 01:30,M,M,M,11.50
RIC,2021-06-21 01:35,M,M,M,8.05
MDW,2021-06-21 01:35,M,M,M,11.50
PHL,2021-06-21 01:35,M,M,M,9.20
CMH,2021-06-21 01:35,M,M,M,11.50
RIC,2021-06-21 01:40,M,M,M,9.20
MDW,2021-06-21 01:40,M,M,M,11.50
PHL,2021-06-21 01:40,M,M,M,9.20
CMH,2021-06-21 01:40,M,M,M,8.05
MDW,2021-06-21 01:43,20.61,18.89,89.86,13.80
RIC,2021-06-21 01:45,M,M,M,8.05
MDW,2021-06-21 01:45,M,M,M,12.65
PHL,2021-06-21 01:45,M,M,M,8.05
CMH,2021-06-21 01:45,M,M,M,11.50
RIC,2021-06-21 01:50,M,M,M,8.05
MDW,2021-06-21 01:50,M,M,M,11.50
PHL,2021-06-21 01:50,M,M,M,9.20
CMH,2021-06-21 01:50,M,M,M,11.50
CMH,2021-06-21 01:51,25.61,20.00,71.14,10.35
MDW,2021-06-21 01:53,21.11,18.89,87.14,13.80
RIC,2021-06-21 01:54,23.89,22.78,93.51,8.05
PHL,2021-06-21 01:54,24.39,21.72,85.09,9.20
RIC,2021-06-21 01:55,M,M,M,8.05
MDW,2021-06-21 01:55,M,M,M,12.65
PHL,2021-06-21 01:55,M,M,M,10.35
CMH,2021-06-21 01:55,M,M,M,9.20
RIC,2021-06-21 02:00,M,M,M,8.05
MDW,2021-06-21 02:00,M,M,M,11.50
PHL,2021-06-21 02:00,M,M,M,8.05
CMH,2021-06-21 02:00,M,M,M,10.35
RIC,2021-06-21 02:05,M,M,M,5.75
MDW,2021-06-21 02:05,M,M,M,11.50
PHL,2021-06-21 02:05,M,M,M,8.05
CMH,2021-06-21 02:05,M,M,M,10.35
RIC,2021-06-21 02:10,M,M,M,5.75
PHL,2021-06-21 02:10,M,M,M,8.05
CMH,2021-06-21 02:10,M,M,M,9.20
MDW,2021-06-21 02:10,M,M,M,12.65
RIC,2021-06-21 02:15,M,M,M,5.75
MDW,2021-06-21 02:15,M,M,M,12.65
PHL,2021-06-21 02:15,M,M,M,9.20
CMH,2021-06-21 02:15,M,M,M,10.35
RIC,2021-06-21 02:20,M,M,M,5.75
MDW,2021-06-21 02:20,M,M,M,12.65
PHL,2021-06-21 02:20,M,M,M,8.05
CMH,2021-06-21 02:20,M,M,M,10.35
RIC,2021-06-21 02:25,M,M,M,5.75
MDW,2021-06-21 02:25,M,M,M,11.50
