station,valid,tmpc,dwpc,relh,sped
BUR,2020-05-23 00:00,M,M,M,10.35
FAT,2020-05-23 00:00,M,M,M,10.35
SFO,2020-05-23 00:00,M,M,M,10.35
BUR,2020-05-23 00:05,M,M,M,9.20
FAT,2020-05-23 00:05,M,M,M,11.50
SFO,2020-05-23 00:05,M,M,M,11.50
BUR,2020-05-23 00:10,M,M,M,8.05
FAT,2020-05-23 00:10,M,M,M,10.35
SFO,2020-05-23 00:10,M,M,M,10.35
BUR,2020-05-23 00:15,M,M,M,9.20
FAT,2020-05-23 00:15,M,M,M,11.50
SFO,2020-05-23 00:15,M,M,M,10.35
BUR,2020-05-23 00:20,M,M,M,9.20
FAT,2020-05-23 00:20,M,M,M,11.50
SFO,2020-05-23 00:20,M,M,M,10.35
BUR,2020-05-23 00:25,M,M,M,9.20
FAT,2020-05-23 00:25,M,M,M,12.65
SFO,2020-05-23 00:25,M,M,M,10.35
BUR,2020-05-23 00:30,M,M,M,10.35
FAT,2020-05-23 00:30,M,M,M,11.50
SFO,2020-05-23 00:30,M,M,M,12.65
BUR,2020-05-23 00:35,M,M,M,9.20
FAT,2020-05-23 00:35,M,M,M,11.50
SFO,2020-05-23 00:35,M,M,M,12.65
BUR,2020-05-23 00:40,M,M,M,10.35
FAT,2020-05-23 00:40,M,M,M,11.50
SFO,2020-05-23 00:40,M,M,M,11.50
BUR,2020-05-23 00:45,M,M,M,9.20
FAT,2020-05-23 00:45,M,M,M,11.50
SFO,2020-05-23 00:45,M,M,M,11.50
BUR,2020-05-23 00:50,M,M,M,8.05
FAT,2020-05-23 00:50,M,M,M,11.50
SFO,2020-05-23 00:50,M,M,M,12.65
CQT,2020-05-23 00:52,17.22,11.11,67.29,5.75
BUR,2020-05-23 00:53,16.11,11.72,75.20,8.05
FAT,2020-05-23 00:53,17.22,1.11,33.72,11.50
BUR,2020-05-23 00:55,M,M,M,10.35
FAT,2020-05-23 00:55,M,M,M,11.50
SFO,2020-05-23 00:55,M,M,M,12.65
SFO,2020-05-23 00:56,11.11,8.89,86.17,12.65
BUR,2020-05-23 01:00,M,M,M,8.05
FAT,2020-05-23 01:00,M,M,M,11.50
SFO,2020-05-23 01:00,M,M,M,12.65
BUR,2020-05-23 01:05,M,M,M,8.05
FAT,2020-05-23 01:05,M,M,M,11.50
SFO,2020-05-23 01:05,M,M,M,12.65
BUR,2020-05-23 01:10,M,M,M,8.05
FAT,2020-05-23 01:10,M,M,M,11.50
SFO,2020-05-23 01:10,M,M,M,11.50
BUR,2020-05-23 01:15,M,M,M,9.20
FAT,2020-05-23 01:15,M,M,M,12.65
SFO,2020-05-23 01:15,M,M,M,12.65
BUR,2020-05-23 01:20,M,M,M,9.20
FAT,2020-05-23 01:20,M,M,M,12.65
SFO,2020-05-23 01:20,M,M,M,12.65
BUR,2020-05-23 01:25,M,M,M,8.05
FAT,2020-05-23 01:25,M,M,M,11.50
SFO,2020-05-23 01:25,M,M,M,10.35
BUR,2020-05-23 01:30,M,M,M,5.75
FAT,2020-05-23 01:30,M,M,M,10.35
SFO,2020-05-23 01:30,M,M,M,11.50
BUR,2020-05-23 01:35,M,M,M,5.75
FAT,2020-05-23 01:35,M,M,M,11.50
SFO,2020-05-23 01:35,M,M,M,11.50
BUR,2020-05-23 01:40,M,M,M,5.75
FAT,2020-05-23 01:40,M,M,M,10.35
SFO,2020-05-23 01:40,M,M,M,9.20
BUR,2020-05-23 01:45,M,M,M,5.75
FAT,2020-05-23 01:45,M,M,M,9.20
SFO,2020-05-23 01:45,M,M,M,9.20
BUR,2020-05-23 01:50,M,M,M,8.05
FAT,2020-05-23 01:50,M,M,M,10.35
SFO,2020-05-23 01:50,M,M,M,8.05
CQT,2020-05-23 01:52,17.78,11.11,64.97,4.60
BUR,2020-05-23 01:53,15.61,11.11,74.57,6.90
FAT,2020-05-23 01:53,15.61,2.22,40.46,10.35
BUR,2020-05-23 01:55,M,M,M,8.05
FAT,2020-05-23 01:55,M,M,M,8.05
SFO,2020-05-23 01:55,M,M,M,5.75
SFO,2020-05-23 01:56,12.22,8.28,76.83,6.90
BUR,2020-05-23 02:00,M,M,M,8.05
FAT,2020-05-23 02:00,M,M,M,8.05
