station,valid,tmpc,dwpc,relh,sped
HIE,2021-03-18 00:00,M,M,M,0.00
BOS,2021-03-18 00:00,M,M,M,8.05
HIE,2021-03-18 00:05,M,M,M,2.30
BOS,2021-03-18 00:05,M,M,M,8.05
HIE,2021-03-18 00:10,M,M,M,0.00
BOS,2021-03-18 00:10,M,M,M,9.20
HIE,2021-03-18 00:15,M,M,M,0.00
HIE,2021-03-18 00:20,M,M,M,0.00
BOS,2021-03-18 00:20,M,M,M,9.20
HIE,2021-03-18 00:25,M,M,M,0.00
BOS,2021-03-18 00:25,M,M,M,8.05
HIE,2021-03-18 00:30,M,M,M,0.00
BOS,2021-03-18 00:30,M,M,M,11.50
HIE,2021-03-18 00:35,M,M,M,0.00
BOS,2021-03-18 00:35,M,M,M,11.50
HIE,2021-03-18 00:40,M,M,M,0.00
BOS,2021-03-18 00:40,M,M,M,8.05
HIE,2021-03-18 00:45,M,M,M,0.00
BOS,2021-03-18 00:45,M,M,M,8.05
HIE,2021-03-18 00:50,M,M,M,0.00
BOS,2021-03-18 00:50,M,M,M,8.05
HIE,2021-03-18 00:52,-2.22,-5.00,81.25,0.00
BOS,2021-03-18 00:54,3.89,-2.22,64.37,9.20
HIE,2021-03-18 00:55,M,M,M,0.00
BOS,2021-03-18 00:55,M,M,M,9.20
HIE,2021-03-18 01:00,M,M,M,0.00
BOS,2021-03-18 01:00,M,M,M,9.20
HIE,2021-03-18 01:05,M,M,M,0.00
BOS,2021-03-18 01:05,M,M,M,10.35
HIE,2021-03-18 01:10,M,M,M,0.00
HIE,2021-03-18 01:20,M,M,M,0.00
BOS,2021-03-18 01:20,M,M,M,11.50
HIE,2021-03-18 01:25,M,M,M,0.00
BOS,2021-03-18 01:25,M,M,M,11.50
HIE,2021-03-18 01:30,M,M,M,0.00
BOS,2021-03-18 01:30,M,M,M,11.50
HIE,2021-03-18 01:40,M,M,M,0.00
BOS,2021-03-18 01:40,M,M,M,10.35
HIE,2021-03-18 01:45,M,M,M,0.00
HIE,2021-03-18 01:50,M,M,M,0.00
BOS,2021-03-18 01:50,M,M,M,8.05
HIE,2021-03-18 01:52,-2.22,-4.39,85.08,0.00
BOS,2021-03-18 01:54,3.28,-2.22,67.20,8.05
HIE,2021-03-18 01:55,M,M,M,0.00
BOS,2021-03-18 01:55,M,M,M,8.05
HIE,2021-03-18 02:00,M,M,M,0.00
BOS,2021-03-18 02:00,M,M,M,8.05
HIE,2021-03-18 02:10,M,M,M,0.00
BOS,2021-03-18 02:10,M,M,M,5.75
HIE,2021-03-18 02:15,M,M,M,0.00
BOS,2021-03-18 02:15,M,M,M,5.75
HIE,2021-03-18 02:20,M,M,M,0.00
BOS,2021-03-18 02:20,M,M,M,5.75
HIE,2021-03-18 02:30,M,M,M,0.00
BOS,2021-03-18 02:30,M,M,M,5.75
HIE,2021-03-18 02:35,M,M,M,0.00
HIE,2021-03-18 02:40,M,M,M,0.00
BOS,2021-03-18 02:40,M,M,M,5.75
HIE,2021-03-18 02:45,M,M,M,0.00
BOS,2021-03-18 02:45,M,M,M,8.05
HIE,2021-03-18 02:52,-1.72,-3.89,85.14,0.00
HIE,2021-03-18 02:55,M,M,M,0.00
BOS,2021-03-18 02:55,M,M,M,5.75
HIE,2021-03-18 03:00,M,M,M,0.00
BOS,2021-03-18 03:00,M,M,M,8.05
HIE,2021-03-18 03:05,M,M,M,0.00
BOS,2021-03-18 03:05,M,M,M,4.60
HIE,2021-03-18 03:15,M,M,M,0.00
BOS,2021-03-18 03:15,M,M,M,8.05
HIE,2021-03-18 03:20,M,M,M,0.00
BOS,2021-03-18 03:20,M,M,M,5.75
HIE,2021-03-18 03:25,M,M,M,0.00
BOS,2021-03-18 03:25,M,M,M,9.20
HIE,2021-03-18 03:30,M,M,M,0.00
