station,valid,tmpc,dwpc,relh,sped
HIE,2021-02-09 00:00,M,M,M,0.00
BOS,2021-02-09 00:00,M,M,M,5.75
HIE,2021-02-09 00:05,M,M,M,0.00
BOS,2021-02-09 00:05,M,M,M,4.60
HIE,2021-02-09 00:10,M,M,M,0.00
BOS,2021-02-09 00:10,M,M,M,2.30
HIE,2021-02-09 00:15,M,M,M,0.00
BOS,2021-02-09 00:15,M,M,M,2.30
HIE,2021-02-09 00:20,M,M,M,0.00
BOS,2021-02-09 00:20,M,M,M,5.75
HIE,2021-02-09 00:25,M,M,M,0.00
BOS,2021-02-09 00:25,M,M,M,5.75
HIE,2021-02-09 00:30,M,M,M,0.00
BOS,2021-02-09 00:30,M,M,M,4.60
HIE,2021-02-09 00:35,M,M,M,0.00
BOS,2021-02-09 00:35,M,M,M,4.60
HIE,2021-02-09 00:40,M,M,M,0.00
BOS,2021-02-09 00:40,M,M,M,5.75
HIE,2021-02-09 00:45,M,M,M,0.00
BOS,2021-02-09 00:45,M,M,M,4.60
HIE,2021-02-09 00:50,M,M,M,0.00
BOS,2021-02-09 00:50,M,M,M,4.60
HIE,2021-02-09 00:52,-21.11,-23.28,82.67,0.00
BOS,2021-02-09 00:54,-4.39,-13.89,47.50,4.60
HIE,2021-02-09 00:55,M,M,M,0.00
BOS,2021-02-09 00:55,M,M,M,4.60
BOS,2021-02-09 01:00,M,M,M,5.75
HIE,2021-02-09 01:10,M,M,M,0.00
BOS,2021-02-09 01:10,M,M,M,4.60
BOS,2021-02-09 01:15,M,M,M,4.60
HIE,2021-02-09 01:20,M,M,M,0.00
BOS,2021-02-09 01:20,M,M,M,5.75
HIE,2021-02-09 01:25,M,M,M,0.00
BOS,2021-02-09 01:25,M,M,M,2.30
HIE,2021-02-09 01:30,M,M,M,0.00
BOS,2021-02-09 01:30,M,M,M,2.30
HIE,2021-02-09 01:35,M,M,M,0.00
BOS,2021-02-09 01:35,M,M,M,2.30
HIE,2021-02-09 01:40,M,M,M,0.00
BOS,2021-02-09 01:40,M,M,M,4.60
HIE,2021-02-09 01:45,M,M,M,0.00
BOS,2021-02-09 01:45,M,M,M,4.60
HIE,2021-02-09 01:50,M,M,M,0.00
BOS,2021-02-09 01:50,M,M,M,4.60
HIE,2021-02-09 01:52,-20.61,-22.78,82.74,0.00
BOS,2021-02-09 01:54,-4.39,-13.28,49.92,3.45
HIE,2021-02-09 01:55,M,M,M,0.00
BOS,2021-02-09 01:55,M,M,M,2.30
HIE,2021-02-09 02:00,M,M,M,0.00
BOS,2021-02-09 02:00,M,M,M,2.30
HIE,2021-02-09 02:05,M,M,M,0.00
BOS,2021-02-09 02:05,M,M,M,5.75
HIE,2021-02-09 02:10,M,M,M,0.00
BOS,2021-02-09 02:10,M,M,M,4.60
HIE,2021-02-09 02:15,M,M,M,0.00
BOS,2021-02-09 02:15,M,M,M,5.75
HIE,2021-02-09 02:20,M,M,M,0.00
BOS,2021-02-09 02:20,M,M,M,5.75
HIE,2021-02-09 02:25,M,M,M,0.00
BOS,2021-02-09 02:25,M,M,M,5.75
HIE,2021-02-09 02:30,M,M,M,0.00
BOS,2021-02-09 02:30,M,M,M,4.60
HIE,2021-02-09 02:35,M,M,M,0.00
BOS,2021-02-09 02:35,M,M,M,4.60
HIE,2021-02-09 02:40,M,M,M,0.00
BOS,2021-02-09 02:40,M,M,M,5.75
HIE,2021-02-09 02:45,M,M,M,0.00
BOS,2021-02-09 02:45,M,M,M,5.75
BOS,2021-02-09 02:50,M,M,M,4.60
HIE,2021-02-09 02:52,-19.39,-21.72,81.71,0.00
BOS,2021-02-09 02:54,-5.00,-12.78,54.44,3.45
HIE,2021-02-09 02:55,M,M,M,0.00
BOS,2021-02-09 02:55,M,M,M,4.60
HIE,2021-02-09 03:00,M,M,M,0.00
BOS,2021-02-09 03:00,M,M,M,4.60
HIE,2021-02-09 03:05,M,M,M,0.00
BOS,2021-02-09 03:05,M,M,M,0.00
HIE,2021-02-09 03:10,M,M,M,0.00
BOS,2021-02-09 03:10,M,M,M,2.30
HIE,2021-02-09 03:20,M,M,M,0.00
BOS,2021-02-09 03:20,M,M,M,2.30
HIE,2021-02-09 03:25,M,M,M,0.00
