station,valid,tmpc,dwpc,relh,sped
SYR,2021-11-01 00:00,M,M,M,8.05
LGA,2021-11-01 00:00,M,M,M,12.65
LGA,2021-11-01 00:05,M,M,M,11.50
LGA,2021-11-01 00:10,M,M,M,12.65
SYR,2021-11-01 00:15,M,M,M,9.20
LGA,2021-11-01 00:15,M,M,M,14.95
LGA,2021-11-01 00:20,M,M,M,12.65
SYR,2021-11-01 00:25,M,M,M,9.20
LGA,2021-11-01 00:25,M,M,M,12.65
LGA,2021-11-01 00:30,M,M,M,14.95
SYR,2021-11-01 00:35,M,M,M,9.20
LGA,2021-11-01 00:35,M,M,M,12.65
SYR,2021-11-01 00:40,M,M,M,9.20
LGA,2021-11-01 00:40,M,M,M,14.95
SYR,2021-11-01 00:45,M,M,M,10.35
LGA,2021-11-01 00:45,M,M,M,11.50
LGA,2021-11-01 00:50,M,M,M,12.65
LGA,2021-11-01 00:51,15.61,7.22,57.37,13.80
SYR,2021-11-01 00:54,11.11,7.78,79.92,10.35
SYR,2021-11-01 00:55,M,M,M,10.35
LGA,2021-11-01 00:55,M,M,M,12.65
SYR,2021-11-01 01:00,M,M,M,12.65
LGA,2021-11-01 01:00,M,M,M,11.50
SYR,2021-11-01 01:05,M,M,M,11.50
LGA,2021-11-01 01:05,M,M,M,10.35
LGA,2021-11-01 01:10,M,M,M,12.65
SYR,2021-11-01 01:10,M,M,M,10.35
LGA,2021-11-01 01:15,M,M,M,10.35
SYR,2021-11-01 01:15,M,M,M,10.35
SYR,2021-11-01 01:20,M,M,M,10.35
LGA,2021-11-01 01:20,M,M,M,10.35
LGA,2021-11-01 01:25,M,M,M,10.35
LGA,2021-11-01 01:30,M,M,M,10.35
SYR,2021-11-01 01:30,M,M,M,10.35
SYR,2021-11-01 01:35,M,M,M,10.35
LGA,2021-11-01 01:35,M,M,M,10.35
LGA,2021-11-01 01:40,M,M,M,11.50
SYR,2021-11-01 01:40,M,M,M,10.35
LGA,2021-11-01 01:45,M,M,M,9.20
SYR,2021-11-01 01:45,M,M,M,10.35
LGA,2021-11-01 01:50,M,M,M,10.35
LGA,2021-11-01 01:51,15.00,7.22,59.67,12.65
SYR,2021-11-01 01:54,11.11,7.22,76.94,11.50
LGA,2021-11-01 01:55,M,M,M,10.35
LGA,2021-11-01 02:00,M,M,M,10.35
SYR,2021-11-01 02:00,M,M,M,12.65
LGA,2021-11-01 02:05,M,M,M,11.50
SYR,2021-11-01 02:10,M,M,M,17.25
LGA,2021-11-01 02:10,M,M,M,9.20
SYR,2021-11-01 02:15,M,M,M,14.95
LGA,2021-11-01 02:15,M,M,M,11.50
LGA,2021-11-01 02:20,M,M,M,5.75
SYR,2021-11-01 02:20,M,M,M,17.25
LGA,2021-11-01 02:25,M,M,M,10.35
SYR,2021-11-01 02:30,M,M,M,18.40
LGA,2021-11-01 02:30,M,M,M,9.20
SYR,2021-11-01 02:35,M,M,M,17.25
LGA,2021-11-01 02:35,M,M,M,10.35
SYR,2021-11-01 02:40,M,M,M,16.10
LGA,2021-11-01 02:40,M,M,M,10.35
LGA,2021-11-01 02:45,M,M,M,9.20
SYR,2021-11-01 02:50,M,M,M,20.70
LGA,2021-11-01 02:50,M,M,M,12.65
LGA,2021-11-01 02:51,14.39,7.22,62.07,11.50
SYR,2021-11-01 02:54,11.11,7.78,79.92,18.40
LGA,2021-11-01 02:55,M,M,M,12.65
LGA,2021-11-01 03:00,M,M,M,12.65
SYR,2021-11-01 03:00,M,M,M,16.10
SYR,2021-11-01 03:05,M,M,M,19.55
LGA,2021-11-01 03:05,M,M,M,12.65
SYR,2021-11-01 03:10,M,M,M,16.10
LGA,2021-11-01 03:10,M,M,M,14.95
LGA,2021-11-01 03:15,M,M,M,14.95
LGA,2021-11-01 03:20,M,M,M,12.65
SYR,2021-11-01 03:20,M,M,M,12.65
LGA,2021-11-01 03:25,M,M,M,16.10
SYR,2021-11-01 03:30,M,M,M,16.10
LGA,2021-11-01 03:30,M,M,M,12.65
SYR,2021-11-01 03:35,M,M,M,14.95
LGA,2021-11-01 03:35,M,M,M,12.65
LGA,2021-11-01 03:40,M,M,M,11.50
SYR,2021-11-01 03:40,M,M,M,16.10
SYR,2021-11-01 03:45,M,M,M,12.65
LGA,2021-11-01 03:45,M,M,M,12.65
SYR,2021-11-01 03:50,M,M,M,12.65
LGA,2021-11-01 03:50,M,M,M,9.20
LGA,2021-11-01 03:51,14.39,6.72,59.98,9.20
SYR,2021-11-01 03:54,10.00,7.22,82.86,16.10
LGA,2021-11-01 03:55,M,M,M,10.35
SYR,2021-11-01 03:55,M,M,M,17.25
LGA,2021-11-01 04:00,M,M,M,11.50
SYR,2021-11-01 04:00,M,M,M,16.10
SYR,2021-11-01 04:05,M,M,M,17.25
LGA,2021-11-01 04:05,M,M,M,12.65
LGA,2021-11-01 04:10,M,M,M,14.95
SYR,2021-11-01 04:10,M,M,M,16.10
LGA,2021-11-01 04:15,M,M,M,11.50
SYR,2021-11-01 04:20,M,M,M,18.40
LGA,2021-11-01 04:20,M,M,M,12.65
LGA,2021-11-01 04:25,M,M,M,12.65
SYR,2021-11-01 04:25,M,M,M,14.95
SYR,2021-11-01 04:30,M,M,M,16.10
LGA,2021-11-01 04:30,M,M,M,14.95
LGA,2021-11-01 04:35,M,M,M,14.95
SYR,2021-11-01 04:35,M,M,M,17.25
SYR,2021-11-01 04:40,M,M,M,17.25
LGA,2021-11-01 04:40,M,M,M,12.65
SYR,2021-11-01 04:45,M,M,M,20.70
LGA,2021-11-01 04:45,M,M,M,12.65
LGA,2021-11-01 04:50,M,M,M,10.35
SYR,2021-11-01 04:50,M,M,M,16.10
LGA,2021-11-01 04:51,14.39,6.11,57.51,11.50
SYR,2021-11-01 04:54,9.39,4.39,70.95,19.55
SYR,2021-11-01 04:55,M,M,M,19.55
LGA,2021-11-01 04:55,M,M,M,11.50
LGA,2021-11-01 05:00,M,M,M,9.20
SYR,2021-11-01 05:00,M,M,M,18.40
