station,valid,tmpc,dwpc,relh,sped
CVB,2021-01-21 00:15,12.50,12.50,100.00,0.00
HOU,2021-01-21 00:35,16.11,15.61,96.85,3.45
CVB,2021-01-21 00:35,12.50,12.50,100.00,0.00
DAL,2021-01-21 00:53,8.89,6.72,86.28,0.00
HOU,2021-01-21 00:53,16.11,15.61,96.85,5.75
CVB,2021-01-21 00:55,12.39,12.39,100.00,0.00
CVB,2021-01-21 01:15,12.50,12.50,100.00,0.00
DAL,2021-01-21 01:26,8.89,6.72,86.28,5.75
CVB,2021-01-21 01:35,12.50,12.50,100.00,0.00
DAL,2021-01-21 01:53,8.28,6.72,89.92,3.45
HOU,2021-01-21 01:53,16.72,15.61,93.16,5.75
CVB,2021-01-21 01:55,12.50,12.50,100.00,0.00
CVB,2021-01-21 02:15,12.50,12.50,100.00,0.00
HOU,2021-01-21 02:16,16.72,15.61,93.16,4.60
CVB,2021-01-21 02:35,12.61,12.61,100.00,0.00
DAL,2021-01-21 02:53,8.89,6.72,86.28,4.60
HOU,2021-01-21 02:53,17.22,16.11,93.18,4.60
CVB,2021-01-21 02:55,12.61,12.61,100.00,0.00
CVB,2021-01-21 03:15,12.72,12.72,100.00,0.00
HOU,2021-01-21 03:26,17.22,16.11,93.18,5.75
CVB,2021-01-21 03:35,12.61,12.61,100.00,0.00
DAL,2021-01-21 03:53,8.89,6.72,86.28,3.45
HOU,2021-01-21 03:53,17.78,16.72,93.54,6.90
CVB,2021-01-21 03:55,12.61,12.61,100.00,0.00
CVB,2021-01-21 04:15,12.61,12.61,100.00,0.00
CVB,2021-01-21 04:35,12.61,12.61,100.00,0.00
DAL,2021-01-21 04:53,8.89,6.72,86.28,3.45
HOU,2021-01-21 04:53,17.78,16.72,93.54,6.90
CVB,2021-01-21 04:55,12.61,12.61,100.00,0.00
CVB,2021-01-21 05:15,12.61,12.61,100.00,4.60
CVB,2021-01-21 05:35,12.61,12.61,100.00,3.45
DAL,2021-01-21 05:53,9.39,7.22,86.33,3.45
HOU,2021-01-21 05:53,18.28,17.22,93.56,5.75
CVB,2021-01-21 05:55,12.50,12.50,100.00,0.00
CVB,2021-01-21 06:15,12.50,12.50,100.00,0.00
CVB,2021-01-21 06:35,12.50,12.50,100.00,3.45
DAL,2021-01-21 06:53,9.39,7.22,86.33,4.60
HOU,2021-01-21 06:53,18.28,17.22,93.56,4.60
CVB,2021-01-21 06:55,12.50,12.50,100.00,0.00
HOU,2021-01-21 07:05,18.28,17.22,93.56,3.45
CVB,2021-01-21 07:15,12.50,12.50,100.00,0.00
HOU,2021-01-21 07:33,18.28,17.22,93.56,3.45
CVB,2021-01-21 07:35,12.50,12.50,100.00,0.00
DAL,2021-01-21 07:53,10.00,7.22,82.86,4.60
HOU,2021-01-21 07:53,18.28,17.22,93.56,3.45
CVB,2021-01-21 07:55,12.61,12.61,100.00,0.00
CVB,2021-01-21 08:15,12.61,12.61,100.00,3.45
HOU,2021-01-21 08:24,17.78,17.22,96.55,5.75
CVB,2021-01-21 08:35,13.00,13.00,100.00,0.00
DAL,2021-01-21 08:53,10.61,7.78,82.62,3.45
HOU,2021-01-21 08:53,18.28,17.22,93.56,4.60
