station,valid,tmpc,dwpc,relh,sped
DAL,2020-10-11 00:00,M,M,M,4.60
HOU,2020-10-11 00:00,M,M,M,0.00
DAL,2020-10-11 00:05,M,M,M,4.60
HOU,2020-10-11 00:05,M,M,M,0.00
DAL,2020-10-11 00:10,M,M,M,4.60
HOU,2020-10-11 00:10,M,M,M,0.00
DAL,2020-10-11 00:15,M,M,M,4.60
HOU,2020-10-11 00:15,M,M,M,0.00
CVB,2020-10-11 00:15,23.28,11.89,48.71,0.00
DAL,2020-10-11 00:20,M,M,M,4.60
HOU,2020-10-11 00:20,M,M,M,2.30
HOU,2020-10-11 00:22,25.61,23.89,90.21,3.45
DAL,2020-10-11 00:25,M,M,M,M
HOU,2020-10-11 00:25,M,M,M,2.30
DAL,2020-10-11 00:30,M,M,M,M
HOU,2020-10-11 00:30,M,M,M,2.30
DAL,2020-10-11 00:35,M,M,M,5.75
HOU,2020-10-11 00:35,M,M,M,2.30
CVB,2020-10-11 00:35,23.00,12.72,52.33,0.00
DAL,2020-10-11 00:40,M,M,M,5.75
HOU,2020-10-11 00:40,M,M,M,2.30
HOU,2020-10-11 00:42,25.61,23.89,90.21,3.45
DAL,2020-10-11 00:45,M,M,M,5.75
HOU,2020-10-11 00:45,M,M,M,2.30
DAL,2020-10-11 00:50,M,M,M,5.75
HOU,2020-10-11 00:50,M,M,M,2.30
DAL,2020-10-11 00:53,23.89,17.78,68.64,6.90
HOU,2020-10-11 00:53,25.61,23.89,90.21,3.45
DAL,2020-10-11 00:55,M,M,M,5.75
HOU,2020-10-11 00:55,M,M,M,0.00
CVB,2020-10-11 00:55,23.11,12.22,50.30,0.00
DAL,2020-10-11 01:00,M,M,M,5.75
HOU,2020-10-11 01:00,M,M,M,0.00
DAL,2020-10-11 01:05,M,M,M,5.75
HOU,2020-10-11 01:05,M,M,M,0.00
DAL,2020-10-11 01:10,M,M,M,5.75
HOU,2020-10-11 01:10,M,M,M,0.00
DAL,2020-10-11 01:15,M,M,M,5.75
