station,valid,tmpc,dwpc,relh,sped
HIE,2021-06-28 00:00,M,M,M,4.60
BOS,2021-06-28 00:00,M,M,M,17.25
HIE,2021-06-28 00:05,M,M,M,4.60
BOS,2021-06-28 00:05,M,M,M,18.40
HIE,2021-06-28 00:10,M,M,M,4.60
BOS,2021-06-28 00:10,M,M,M,18.40
HIE,2021-06-28 00:20,M,M,M,4.60
HIE,2021-06-28 00:25,M,M,M,4.60
BOS,2021-06-28 00:25,M,M,M,16.10
HIE,2021-06-28 00:30,M,M,M,4.60
BOS,2021-06-28 00:30,M,M,M,16.10
HIE,2021-06-28 00:35,M,M,M,4.60
BOS,2021-06-28 00:35,M,M,M,12.65
HIE,2021-06-28 00:40,M,M,M,4.60
BOS,2021-06-28 00:40,M,M,M,14.95
HIE,2021-06-28 00:45,M,M,M,4.60
BOS,2021-06-28 00:45,M,M,M,14.95
HIE,2021-06-28 00:50,M,M,M,2.30
BOS,2021-06-28 00:50,M,M,M,17.25
HIE,2021-06-28 00:52,25.61,18.89,66.39,4.60
BOS,2021-06-28 00:54,25.61,20.00,71.14,14.95
HIE,2021-06-28 00:55,M,M,M,4.60
BOS,2021-06-28 00:55,M,M,M,12.65
HIE,2021-06-28 01:00,M,M,M,4.60
BOS,2021-06-28 01:00,M,M,M,14.95
HIE,2021-06-28 01:05,M,M,M,4.60
BOS,2021-06-28 01:05,M,M,M,14.95
HIE,2021-06-28 01:10,M,M,M,4.60
BOS,2021-06-28 01:10,M,M,M,14.95
HIE,2021-06-28 01:15,M,M,M,5.75
BOS,2021-06-28 01:15,M,M,M,14.95
HIE,2021-06-28 01:20,M,M,M,5.75
BOS,2021-06-28 01:20,M,M,M,16.10
HIE,2021-06-28 01:25,M,M,M,4.60
BOS,2021-06-28 01:25,M,M,M,16.10
HIE,2021-06-28 01:30,M,M,M,5.75
BOS,2021-06-28 01:30,M,M,M,14.95
HIE,2021-06-28 01:35,M,M,M,5.75
BOS,2021-06-28 01:35,M,M,M,12.65
HIE,2021-06-28 01:40,M,M,M,4.60
BOS,2021-06-28 01:40,M,M,M,14.95
HIE,2021-06-28 01:45,M,M,M,8.05
BOS,2021-06-28 01:45,M,M,M,14.95
HIE,2021-06-28 01:50,M,M,M,5.75
BOS,2021-06-28 01:50,M,M,M,12.65
HIE,2021-06-28 01:52,26.11,18.89,64.45,8.05
