station,valid,tmpc,dwpc,relh,sped
HIE,2020-12-21 00:52,-2.78,-4.39,88.65,0.00
BOS,2020-12-21 00:54,-0.61,-1.72,92.18,4.60
HIE,2020-12-21 01:52,-2.78,-3.89,92.05,0.00
BOS,2020-12-21 01:54,-2.22,-2.78,95.97,4.60
HIE,2020-12-21 02:52,-2.78,-3.89,92.05,0.00
BOS,2020-12-21 02:54,-1.11,-2.22,92.15,6.90
BOS,2020-12-21 03:27,-1.11,-2.22,92.15,5.75
HIE,2020-12-21 03:52,-2.78,-3.89,92.05,0.00
BOS,2020-12-21 03:54,-1.11,-1.11,100.00,5.75
HIE,2020-12-21 04:25,-3.28,-4.39,92.01,0.00
HIE,2020-12-21 04:52,-3.28,-4.39,92.01,0.00
HIE,2020-12-21 05:29,-3.89,-4.39,96.31,0.00
HIE,2020-12-21 05:52,-3.89,-5.00,91.97,0.00
BOS,2020-12-21 05:54,0.00,-0.61,95.65,4.60
HIE,2020-12-21 06:52,-4.39,-5.00,95.49,0.00
BOS,2020-12-21 06:54,0.61,-0.61,91.51,3.45
HIE,2020-12-21 07:52,-3.28,-4.39,92.01,0.00
BOS,2020-12-21 07:54,0.61,-0.61,91.51,3.45
HIE,2020-12-21 08:52,-2.22,-3.89,88.33,0.00
BOS,2020-12-21 08:54,1.11,-1.11,85.11,4.60
HIE,2020-12-21 09:52,-1.72,-3.28,89.12,0.00
BOS,2020-12-21 09:54,0.61,-1.11,88.23,6.90
HIE,2020-12-21 10:52,-0.61,-2.22,88.84,0.00
BOS,2020-12-21 10:54,0.61,-0.61,91.51,9.20
HIE,2020-12-21 11:52,0.00,-2.22,84.98,0.00
BOS,2020-12-21 11:54,0.61,-1.11,88.23,9.20
HIE,2020-12-21 12:52,1.11,-2.22,78.43,0.00
BOS,2020-12-21 12:54,1.11,-0.61,88.27,6.90
BOS,2020-12-21 13:46,1.11,-0.61,88.27,8.05
HIE,2020-12-21 13:52,1.11,-2.78,75.26,0.00
BOS,2020-12-21 13:54,1.11,-0.61,88.27,4.60
HIE,2020-12-21 14:52,1.11,-2.78,75.26,4.60
BOS,2020-12-21 14:54,1.11,-0.61,88.27,0.00
HIE,2020-12-21 15:17,1.11,-2.78,75.26,3.45
HIE,2020-12-21 15:52,1.11,-2.22,78.43,0.00
BOS,2020-12-21 15:54,1.72,-1.11,81.46,5.75
HIE,2020-12-21 16:52,0.00,-2.22,84.98,0.00
BOS,2020-12-21 16:54,1.72,-1.11,81.46,0.00
HIE,2020-12-21 17:52,-0.61,-1.72,92.18,0.00
BOS,2020-12-21 17:54,0.61,-1.11,88.23,8.05
HIE,2020-12-21 18:52,0.00,-1.72,88.17,0.00
BOS,2020-12-21 18:54,1.11,-0.61,88.27,0.00
HIE,2020-12-21 19:30,-0.61,-1.72,92.18,0.00
HIE,2020-12-21 19:52,-0.61,-1.72,92.18,0.00
BOS,2020-12-21 19:54,1.11,-0.61,88.27,6.90
HIE,2020-12-21 20:52,0.00,-1.72,88.17,0.00
BOS,2020-12-21 20:54,1.72,0.00,88.33,5.75
HIE,2020-12-21 21:38,0.00,-1.72,88.17,0.00
HIE,2020-12-21 21:52,-0.61,-1.72,92.18,0.00
BOS,2020-12-21 21:54,2.78,-1.11,75.56,10.35
HIE,2020-12-21 22:36,-0.61,-1.72,92.18,0.00
HIE,2020-12-21 22:52,-0.61,-1.72,92.18,0.00
BOS,2020-12-21 22:54,2.22,-1.72,75.15,8.05
HIE,2020-12-21 23:37,-0.61,-1.72,92.18,0.00
HIE,2020-12-21 23:52,-0.61,-1.72,92.18,0.00
BOS,2020-12-21 23:54,2.22,-2.22,72.43,10.35
