station,valid,tmpc,dwpc,relh,sped
OKC,2021-08-09 00:00,M,M,M,12.65
OMA,2021-08-09 00:00,M,M,M,5.75
OJC,2021-08-09 00:00,M,M,M,5.75
ATY,2021-08-09 00:00,M,M,M,5.75
OKC,2021-08-09 00:05,M,M,M,12.65
OMA,2021-08-09 00:05,M,M,M,8.05
OJC,2021-08-09 00:05,M,M,M,5.75
ATY,2021-08-09 00:05,M,M,M,5.75
OKC,2021-08-09 00:10,M,M,M,12.65
OMA,2021-08-09 00:10,M,M,M,8.05
OJC,2021-08-09 00:10,M,M,M,5.75
ATY,2021-08-09 00:10,M,M,M,5.75
OKC,2021-08-09 00:15,M,M,M,11.50
OMA,2021-08-09 00:15,M,M,M,5.75
OJC,2021-08-09 00:15,M,M,M,5.75
ATY,2021-08-09 00:15,M,M,M,5.75
OKC,2021-08-09 00:20,M,M,M,12.65
OMA,2021-08-09 00:20,M,M,M,5.75
OJC,2021-08-09 00:20,M,M,M,5.75
ATY,2021-08-09 00:20,M,M,M,5.75
OKC,2021-08-09 00:25,M,M,M,12.65
OMA,2021-08-09 00:25,M,M,M,8.05
OJC,2021-08-09 00:25,M,M,M,5.75
ATY,2021-08-09 00:25,M,M,M,4.60
OKC,2021-08-09 00:30,M,M,M,11.50
OMA,2021-08-09 00:30,M,M,M,5.75
OJC,2021-08-09 00:30,M,M,M,5.75
ATY,2021-08-09 00:30,M,M,M,4.60
OKC,2021-08-09 00:35,M,M,M,12.65
OMA,2021-08-09 00:35,M,M,M,8.05
OJC,2021-08-09 00:35,M,M,M,5.75
ATY,2021-08-09 00:35,M,M,M,4.60
OKC,2021-08-09 00:40,M,M,M,12.65
OMA,2021-08-09 00:40,M,M,M,5.75
OJC,2021-08-09 00:40,M,M,M,5.75
ATY,2021-08-09 00:40,M,M,M,4.60
OKC,2021-08-09 00:45,M,M,M,12.65
OMA,2021-08-09 00:45,M,M,M,5.75
OJC,2021-08-09 00:45,M,M,M,5.75
ATY,2021-08-09 00:45,M,M,M,5.75
OKC,2021-08-09 00:50,M,M,M,12.65
OJC,2021-08-09 00:50,M,M,M,5.75
OKC,2021-08-09 00:52,26.72,20.00,66.62,11.50
OMA,2021-08-09 00:52,24.39,22.78,90.74,5.75
OJC,2021-08-09 00:53,25.61,22.22,81.55,8.05
ATY,2021-08-09 00:53,19.39,18.28,93.29,4.60
OKC,2021-08-09 00:55,M,M,M,11.50
OMA,2021-08-09 00:55,M,M,M,5.75
OJC,2021-08-09 00:55,M,M,M,8.05
ATY,2021-08-09 00:55,M,M,M,5.75
OKC,2021-08-09 01:00,M,M,M,11.50
OMA,2021-08-09 01:00,M,M,M,4.60
OJC,2021-08-09 01:00,M,M,M,9.20
ATY,2021-08-09 01:00,M,M,M,5.75
OKC,2021-08-09 01:05,M,M,M,12.65
OMA,2021-08-09 01:05,M,M,M,5.75
OJC,2021-08-09 01:05,M,M,M,8.05
ATY,2021-08-09 01:05,M,M,M,5.75
OKC,2021-08-09 01:10,M,M,M,12.65
OMA,2021-08-09 01:10,M,M,M,5.75
OJC,2021-08-09 01:10,M,M,M,8.05
ATY,2021-08-09 01:10,M,M,M,4.60
OKC,2021-08-09 01:15,M,M,M,12.65
OJC,2021-08-09 01:15,M,M,M,8.05
OKC,2021-08-09 01:20,M,M,M,12.65
OMA,2021-08-09 01:20,M,M,M,5.75
OJC,2021-08-09 01:20,M,M,M,9.20
ATY,2021-08-09 01:20,M,M,M,5.75
OKC,2021-08-09 01:25,M,M,M,11.50
OMA,2021-08-09 01:25,M,M,M,5.75
ATY,2021-08-09 01:25,M,M,M,4.60
OKC,2021-08-09 01:30,M,M,M,12.65
OMA,2021-08-09 01:30,M,M,M,5.75
OJC,2021-08-09 01:30,M,M,M,8.05
ATY,2021-08-09 01:30,M,M,M,4.60
OKC,2021-08-09 01:35,M,M,M,11.50
OMA,2021-08-09 01:35,M,M,M,5.75
OJC,2021-08-09 01:35,M,M,M,5.75
ATY,2021-08-09 01:35,M,M,M,5.75
OKC,2021-08-09 01:40,M,M,M,11.50
OMA,2021-08-09 01:40,M,M,M,5.75
OJC,2021-08-09 01:40,M,M,M,5.75
ATY,2021-08-09 01:40,M,M,M,4.60
OKC,2021-08-09 01:45,M,M,M,11.50
OMA,2021-08-09 01:45,M,M,M,8.05
OJC,2021-08-09 01:45,M,M,M,5.75
ATY,2021-08-09 01:45,M,M,M,2.30
OKC,2021-08-09 01:50,M,M,M,12.65
OMA,2021-08-09 01:50,M,M,M,5.75
OJC,2021-08-09 01:50,M,M,M,5.75
ATY,2021-08-09 01:50,M,M,M,2.30
OKC,2021-08-09 01:52,25.61,20.00,71.14,11.50
OMA,2021-08-09 01:52,24.39,22.22,87.73,5.75
OJC,2021-08-09 01:53,25.61,22.22,81.55,8.05
ATY,2021-08-09 01:53,17.78,17.22,96.55,4.60
OKC,2021-08-09 01:55,M,M,M,12.65
OMA,2021-08-09 01:55,M,M,M,5.75
OJC,2021-08-09 01:55,M,M,M,5.75
ATY,2021-08-09 01:55,M,M,M,2.30
OKC,2021-08-09 02:00,M,M,M,11.50
OMA,2021-08-09 02:00,M,M,M,5.75
OJC,2021-08-09 02:00,M,M,M,8.05
ATY,2021-08-09 02:00,M,M,M,2.30
OKC,2021-08-09 02:05,M,M,M,12.65
OMA,2021-08-09 02:05,M,M,M,5.75
ATY,2021-08-09 02:05,M,M,M,2.30
OKC,2021-08-09 02:10,M,M,M,11.50
OMA,2021-08-09 02:10,M,M,M,5.75
OJC,2021-08-09 02:10,M,M,M,8.05
ATY,2021-08-09 02:10,M,M,M,0.00
OKC,2021-08-09 02:15,M,M,M,12.65
OMA,2021-08-09 02:15,M,M,M,5.75
OJC,2021-08-09 02:15,M,M,M,9.20
ATY,2021-08-09 02:15,M,M,M,2.30
OKC,2021-08-09 02:20,M,M,M,11.50
OMA,2021-08-09 02:20,M,M,M,8.05
OJC,2021-08-09 02:20,M,M,M,8.05
ATY,2021-08-09 02:20,M,M,M,2.30
OKC,2021-08-09 02:25,M,M,M,11.50
OMA,2021-08-09 02:25,M,M,M,5.75
ATY,2021-08-09 02:25,M,M,M,4.60
OKC,2021-08-09 02:30,M,M,M,11.50
OJC,2021-08-09 02:30,M,M,M,8.05
OKC,2021-08-09 02:35,M,M,M,11.50
OMA,2021-08-09 02:35,M,M,M,5.75
OJC,2021-08-09 02:35,M,M,M,8.05
ATY,2021-08-09 02:35,M,M,M,4.60
OKC,2021-08-09 02:40,M,M,M,11.50
OMA,2021-08-09 02:40,M,M,M,8.05
OJC,2021-08-09 02:40,M,M,M,5.75
ATY,2021-08-09 02:40,M,M,M,4.60
OKC,2021-08-09 02:45,M,M,M,11.50
OMA,2021-08-09 02:45,M,M,M,5.75
OJC,2021-08-09 02:45,M,M,M,8.05
ATY,2021-08-09 02:45,M,M,M,4.60
