station,valid,tmpc,dwpc,relh,sped
OKC,2020-12-20 00:52,-1.11,-1.72,95.61,4.60
OMA,2020-12-20 00:52,-4.39,-6.72,83.75,9.20
OJC,2020-12-20 00:53,-1.72,-5.00,78.30,5.75
ATY,2020-12-20 00:53,-3.89,-7.22,77.62,9.20
OKC,2020-12-20 01:52,-1.11,-2.22,92.15,3.45
OMA,2020-12-20 01:52,-3.28,-6.11,80.75,4.60
OJC,2020-12-20 01:53,-1.11,-4.39,78.40,4.60
ATY,2020-12-20 01:53,-3.89,-6.72,80.66,11.50
OKC,2020-12-20 02:52,-0.61,-1.72,92.18,5.75
OMA,2020-12-20 02:52,-3.89,-6.11,84.53,5.75
OJC,2020-12-20 02:53,-1.11,-5.00,74.87,6.90
ATY,2020-12-20 02:53,-1.11,-5.00,74.87,12.65
OKC,2020-12-20 03:52,-1.11,-2.78,88.44,6.90
OMA,2020-12-20 03:52,-5.00,-6.72,87.70,5.75
OJC,2020-12-20 03:53,-1.72,-5.00,78.30,5.75
ATY,2020-12-20 03:53,-1.11,-4.39,78.40,12.65
OKC,2020-12-20 04:52,0.00,-1.72,88.17,6.90
OMA,2020-12-20 04:52,-3.89,-6.72,80.66,0.00
OJC,2020-12-20 04:53,-1.11,-4.39,78.40,6.90
ATY,2020-12-20 04:53,-2.78,-5.61,80.83,10.35
OKC,2020-12-20 05:52,1.72,-1.11,81.46,9.20
OMA,2020-12-20 05:52,-4.39,-6.11,87.76,0.00
OJC,2020-12-20 05:53,-1.11,-4.39,78.40,5.75
ATY,2020-12-20 05:53,-2.78,-5.61,80.83,9.20
OKC,2020-12-20 06:52,2.78,-1.11,75.56,11.50
OMA,2020-12-20 06:52,-3.89,-6.11,84.53,3.45
OJC,2020-12-20 06:53,-1.11,-3.89,81.40,4.60
ATY,2020-12-20 06:53,-2.78,-6.11,77.80,9.20
OKC,2020-12-20 07:52,1.11,-1.72,81.37,8.05
OMA,2020-12-20 07:52,-2.78,-5.00,84.66,0.00
OJC,2020-12-20 07:53,-1.72,-3.89,85.14,5.75
ATY,2020-12-20 07:53,-5.00,-6.72,87.70,5.75
OKC,2020-12-20 08:52,2.22,-0.61,81.53,6.90
OMA,2020-12-20 08:52,-0.61,-4.39,75.59,0.00
OJC,2020-12-20 08:53,0.00,-2.78,81.55,5.75
ATY,2020-12-20 08:53,-5.61,-7.22,88.40,3.45
OKC,2020-12-20 09:52,6.11,-0.61,62.06,11.50
OMA,2020-12-20 09:52,1.11,-3.28,72.52,0.00
OJC,2020-12-20 09:53,2.78,-1.72,72.24,8.05
ATY,2020-12-20 09:53,-2.78,-5.61,80.83,4.60
OKC,2020-12-20 10:52,8.89,-1.11,49.49,16.10
OMA,2020-12-20 10:52,2.78,-2.22,69.63,6.90
OJC,2020-12-20 10:53,5.61,-2.22,57.08,8.05
ATY,2020-12-20 10:53,-0.61,-4.39,75.59,3.45
OKC,2020-12-20 11:52,10.61,-0.61,45.73,13.80
OMA,2020-12-20 11:52,5.61,-2.22,57.08,5.75
OJC,2020-12-20 11:53,6.72,-1.72,54.85,8.05
ATY,2020-12-20 11:53,1.11,-4.39,66.72,6.90
OKC,2020-12-20 12:52,11.11,-0.61,44.24,9.20
OMA,2020-12-20 12:52,6.11,-2.22,55.14,0.00
OJC,2020-12-20 12:53,9.39,-2.22,44.10,10.35
ATY,2020-12-20 12:53,2.22,-3.89,63.98,9.20
OKC,2020-12-20 13:52,12.78,-0.61,39.63,6.90
OMA,2020-12-20 13:52,6.72,-2.78,50.73,6.90
OJC,2020-12-20 13:53,10.61,-1.72,42.16,8.05
ATY,2020-12-20 13:53,2.78,-3.89,61.50,8.05
OKC,2020-12-20 14:52,13.28,-0.61,38.36,13.80
OMA,2020-12-20 14:52,6.72,-2.78,50.73,8.05
OJC,2020-12-20 14:53,11.72,-2.22,37.74,6.90
ATY,2020-12-20 14:53,2.78,-3.89,61.50,9.20
OKC,2020-12-20 15:52,13.28,-0.61,38.36,8.05
OMA,2020-12-20 15:52,5.61,-1.72,59.22,8.05
OJC,2020-12-20 15:53,11.11,-2.22,39.30,10.35
ATY,2020-12-20 15:53,3.28,-3.89,59.36,10.35
OKC,2020-12-20 16:52,11.11,-0.61,44.24,5.75
OMA,2020-12-20 16:52,5.00,-1.72,61.79,10.35
OJC,2020-12-20 16:53,9.39,-2.78,42.32,3.45
