station,valid,tmpc,dwpc,relh,sped
BUR,2021-05-07 00:00,M,M,M,4.60
FAT,2021-05-07 00:00,M,M,M,18.40
SFO,2021-05-07 00:00,M,M,M,25.30
BUR,2021-05-07 00:05,M,M,M,4.60
FAT,2021-05-07 00:05,M,M,M,18.40
SFO,2021-05-07 00:05,M,M,M,M
SFO,2021-05-07 00:10,11.72,8.28,79.40,27.60
BUR,2021-05-07 00:10,M,M,M,2.30
FAT,2021-05-07 00:10,M,M,M,17.25
SFO,2021-05-07 00:10,M,M,M,26.45
BUR,2021-05-07 00:15,M,M,M,0.00
FAT,2021-05-07 00:15,M,M,M,17.25
SFO,2021-05-07 00:15,M,M,M,M
BUR,2021-05-07 00:20,M,M,M,5.75
FAT,2021-05-07 00:20,M,M,M,16.10
SFO,2021-05-07 00:20,M,M,M,M
BUR,2021-05-07 00:25,M,M,M,2.30
FAT,2021-05-07 00:25,M,M,M,16.10
SFO,2021-05-07 00:25,M,M,M,26.45
FAT,2021-05-07 00:30,M,M,M,14.95
SFO,2021-05-07 00:30,M,M,M,24.15
BUR,2021-05-07 00:35,M,M,M,4.60
FAT,2021-05-07 00:35,M,M,M,14.95
SFO,2021-05-07 00:35,M,M,M,M
FAT,2021-05-07 00:40,M,M,M,16.10
BUR,2021-05-07 00:40,M,M,M,4.60
SFO,2021-05-07 00:40,M,M,M,M
FAT,2021-05-07 00:45,M,M,M,14.95
SFO,2021-05-07 00:45,M,M,M,M
BUR,2021-05-07 00:50,M,M,M,4.60
FAT,2021-05-07 00:50,M,M,M,16.10
SFO,2021-05-07 00:50,M,M,M,25.30
CQT,2021-05-07 00:52,15.61,11.11,74.57,0.00
BUR,2021-05-07 00:53,14.39,11.11,80.67,4.60
FAT,2021-05-07 00:53,19.39,6.72,43.67,17.25
BUR,2021-05-07 00:55,M,M,M,5.75
FAT,2021-05-07 00:55,M,M,M,14.95
SFO,2021-05-07 00:55,M,M,M,M
SFO,2021-05-07 00:56,11.72,8.28,79.40,31.05
BUR,2021-05-07 01:00,M,M,M,5.75
FAT,2021-05-07 01:00,M,M,M,16.10
SFO,2021-05-07 01:00,M,M,M,M
BUR,2021-05-07 01:05,M,M,M,4.60
FAT,2021-05-07 01:05,M,M,M,16.10
SFO,2021-05-07 01:05,M,M,M,M
BUR,2021-05-07 01:10,M,M,M,2.30
FAT,2021-05-07 01:10,M,M,M,16.10
SFO,2021-05-07 01:10,M,M,M,19.55
BUR,2021-05-07 01:15,M,M,M,4.60
FAT,2021-05-07 01:15,M,M,M,16.10
SFO,2021-05-07 01:15,M,M,M,19.55
FAT,2021-05-07 01:20,M,M,M,14.95
