station,valid,tmpc,dwpc,relh,sped
BUR,2021-02-03 00:00,M,M,M,0.00
FAT,2021-02-03 00:00,M,M,M,10.35
SFO,2021-02-03 00:00,M,M,M,8.05
BUR,2021-02-03 00:05,M,M,M,0.00
FAT,2021-02-03 00:05,M,M,M,9.20
SFO,2021-02-03 00:05,M,M,M,4.60
BUR,2021-02-03 00:10,M,M,M,0.00
FAT,2021-02-03 00:10,M,M,M,11.50
SFO,2021-02-03 00:10,M,M,M,5.75
BUR,2021-02-03 00:15,M,M,M,2.30
FAT,2021-02-03 00:15,M,M,M,12.65
SFO,2021-02-03 00:15,M,M,M,4.60
BUR,2021-02-03 00:20,M,M,M,2.30
FAT,2021-02-03 00:20,M,M,M,12.65
SFO,2021-02-03 00:20,M,M,M,5.75
BUR,2021-02-03 00:25,M,M,M,2.30
FAT,2021-02-03 00:25,M,M,M,12.65
SFO,2021-02-03 00:25,M,M,M,4.60
BUR,2021-02-03 00:30,M,M,M,0.00
FAT,2021-02-03 00:30,M,M,M,11.50
SFO,2021-02-03 00:30,M,M,M,4.60
BUR,2021-02-03 00:35,M,M,M,0.00
FAT,2021-02-03 00:35,M,M,M,10.35
SFO,2021-02-03 00:35,M,M,M,4.60
BUR,2021-02-03 00:40,M,M,M,0.00
FAT,2021-02-03 00:40,M,M,M,12.65
SFO,2021-02-03 00:40,M,M,M,5.75
BUR,2021-02-03 00:45,M,M,M,0.00
FAT,2021-02-03 00:45,M,M,M,10.35
SFO,2021-02-03 00:45,M,M,M,5.75
BUR,2021-02-03 00:50,M,M,M,0.00
FAT,2021-02-03 00:50,M,M,M,9.20
SFO,2021-02-03 00:50,M,M,M,4.60
CQT,2021-02-03 00:52,11.72,8.89,82.76,0.00
BUR,2021-02-03 00:53,11.72,6.11,68.46,0.00
FAT,2021-02-03 00:53,11.11,7.78,79.92,10.35
BUR,2021-02-03 00:55,M,M,M,0.00
FAT,2021-02-03 00:55,M,M,M,10.35
SFO,2021-02-03 00:55,M,M,M,5.75
SFO,2021-02-03 00:56,10.00,6.72,80.06,5.75
BUR,2021-02-03 01:00,M,M,M,0.00
FAT,2021-02-03 01:00,M,M,M,12.65
SFO,2021-02-03 01:00,M,M,M,5.75
BUR,2021-02-03 01:05,M,M,M,0.00
FAT,2021-02-03 01:05,M,M,M,11.50
SFO,2021-02-03 01:05,M,M,M,4.60
BUR,2021-02-03 01:10,M,M,M,0.00
FAT,2021-02-03 01:10,M,M,M,11.50
SFO,2021-02-03 01:10,M,M,M,5.75
BUR,2021-02-03 01:15,M,M,M,0.00
FAT,2021-02-03 01:15,M,M,M,11.50
SFO,2021-02-03 01:15,M,M,M,4.60
BUR,2021-02-03 01:20,M,M,M,0.00
FAT,2021-02-03 01:20,M,M,M,11.50
SFO,2021-02-03 01:20,M,M,M,2.30
BUR,2021-02-03 01:25,M,M,M,0.00
FAT,2021-02-03 01:25,M,M,M,10.35
SFO,2021-02-03 01:25,M,M,M,4.60
BUR,2021-02-03 01:30,M,M,M,0.00
FAT,2021-02-03 01:30,M,M,M,9.20
SFO,2021-02-03 01:30,M,M,M,4.60
BUR,2021-02-03 01:35,M,M,M,0.00
FAT,2021-02-03 01:35,M,M,M,12.65
SFO,2021-02-03 01:35,M,M,M,4.60
