station,valid,tmpc,dwpc,relh,sped
DAL,2020-05-27 00:00,M,M,M,0.00
HOU,2020-05-27 00:00,M,M,M,4.60
DAL,2020-05-27 00:05,M,M,M,0.00
HOU,2020-05-27 00:05,M,M,M,2.30
DAL,2020-05-27 00:10,M,M,M,0.00
HOU,2020-05-27 00:10,M,M,M,0.00
DAL,2020-05-27 00:15,M,M,M,0.00
HOU,2020-05-27 00:15,M,M,M,2.30
DAL,2020-05-27 00:20,M,M,M,2.30
HOU,2020-05-27 00:20,M,M,M,0.00
DAL,2020-05-27 00:25,M,M,M,0.00
HOU,2020-05-27 00:25,M,M,M,0.00
DAL,2020-05-27 00:30,M,M,M,0.00
HOU,2020-05-27 00:30,M,M,M,0.00
DAL,2020-05-27 00:35,M,M,M,0.00
HOU,2020-05-27 00:35,M,M,M,0.00
DAL,2020-05-27 00:40,M,M,M,0.00
HOU,2020-05-27 00:40,M,M,M,0.00
DAL,2020-05-27 00:45,M,M,M,0.00
HOU,2020-05-27 00:45,M,M,M,0.00
DAL,2020-05-27 00:50,M,M,M,0.00
HOU,2020-05-27 00:50,M,M,M,0.00
DAL,2020-05-27 00:53,17.78,14.39,80.54,0.00
HOU,2020-05-27 00:53,23.89,18.28,70.83,0.00
DAL,2020-05-27 00:55,M,M,M,0.00
HOU,2020-05-27 00:55,M,M,M,0.00
DAL,2020-05-27 01:00,M,M,M,0.00
HOU,2020-05-27 01:00,M,M,M,0.00
DAL,2020-05-27 01:05,M,M,M,0.00
HOU,2020-05-27 01:05,M,M,M,0.00
DAL,2020-05-27 01:10,M,M,M,0.00
HOU,2020-05-27 01:10,M,M,M,0.00
DAL,2020-05-27 01:15,M,M,M,0.00
HOU,2020-05-27 01:15,M,M,M,0.00
DAL,2020-05-27 01:20,M,M,M,0.00
HOU,2020-05-27 01:20,M,M,M,2.30
DAL,2020-05-27 01:25,M,M,M,0.00
HOU,2020-05-27 01:25,M,M,M,0.00
DAL,2020-05-27 01:30,M,M,M,0.00
HOU,2020-05-27 01:30,M,M,M,0.00
DAL,2020-05-27 01:35,M,M,M,0.00
HOU,2020-05-27 01:35,M,M,M,0.00
DAL,2020-05-27 01:40,M,M,M,0.00
HOU,2020-05-27 01:40,M,M,M,0.00
DAL,2020-05-27 01:45,M,M,M,0.00
HOU,2020-05-27 01:45,M,M,M,0.00
DAL,2020-05-27 01:50,M,M,M,0.00
HOU,2020-05-27 01:50,M,M,M,0.00
DAL,2020-05-27 01:53,16.72,14.39,86.11,0.00
HOU,2020-05-27 01:53,22.78,18.89,78.70,0.00
DAL,2020-05-27 01:55,M,M,M,0.00
HOU,2020-05-27 01:55,M,M,M,0.00
DAL,2020-05-27 02:00,M,M,M,0.00
HOU,2020-05-27 02:00,M,M,M,0.00
DAL,2020-05-27 02:05,M,M,M,0.00
HOU,2020-05-27 02:05,M,M,M,0.00
DAL,2020-05-27 02:10,M,M,M,0.00
HOU,2020-05-27 02:10,M,M,M,0.00
DAL,2020-05-27 02:15,M,M,M,0.00
HOU,2020-05-27 02:15,M,M,M,2.30
