station,valid,tmpc,dwpc,relh,sped
SFO,2021-11-15 00:00,M,M,M,4.60
FAT,2021-11-15 00:00,M,M,M,0.00
BUR,2021-11-15 00:00,M,M,M,0.00
BUR,2021-11-15 00:05,M,M,M,0.00
SFO,2021-11-15 00:05,M,M,M,4.60
FAT,2021-11-15 00:05,M,M,M,0.00
BUR,2021-11-15 00:10,M,M,M,0.00
FAT,2021-11-15 00:10,M,M,M,0.00
SFO,2021-11-15 00:10,M,M,M,4.60
FAT,2021-11-15 00:15,M,M,M,0.00
BUR,2021-11-15 00:15,M,M,M,2.30
SFO,2021-11-15 00:15,M,M,M,4.60
BUR,2021-11-15 00:20,M,M,M,4.60
SFO,2021-11-15 00:20,M,M,M,5.75
FAT,2021-11-15 00:20,M,M,M,2.30
BUR,2021-11-15 00:25,M,M,M,4.60
FAT,2021-11-15 00:25,M,M,M,0.00
SFO,2021-11-15 00:25,M,M,M,4.60
SFO,2021-11-15 00:30,M,M,M,4.60
FAT,2021-11-15 00:30,M,M,M,2.30
BUR,2021-11-15 00:30,M,M,M,4.60
FAT,2021-11-15 00:35,M,M,M,5.75
SFO,2021-11-15 00:35,M,M,M,4.60
BUR,2021-11-15 00:35,M,M,M,5.75
FAT,2021-11-15 00:40,M,M,M,5.75
SFO,2021-11-15 00:40,M,M,M,4.60
BUR,2021-11-15 00:40,M,M,M,5.75
BUR,2021-11-15 00:45,M,M,M,4.60
SFO,2021-11-15 00:45,M,M,M,4.60
FAT,2021-11-15 00:45,M,M,M,5.75
BUR,2021-11-15 00:50,M,M,M,4.60
FAT,2021-11-15 00:50,M,M,M,4.60
SFO,2021-11-15 00:50,M,M,M,5.75
CQT,2021-11-15 00:52,17.78,8.89,55.99,0.00
BUR,2021-11-15 00:53,17.22,1.11,33.72,4.60
FAT,2021-11-15 00:53,13.28,12.78,96.78,5.75
SFO,2021-11-15 00:55,M,M,M,5.75
BUR,2021-11-15 00:55,M,M,M,4.60
FAT,2021-11-15 00:55,M,M,M,5.75
SFO,2021-11-15 00:56,15.00,12.78,86.56,5.75
FAT,2021-11-15 01:00,M,M,M,5.75
BUR,2021-11-15 01:00,M,M,M,4.60
SFO,2021-11-15 01:00,M,M,M,5.75
