station,valid,tmpc,dwpc,relh,sped
SFO,2021-10-04 00:00,M,M,M,5.75
BUR,2021-10-04 00:00,M,M,M,0.00
FAT,2021-10-04 00:00,M,M,M,0.00
SFO,2021-10-04 00:05,M,M,M,5.75
FAT,2021-10-04 00:05,M,M,M,0.00
BUR,2021-10-04 00:05,M,M,M,0.00
SFO,2021-10-04 00:10,M,M,M,4.60
FAT,2021-10-04 00:10,M,M,M,0.00
BUR,2021-10-04 00:10,M,M,M,2.30
BUR,2021-10-04 00:15,M,M,M,2.30
SFO,2021-10-04 00:15,M,M,M,2.30
FAT,2021-10-04 00:15,M,M,M,0.00
BUR,2021-10-04 00:20,M,M,M,2.30
SFO,2021-10-04 00:20,M,M,M,0.00
FAT,2021-10-04 00:20,M,M,M,0.00
SFO,2021-10-04 00:25,M,M,M,0.00
FAT,2021-10-04 00:25,M,M,M,4.60
BUR,2021-10-04 00:25,M,M,M,2.30
BUR,2021-10-04 00:30,M,M,M,2.30
FAT,2021-10-04 00:30,M,M,M,2.30
SFO,2021-10-04 00:30,M,M,M,4.60
BUR,2021-10-04 00:35,M,M,M,0.00
SFO,2021-10-04 00:35,M,M,M,2.30
FAT,2021-10-04 00:35,M,M,M,0.00
SFO,2021-10-04 00:40,M,M,M,4.60
BUR,2021-10-04 00:40,M,M,M,0.00
FAT,2021-10-04 00:40,M,M,M,0.00
FAT,2021-10-04 00:45,M,M,M,0.00
BUR,2021-10-04 00:45,M,M,M,0.00
SFO,2021-10-04 00:45,M,M,M,4.60
BUR,2021-10-04 00:50,M,M,M,0.00
SFO,2021-10-04 00:50,M,M,M,4.60
FAT,2021-10-04 00:50,M,M,M,0.00
CQT,2021-10-04 00:52,19.39,13.28,67.74,0.00
BUR,2021-10-04 00:53,21.72,2.22,27.60,0.00
FAT,2021-10-04 00:53,18.28,7.22,48.44,3.45
FAT,2021-10-04 00:55,M,M,M,2.30
SFO,2021-10-04 00:55,M,M,M,4.60
BUR,2021-10-04 00:55,M,M,M,0.00
SFO,2021-10-04 00:56,17.78,11.11,64.97,3.45
BUR,2021-10-04 01:00,M,M,M,0.00
SFO,2021-10-04 01:00,M,M,M,2.30
FAT,2021-10-04 01:00,M,M,M,4.60
SFO,2021-10-04 01:05,M,M,M,0.00
FAT,2021-10-04 01:05,M,M,M,4.60
BUR,2021-10-04 01:05,M,M,M,0.00
SFO,2021-10-04 01:10,M,M,M,0.00
FAT,2021-10-04 01:10,M,M,M,4.60
BUR,2021-10-04 01:10,M,M,M,0.00
BUR,2021-10-04 01:15,M,M,M,0.00
SFO,2021-10-04 01:15,M,M,M,0.00
FAT,2021-10-04 01:15,M,M,M,4.60
SFO,2021-10-04 01:20,M,M,M,0.00
BUR,2021-10-04 01:20,M,M,M,0.00
FAT,2021-10-04 01:20,M,M,M,2.30
FAT,2021-10-04 01:25,M,M,M,2.30
BUR,2021-10-04 01:25,M,M,M,0.00
SFO,2021-10-04 01:25,M,M,M,0.00
BUR,2021-10-04 01:30,M,M,M,2.30
FAT,2021-10-04 01:30,M,M,M,2.30
SFO,2021-10-04 01:30,M,M,M,0.00
SFO,2021-10-04 01:35,M,M,M,0.00
FAT,2021-10-04 01:35,M,M,M,4.60
BUR,2021-10-04 01:35,M,M,M,0.00
SFO,2021-10-04 01:40,M,M,M,0.00
BUR,2021-10-04 01:40,M,M,M,0.00
FAT,2021-10-04 01:40,M,M,M,0.00
FAT,2021-10-04 01:45,M,M,M,0.00
BUR,2021-10-04 01:45,M,M,M,0.00
SFO,2021-10-04 01:45,M,M,M,0.00
BUR,2021-10-04 01:50,M,M,M,0.00
SFO,2021-10-04 01:50,M,M,M,2.30
FAT,2021-10-04 01:50,M,M,M,0.00
CQT,2021-10-04 01:52,19.39,13.89,70.49,0.00
FAT,2021-10-04 01:53,17.22,6.72,50.03,0.00
BUR,2021-10-04 01:53,21.11,1.11,26.46,0.00
BUR,2021-10-04 01:55,M,M,M,0.00
SFO,2021-10-04 01:55,M,M,M,0.00
FAT,2021-10-04 01:55,M,M,M,0.00
SFO,2021-10-04 01:56,17.22,7.78,53.78,0.00
SFO,2021-10-04 02:00,M,M,M,4.60
FAT,2021-10-04 02:00,M,M,M,0.00
BUR,2021-10-04 02:00,M,M,M,0.00
FAT,2021-10-04 02:05,M,M,M,0.00
BUR,2021-10-04 02:05,M,M,M,0.00
SFO,2021-10-04 02:05,M,M,M,5.75
FAT,2021-10-04 02:10,M,M,M,0.00
BUR,2021-10-04 02:10,M,M,M,0.00
SFO,2021-10-04 02:10,M,M,M,4.60
