station,valid,tmpc,dwpc,relh,sped
BOS,2020-06-02 00:00,M,M,M,8.05
HIE,2020-06-02 00:05,M,M,M,0.00
BOS,2020-06-02 00:05,M,M,M,5.75
HIE,2020-06-02 00:10,M,M,M,0.00
BOS,2020-06-02 00:10,M,M,M,10.35
HIE,2020-06-02 00:15,M,M,M,0.00
BOS,2020-06-02 00:15,M,M,M,8.05
HIE,2020-06-02 00:20,M,M,M,0.00
HIE,2020-06-02 00:25,M,M,M,0.00
BOS,2020-06-02 00:25,M,M,M,9.20
HIE,2020-06-02 00:30,M,M,M,0.00
HIE,2020-06-02 00:35,M,M,M,0.00
BOS,2020-06-02 00:35,M,M,M,5.75
HIE,2020-06-02 00:40,M,M,M,0.00
BOS,2020-06-02 00:40,M,M,M,8.05
HIE,2020-06-02 00:45,M,M,M,0.00
BOS,2020-06-02 00:45,M,M,M,5.75
HIE,2020-06-02 00:50,M,M,M,0.00
BOS,2020-06-02 00:50,M,M,M,8.05
HIE,2020-06-02 00:52,3.28,1.72,89.53,0.00
BOS,2020-06-02 00:54,11.72,2.78,54.21,8.05
HIE,2020-06-02 00:55,M,M,M,0.00
BOS,2020-06-02 00:55,M,M,M,9.20
HIE,2020-06-02 01:00,M,M,M,0.00
BOS,2020-06-02 01:00,M,M,M,5.75
HIE,2020-06-02 01:05,M,M,M,0.00
BOS,2020-06-02 01:05,M,M,M,8.05
HIE,2020-06-02 01:15,M,M,M,0.00
HIE,2020-06-02 01:20,M,M,M,0.00
BOS,2020-06-02 01:20,M,M,M,9.20
BOS,2020-06-02 01:25,M,M,M,5.75
HIE,2020-06-02 01:30,M,M,M,0.00
BOS,2020-06-02 01:30,M,M,M,9.20
HIE,2020-06-02 01:35,M,M,M,0.00
BOS,2020-06-02 01:35,M,M,M,5.75
HIE,2020-06-02 01:40,M,M,M,4.60
BOS,2020-06-02 01:40,M,M,M,8.05
HIE,2020-06-02 01:45,M,M,M,0.00
BOS,2020-06-02 01:45,M,M,M,5.75
HIE,2020-06-02 01:52,1.72,0.61,92.32,3.45
HIE,2020-06-02 01:55,M,M,M,2.30
