station,valid,tmpc,dwpc,relh,sped
RIC,2021-06-11 00:00,M,M,M,5.75
MDW,2021-06-11 00:00,M,M,M,4.60
PHL,2021-06-11 00:00,M,M,M,9.20
CMH,2021-06-11 00:00,M,M,M,4.60
RIC,2021-06-11 00:05,M,M,M,8.05
MDW,2021-06-11 00:05,M,M,M,2.30
PHL,2021-06-11 00:05,M,M,M,11.50
CMH,2021-06-11 00:05,M,M,M,5.75
RIC,2021-06-11 00:10,M,M,M,5.75
MDW,2021-06-11 00:10,M,M,M,4.60
PHL,2021-06-11 00:10,M,M,M,11.50
CMH,2021-06-11 00:10,M,M,M,4.60
RIC,2021-06-11 00:15,M,M,M,9.20
MDW,2021-06-11 00:15,M,M,M,5.75
PHL,2021-06-11 00:15,M,M,M,11.50
CMH,2021-06-11 00:15,M,M,M,2.30
RIC,2021-06-11 00:20,M,M,M,9.20
MDW,2021-06-11 00:20,M,M,M,5.75
PHL,2021-06-11 00:20,M,M,M,11.50
CMH,2021-06-11 00:20,M,M,M,4.60
RIC,2021-06-11 00:25,M,M,M,9.20
MDW,2021-06-11 00:25,M,M,M,2.30
PHL,2021-06-11 00:25,M,M,M,14.95
CMH,2021-06-11 00:25,M,M,M,4.60
RIC,2021-06-11 00:30,M,M,M,10.35
MDW,2021-06-11 00:30,M,M,M,2.30
PHL,2021-06-11 00:30,M,M,M,10.35
CMH,2021-06-11 00:30,M,M,M,2.30
RIC,2021-06-11 00:35,M,M,M,9.20
MDW,2021-06-11 00:35,M,M,M,5.75
PHL,2021-06-11 00:35,M,M,M,11.50
CMH,2021-06-11 00:35,M,M,M,2.30
RIC,2021-06-11 00:40,M,M,M,9.20
MDW,2021-06-11 00:40,M,M,M,5.75
PHL,2021-06-11 00:40,M,M,M,10.35
CMH,2021-06-11 00:40,M,M,M,4.60
RIC,2021-06-11 00:45,M,M,M,9.20
MDW,2021-06-11 00:45,M,M,M,5.75
PHL,2021-06-11 00:45,M,M,M,12.65
CMH,2021-06-11 00:45,M,M,M,4.60
RIC,2021-06-11 00:50,M,M,M,5.75
MDW,2021-06-11 00:50,M,M,M,5.75
PHL,2021-06-11 00:50,M,M,M,12.65
CMH,2021-06-11 00:50,M,M,M,4.60
CMH,2021-06-11 00:51,22.22,20.61,90.59,4.60
MDW,2021-06-11 00:53,24.39,18.28,68.73,5.75
RIC,2021-06-11 00:54,21.72,21.72,100.00,6.90
