station,valid,tmpc,dwpc,relh,sped
RIC,2021-05-24 00:00,M,M,M,0.00
MDW,2021-05-24 00:00,M,M,M,4.60
PHL,2021-05-24 00:00,M,M,M,14.95
CMH,2021-05-24 00:00,M,M,M,8.05
RIC,2021-05-24 00:05,M,M,M,0.00
MDW,2021-05-24 00:05,M,M,M,5.75
PHL,2021-05-24 00:05,M,M,M,16.10
CMH,2021-05-24 00:05,M,M,M,8.05
RIC,2021-05-24 00:10,M,M,M,0.00
MDW,2021-05-24 00:10,M,M,M,4.60
PHL,2021-05-24 00:10,M,M,M,16.10
CMH,2021-05-24 00:10,M,M,M,9.20
RIC,2021-05-24 00:15,M,M,M,0.00
MDW,2021-05-24 00:15,M,M,M,4.60
PHL,2021-05-24 00:15,M,M,M,14.95
CMH,2021-05-24 00:15,M,M,M,9.20
RIC,2021-05-24 00:20,M,M,M,0.00
MDW,2021-05-24 00:20,M,M,M,4.60
PHL,2021-05-24 00:20,M,M,M,17.25
CMH,2021-05-24 00:20,M,M,M,9.20
MDW,2021-05-24 00:22,15.00,11.72,80.75,4.60
RIC,2021-05-24 00:25,M,M,M,0.00
MDW,2021-05-24 00:25,M,M,M,2.30
PHL,2021-05-24 00:25,M,M,M,14.95
CMH,2021-05-24 00:25,M,M,M,11.50
RIC,2021-05-24 00:30,M,M,M,0.00
MDW,2021-05-24 00:30,M,M,M,0.00
PHL,2021-05-24 00:30,M,M,M,16.10
CMH,2021-05-24 00:30,M,M,M,10.35
RIC,2021-05-24 00:35,M,M,M,0.00
MDW,2021-05-24 00:35,M,M,M,2.30
PHL,2021-05-24 00:35,M,M,M,14.95
CMH,2021-05-24 00:35,M,M,M,10.35
RIC,2021-05-24 00:40,M,M,M,0.00
MDW,2021-05-24 00:40,M,M,M,4.60
PHL,2021-05-24 00:40,M,M,M,14.95
CMH,2021-05-24 00:40,M,M,M,11.50
RIC,2021-05-24 00:45,M,M,M,0.00
MDW,2021-05-24 00:45,M,M,M,2.30
PHL,2021-05-24 00:45,M,M,M,14.95
CMH,2021-05-24 00:45,M,M,M,10.35
RIC,2021-05-24 00:50,M,M,M,0.00
MDW,2021-05-24 00:50,M,M,M,4.60
PHL,2021-05-24 00:50,M,M,M,14.95
CMH,2021-05-24 00:50,M,M,M,9.20
CMH,2021-05-24 00:51,22.78,18.89,78.70,9.20
MDW,2021-05-24 00:53,15.61,11.72,77.65,4.60
RIC,2021-05-24 00:54,22.22,16.72,71.02,0.00
PHL,2021-05-24 00:54,25.00,16.72,60.06,14.95
RIC,2021-05-24 00:55,M,M,M,0.00
MDW,2021-05-24 00:55,M,M,M,4.60
PHL,2021-05-24 00:55,M,M,M,12.65
CMH,2021-05-24 00:55,M,M,M,8.05
RIC,2021-05-24 01:00,M,M,M,0.00
MDW,2021-05-24 01:00,M,M,M,4.60
PHL,2021-05-24 01:00,M,M,M,12.65
CMH,2021-05-24 01:00,M,M,M,5.75
RIC,2021-05-24 01:05,M,M,M,0.00
MDW,2021-05-24 01:05,M,M,M,5.75
PHL,2021-05-24 01:05,M,M,M,10.35
CMH,2021-05-24 01:05,M,M,M,4.60
RIC,2021-05-24 01:10,M,M,M,0.00
