station,valid,tmpc,dwpc,relh,sped
LGA,2021-01-13 00:00,M,M,M,4.60
SYR,2021-01-13 00:00,M,M,M,5.75
LGA,2021-01-13 00:05,M,M,M,2.30
SYR,2021-01-13 00:05,M,M,M,5.75
LGA,2021-01-13 00:10,M,M,M,2.30
SYR,2021-01-13 00:10,M,M,M,4.60
LGA,2021-01-13 00:15,M,M,M,0.00
SYR,2021-01-13 00:15,M,M,M,5.75
LGA,2021-01-13 00:20,M,M,M,0.00
SYR,2021-01-13 00:20,M,M,M,5.75
LGA,2021-01-13 00:25,M,M,M,0.00
SYR,2021-01-13 00:25,M,M,M,4.60
LGA,2021-01-13 00:30,M,M,M,2.30
SYR,2021-01-13 00:30,M,M,M,4.60
LGA,2021-01-13 00:35,M,M,M,0.00
SYR,2021-01-13 00:35,M,M,M,4.60
LGA,2021-01-13 00:40,M,M,M,0.00
SYR,2021-01-13 00:40,M,M,M,5.75
LGA,2021-01-13 00:45,M,M,M,0.00
SYR,2021-01-13 00:45,M,M,M,4.60
LGA,2021-01-13 00:50,M,M,M,0.00
SYR,2021-01-13 00:50,M,M,M,4.60
LGA,2021-01-13 00:51,2.78,-4.39,59.24,0.00
SYR,2021-01-13 00:54,0.00,-3.28,78.58,4.60
LGA,2021-01-13 00:55,M,M,M,0.00
SYR,2021-01-13 00:55,M,M,M,5.75
LGA,2021-01-13 01:00,M,M,M,0.00
SYR,2021-01-13 01:00,M,M,M,4.60
LGA,2021-01-13 01:05,M,M,M,0.00
SYR,2021-01-13 01:05,M,M,M,4.60
LGA,2021-01-13 01:10,M,M,M,0.00
SYR,2021-01-13 01:10,M,M,M,4.60
LGA,2021-01-13 01:15,M,M,M,0.00
SYR,2021-01-13 01:15,M,M,M,4.60
LGA,2021-01-13 01:20,M,M,M,0.00
SYR,2021-01-13 01:20,M,M,M,4.60
LGA,2021-01-13 01:25,M,M,M,0.00
SYR,2021-01-13 01:25,M,M,M,5.75
LGA,2021-01-13 01:30,M,M,M,0.00
SYR,2021-01-13 01:30,M,M,M,4.60
LGA,2021-01-13 01:35,M,M,M,0.00
SYR,2021-01-13 01:35,M,M,M,4.60
LGA,2021-01-13 01:40,M,M,M,0.00
SYR,2021-01-13 01:40,M,M,M,4.60
LGA,2021-01-13 01:45,M,M,M,0.00
SYR,2021-01-13 01:45,M,M,M,2.30
LGA,2021-01-13 01:50,M,M,M,0.00
SYR,2021-01-13 01:50,M,M,M,2.30
LGA,2021-01-13 01:51,2.78,-4.39,59.24,0.00
SYR,2021-01-13 01:54,0.00,-3.28,78.58,3.45
LGA,2021-01-13 01:55,M,M,M,0.00
SYR,2021-01-13 01:55,M,M,M,4.60
LGA,2021-01-13 02:00,M,M,M,0.00
SYR,2021-01-13 02:00,M,M,M,2.30
LGA,2021-01-13 02:05,M,M,M,0.00
SYR,2021-01-13 02:05,M,M,M,4.60
LGA,2021-01-13 02:10,M,M,M,0.00
SYR,2021-01-13 02:10,M,M,M,4.60
LGA,2021-01-13 02:15,M,M,M,2.30
SYR,2021-01-13 02:15,M,M,M,4.60
LGA,2021-01-13 02:20,M,M,M,2.30
SYR,2021-01-13 02:20,M,M,M,5.75
LGA,2021-01-13 02:25,M,M,M,2.30
SYR,2021-01-13 02:25,M,M,M,5.75
LGA,2021-01-13 02:30,M,M,M,0.00
SYR,2021-01-13 02:30,M,M,M,4.60
LGA,2021-01-13 02:35,M,M,M,0.00
SYR,2021-01-13 02:35,M,M,M,4.60
LGA,2021-01-13 02:40,M,M,M,0.00
SYR,2021-01-13 02:40,M,M,M,5.75
LGA,2021-01-13 02:45,M,M,M,0.00
SYR,2021-01-13 02:45,M,M,M,4.60
LGA,2021-01-13 02:50,M,M,M,0.00
SYR,2021-01-13 02:50,M,M,M,4.60
LGA,2021-01-13 02:51,2.78,-3.89,61.50,0.00
SYR,2021-01-13 02:54,0.61,-3.89,71.82,4.60
LGA,2021-01-13 02:55,M,M,M,0.00
SYR,2021-01-13 02:55,M,M,M,4.60
LGA,2021-01-13 03:00,M,M,M,2.30
SYR,2021-01-13 03:00,M,M,M,5.75
LGA,2021-01-13 03:05,M,M,M,4.60
SYR,2021-01-13 03:05,M,M,M,5.75
LGA,2021-01-13 03:10,M,M,M,5.75
SYR,2021-01-13 03:10,M,M,M,4.60
LGA,2021-01-13 03:15,M,M,M,5.75
SYR,2021-01-13 03:15,M,M,M,4.60
LGA,2021-01-13 03:20,M,M,M,5.75
SYR,2021-01-13 03:20,M,M,M,4.60
LGA,2021-01-13 03:25,M,M,M,5.75
SYR,2021-01-13 03:25,M,M,M,4.60
LGA,2021-01-13 03:30,M,M,M,5.75
SYR,2021-01-13 03:30,M,M,M,4.60
LGA,2021-01-13 03:35,M,M,M,5.75
SYR,2021-01-13 03:35,M,M,M,4.60
LGA,2021-01-13 03:40,M,M,M,5.75
SYR,2021-01-13 03:40,M,M,M,4.60
LGA,2021-01-13 03:45,M,M,M,5.75
SYR,2021-01-13 03:45,M,M,M,4.60
SYR,2021-01-13 03:47,0.00,-3.89,75.07,4.60
LGA,2021-01-13 03:50,M,M,M,5.75
SYR,2021-01-13 03:50,M,M,M,2.30
LGA,2021-01-13 03:51,3.89,-4.39,54.77,6.90
SYR,2021-01-13 03:54,0.00,-3.89,75.07,3.45
LGA,2021-01-13 03:55,M,M,M,5.75
SYR,2021-01-13 03:55,M,M,M,2.30
LGA,2021-01-13 04:00,M,M,M,8.05
SYR,2021-01-13 04:00,M,M,M,2.30
LGA,2021-01-13 04:05,M,M,M,9.20
SYR,2021-01-13 04:05,M,M,M,2.30
LGA,2021-01-13 04:10,M,M,M,5.75
SYR,2021-01-13 04:10,M,M,M,2.30
LGA,2021-01-13 04:15,M,M,M,5.75
SYR,2021-01-13 04:15,M,M,M,2.30
LGA,2021-01-13 04:20,M,M,M,5.75
SYR,2021-01-13 04:20,M,M,M,2.30
LGA,2021-01-13 04:25,M,M,M,5.75
SYR,2021-01-13 04:25,M,M,M,4.60
LGA,2021-01-13 04:30,M,M,M,8.05
SYR,2021-01-13 04:30,M,M,M,4.60
LGA,2021-01-13 04:35,M,M,M,5.75
LGA,2021-01-13 04:40,M,M,M,8.05
SYR,2021-01-13 04:40,M,M,M,5.75
LGA,2021-01-13 04:45,M,M,M,5.75
SYR,2021-01-13 04:45,M,M,M,5.75
LGA,2021-01-13 04:50,M,M,M,8.05
SYR,2021-01-13 04:50,M,M,M,5.75
LGA,2021-01-13 04:51,3.89,-4.39,54.77,8.05
SYR,2021-01-13 04:54,0.00,-3.89,75.07,5.75
LGA,2021-01-13 04:55,M,M,M,5.75
SYR,2021-01-13 04:55,M,M,M,5.75
SYR,2021-01-13 05:00,M,M,M,5.75
LGA,2021-01-13 05:00,M,M,M,5.75
LGA,2021-01-13 05:05,M,M,M,5.75
SYR,2021-01-13 05:10,M,M,M,5.75
LGA,2021-01-13 05:10,M,M,M,5.75
SYR,2021-01-13 05:15,M,M,M,5.75
LGA,2021-01-13 05:15,M,M,M,5.75
LGA,2021-01-13 05:20,M,M,M,4.60
LGA,2021-01-13 05:25,M,M,M,4.60
LGA,2021-01-13 05:30,M,M,M,0.00
SYR,2021-01-13 05:35,M,M,M,5.75
LGA,2021-01-13 05:35,M,M,M,4.60
SYR,2021-01-13 05:40,M,M,M,5.75
LGA,2021-01-13 05:40,M,M,M,4.60
SYR,2021-01-13 05:45,M,M,M,5.75
LGA,2021-01-13 05:45,M,M,M,0.00
SYR,2021-01-13 05:50,M,M,M,5.75
LGA,2021-01-13 05:50,M,M,M,0.00
LGA,2021-01-13 05:51,3.89,-5.00,52.30,0.00
SYR,2021-01-13 05:54,0.61,-3.89,71.82,5.75
LGA,2021-01-13 05:55,M,M,M,0.00
LGA,2021-01-13 06:00,M,M,M,0.00
SYR,2021-01-13 06:00,M,M,M,5.75
LGA,2021-01-13 06:05,M,M,M,0.00
SYR,2021-01-13 06:05,M,M,M,5.75
LGA,2021-01-13 06:10,M,M,M,0.00
SYR,2021-01-13 06:10,M,M,M,5.75
LGA,2021-01-13 06:15,M,M,M,0.00
SYR,2021-01-13 06:15,M,M,M,5.75
LGA,2021-01-13 06:20,M,M,M,0.00
SYR,2021-01-13 06:20,M,M,M,5.75
LGA,2021-01-13 06:25,M,M,M,0.00
LGA,2021-01-13 06:30,M,M,M,0.00
SYR,2021-01-13 06:30,M,M,M,5.75
