station,valid,tmpc,dwpc,relh,sped
RIC,2020-06-16 00:00,M,M,M,8.05
MDW,2020-06-16 00:00,M,M,M,5.75
PHL,2020-06-16 00:00,M,M,M,8.05
CMH,2020-06-16 00:00,M,M,M,0.00
RIC,2020-06-16 00:05,M,M,M,8.05
MDW,2020-06-16 00:05,M,M,M,5.75
PHL,2020-06-16 00:05,M,M,M,5.75
CMH,2020-06-16 00:05,M,M,M,0.00
RIC,2020-06-16 00:10,M,M,M,8.05
MDW,2020-06-16 00:10,M,M,M,4.60
PHL,2020-06-16 00:10,M,M,M,10.35
CMH,2020-06-16 00:10,M,M,M,0.00
RIC,2020-06-16 00:15,M,M,M,8.05
MDW,2020-06-16 00:15,M,M,M,5.75
PHL,2020-06-16 00:15,M,M,M,0.00
CMH,2020-06-16 00:15,M,M,M,0.00
RIC,2020-06-16 00:20,M,M,M,9.20
MDW,2020-06-16 00:20,M,M,M,5.75
PHL,2020-06-16 00:20,M,M,M,5.75
CMH,2020-06-16 00:20,M,M,M,0.00
RIC,2020-06-16 00:25,M,M,M,8.05
MDW,2020-06-16 00:25,M,M,M,5.75
PHL,2020-06-16 00:25,M,M,M,4.60
CMH,2020-06-16 00:25,M,M,M,0.00
RIC,2020-06-16 00:30,M,M,M,5.75
MDW,2020-06-16 00:30,M,M,M,4.60
PHL,2020-06-16 00:30,M,M,M,5.75
CMH,2020-06-16 00:30,M,M,M,0.00
RIC,2020-06-16 00:35,M,M,M,5.75
MDW,2020-06-16 00:35,M,M,M,5.75
PHL,2020-06-16 00:35,M,M,M,4.60
CMH,2020-06-16 00:35,M,M,M,0.00
RIC,2020-06-16 00:40,M,M,M,5.75
MDW,2020-06-16 00:40,M,M,M,4.60
PHL,2020-06-16 00:40,M,M,M,5.75
CMH,2020-06-16 00:40,M,M,M,0.00
RIC,2020-06-16 00:45,M,M,M,8.05
MDW,2020-06-16 00:45,M,M,M,5.75
PHL,2020-06-16 00:45,M,M,M,4.60
CMH,2020-06-16 00:45,M,M,M,0.00
RIC,2020-06-16 00:50,M,M,M,5.75
MDW,2020-06-16 00:50,M,M,M,5.75
PHL,2020-06-16 00:50,M,M,M,4.60
CMH,2020-06-16 00:50,M,M,M,0.00
CMH,2020-06-16 00:51,17.22,13.28,77.61,0.00
MDW,2020-06-16 00:53,16.11,7.22,55.57,5.75
RIC,2020-06-16 00:54,15.61,13.89,89.48,8.05
PHL,2020-06-16 00:54,15.61,11.11,74.57,6.90
RIC,2020-06-16 00:55,M,M,M,5.75
MDW,2020-06-16 00:55,M,M,M,5.75
PHL,2020-06-16 00:55,M,M,M,5.75
CMH,2020-06-16 00:55,M,M,M,0.00
RIC,2020-06-16 01:00,M,M,M,8.05
MDW,2020-06-16 01:00,M,M,M,5.75
PHL,2020-06-16 01:00,M,M,M,5.75
CMH,2020-06-16 01:00,M,M,M,0.00
RIC,2020-06-16 01:05,M,M,M,9.20
MDW,2020-06-16 01:05,M,M,M,4.60
PHL,2020-06-16 01:05,M,M,M,5.75
CMH,2020-06-16 01:05,M,M,M,0.00
RIC,2020-06-16 01:10,M,M,M,8.05
MDW,2020-06-16 01:10,M,M,M,5.75
PHL,2020-06-16 01:10,M,M,M,5.75
CMH,2020-06-16 01:10,M,M,M,0.00
RIC,2020-06-16 01:15,M,M,M,9.20
MDW,2020-06-16 01:15,M,M,M,5.75
PHL,2020-06-16 01:15,M,M,M,5.75
CMH,2020-06-16 01:15,M,M,M,2.30
RIC,2020-06-16 01:20,M,M,M,9.20
MDW,2020-06-16 01:20,M,M,M,5.75
PHL,2020-06-16 01:20,M,M,M,4.60
CMH,2020-06-16 01:20,M,M,M,2.30
RIC,2020-06-16 01:25,M,M,M,10.35
MDW,2020-06-16 01:25,M,M,M,5.75
PHL,2020-06-16 01:25,M,M,M,5.75
CMH,2020-06-16 01:25,M,M,M,2.30
RIC,2020-06-16 01:30,M,M,M,9.20
MDW,2020-06-16 01:30,M,M,M,5.75
PHL,2020-06-16 01:30,M,M,M,4.60
CMH,2020-06-16 01:30,M,M,M,2.30
RIC,2020-06-16 01:35,M,M,M,11.50
MDW,2020-06-16 01:35,M,M,M,5.75
PHL,2020-06-16 01:35,M,M,M,5.75
CMH,2020-06-16 01:35,M,M,M,2.30
RIC,2020-06-16 01:40,M,M,M,9.20
MDW,2020-06-16 01:40,M,M,M,5.75
PHL,2020-06-16 01:40,M,M,M,4.60
CMH,2020-06-16 01:40,M,M,M,2.30
RIC,2020-06-16 01:45,M,M,M,9.20
MDW,2020-06-16 01:45,M,M,M,4.60
PHL,2020-06-16 01:45,M,M,M,5.75
CMH,2020-06-16 01:45,M,M,M,0.00
RIC,2020-06-16 01:50,M,M,M,9.20
MDW,2020-06-16 01:50,M,M,M,2.30
PHL,2020-06-16 01:50,M,M,M,5.75
CMH,2020-06-16 01:50,M,M,M,0.00
CMH,2020-06-16 01:51,16.72,13.28,80.11,0.00
MDW,2020-06-16 01:53,16.11,7.78,57.72,4.60
RIC,2020-06-16 01:54,15.61,14.39,92.43,9.20
PHL,2020-06-16 01:54,15.61,10.00,69.24,5.75
RIC,2020-06-16 01:55,M,M,M,9.20
MDW,2020-06-16 01:55,M,M,M,4.60
PHL,2020-06-16 01:55,M,M,M,5.75
CMH,2020-06-16 01:55,M,M,M,0.00
RIC,2020-06-16 02:00,M,M,M,10.35
MDW,2020-06-16 02:00,M,M,M,4.60
PHL,2020-06-16 02:00,M,M,M,5.75
CMH,2020-06-16 02:00,M,M,M,2.30
RIC,2020-06-16 02:05,M,M,M,9.20
MDW,2020-06-16 02:05,M,M,M,4.60
PHL,2020-06-16 02:05,M,M,M,5.75
CMH,2020-06-16 02:05,M,M,M,2.30
RIC,2020-06-16 02:10,M,M,M,10.35
MDW,2020-06-16 02:10,M,M,M,4.60
PHL,2020-06-16 02:10,M,M,M,5.75
CMH,2020-06-16 02:10,M,M,M,2.30
RIC,2020-06-16 02:15,M,M,M,9.20
MDW,2020-06-16 02:15,M,M,M,5.75
PHL,2020-06-16 02:15,M,M,M,4.60
CMH,2020-06-16 02:15,M,M,M,2.30
RIC,2020-06-16 02:20,M,M,M,9.20
MDW,2020-06-16 02:20,M,M,M,5.75
PHL,2020-06-16 02:20,M,M,M,4.60
CMH,2020-06-16 02:20,M,M,M,2.30
RIC,2020-06-16 02:25,M,M,M,9.20
MDW,2020-06-16 02:25,M,M,M,4.60
PHL,2020-06-16 02:25,M,M,M,5.75
CMH,2020-06-16 02:25,M,M,M,4.60
RIC,2020-06-16 02:30,M,M,M,9.20
MDW,2020-06-16 02:30,M,M,M,2.30
PHL,2020-06-16 02:30,M,M,M,5.75
CMH,2020-06-16 02:30,M,M,M,2.30
RIC,2020-06-16 02:35,M,M,M,8.05
MDW,2020-06-16 02:35,M,M,M,4.60
PHL,2020-06-16 02:35,M,M,M,5.75
CMH,2020-06-16 02:35,M,M,M,2.30
RIC,2020-06-16 02:40,M,M,M,9.20
MDW,2020-06-16 02:40,M,M,M,5.75
PHL,2020-06-16 02:40,M,M,M,5.75
CMH,2020-06-16 02:40,M,M,M,2.30
RIC,2020-06-16 02:45,M,M,M,8.05
MDW,2020-06-16 02:45,M,M,M,5.75
PHL,2020-06-16 02:45,M,M,M,5.75
CMH,2020-06-16 02:45,M,M,M,2.30
RIC,2020-06-16 02:50,M,M,M,9.20
MDW,2020-06-16 02:50,M,M,M,5.75
PHL,2020-06-16 02:50,M,M,M,5.75
CMH,2020-06-16 02:50,M,M,M,4.60
CMH,2020-06-16 02:51,16.72,13.28,80.11,4.60
MDW,2020-06-16 02:53,15.61,8.89,64.26,6.90
RIC,2020-06-16 02:54,16.11,15.00,93.12,8.05
PHL,2020-06-16 02:54,15.00,10.61,75.02,8.05
RIC,2020-06-16 02:55,M,M,M,8.05
MDW,2020-06-16 02:55,M,M,M,5.75
PHL,2020-06-16 02:55,M,M,M,8.05
CMH,2020-06-16 02:55,M,M,M,4.60
RIC,2020-06-16 03:00,M,M,M,8.05
MDW,2020-06-16 03:00,M,M,M,5.75
PHL,2020-06-16 03:00,M,M,M,5.75
CMH,2020-06-16 03:00,M,M,M,4.60
RIC,2020-06-16 03:05,M,M,M,8.05
MDW,2020-06-16 03:05,M,M,M,4.60
PHL,2020-06-16 03:05,M,M,M,5.75
CMH,2020-06-16 03:05,M,M,M,4.60
RIC,2020-06-16 03:10,M,M,M,5.75
MDW,2020-06-16 03:10,M,M,M,5.75
PHL,2020-06-16 03:10,M,M,M,5.75
CMH,2020-06-16 03:10,M,M,M,4.60
RIC,2020-06-16 03:15,M,M,M,8.05
MDW,2020-06-16 03:15,M,M,M,5.75
PHL,2020-06-16 03:15,M,M,M,5.75
CMH,2020-06-16 03:15,M,M,M,4.60
RIC,2020-06-16 03:20,M,M,M,8.05
MDW,2020-06-16 03:20,M,M,M,5.75
PHL,2020-06-16 03:20,M,M,M,8.05
CMH,2020-06-16 03:20,M,M,M,4.60
RIC,2020-06-16 03:25,M,M,M,8.05
MDW,2020-06-16 03:25,M,M,M,4.60
PHL,2020-06-16 03:25,M,M,M,5.75
CMH,2020-06-16 03:25,M,M,M,5.75
RIC,2020-06-16 03:30,M,M,M,9.20
MDW,2020-06-16 03:30,M,M,M,5.75
PHL,2020-06-16 03:30,M,M,M,8.05
CMH,2020-06-16 03:30,M,M,M,5.75
RIC,2020-06-16 03:35,M,M,M,5.75
MDW,2020-06-16 03:35,M,M,M,5.75
PHL,2020-06-16 03:35,M,M,M,8.05
CMH,2020-06-16 03:35,M,M,M,5.75
RIC,2020-06-16 03:40,M,M,M,8.05
MDW,2020-06-16 03:40,M,M,M,4.60
PHL,2020-06-16 03:40,M,M,M,5.75
CMH,2020-06-16 03:40,M,M,M,5.75
RIC,2020-06-16 03:45,M,M,M,8.05
MDW,2020-06-16 03:45,M,M,M,4.60
PHL,2020-06-16 03:45,M,M,M,5.75
CMH,2020-06-16 03:45,M,M,M,5.75
RIC,2020-06-16 03:50,M,M,M,9.20
MDW,2020-06-16 03:50,M,M,M,5.75
PHL,2020-06-16 03:50,M,M,M,5.75
CMH,2020-06-16 03:50,M,M,M,4.60
CMH,2020-06-16 03:51,16.11,12.78,80.61,5.75
MDW,2020-06-16 03:53,15.00,10.61,75.02,4.60
RIC,2020-06-16 03:54,16.11,15.00,93.12,9.20
PHL,2020-06-16 03:54,16.11,10.00,67.06,6.90
RIC,2020-06-16 03:55,M,M,M,8.05
MDW,2020-06-16 03:55,M,M,M,4.60
