station,valid,tmpc,dwpc,relh,sped
MDW,2021-09-01 00:00,M,M,M,10.35
RIC,2021-09-01 00:00,M,M,M,5.75
PHL,2021-09-01 00:00,M,M,M,2.30
CMH,2021-09-01 00:00,M,M,M,5.75
CMH,2021-09-01 00:05,M,M,M,5.75
RIC,2021-09-01 00:05,M,M,M,5.75
PHL,2021-09-01 00:05,M,M,M,0.00
MDW,2021-09-01 00:05,M,M,M,12.65
RIC,2021-09-01 00:10,M,M,M,8.05
MDW,2021-09-01 00:10,M,M,M,12.65
PHL,2021-09-01 00:10,M,M,M,0.00
CMH,2021-09-01 00:10,M,M,M,5.75
CMH,2021-09-01 00:15,M,M,M,4.60
PHL,2021-09-01 00:15,M,M,M,0.00
RIC,2021-09-01 00:15,M,M,M,5.75
MDW,2021-09-01 00:15,M,M,M,11.50
MDW,2021-09-01 00:20,M,M,M,14.95
RIC,2021-09-01 00:20,M,M,M,8.05
PHL,2021-09-01 00:20,M,M,M,0.00
CMH,2021-09-01 00:20,M,M,M,5.75
MDW,2021-09-01 00:25,M,M,M,12.65
PHL,2021-09-01 00:25,M,M,M,0.00
RIC,2021-09-01 00:25,M,M,M,9.20
CMH,2021-09-01 00:25,M,M,M,4.60
MDW,2021-09-01 00:30,M,M,M,12.65
CMH,2021-09-01 00:30,M,M,M,5.75
PHL,2021-09-01 00:30,M,M,M,0.00
RIC,2021-09-01 00:30,M,M,M,9.20
PHL,2021-09-01 00:35,M,M,M,2.30
CMH,2021-09-01 00:35,M,M,M,5.75
RIC,2021-09-01 00:35,M,M,M,9.20
MDW,2021-09-01 00:35,M,M,M,12.65
RIC,2021-09-01 00:40,M,M,M,9.20
PHL,2021-09-01 00:40,M,M,M,4.60
MDW,2021-09-01 00:40,M,M,M,12.65
CMH,2021-09-01 00:40,M,M,M,5.75
MDW,2021-09-01 00:45,M,M,M,12.65
RIC,2021-09-01 00:45,M,M,M,8.05
CMH,2021-09-01 00:45,M,M,M,4.60
PHL,2021-09-01 00:45,M,M,M,5.75
PHL,2021-09-01 00:50,M,M,M,2.30
RIC,2021-09-01 00:50,M,M,M,9.20
MDW,2021-09-01 00:50,M,M,M,14.95
CMH,2021-09-01 00:50,M,M,M,5.75
CMH,2021-09-01 00:51,20.61,20.00,96.29,5.75
MDW,2021-09-01 00:53,24.39,15.00,55.80,16.10
PHL,2021-09-01 00:54,24.39,20.00,76.53,4.60
RIC,2021-09-01 00:54,25.61,23.89,90.21,10.35
RIC,2021-09-01 00:55,M,M,M,9.20
CMH,2021-09-01 00:55,M,M,M,5.75
MDW,2021-09-01 00:55,M,M,M,14.95
PHL,2021-09-01 00:55,M,M,M,2.30
PHL,2021-09-01 01:00,M,M,M,0.00
RIC,2021-09-01 01:00,M,M,M,9.20
MDW,2021-09-01 01:00,M,M,M,14.95
CMH,2021-09-01 01:00,M,M,M,8.05
CMH,2021-09-01 01:04,20.61,20.00,96.29,8.05
RIC,2021-09-01 01:05,M,M,M,8.05
MDW,2021-09-01 01:05,M,M,M,16.10
CMH,2021-09-01 01:05,M,M,M,8.05
PHL,2021-09-01 01:05,M,M,M,0.00
PHL,2021-09-01 01:10,M,M,M,0.00
CMH,2021-09-01 01:10,M,M,M,8.05
MDW,2021-09-01 01:10,M,M,M,14.95
RIC,2021-09-01 01:10,M,M,M,5.75
MDW,2021-09-01 01:15,M,M,M,17.25
CMH,2021-09-01 01:15,M,M,M,8.05
RIC,2021-09-01 01:15,M,M,M,5.75
PHL,2021-09-01 01:15,M,M,M,0.00
MDW,2021-09-01 01:20,M,M,M,14.95
PHL,2021-09-01 01:20,M,M,M,0.00
CMH,2021-09-01 01:20,M,M,M,8.05
RIC,2021-09-01 01:20,M,M,M,5.75
PHL,2021-09-01 01:25,M,M,M,0.00
CMH,2021-09-01 01:25,M,M,M,5.75
RIC,2021-09-01 01:25,M,M,M,5.75
MDW,2021-09-01 01:25,M,M,M,14.95
PHL,2021-09-01 01:30,M,M,M,4.60
RIC,2021-09-01 01:30,M,M,M,5.75
CMH,2021-09-01 01:30,M,M,M,5.75
MDW,2021-09-01 01:30,M,M,M,14.95
PHL,2021-09-01 01:35,M,M,M,4.60
MDW,2021-09-01 01:35,M,M,M,17.25
CMH,2021-09-01 01:35,M,M,M,5.75
RIC,2021-09-01 01:35,M,M,M,5.75
CMH,2021-09-01 01:40,M,M,M,5.75
RIC,2021-09-01 01:40,M,M,M,8.05
MDW,2021-09-01 01:40,M,M,M,14.95
PHL,2021-09-01 01:40,M,M,M,2.30
RIC,2021-09-01 01:45,M,M,M,5.75
CMH,2021-09-01 01:45,M,M,M,8.05
MDW,2021-09-01 01:45,M,M,M,14.95
PHL,2021-09-01 01:45,M,M,M,2.30
PHL,2021-09-01 01:50,M,M,M,0.00
RIC,2021-09-01 01:50,M,M,M,8.05
MDW,2021-09-01 01:50,M,M,M,12.65
CMH,2021-09-01 01:50,M,M,M,5.75
CMH,2021-09-01 01:51,20.61,19.39,92.71,8.05
MDW,2021-09-01 01:53,23.89,15.00,57.50,14.95
RIC,2021-09-01 01:54,25.00,23.28,90.17,9.20
PHL,2021-09-01 01:54,23.89,20.00,78.86,0.00
RIC,2021-09-01 01:55,M,M,M,9.20
CMH,2021-09-01 01:55,M,M,M,8.05
PHL,2021-09-01 01:55,M,M,M,0.00
MDW,2021-09-01 01:55,M,M,M,19.55
MDW,2021-09-01 02:00,M,M,M,14.95
PHL,2021-09-01 02:00,M,M,M,0.00
RIC,2021-09-01 02:00,M,M,M,8.05
CMH,2021-09-01 02:00,M,M,M,10.35
MDW,2021-09-01 02:05,M,M,M,14.95
CMH,2021-09-01 02:05,M,M,M,9.20
RIC,2021-09-01 02:05,M,M,M,9.20
PHL,2021-09-01 02:05,M,M,M,0.00
CMH,2021-09-01 02:10,M,M,M,12.65
MDW,2021-09-01 02:10,M,M,M,14.95
PHL,2021-09-01 02:10,M,M,M,0.00
RIC,2021-09-01 02:10,M,M,M,9.20
MDW,2021-09-01 02:15,M,M,M,10.35
RIC,2021-09-01 02:15,M,M,M,8.05
PHL,2021-09-01 02:15,M,M,M,2.30
CMH,2021-09-01 02:15,M,M,M,16.10
CMH,2021-09-01 02:20,M,M,M,14.95
RIC,2021-09-01 02:20,M,M,M,9.20
CMH,2021-09-01 02:20,20.00,18.28,89.81,16.10
PHL,2021-09-01 02:20,M,M,M,0.00
MDW,2021-09-01 02:20,M,M,M,16.10
CMH,2021-09-01 02:25,M,M,M,12.65
MDW,2021-09-01 02:25,M,M,M,17.25
PHL,2021-09-01 02:25,M,M,M,0.00
RIC,2021-09-01 02:25,M,M,M,8.05
RIC,2021-09-01 02:30,M,M,M,9.20
CMH,2021-09-01 02:30,M,M,M,11.50
MDW,2021-09-01 02:30,M,M,M,16.10
PHL,2021-09-01 02:30,M,M,M,0.00
CMH,2021-09-01 02:35,M,M,M,12.65
RIC,2021-09-01 02:35,M,M,M,8.05
MDW,2021-09-01 02:35,M,M,M,14.95
PHL,2021-09-01 02:35,M,M,M,0.00
RIC,2021-09-01 02:40,M,M,M,9.20
PHL,2021-09-01 02:40,M,M,M,2.30
MDW,2021-09-01 02:40,M,M,M,12.65
CMH,2021-09-01 02:40,M,M,M,11.50
PHL,2021-09-01 02:45,M,M,M,2.30
RIC,2021-09-01 02:45,M,M,M,8.05
MDW,2021-09-01 02:45,M,M,M,17.25
CMH,2021-09-01 02:45,M,M,M,10.35
MDW,2021-09-01 02:50,M,M,M,14.95
