station,valid,tmpc,dwpc,relh,sped
HIE,2020-05-09 00:00,M,M,M,5.75
BOS,2020-05-09 00:00,M,M,M,0.00
HIE,2020-05-09 00:05,M,M,M,8.05
BOS,2020-05-09 00:05,M,M,M,4.60
BOS,2020-05-09 00:10,M,M,M,4.60
HIE,2020-05-09 00:15,M,M,M,8.05
BOS,2020-05-09 00:15,M,M,M,4.60
HIE,2020-05-09 00:16,0.61,-1.11,88.23,8.05
HIE,2020-05-09 00:20,M,M,M,8.05
BOS,2020-05-09 00:20,M,M,M,4.60
HIE,2020-05-09 00:25,M,M,M,9.20
BOS,2020-05-09 00:25,M,M,M,0.00
HIE,2020-05-09 00:27,0.61,-1.11,88.23,8.05
HIE,2020-05-09 00:30,M,M,M,8.05
BOS,2020-05-09 00:30,M,M,M,0.00
HIE,2020-05-09 00:35,M,M,M,8.05
BOS,2020-05-09 00:35,M,M,M,0.00
HIE,2020-05-09 00:40,0.61,-1.11,88.23,8.05
BOS,2020-05-09 00:40,M,M,M,4.60
HIE,2020-05-09 00:45,M,M,M,9.20
BOS,2020-05-09 00:45,M,M,M,5.75
HIE,2020-05-09 00:50,M,M,M,8.05
BOS,2020-05-09 00:50,M,M,M,5.75
HIE,2020-05-09 00:52,0.61,-1.11,88.23,9.20
BOS,2020-05-09 00:54,6.11,3.28,82.04,5.75
HIE,2020-05-09 00:55,M,M,M,9.20
BOS,2020-05-09 00:55,M,M,M,5.75
HIE,2020-05-09 01:00,M,M,M,8.05
BOS,2020-05-09 01:00,M,M,M,5.75
HIE,2020-05-09 01:02,0.00,-1.11,92.22,10.35
BOS,2020-05-09 01:02,6.11,3.89,85.66,5.75
HIE,2020-05-09 01:05,M,M,M,9.20
BOS,2020-05-09 01:05,M,M,M,5.75
HIE,2020-05-09 01:10,M,M,M,9.20
BOS,2020-05-09 01:10,M,M,M,5.75
HIE,2020-05-09 01:15,M,M,M,9.20
BOS,2020-05-09 01:15,M,M,M,5.75
HIE,2020-05-09 01:20,M,M,M,10.35
BOS,2020-05-09 01:20,M,M,M,5.75
HIE,2020-05-09 01:30,M,M,M,8.05
BOS,2020-05-09 01:30,M,M,M,5.75
HIE,2020-05-09 01:35,M,M,M,9.20
BOS,2020-05-09 01:35,M,M,M,5.75
HIE,2020-05-09 01:40,M,M,M,9.20
BOS,2020-05-09 01:40,M,M,M,5.75
