station,valid,tmpc,dwpc,relh,sped
HOU,2021-10-08 00:00,M,M,M,2.30
DAL,2021-10-08 00:00,M,M,M,9.20
HOU,2021-10-08 00:05,M,M,M,2.30
DAL,2021-10-08 00:05,M,M,M,8.05
DAL,2021-10-08 00:10,M,M,M,8.05
HOU,2021-10-08 00:10,M,M,M,2.30
CVB,2021-10-08 00:14,23.00,17.00,68.94,3.45
HOU,2021-10-08 00:15,M,M,M,2.30
DAL,2021-10-08 00:15,M,M,M,5.75
DAL,2021-10-08 00:20,M,M,M,8.05
HOU,2021-10-08 00:20,M,M,M,2.30
DAL,2021-10-08 00:25,M,M,M,8.05
HOU,2021-10-08 00:25,M,M,M,2.30
HOU,2021-10-08 00:30,M,M,M,2.30
DAL,2021-10-08 00:30,M,M,M,8.05
CVB,2021-10-08 00:35,23.00,17.00,68.94,0.00
DAL,2021-10-08 00:35,M,M,M,8.05
HOU,2021-10-08 00:35,M,M,M,2.30
HOU,2021-10-08 00:40,M,M,M,2.30
DAL,2021-10-08 00:40,M,M,M,5.75
HOU,2021-10-08 00:45,M,M,M,2.30
DAL,2021-10-08 00:45,M,M,M,9.20
HOU,2021-10-08 00:50,M,M,M,0.00
DAL,2021-10-08 00:50,M,M,M,8.05
DAL,2021-10-08 00:53,25.61,14.39,49.87,8.05
HOU,2021-10-08 00:53,22.22,18.28,78.35,0.00
CVB,2021-10-08 00:54,23.00,17.00,68.94,0.00
HOU,2021-10-08 00:55,M,M,M,2.30
DAL,2021-10-08 00:55,M,M,M,8.05
DAL,2021-10-08 01:00,M,M,M,9.20
HOU,2021-10-08 01:00,M,M,M,2.30
HOU,2021-10-08 01:05,M,M,M,0.00
DAL,2021-10-08 01:05,M,M,M,9.20
HOU,2021-10-08 01:10,M,M,M,0.00
DAL,2021-10-08 01:10,M,M,M,8.05
CVB,2021-10-08 01:14,23.00,17.00,68.94,0.00
HOU,2021-10-08 01:15,M,M,M,0.00
DAL,2021-10-08 01:15,M,M,M,5.75
DAL,2021-10-08 01:20,M,M,M,9.20
HOU,2021-10-08 01:20,M,M,M,2.30
DAL,2021-10-08 01:25,M,M,M,5.75
HOU,2021-10-08 01:25,M,M,M,0.00
DAL,2021-10-08 01:30,M,M,M,9.20
HOU,2021-10-08 01:30,M,M,M,2.30
DAL,2021-10-08 01:35,M,M,M,8.05
HOU,2021-10-08 01:35,M,M,M,4.60
CVB,2021-10-08 01:36,22.00,17.00,73.27,0.00
HOU,2021-10-08 01:40,M,M,M,2.30
DAL,2021-10-08 01:40,M,M,M,8.05
HOU,2021-10-08 01:45,M,M,M,4.60
DAL,2021-10-08 01:45,M,M,M,9.20
DAL,2021-10-08 01:50,M,M,M,8.05
HOU,2021-10-08 01:50,M,M,M,4.60
