station,valid,tmpc,dwpc,relh,sped
LGA,2020-08-13 00:00,M,M,M,4.60
SYR,2020-08-13 00:00,M,M,M,0.00
LGA,2020-08-13 00:05,M,M,M,5.75
SYR,2020-08-13 00:05,M,M,M,0.00
LGA,2020-08-13 00:10,M,M,M,5.75
SYR,2020-08-13 00:10,M,M,M,2.30
LGA,2020-08-13 00:15,M,M,M,5.75
LGA,2020-08-13 00:20,M,M,M,5.75
SYR,2020-08-13 00:20,M,M,M,2.30
LGA,2020-08-13 00:25,M,M,M,5.75
SYR,2020-08-13 00:25,M,M,M,4.60
LGA,2020-08-13 00:30,M,M,M,5.75
LGA,2020-08-13 00:35,M,M,M,4.60
SYR,2020-08-13 00:35,M,M,M,0.00
LGA,2020-08-13 00:40,M,M,M,2.30
LGA,2020-08-13 00:45,M,M,M,2.30
SYR,2020-08-13 00:45,M,M,M,0.00
LGA,2020-08-13 00:50,M,M,M,2.30
SYR,2020-08-13 00:50,M,M,M,0.00
LGA,2020-08-13 00:51,27.78,21.11,67.06,0.00
SYR,2020-08-13 00:54,18.89,15.61,81.27,0.00
LGA,2020-08-13 00:55,M,M,M,2.30
SYR,2020-08-13 00:55,M,M,M,0.00
LGA,2020-08-13 01:00,M,M,M,2.30
SYR,2020-08-13 01:00,M,M,M,0.00
LGA,2020-08-13 01:05,M,M,M,2.30
SYR,2020-08-13 01:05,M,M,M,0.00
LGA,2020-08-13 01:10,M,M,M,2.30
SYR,2020-08-13 01:10,M,M,M,0.00
LGA,2020-08-13 01:15,M,M,M,0.00
SYR,2020-08-13 01:15,M,M,M,2.30
LGA,2020-08-13 01:20,M,M,M,0.00
SYR,2020-08-13 01:20,M,M,M,2.30
LGA,2020-08-13 01:25,M,M,M,0.00
SYR,2020-08-13 01:25,M,M,M,2.30
LGA,2020-08-13 01:30,M,M,M,0.00
SYR,2020-08-13 01:30,M,M,M,2.30
LGA,2020-08-13 01:35,M,M,M,2.30
SYR,2020-08-13 01:35,M,M,M,2.30
LGA,2020-08-13 01:40,M,M,M,2.30
LGA,2020-08-13 01:45,M,M,M,2.30
SYR,2020-08-13 01:45,M,M,M,4.60
LGA,2020-08-13 01:50,M,M,M,2.30
LGA,2020-08-13 01:51,26.72,21.72,74.07,4.60
SYR,2020-08-13 01:54,17.78,15.00,83.78,3.45
LGA,2020-08-13 01:55,M,M,M,4.60
SYR,2020-08-13 01:55,M,M,M,2.30
LGA,2020-08-13 02:00,M,M,M,2.30
SYR,2020-08-13 02:00,M,M,M,2.30
LGA,2020-08-13 02:05,M,M,M,2.30
SYR,2020-08-13 02:05,M,M,M,0.00
LGA,2020-08-13 02:10,M,M,M,2.30
SYR,2020-08-13 02:10,M,M,M,0.00
LGA,2020-08-13 02:15,M,M,M,0.00
SYR,2020-08-13 02:15,M,M,M,2.30
LGA,2020-08-13 02:20,M,M,M,0.00
SYR,2020-08-13 02:20,M,M,M,4.60
LGA,2020-08-13 02:25,M,M,M,0.00
SYR,2020-08-13 02:25,M,M,M,2.30
LGA,2020-08-13 02:30,M,M,M,0.00
SYR,2020-08-13 02:30,M,M,M,2.30
LGA,2020-08-13 02:35,M,M,M,0.00
SYR,2020-08-13 02:35,M,M,M,2.30
LGA,2020-08-13 02:40,M,M,M,0.00
SYR,2020-08-13 02:40,M,M,M,2.30
LGA,2020-08-13 02:45,M,M,M,0.00
SYR,2020-08-13 02:45,M,M,M,0.00
LGA,2020-08-13 02:50,M,M,M,0.00
LGA,2020-08-13 02:51,26.72,21.72,74.07,0.00
SYR,2020-08-13 02:54,18.28,14.39,78.05,0.00
LGA,2020-08-13 02:55,M,M,M,0.00
LGA,2020-08-13 03:00,M,M,M,0.00
SYR,2020-08-13 03:00,M,M,M,2.30
LGA,2020-08-13 03:05,M,M,M,0.00
SYR,2020-08-13 03:05,M,M,M,2.30
LGA,2020-08-13 03:10,M,M,M,0.00
SYR,2020-08-13 03:10,M,M,M,2.30
LGA,2020-08-13 03:15,M,M,M,2.30
SYR,2020-08-13 03:15,M,M,M,2.30
LGA,2020-08-13 03:20,M,M,M,5.75
SYR,2020-08-13 03:20,M,M,M,2.30
LGA,2020-08-13 03:25,M,M,M,5.75
SYR,2020-08-13 03:25,M,M,M,2.30
LGA,2020-08-13 03:30,M,M,M,5.75
SYR,2020-08-13 03:30,M,M,M,2.30
LGA,2020-08-13 03:35,M,M,M,5.75
SYR,2020-08-13 03:35,M,M,M,0.00
LGA,2020-08-13 03:40,M,M,M,4.60
SYR,2020-08-13 03:40,M,M,M,2.30
LGA,2020-08-13 03:45,M,M,M,4.60
SYR,2020-08-13 03:45,M,M,M,2.30
LGA,2020-08-13 03:50,M,M,M,5.75
SYR,2020-08-13 03:50,M,M,M,0.00
LGA,2020-08-13 03:51,26.11,22.22,79.17,5.75
SYR,2020-08-13 03:54,17.78,14.39,80.54,0.00
LGA,2020-08-13 03:55,M,M,M,5.75
SYR,2020-08-13 03:55,M,M,M,0.00
LGA,2020-08-13 04:00,M,M,M,5.75
SYR,2020-08-13 04:00,M,M,M,0.00
LGA,2020-08-13 04:05,M,M,M,5.75
SYR,2020-08-13 04:05,M,M,M,0.00
LGA,2020-08-13 04:10,M,M,M,8.05
SYR,2020-08-13 04:10,M,M,M,0.00
LGA,2020-08-13 04:15,M,M,M,5.75
SYR,2020-08-13 04:15,M,M,M,0.00
LGA,2020-08-13 04:20,M,M,M,5.75
SYR,2020-08-13 04:20,M,M,M,0.00
LGA,2020-08-13 04:25,M,M,M,5.75
SYR,2020-08-13 04:25,M,M,M,0.00
LGA,2020-08-13 04:30,M,M,M,5.75
SYR,2020-08-13 04:30,M,M,M,0.00
LGA,2020-08-13 04:35,M,M,M,4.60
SYR,2020-08-13 04:35,M,M,M,0.00
LGA,2020-08-13 04:40,M,M,M,4.60
SYR,2020-08-13 04:40,M,M,M,0.00
LGA,2020-08-13 04:45,M,M,M,4.60
LGA,2020-08-13 04:50,M,M,M,4.60
