station,valid,tmpc,dwpc,relh,sped
HOU,2021-10-09 00:00,M,M,M,5.75
DAL,2021-10-09 00:00,M,M,M,12.65
HOU,2021-10-09 00:05,M,M,M,5.75
DAL,2021-10-09 00:05,M,M,M,12.65
DAL,2021-10-09 00:10,M,M,M,12.65
HOU,2021-10-09 00:10,M,M,M,5.75
CVB,2021-10-09 00:14,23.00,17.00,68.94,5.75
HOU,2021-10-09 00:15,M,M,M,5.75
DAL,2021-10-09 00:15,M,M,M,12.65
HOU,2021-10-09 00:20,M,M,M,5.75
DAL,2021-10-09 00:20,M,M,M,12.65
DAL,2021-10-09 00:25,M,M,M,12.65
HOU,2021-10-09 00:25,M,M,M,5.75
DAL,2021-10-09 00:30,M,M,M,14.95
HOU,2021-10-09 00:30,M,M,M,5.75
CVB,2021-10-09 00:34,23.00,17.00,68.94,4.60
DAL,2021-10-09 00:35,M,M,M,12.65
HOU,2021-10-09 00:35,M,M,M,5.75
HOU,2021-10-09 00:40,M,M,M,4.60
DAL,2021-10-09 00:40,M,M,M,12.65
DAL,2021-10-09 00:45,M,M,M,14.95
HOU,2021-10-09 00:45,M,M,M,4.60
DAL,2021-10-09 00:50,M,M,M,14.95
HOU,2021-10-09 00:50,M,M,M,2.30
DAL,2021-10-09 00:53,26.11,13.28,45.04,12.65
HOU,2021-10-09 00:53,23.28,19.39,78.77,3.45
CVB,2021-10-09 00:54,22.00,17.00,73.27,5.75
DAL,2021-10-09 00:55,M,M,M,12.65
HOU,2021-10-09 00:55,M,M,M,2.30
DAL,2021-10-09 01:00,M,M,M,11.50
HOU,2021-10-09 01:00,M,M,M,2.30
DAL,2021-10-09 01:05,M,M,M,12.65
HOU,2021-10-09 01:05,M,M,M,2.30
DAL,2021-10-09 01:10,M,M,M,11.50
HOU,2021-10-09 01:10,M,M,M,0.00
CVB,2021-10-09 01:14,22.00,17.00,73.27,4.60
DAL,2021-10-09 01:15,M,M,M,12.65
HOU,2021-10-09 01:15,M,M,M,2.30
HOU,2021-10-09 01:20,M,M,M,0.00
DAL,2021-10-09 01:20,M,M,M,12.65
DAL,2021-10-09 01:25,M,M,M,11.50
HOU,2021-10-09 01:25,M,M,M,0.00
HOU,2021-10-09 01:30,M,M,M,2.30
DAL,2021-10-09 01:30,M,M,M,8.05
CVB,2021-10-09 01:34,22.00,18.00,78.04,3.45
HOU,2021-10-09 01:35,M,M,M,0.00
DAL,2021-10-09 01:35,M,M,M,10.35
HOU,2021-10-09 01:40,M,M,M,0.00
DAL,2021-10-09 01:40,M,M,M,11.50
DAL,2021-10-09 01:45,M,M,M,10.35
HOU,2021-10-09 01:45,M,M,M,0.00
HOU,2021-10-09 01:50,M,M,M,0.00
DAL,2021-10-09 01:50,M,M,M,12.65
DAL,2021-10-09 01:53,25.61,13.89,48.28,11.50
HOU,2021-10-09 01:53,22.78,19.39,81.20,0.00
CVB,2021-10-09 01:54,22.00,18.00,78.04,0.00
HOU,2021-10-09 01:55,M,M,M,0.00
DAL,2021-10-09 01:55,M,M,M,9.20
HOU,2021-10-09 02:00,M,M,M,0.00
DAL,2021-10-09 02:00,M,M,M,10.35
HOU,2021-10-09 02:05,M,M,M,0.00
DAL,2021-10-09 02:05,M,M,M,8.05
DAL,2021-10-09 02:10,M,M,M,5.75
HOU,2021-10-09 02:10,M,M,M,0.00
CVB,2021-10-09 02:14,21.00,18.00,82.98,0.00
HOU,2021-10-09 02:15,M,M,M,0.00
DAL,2021-10-09 02:15,M,M,M,5.75
HOU,2021-10-09 02:20,M,M,M,0.00
DAL,2021-10-09 02:20,M,M,M,5.75
DAL,2021-10-09 02:25,M,M,M,8.05
HOU,2021-10-09 02:25,M,M,M,0.00
DAL,2021-10-09 02:30,M,M,M,9.20
HOU,2021-10-09 02:30,M,M,M,0.00
CVB,2021-10-09 02:34,21.00,18.00,82.98,0.00
DAL,2021-10-09 02:35,M,M,M,9.20
HOU,2021-10-09 02:35,M,M,M,0.00
HOU,2021-10-09 02:40,M,M,M,0.00
DAL,2021-10-09 02:40,M,M,M,5.75
HOU,2021-10-09 02:45,M,M,M,0.00
DAL,2021-10-09 02:45,M,M,M,5.75
HOU,2021-10-09 02:50,M,M,M,0.00
DAL,2021-10-09 02:50,M,M,M,5.75
HOU,2021-10-09 02:53,22.22,18.89,81.41,0.00
DAL,2021-10-09 02:53,24.39,13.89,51.93,8.05
CVB,2021-10-09 02:54,20.00,17.00,82.86,0.00
HOU,2021-10-09 02:55,M,M,M,0.00
DAL,2021-10-09 02:55,M,M,M,8.05
HOU,2021-10-09 03:00,M,M,M,0.00
DAL,2021-10-09 03:00,M,M,M,5.75
HOU,2021-10-09 03:05,M,M,M,0.00
DAL,2021-10-09 03:05,M,M,M,5.75
HOU,2021-10-09 03:10,M,M,M,0.00
