station,valid,tmpc,dwpc,relh,sped
BUR,2020-07-17 00:00,M,M,M,5.75
FAT,2020-07-17 00:00,M,M,M,12.65
SFO,2020-07-17 00:00,M,M,M,8.05
BUR,2020-07-17 00:05,M,M,M,5.75
FAT,2020-07-17 00:05,M,M,M,10.35
SFO,2020-07-17 00:05,M,M,M,9.20
BUR,2020-07-17 00:10,M,M,M,5.75
FAT,2020-07-17 00:10,M,M,M,11.50
SFO,2020-07-17 00:10,M,M,M,9.20
BUR,2020-07-17 00:15,M,M,M,5.75
FAT,2020-07-17 00:15,M,M,M,10.35
SFO,2020-07-17 00:15,M,M,M,8.05
BUR,2020-07-17 00:20,M,M,M,5.75
FAT,2020-07-17 00:20,M,M,M,10.35
SFO,2020-07-17 00:20,M,M,M,9.20
BUR,2020-07-17 00:25,M,M,M,4.60
FAT,2020-07-17 00:25,M,M,M,9.20
SFO,2020-07-17 00:25,M,M,M,8.05
BUR,2020-07-17 00:30,M,M,M,5.75
FAT,2020-07-17 00:30,M,M,M,10.35
SFO,2020-07-17 00:30,M,M,M,9.20
BUR,2020-07-17 00:35,M,M,M,5.75
FAT,2020-07-17 00:35,M,M,M,5.75
SFO,2020-07-17 00:35,M,M,M,9.20
BUR,2020-07-17 00:40,M,M,M,5.75
FAT,2020-07-17 00:40,M,M,M,8.05
SFO,2020-07-17 00:40,M,M,M,9.20
BUR,2020-07-17 00:45,M,M,M,5.75
FAT,2020-07-17 00:45,M,M,M,8.05
SFO,2020-07-17 00:45,M,M,M,9.20
BUR,2020-07-17 00:50,M,M,M,5.75
FAT,2020-07-17 00:50,M,M,M,9.20
SFO,2020-07-17 00:50,M,M,M,8.05
CQT,2020-07-17 00:52,18.28,14.39,78.05,0.00
BUR,2020-07-17 00:53,18.28,13.28,72.61,5.75
FAT,2020-07-17 00:53,26.72,10.00,34.98,8.05
BUR,2020-07-17 00:55,M,M,M,5.75
FAT,2020-07-17 00:55,M,M,M,8.05
SFO,2020-07-17 00:55,M,M,M,9.20
SFO,2020-07-17 00:56,15.00,11.72,80.75,9.20
BUR,2020-07-17 01:00,M,M,M,5.75
FAT,2020-07-17 01:00,M,M,M,5.75
SFO,2020-07-17 01:00,M,M,M,8.05
BUR,2020-07-17 01:05,M,M,M,5.75
FAT,2020-07-17 01:05,M,M,M,8.05
SFO,2020-07-17 01:05,M,M,M,8.05
BUR,2020-07-17 01:10,M,M,M,5.75
FAT,2020-07-17 01:10,M,M,M,9.20
SFO,2020-07-17 01:10,M,M,M,9.20
BUR,2020-07-17 01:15,M,M,M,5.75
FAT,2020-07-17 01:15,M,M,M,11.50
SFO,2020-07-17 01:15,M,M,M,8.05
BUR,2020-07-17 01:20,M,M,M,5.75
FAT,2020-07-17 01:20,M,M,M,11.50
SFO,2020-07-17 01:20,M,M,M,8.05
BUR,2020-07-17 01:25,M,M,M,5.75
FAT,2020-07-17 01:25,M,M,M,11.50
SFO,2020-07-17 01:25,M,M,M,9.20
BUR,2020-07-17 01:30,M,M,M,5.75
FAT,2020-07-17 01:30,M,M,M,9.20
SFO,2020-07-17 01:30,M,M,M,8.05
BUR,2020-07-17 01:35,M,M,M,5.75
FAT,2020-07-17 01:35,M,M,M,12.65
SFO,2020-07-17 01:35,M,M,M,8.05
BUR,2020-07-17 01:40,M,M,M,5.75
FAT,2020-07-17 01:40,M,M,M,11.50
SFO,2020-07-17 01:40,M,M,M,5.75
BUR,2020-07-17 01:45,M,M,M,5.75
FAT,2020-07-17 01:45,M,M,M,12.65
SFO,2020-07-17 01:45,M,M,M,5.75
BUR,2020-07-17 01:50,M,M,M,5.75
FAT,2020-07-17 01:50,M,M,M,11.50
SFO,2020-07-17 01:50,M,M,M,5.75
CQT,2020-07-17 01:52,17.78,14.39,80.54,0.00
BUR,2020-07-17 01:53,17.22,13.28,77.61,5.75
FAT,2020-07-17 01:53,24.39,11.72,45.06,10.35
BUR,2020-07-17 01:55,M,M,M,5.75
FAT,2020-07-17 01:55,M,M,M,11.50
SFO,2020-07-17 01:55,M,M,M,5.75
SFO,2020-07-17 01:56,14.39,11.72,84.00,6.90
BUR,2020-07-17 02:00,M,M,M,5.75
FAT,2020-07-17 02:00,M,M,M,11.50
SFO,2020-07-17 02:00,M,M,M,5.75
BUR,2020-07-17 02:05,M,M,M,5.75
FAT,2020-07-17 02:05,M,M,M,12.65
SFO,2020-07-17 02:05,M,M,M,5.75
BUR,2020-07-17 02:10,M,M,M,5.75
FAT,2020-07-17 02:10,M,M,M,12.65
SFO,2020-07-17 02:10,M,M,M,5.75
BUR,2020-07-17 02:15,M,M,M,4.60
FAT,2020-07-17 02:15,M,M,M,12.65
SFO,2020-07-17 02:15,M,M,M,4.60
BUR,2020-07-17 02:20,M,M,M,4.60
FAT,2020-07-17 02:20,M,M,M,11.50
SFO,2020-07-17 02:20,M,M,M,2.30
BUR,2020-07-17 02:25,M,M,M,4.60
FAT,2020-07-17 02:25,M,M,M,12.65
SFO,2020-07-17 02:25,M,M,M,2.30
BUR,2020-07-17 02:30,M,M,M,5.75
FAT,2020-07-17 02:30,M,M,M,11.50
SFO,2020-07-17 02:30,M,M,M,4.60
BUR,2020-07-17 02:35,M,M,M,5.75
FAT,2020-07-17 02:35,M,M,M,12.65
SFO,2020-07-17 02:35,M,M,M,2.30
BUR,2020-07-17 02:40,M,M,M,5.75
FAT,2020-07-17 02:40,M,M,M,11.50
SFO,2020-07-17 02:40,M,M,M,2.30
BUR,2020-07-17 02:45,M,M,M,4.60
FAT,2020-07-17 02:45,M,M,M,11.50
SFO,2020-07-17 02:45,M,M,M,2.30
BUR,2020-07-17 02:50,M,M,M,4.60
FAT,2020-07-17 02:50,M,M,M,12.65
SFO,2020-07-17 02:50,M,M,M,4.60
CQT,2020-07-17 02:52,17.78,14.39,80.54,0.00
BUR,2020-07-17 02:53,17.22,13.28,77.61,5.75
FAT,2020-07-17 02:53,23.28,11.11,46.27,12.65
BUR,2020-07-17 02:55,M,M,M,5.75
FAT,2020-07-17 02:55,M,M,M,11.50
SFO,2020-07-17 02:55,M,M,M,4.60
SFO,2020-07-17 02:56,15.61,11.72,77.65,4.60
BUR,2020-07-17 03:00,M,M,M,4.60
FAT,2020-07-17 03:00,M,M,M,10.35
SFO,2020-07-17 03:00,M,M,M,5.75
BUR,2020-07-17 03:05,M,M,M,4.60
FAT,2020-07-17 03:05,M,M,M,10.35
SFO,2020-07-17 03:05,M,M,M,5.75
BUR,2020-07-17 03:10,M,M,M,5.75
FAT,2020-07-17 03:10,M,M,M,10.35
SFO,2020-07-17 03:10,M,M,M,5.75
BUR,2020-07-17 03:15,M,M,M,4.60
FAT,2020-07-17 03:15,M,M,M,8.05
SFO,2020-07-17 03:15,M,M,M,5.75
BUR,2020-07-17 03:20,M,M,M,2.30
FAT,2020-07-17 03:20,M,M,M,11.50
SFO,2020-07-17 03:20,M,M,M,5.75
BUR,2020-07-17 03:25,M,M,M,2.30
FAT,2020-07-17 03:25,M,M,M,12.65
SFO,2020-07-17 03:25,M,M,M,5.75
BUR,2020-07-17 03:30,M,M,M,2.30
FAT,2020-07-17 03:30,M,M,M,12.65
SFO,2020-07-17 03:30,M,M,M,5.75
BUR,2020-07-17 03:35,M,M,M,2.30
FAT,2020-07-17 03:35,M,M,M,11.50
SFO,2020-07-17 03:35,M,M,M,5.75
BUR,2020-07-17 03:40,M,M,M,2.30
FAT,2020-07-17 03:40,M,M,M,10.35
SFO,2020-07-17 03:40,M,M,M,5.75
BUR,2020-07-17 03:45,M,M,M,5.75
FAT,2020-07-17 03:45,M,M,M,10.35
SFO,2020-07-17 03:45,M,M,M,5.75
BUR,2020-07-17 03:50,M,M,M,4.60
FAT,2020-07-17 03:50,M,M,M,10.35
SFO,2020-07-17 03:50,M,M,M,4.60
CQT,2020-07-17 03:52,17.78,13.89,77.97,0.00
BUR,2020-07-17 03:53,16.72,13.28,80.11,4.60
FAT,2020-07-17 03:53,22.78,11.11,47.69,10.35
BUR,2020-07-17 03:55,M,M,M,2.30
FAT,2020-07-17 03:55,M,M,M,10.35
SFO,2020-07-17 03:55,M,M,M,5.75
SFO,2020-07-17 03:56,14.39,11.11,80.67,4.60
BUR,2020-07-17 04:00,M,M,M,4.60
FAT,2020-07-17 04:00,M,M,M,10.35
SFO,2020-07-17 04:00,M,M,M,4.60
BUR,2020-07-17 04:05,M,M,M,4.60
FAT,2020-07-17 04:05,M,M,M,9.20
SFO,2020-07-17 04:05,M,M,M,4.60
BUR,2020-07-17 04:10,M,M,M,0.00
FAT,2020-07-17 04:10,M,M,M,10.35
SFO,2020-07-17 04:10,M,M,M,4.60
BUR,2020-07-17 04:15,M,M,M,2.30
FAT,2020-07-17 04:15,M,M,M,9.20
SFO,2020-07-17 04:15,M,M,M,4.60
BUR,2020-07-17 04:20,M,M,M,2.30
FAT,2020-07-17 04:20,M,M,M,9.20
SFO,2020-07-17 04:20,M,M,M,2.30
BUR,2020-07-17 04:25,M,M,M,2.30
FAT,2020-07-17 04:25,M,M,M,8.05
SFO,2020-07-17 04:25,M,M,M,4.60
BUR,2020-07-17 04:30,M,M,M,0.00
FAT,2020-07-17 04:30,M,M,M,8.05
SFO,2020-07-17 04:30,M,M,M,4.60
BUR,2020-07-17 04:35,M,M,M,2.30
FAT,2020-07-17 04:35,M,M,M,8.05
SFO,2020-07-17 04:35,M,M,M,4.60
BUR,2020-07-17 04:40,M,M,M,4.60
FAT,2020-07-17 04:40,M,M,M,8.05
SFO,2020-07-17 04:40,M,M,M,5.75
BUR,2020-07-17 04:45,M,M,M,4.60
FAT,2020-07-17 04:45,M,M,M,9.20
CQT,2020-07-17 04:45,17.22,14.39,83.42,0.00
SFO,2020-07-17 04:45,M,M,M,4.60
BUR,2020-07-17 04:50,M,M,M,2.30
FAT,2020-07-17 04:50,M,M,M,9.20
SFO,2020-07-17 04:50,M,M,M,2.30
CQT,2020-07-17 04:52,18.28,6.11,44.88,M
BUR,2020-07-17 04:53,16.72,13.28,80.11,3.45
FAT,2020-07-17 04:53,21.72,11.11,50.86,9.20
BUR,2020-07-17 04:55,M,M,M,0.00
FAT,2020-07-17 04:55,M,M,M,10.35
SFO,2020-07-17 04:55,M,M,M,4.60
SFO,2020-07-17 04:56,14.39,11.72,84.00,4.60
BUR,2020-07-17 05:00,M,M,M,2.30
FAT,2020-07-17 05:00,M,M,M,10.35
SFO,2020-07-17 05:00,M,M,M,2.30
BUR,2020-07-17 05:05,M,M,M,2.30
FAT,2020-07-17 05:05,M,M,M,10.35
SFO,2020-07-17 05:05,M,M,M,4.60
BUR,2020-07-17 05:10,M,M,M,4.60
FAT,2020-07-17 05:10,M,M,M,9.20
SFO,2020-07-17 05:10,M,M,M,2.30
SFO,2020-07-17 05:12,15.00,11.72,80.75,3.45
BUR,2020-07-17 05:15,M,M,M,2.30
FAT,2020-07-17 05:15,M,M,M,10.35
SFO,2020-07-17 05:15,M,M,M,4.60
BUR,2020-07-17 05:20,M,M,M,2.30
FAT,2020-07-17 05:20,M,M,M,8.05
SFO,2020-07-17 05:20,M,M,M,4.60
BUR,2020-07-17 05:25,M,M,M,4.60
FAT,2020-07-17 05:25,M,M,M,5.75
SFO,2020-07-17 05:25,M,M,M,4.60
BUR,2020-07-17 05:30,M,M,M,5.75
FAT,2020-07-17 05:30,M,M,M,5.75
SFO,2020-07-17 05:30,M,M,M,5.75
BUR,2020-07-17 05:35,M,M,M,4.60
FAT,2020-07-17 05:35,M,M,M,4.60
SFO,2020-07-17 05:35,M,M,M,0.00
BUR,2020-07-17 05:40,M,M,M,4.60
FAT,2020-07-17 05:40,M,M,M,4.60
SFO,2020-07-17 05:40,M,M,M,4.60
BUR,2020-07-17 05:45,M,M,M,4.60
FAT,2020-07-17 05:45,M,M,M,4.60
SFO,2020-07-17 05:45,M,M,M,5.75
BUR,2020-07-17 05:50,M,M,M,4.60
FAT,2020-07-17 05:50,M,M,M,4.60
SFO,2020-07-17 05:50,M,M,M,5.75
CQT,2020-07-17 05:52,18.28,13.89,75.56,0.00
BUR,2020-07-17 05:53,16.11,12.78,80.61,4.60
FAT,2020-07-17 05:53,21.11,10.61,51.07,5.75
BUR,2020-07-17 05:55,M,M,M,4.60
FAT,2020-07-17 05:55,M,M,M,5.75
SFO,2020-07-17 05:55,M,M,M,5.75
SFO,2020-07-17 05:56,15.61,11.72,77.65,5.75
BUR,2020-07-17 06:00,M,M,M,5.75
FAT,2020-07-17 06:00,M,M,M,5.75
SFO,2020-07-17 06:00,M,M,M,4.60
BUR,2020-07-17 06:05,M,M,M,4.60
FAT,2020-07-17 06:05,M,M,M,5.75
SFO,2020-07-17 06:05,M,M,M,4.60
BUR,2020-07-17 06:10,M,M,M,2.30
FAT,2020-07-17 06:10,M,M,M,4.60
SFO,2020-07-17 06:10,M,M,M,5.75
BUR,2020-07-17 06:15,M,M,M,2.30
FAT,2020-07-17 06:15,M,M,M,4.60
SFO,2020-07-17 06:15,M,M,M,4.60
