station,valid,tmpc,dwpc,relh,sped
HOU,2021-11-13 00:00,M,M,M,9.20
DAL,2021-11-13 00:00,M,M,M,4.60
DAL,2021-11-13 00:05,M,M,M,4.60
HOU,2021-11-13 00:05,M,M,M,11.50
HOU,2021-11-13 00:10,M,M,M,11.50
DAL,2021-11-13 00:10,M,M,M,0.00
CVB,2021-11-13 00:13,16.00,3.00,41.71,5.75
HOU,2021-11-13 00:15,M,M,M,12.65
DAL,2021-11-13 00:15,M,M,M,2.30
DAL,2021-11-13 00:20,M,M,M,2.30
HOU,2021-11-13 00:20,M,M,M,12.65
DAL,2021-11-13 00:25,M,M,M,0.00
HOU,2021-11-13 00:25,M,M,M,12.65
HOU,2021-11-13 00:30,M,M,M,9.20
DAL,2021-11-13 00:30,M,M,M,0.00
CVB,2021-11-13 00:33,16.00,3.00,41.71,3.45
HOU,2021-11-13 00:35,M,M,M,10.35
DAL,2021-11-13 00:35,M,M,M,0.00
HOU,2021-11-13 00:40,M,M,M,10.35
DAL,2021-11-13 00:40,M,M,M,0.00
DAL,2021-11-13 00:45,M,M,M,0.00
HOU,2021-11-13 00:45,M,M,M,11.50
HOU,2021-11-13 00:50,M,M,M,12.65
DAL,2021-11-13 00:50,M,M,M,0.00
HOU,2021-11-13 00:53,16.11,3.28,42.24,10.35
DAL,2021-11-13 00:53,5.61,0.00,67.17,3.45
CVB,2021-11-13 00:53,17.00,3.00,39.14,5.75
DAL,2021-11-13 00:55,M,M,M,2.30
HOU,2021-11-13 00:55,M,M,M,11.50
DAL,2021-11-13 01:00,M,M,M,4.60
HOU,2021-11-13 01:00,M,M,M,10.35
DAL,2021-11-13 01:05,M,M,M,2.30
HOU,2021-11-13 01:05,M,M,M,10.35
DAL,2021-11-13 01:10,M,M,M,0.00
HOU,2021-11-13 01:10,M,M,M,10.35
CVB,2021-11-13 01:13,17.00,2.00,36.45,6.90
HOU,2021-11-13 01:15,M,M,M,10.35
DAL,2021-11-13 01:15,M,M,M,2.30
