station,valid,tmpc,dwpc,relh,sped
LGA,2020-05-23 00:00,M,M,M,4.60
SYR,2020-05-23 00:00,M,M,M,4.60
LGA,2020-05-23 00:05,M,M,M,5.75
SYR,2020-05-23 00:05,M,M,M,4.60
LGA,2020-05-23 00:10,M,M,M,4.60
SYR,2020-05-23 00:10,M,M,M,5.75
LGA,2020-05-23 00:15,M,M,M,4.60
SYR,2020-05-23 00:15,M,M,M,5.75
LGA,2020-05-23 00:20,M,M,M,4.60
SYR,2020-05-23 00:20,M,M,M,2.30
LGA,2020-05-23 00:25,M,M,M,5.75
SYR,2020-05-23 00:25,M,M,M,2.30
LGA,2020-05-23 00:30,M,M,M,5.75
SYR,2020-05-23 00:30,M,M,M,4.60
LGA,2020-05-23 00:35,M,M,M,5.75
SYR,2020-05-23 00:35,M,M,M,5.75
LGA,2020-05-23 00:40,M,M,M,8.05
SYR,2020-05-23 00:40,M,M,M,5.75
LGA,2020-05-23 00:45,M,M,M,5.75
SYR,2020-05-23 00:45,M,M,M,5.75
LGA,2020-05-23 00:50,M,M,M,4.60
SYR,2020-05-23 00:50,M,M,M,5.75
LGA,2020-05-23 00:51,17.78,15.61,87.14,4.60
SYR,2020-05-23 00:54,20.00,16.72,81.41,4.60
LGA,2020-05-23 00:55,M,M,M,4.60
SYR,2020-05-23 00:55,M,M,M,4.60
LGA,2020-05-23 01:00,M,M,M,2.30
SYR,2020-05-23 01:00,M,M,M,4.60
LGA,2020-05-23 01:05,M,M,M,0.00
SYR,2020-05-23 01:05,M,M,M,2.30
LGA,2020-05-23 01:10,M,M,M,4.60
SYR,2020-05-23 01:10,M,M,M,4.60
LGA,2020-05-23 01:15,M,M,M,5.75
SYR,2020-05-23 01:15,M,M,M,4.60
LGA,2020-05-23 01:20,M,M,M,2.30
SYR,2020-05-23 01:20,M,M,M,2.30
LGA,2020-05-23 01:25,M,M,M,2.30
SYR,2020-05-23 01:25,M,M,M,2.30
LGA,2020-05-23 01:30,M,M,M,2.30
SYR,2020-05-23 01:30,M,M,M,4.60
LGA,2020-05-23 01:35,M,M,M,2.30
SYR,2020-05-23 01:35,M,M,M,4.60
LGA,2020-05-23 01:40,M,M,M,2.30
SYR,2020-05-23 01:40,M,M,M,4.60
LGA,2020-05-23 01:45,M,M,M,4.60
SYR,2020-05-23 01:45,M,M,M,0.00
LGA,2020-05-23 01:50,M,M,M,4.60
SYR,2020-05-23 01:50,M,M,M,2.30
LGA,2020-05-23 01:51,17.78,15.61,87.14,4.60
SYR,2020-05-23 01:54,18.89,17.22,90.05,3.45
LGA,2020-05-23 01:55,M,M,M,5.75
LGA,2020-05-23 02:00,M,M,M,5.75
LGA,2020-05-23 02:05,M,M,M,5.75
SYR,2020-05-23 02:05,M,M,M,2.30
LGA,2020-05-23 02:10,M,M,M,5.75
SYR,2020-05-23 02:10,M,M,M,2.30
LGA,2020-05-23 02:15,M,M,M,5.75
SYR,2020-05-23 02:15,M,M,M,2.30
LGA,2020-05-23 02:20,M,M,M,5.75
SYR,2020-05-23 02:20,M,M,M,2.30
LGA,2020-05-23 02:24,17.78,15.61,87.14,5.75
LGA,2020-05-23 02:25,M,M,M,5.75
LGA,2020-05-23 02:30,M,M,M,5.75
SYR,2020-05-23 02:30,M,M,M,0.00
